,0
149,-3.353295540583924
150,-3.3528142317288454
151,-3.3523414221280063
152,-3.351876945624966
153,-3.3514206379801172
154,-3.350972336605612
155,-3.3505318803637127
156,-3.350099109423982
157,-3.349673865174099
158,-3.349255990178521
159,-3.3488453281789567
160,-3.3484417241304283
161,-3.3480450242667823
162,-3.3476550761896413
163,-3.347271728975131
164,-3.346894833293092
165,-3.346524241533967
166,-3.3461598079390815
167,-3.3458013887306044
168,-3.345448842238001
169,-3.3451020290183844
170,-3.3447608119686585
171,-3.3444250564278817
172,-3.3440946302686867
173,-3.3437694039770447
174,-3.343449250719957
175,-3.343134046401012
176,-3.3428236697039675
177,-3.342518002124736
178,-3.342216927992287
179,-3.3419203344791493
180,-3.341628111602225
181,-3.341340152214723
182,-3.341056351990029
183,-3.3407766093983473
184,-3.3405008256769126
185,-3.3402289047945914
186,-3.3399607534116016
187,-3.3396962808350783
188,-3.3394353989711467
189,-3.339178022274103
190,-3.338924067693264
191,-3.338673454617995
192,-3.3384261048213455
193,-3.338181942402711
194,-3.3379408937298534
195,-3.3377028873805816
196,-3.33746785408437
197,-3.337235726664118
198,-3.337006439978238
199,-3.3367799308632398
200,-3.3365561380769204
201,-3.336335002242268
202,-3.3361164657921596
203,-3.335900472914912
204,-3.335686969500733
205,-3.3354759030890926
206,-3.335267222817061
207,-3.335060879368599
208,-3.3348568249248274
209,-3.334655013115266
210,-3.3344553989700514
211,-3.334257938873122
212,-3.3340625905163805
213,-3.3338693128548154
214,-3.333678066062601
215,-3.3334888114901617
216,-3.3333015116222144
217,-3.3331161300367915
218,-3.3329326313652547
219,-3.3327509812533136
220,-3.3325711463230583
221,-3.33239309413603
222,-3.332216793157338
223,-3.3320422127208467
224,-3.33186932299545
225,-3.3316980949524564
226,-3.3315285003340898
227,-3.3313605116231324
228,-3.331194102013727
229,-3.331029245383329
230,-3.3308659162658425
231,-3.330704089825926
232,-3.3305437418344663
233,-3.3303848486452274
234,-3.330227387172656
235,-3.330071334870827
236,-3.3299166697135187
237,-3.329763370175383
238,-3.3296114152141856
239,-3.3294607842540835
240,-3.3293114571699114
241,-3.329163414272408
242,-3.329016636294377
243,-3.3288711043777104
244,-3.3287268000612196
245,-3.328583705269261
246,-3.3284418023010587
247,-3.328301073820707
248,-3.3281615028477884
249,-3.3280230727485485
250,-3.3278857672275977
251,-3.327749570320077
252,-3.3276144663842366
253,-3.327480440094406
254,-3.3273474764342774
255,-3.32721556069051
256,-3.3270846784465653
257,-3.3269548155767863
258,-3.326825958240658
259,-3.3266980928772347
260,-3.326571206199714
261,-3.32644528519011
262,-3.3263203170940483
263,-3.326196289415619
264,-3.3260731899123037
265,-3.3259510065899587
266,-3.3258297276978426
267,-3.3257093417236656
268,-3.32558983738869
269,-3.325471203642834
270,-3.325353429659817
271,-3.3252365048323083
272,-3.3251204187671086
273,-3.3250051612803473
274,-3.3248907223927002
275,-3.324777092324634
276,-3.3246642614916797
277,-3.3245522204997324
278,-3.3244409601403873
279,-3.3243304713863138
280,-3.32422074538667
281,-3.3241117734625654
282,-3.32400354710257
283,-3.323896057958283
284,-3.323789297839954
285,-3.3236832587121725
286,-3.3235779326896138
287,-3.3234733120328697
288,-3.323369389144335
289,-3.3232661565641823
290,-3.3231636069664097
291,-3.3230617331549728
292,-3.322960528059998
293,-3.3228599847340834
294,-3.322760096348687
295,-3.3226608561906055
296,-3.322562257658539
297,-3.3224642942597535
298,-3.3223669596068337
299,-3.322270247414524
300,-3.3221741514966676
301,-3.322078665763243
302,-3.3219837842174798
303,-3.321889500953081
304,-3.3217958101515355
305,-3.321702706079511
306,-3.3216101830863494
307,-3.321518235601653
308,-3.3214268581329436
309,-3.3213360452634237
310,-3.321245791649823
311,-3.3211560920203143
312,-3.321066941172524
313,-3.320978333971623
314,-3.320890265348488
315,-3.3208027302979435
316,-3.3207157238770773
317,-3.320629241203627
318,-3.3205432774544397
319,-3.3204578278639905
320,-3.3203728877229763
321,-3.320288452376961
322,-3.3202045172250925
323,-3.3201210777188708
324,-3.320038129360968
325,-3.3199556677041087
326,-3.3198736883499973
327,-3.3197921869482934
328,-3.3197111591956325
329,-3.319630600834692
330,-3.3195505076532967
331,-3.319470875483562
332,-3.319391700201077
333,-3.319312977724121
334,-3.319234704012909
335,-3.319156875068871
336,-3.3190794869339637
337,-3.319002535689995
338,-3.318926017457988
339,-3.318849928397563
340,-3.3187742647063367
341,-3.3186990226193402
342,-3.3186241984084677
343,-3.318549788381928
344,-3.3184757888837138
345,-3.3184021962930923
346,-3.3183290070241
347,-3.318256217525056
348,-3.318183824278083
349,-3.318111823798636
350,-3.318040212635044
351,-3.3179689873680576
352,-3.317898144610406
353,-3.3178276810063574
354,-3.317757593231289
355,-3.3176878779912635
356,-3.3176185320226037
357,-3.317549552091486
358,-3.317480934993521
359,-3.3174126775533557
360,-3.3173447766242665
361,-3.317277229087765
362,-3.317210031853202
363,-3.3171431818573818
364,-3.3170766760641723
365,-3.3170105114641264
366,-3.3169446850741013
367,-3.3168791939368862
368,-3.316814035120831
369,-3.3167492057194816
370,-3.3166847028512123
371,-3.316620523658873
372,-3.3165566653094336
373,-3.316493124993631
374,-3.3164298999256228
375,-3.316366987342653
376,-3.3163043845047047
377,-3.3162420886941706
378,-3.316180097215528
379,-3.3161184073950105
380,-3.3160570165802885
381,-3.3159959221401514
382,-3.315935121464203
383,-3.3158746119625473
384,-3.3158143910654907
385,-3.3157544562232375
386,-3.3156948049056
387,-3.315635434601706
388,-3.3155763428197096
389,-3.3155175270865076
390,-3.3154589849474605
391,-3.3154007139661137
392,-3.3153427117239227
393,-3.3152849758199787
394,-3.315227503870745
395,-3.3151702935097824
396,-3.3151133423874874
397,-3.315056648170828
398,-3.3150002085430796
399,-3.3149440212035675
400,-3.3148880838674004
401,-3.3148323942652147
402,-3.3147769501429147
403,-3.314721749261414
404,-3.3146667893963713
405,-3.3146120683379405
406,-3.314557583890501
407,-3.3145033338724024
408,-3.3144493161157036
409,-3.314395528465905
410,-3.3143419687816937
411,-3.3142886349346745
412,-3.3142355248091
413,-3.314182636301613
414,-3.314129967320975
415,-3.3140775157877913
416,-3.314025279634248
417,-3.3139732568038394
418,-3.3139214452510917
419,-3.3138698429412927
420,-3.3138184478502213
421,-3.313767257963863
422,-3.31371627127815
423,-3.3136654857986767
424,-3.3136148995404264
425,-3.3135645105275042
426,-3.313514316792863
427,-3.3134643163780333
428,-3.3134145073328547
429,-3.3133648877152124
430,-3.313315455590778
431,-3.313266209032746
432,-3.313217146121589
433,-3.3131682649447978
434,-3.313119563596652
435,-3.313071040177977
436,-3.3130226927959128
437,-3.312974519563702
438,-3.312926518600471
439,-3.312878688031032
440,-3.3128310259856875
441,-3.3127835306000555
442,-3.3127362000148963
443,-3.3126890323759652
444,-3.312642025833864
445,-3.3125951785439187
446,-3.312548488666078
447,-3.3125019543648078
448,-3.3124555738090318
449,-3.3124093451720675
450,-3.312363266631594
451,-3.3123173363696434
452,-3.312271552572608
453,-3.312225913431269
454,-3.3121804171408615
455,-3.3121350619011523
456,-3.3120898459165495
457,-3.3120447673962414
458,-3.3119998245543627
459,-3.311955015610184
460,-3.311910338788344
461,-3.3118657923191015
462,-3.311821374438626
463,-3.3117770833893205
464,-3.31173291742018
465,-3.3116888747871753
466,-3.311644953753687
467,-3.3116011525909665
468,-3.3115574695786316
469,-3.3115139030052103
470,-3.3114704511687094
471,-3.3114271123772285
472,-3.3113838849496133
473,-3.311340767216147
474,-3.3112977575192737
475,-3.311254854214368
476,-3.3112120556705458
477,-3.311169360271498
478,-3.3111267664163804
479,-3.3110842725207323
480,-3.3110418770174284
481,-3.3109995783576736
482,-3.3109573750120247
483,-3.3109152654714546
484,-3.3108732482484404
485,-3.310831321878086
486,-3.31078948491927
487,-3.310747735955828
488,-3.3107060735977467
489,-3.310664496482391
490,-3.3106230032757455
491,-3.3105815926736737
492,-3.310540263403189
493,-3.3104990142237365
494,-3.3104578439284835
495,-3.3104167513456106
496,-3.310375735339598
497,-3.3103347948125172
498,-3.310293928705301
499,-3.3102531359990053
500,-3.3102124157160535
501,-3.3101717669214494
502,-3.3101311887239726
503,-3.310090680277326
504,-3.310050240781255
505,-3.3100098694826143
506,-3.309969565676389
507,-3.3099293287066573
508,-3.3098891579674863
509,-3.3098490529037705
510,-3.309809013011989
511,-3.309769037840885
512,-3.309729126992065
513,-3.309689280120506
514,-3.3096494969349624
515,-3.309609777198289
516,-3.3095701207276376
517,-3.309530527394563
518,-3.3094909971250104
519,-3.30945152989918
520,-3.309412125751281
521,-3.3093727847691565
522,-3.309333507093785
523,-3.3092942929186515
524,-3.3092551424889978
525,-3.3092160561009316
526,-3.309177034100416
527,-3.3091380768821206
528,-3.309099184888153
529,-3.3090603586066556
530,-3.309021598570281
531,-3.3089829053545428
532,-3.3089442795760573
533,-3.308905721890655
534,-3.3088672329914015
535,-3.308828813606498
536,-3.3087904644971
537,-3.308752186455034
538,-3.3087139803004364
539,-3.308675846879315
540,-3.308637787061048
541,-3.3085998017358214
542,-3.308561891812013
543,-3.308524058213554
544,-3.3084863018772355
545,-3.3084486237500235
546,-3.3084110247863414
547,-3.3083735059453683
548,-3.308336068188349
549,-3.308298712475908
550,-3.308261439765421
551,-3.308224251008414
552,-3.3081871471480118
553,-3.308150129116456
554,-3.30811319783269
555,-3.3080763542000184
556,-3.308039599103864
557,-3.3080029334096124
558,-3.307966357960555
559,-3.30792987357595
560,-3.307893481049191
561,-3.3078571811460975
562,-3.3078209746033274
563,-3.3077848621269195
564,-3.3077488443909613
565,-3.3077129220363988
566,-3.30767709566997
567,-3.3076413658632804
568,-3.3076057331520134
569,-3.3075701980352687
570,-3.3075347609750425
571,-3.307499422395836
572,-3.3074641826843867
573,-3.307429042189535
574,-3.3073940012222067
575,-3.307359060055516
576,-3.307324218924979
577,-3.307289478028839
578,-3.307254837528491
579,-3.3072202975490095
580,-3.3071858581797597
581,-3.307151519475103
582,-3.307117281455174
583,-3.307083144106733
584,-3.307049107384091
585,-3.3070151712100784
586,-3.3069813354770914
587,-3.3069476000481606
588,-3.306913964758077
589,-3.3068804294145484
590,-3.3068469937993803
591,-3.3068136576696876
592,-3.30678042075911
593,-3.3067472827790625
594,-3.3067142434199632
595,-3.3066813023524912
596,-3.306648459228818
597,-3.306615713683852
598,-3.306583065336455
599,-3.3065505137906555
600,-3.306518058636841
601,-3.3064856994529213
602,-3.3064534358054827
603,-3.3064212672509004
604,-3.3063891933364316
605,-3.3063572136012715
606,-3.3063253275775804
607,-3.306293534791475
608,-3.3062618347639874
609,-3.306230227011978
610,-3.3061987110490247
611,-3.3061672863862652
612,-3.3061359525331966
613,-3.3061047089984537
614,-3.30607355529053
615,-3.3060424909184722
616,-3.3060115153925302
617,-3.305980628224774
618,-3.305949828929666
619,-3.3059191170246094
620,-3.3058884920304465
621,-3.3058579534719303
622,-3.3058275008781597
623,-3.305797133782978
624,-3.30576685172535
625,-3.3057366542496873
626,-3.305706540906163
627,-3.3056765112509914
628,-3.3056465648466697
629,-3.305616701262205
630,-3.305586920073308
631,-3.305557220862566
632,-3.3055276032195864
633,-3.3054980667411233
634,-3.3054686110311784
635,-3.3054392357010816
636,-3.3054099403695574
637,-3.3053807246627604
638,-3.305351588214311
639,-3.305322530665293
640,-3.3052935516642594
641,-3.3052646508672012
642,-3.3052358279375214
643,-3.305207082545978
644,-3.305178414370634
645,-3.305149823096779
646,-3.3051213084168545
647,-3.30509287003036
648,-3.3050645076437535
649,-3.3050362209703454
650,-3.305008009730184
651,-3.304979873649936
652,-3.3049518124627526
653,-3.3049238259081433
654,-3.304895913731838
655,-3.304868075685639
656,-3.3048403115272826
657,-3.3048126210202864
658,-3.3047850039337945
659,-3.3047574600424303
660,-3.3047299891261384
661,-3.304702590970021
662,-3.3046752653641898
663,-3.3046480121035957
664,-3.304620830987883
665,-3.3045937218212145
666,-3.3045666844121233
667,-3.3045397185733534
668,-3.304512824121695
669,-3.304486000877834
670,-3.304459248666196
671,-3.304432567314792
672,-3.3044059566550654
673,-3.304379416521743
674,-3.304352946752688
675,-3.304326547188755
676,-3.3043002176736422
677,-3.304273958053757
678,-3.304247768178074
679,-3.304221647898005
680,-3.304195597067257
681,-3.3041696155417144
682,-3.3041437031793057
683,-3.3041178598398795
684,-3.304092085385087
685,-3.304066379678269
686,-3.304040742584331
687,-3.304015173969642
688,-3.3039896737019205
689,-3.303964241650135
690,-3.3039388776844003
691,-3.303913581675877
692,-3.3038883534966788
693,-3.30386319301978
694,-3.303838100118925
695,-3.303813074668544
696,-3.303788116543665
697,-3.303763225619842
698,-3.3037384017730687
699,-3.303713644879706
700,-3.3036889548164146
701,-3.303664331460077
702,-3.303639774687738
703,-3.3036152843765385
704,-3.3035908604036464
705,-3.303566502646209
706,-3.303542210981289
707,-3.303517985285804
708,-3.3034938254364854
709,-3.303469731309819
710,-3.303445702782002
711,-3.3034217397288876
712,-3.303397842025949
713,-3.3033740095482322
714,-3.3033502421703167
715,-3.3033265397662728
716,-3.3033029022096256
717,-3.303279329373321
718,-3.3032558211296856
719,-3.3032323773504
720,-3.3032089979064616
721,-3.3031856826681563
722,-3.3031624315050316
723,-3.3031392442858634
724,-3.303116120878636
725,-3.3030930611505136
726,-3.3030700649678155
727,-3.3030471321959958
728,-3.3030242626996187
729,-3.30300145634234
730,-3.3029787129868877
731,-3.3029560324950427
732,-3.3029334147276197
733,-3.3029108595444545
734,-3.302888366804382
735,-3.3028659363652304
736,-3.3028435680837998
737,-3.3028212618158506
738,-3.302799017416095
739,-3.3027768347381827
740,-3.302754713634691
741,-3.302732653957117
742,-3.3027106555558654
743,-3.3026887182802436
744,-3.3026668419784517
745,-3.302645026497582
746,-3.302623271683605
747,-3.30260157738137
748,-3.3025799434345995
749,-3.302558369685884
750,-3.3025368559766837
751,-3.3025154021473218
752,-3.3024940080369842
753,-3.302472673483719
754,-3.3024513983244383
755,-3.3024301823949136
756,-3.3024090255297844
757,-3.302387927562551
758,-3.3023668883255857
759,-3.302345907650129
760,-3.302324985366297
761,-3.3023041213030813
762,-3.302283315288359
763,-3.3022625671488948
764,-3.302241876710346
765,-3.302221243797269
766,-3.3022006682331266
767,-3.3021801498402956
768,-3.302159688440073
769,-3.302139283852682
770,-3.3021189358972864
771,-3.302098644391993
772,-3.3020784091538613
773,-3.302058229998919
774,-3.3020381067421636
775,-3.3020180391975775
776,-3.301998027178136
777,-3.3019780704958204
778,-3.301958168961625
779,-3.3019383223855723
780,-3.301918530576719
781,-3.301898793343174
782,-3.301879110492104
783,-3.3018594818297466
784,-3.301839907161427
785,-3.3018203862915607
786,-3.3018009190236755
787,-3.301781505160414
788,-3.301762144503553
789,-3.301742836854012
790,-3.3017235820118644
791,-3.301704379776351
792,-3.301685229945894
793,-3.301666132318102
794,-3.30164708668979
795,-3.301628092856985
796,-3.30160915061494
797,-3.3015902597581435
798,-3.301571420080331
799,-3.301552631374498
800,-3.3015338934329104
801,-3.301515206047111
802,-3.3014965690079334
803,-3.3014779821055096
804,-3.301459445129282
805,-3.3014409578680106
806,-3.3014225201097847
807,-3.301404131642028
808,-3.3013857922515104
809,-3.3013675017243527
810,-3.3013492598460368
811,-3.3013310664014135
812,-3.3013129211747065
813,-3.3012948239495215
814,-3.301276774508853
815,-3.3012587726350873
816,-3.3012408181100095
817,-3.301222910714808
818,-3.3012050502300823
819,-3.3011872364358417
820,-3.3011694691115125
821,-3.301151748035942
822,-3.3011340729874
823,-3.301116443743579
824,-3.301098860081604
825,-3.3010813217780264
826,-3.3010638286088287
827,-3.3010463803494248
828,-3.3010289767746626
829,-3.30101161765882
830,-3.3009943027756106
831,-3.300977031898177
832,-3.3009598047990933
833,-3.300942621250363
834,-3.300925481023421
835,-3.300908383889123
836,-3.300891329617752
837,-3.3008743179790088
838,-3.300857348742016
839,-3.300840421675308
840,-3.300823536546834
841,-3.3008066931239477
842,-3.3007898911734075
843,-3.3007731304613714
844,-3.3007564107533924
845,-3.300739731814413
846,-3.300723093408761
847,-3.300706495300145
848,-3.3006899372516467
849,-3.3006734190257214
850,-3.3006569403841843
851,-3.3006405010882096
852,-3.300624100898327
853,-3.3006077395744104
854,-3.300591416875677
855,-3.300575132560676
856,-3.30055888638729
857,-3.3005426781127243
858,-3.3005265074934993
859,-3.300510374285451
860,-3.3004942782437183
861,-3.300478219122744
862,-3.300462196676264
863,-3.3004462106573063
864,-3.300430260818181
865,-3.3004143469104785
866,-3.300398468685065
867,-3.3003826258920745
868,-3.300366818280911
869,-3.3003510456002347
870,-3.300335307597967
871,-3.300319604021282
872,-3.300303934616606
873,-3.300288299129611
874,-3.300272697305218
875,-3.3002571288875857
876,-3.300241593620121
877,-3.3002260912454644
878,-3.3002106215055007
879,-3.30019518414135
880,-3.300179778893375
881,-3.300164405501174
882,-3.300149063703588
883,-3.3001337532387
884,-3.3001184738438365
885,-3.300103225255573
886,-3.300088007209733
887,-3.300072819441397
888,-3.3000576616849044
889,-3.300042533673859
890,-3.3000274351411347
891,-3.3000123658188825
892,-3.2999973254385413
893,-3.2999823137308377
894,-3.299967330425807
895,-3.2999523752527895
896,-3.2999374479404535
897,-3.299922548216798
898,-3.299907675809168
899,-3.299892830444268
900,-3.2998780118481745
901,-3.2998632197463507
902,-3.2998484538636665
903,-3.2998337139244076
904,-3.2998189996522984
905,-3.299804310770519
906,-3.2997896470017265
907,-3.2997750080680706
908,-3.299760393691219
909,-3.2997458035923803
910,-3.2997312374923253
911,-3.2997166951114107
912,-3.2997021761696095
913,-3.2996876803865316
914,-3.2996732074814563
915,-3.2996587571733573
916,-3.299644329180938
917,-3.2996299232226565
918,-3.2996155390167625
919,-3.2996011762813273
920,-3.2995868347342823
921,-3.2995725140934504
922,-3.2995582140765864
923,-3.299543934401418
924,-3.2995296747856746
925,-3.299515434947138
926,-3.299501214603685
927,-3.299487013473321
928,-3.2994728312742345
929,-3.2994586677248394
930,-3.2994445225438196
931,-3.2994303954501802
932,-3.2994162861632996
933,-3.299402194402975
934,-3.299388119889478
935,-3.2993740623436083
936,-3.2993600214867502
937,-3.2993459970409282
938,-3.2993319887288615
939,-3.299317996274028
940,-3.2993040194007257
941,-3.2992900578341287
942,-3.299276111300355
943,-3.2992621795265324
944,-3.299248262240864
945,-3.2992343591726945
946,-3.299220470052578
947,-3.299206594612351
948,-3.2991927325852055
949,-3.299178883705761
950,-3.2991650477101366
951,-3.2991512243360295
952,-3.2991374133227946
953,-3.299123614411521
954,-3.2991098273451076
955,-3.2990960518683554
956,-3.299082287728042
957,-3.299068534673006
958,-3.299054792454242
959,-3.2990410608249707
960,-3.2990273395407463
961,-3.2990136283595306
962,-3.2989999270417916
963,-3.298986235350594
964,-3.2989725530516902
965,-3.2989588799136174
966,-3.2989452157077923
967,-3.298931560208607
968,-3.2989179131935242
969,-3.298904274443182
970,-3.298890643741488
971,-3.298877020875719
972,-3.2988634056366313
973,-3.2988497978185514
974,-3.298836197219486
975,-3.298822603641224
976,-3.298809016889443
977,-3.2987954367738106
978,-3.298781863108091
979,-3.2987682957102544
980,-3.2987547344025816
981,-3.2987411790117678
982,-3.298727629369036
983,-3.298714085310237
984,-3.2987005466759647
985,-3.2986870133116564
986,-3.298673485067706
987,-3.298659961799564
988,-3.2986464433678515
989,-3.2986329296384653
990,-3.298619420482678
991,-3.298605915777251
992,-3.2985924154045323
993,-3.2985789192525643
994,-3.2985654272151836
995,-3.298551939192129
996,-3.2985384550891306
997,-3.298524974818018
998,-3.2985114982968122
999,-3.298498025449824
1000,-3.2984845562077454
1001,-3.2984710905077432
1002,-3.298457628293545
1003,-3.298444169515531
1004,-3.298430714130811
1005,-3.2984172621033174
1006,-3.298403813403872
1007,-3.298390368010268
1008,-3.2983769259073443
1009,-3.2983634870870477
1010,-3.298350051548505
1011,-3.2983366192980808
1012,-3.298323190349437
1013,-3.2983097647235846
1014,-3.2982963424489333
1015,-3.2982829235613367
1016,-3.2982695081041298
1017,-3.2982560961281635
1018,-3.29824268769184
1019,-3.2982292828611266
1020,-3.2982158817095835
1021,-3.29820248431837
1022,-3.2981890907762543
1023,-3.2981757011796144
1024,-3.2981623156324282
1025,-3.2981489342462678
1026,-3.2981355571402733
1027,-3.2981221844411337
1028,-3.29810881628305
1029,-3.2980954528076967
1030,-3.2980820941641746
1031,-3.2980687405089535
1032,-3.2980553920058164
1033,-3.298042048825785
1034,-3.2980287111470417
1035,-3.2980153791548465
1036,-3.2980020530414462
1037,-3.297988733005968
1038,-3.297975419254315
1039,-3.297962111999045
1040,-3.2979488114592503
1041,-3.2979355178604206
1042,-3.297922231434306
1043,-3.2979089524187626
1044,-3.297895681057604
1045,-3.297882417600428
1046,-3.297869162302447
1047,-3.2978559154243143
1048,-3.2978426772319267
1049,-3.297829447996238
1050,-3.2978162279930534
1051,-3.2978030175028232
1052,-3.2977898168104263
1053,-3.297776626204945
1054,-3.297763445979446
1055,-3.2977502764307394
1056,-3.2977371178591404
1057,-3.297723970568228
1058,-3.297710834864591
1059,-3.2976977110575776
1060,-3.297684599459036
1061,-3.2976715003830512
1062,-3.2976584141456793
1063,-3.297645341064681
1064,-3.2976322814592502
1065,-3.297619235649737
1066,-3.297606203957375
1067,-3.2975931867040096
1068,-3.297580184211812
1069,-3.297567196803009
1070,-3.297554224799604
1071,-3.297541268523098
1072,-3.2975283282942174
1073,-3.29751540443264
1074,-3.2975024972567226
1075,-3.2974896070832322
1076,-3.2974767342270788
1077,-3.2974638790010546
1078,-3.297451041715579
1079,-3.2974382226784344
1080,-3.297425422194532
1081,-3.297412640565651
1082,-3.297399878090218
1083,-3.2973871350630595
1084,-3.2973744117751878
1085,-3.297361708513576
1086,-3.297349025560951
1087,-3.2973363631955834
1088,-3.297323721691099
1089,-3.2973111013162844
1090,-3.29729850233491
1091,-3.297285925005562
1092,-3.297273369581472
1093,-3.297260836310374
1094,-3.297248325434351
1095,-3.2972358371897035
1096,-3.2972233718068265
1097,-3.297210929510089
1098,-3.2971985105177293
1099,-3.297186115041758
1100,-3.2971737432878703
1101,-3.297161395455367
1102,-3.297149071737088
1103,-3.29713677231935
1104,-3.297124497381898
1105,-3.297112247097866
1106,-3.2971000216337445
1107,-3.297087821149359
1108,-3.297075645797848
1109,-3.297063495725675
1110,-3.2970513710726155
1111,-3.2970392719717747
1112,-3.2970271985496082
1113,-3.2970151509259455
1114,-3.297003129214029
1115,-3.2969911335205513
1116,-3.2969791639457062
1117,-3.2969672205832445
1118,-3.2969553035205332
1119,-3.2969434128386244
1120,-3.2969315486123305
1121,-3.2969197109103012
1122,-3.296907899795106
1123,-3.296896115323325
1124,-3.296884357545642
1125,-3.296872626506942
1126,-3.296860922246412
1127,-3.2968492447976416
1128,-3.296837594188741
1129,-3.2968259704424416
1130,-3.2968143735762174
1131,-3.296802803602396
1132,-3.296791260528279
1133,-3.296779744356258
1134,-3.2967682550839434
1135,-3.2967567927042807
1136,-3.2967453572056766
1137,-3.296733948572123
1138,-3.2967225667833207
1139,-3.296711211814804
1140,-3.2966998836380728
1141,-3.2966885822207077
1142,-3.296677307526501
1143,-3.296666059515577
1144,-3.2966548381445193
1145,-3.296643643366494
1146,-3.2966324751313616
1147,-3.296621333385811
1148,-3.2966102180734693
1149,-3.2965991291350196
1150,-3.296588066508324
1151,-3.2965770301285273
1152,-3.2965660199281768
1153,-3.29655503583733
1154,-3.2965440777836643
1155,-3.296533145692583
1156,-3.296522239487316
1157,-3.296511359089028
1158,-3.2965005044169113
1159,-3.2964896753882904
1160,-3.296478871918712
1161,-3.2964680939220408
1162,-3.296457341310546
1163,-3.2964466139949917
1164,-3.2964359118847235
1165,-3.296425234887752
1166,-3.296414582910828
1167,-3.2964039558595277
1168,-3.296393353638325
1169,-3.296382776150663
1170,-3.2963722232990316
1171,-3.2963616949850287
1172,-3.2963511911094296
1173,-3.296340711572258
1174,-3.2963302562728307
1175,-3.2963198251098373
1176,-3.2963094179813823
1177,-3.2962990347850485
1178,-3.2962886754179452
1179,-3.2962783397767628
1180,-3.2962680277578205
1181,-3.296257739257114
1182,-3.296247474170357
1183,-3.2962372323930285
1184,-3.296227013820413
1185,-3.2962168183476366
1186,-3.2962066458697112
1187,-3.2961964962815617
1188,-3.296186369478071
1189,-3.296176265354104
1190,-3.2961661838045395
1191,-3.296156124724305
1192,-3.296146088008402
1193,-3.296136073551931
1194,-3.296126081250119
