,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,-3.622337579727173,-2.4069459438323975,-6.927249431610107,-7.293258386198431e-05,-4.188986778259277,-1.050665020942688,-7.293258386198431e-05,-4.033352851867676,-0.02598719485104084,-4.562480926513672,-4.6729350090026855,-3.899527072906494,-4.354714870452881,-0.03596928343176842,-4.22584867477417,-3.7426280975341797,-3.5958549976348877,-7.293258386198431e-05,-3.960876941680908,-3.667814254760742,-5.081618309020996,-7.293258386198431e-05,-1.2582734823226929,-4.926436424255371,-4.579336166381836,-4.542154788970947,-2.899705171585083,-3.640035629272461,-4.38894510269165,-3.7967987060546875,-4.1909613609313965,-3.189055919647217,-4.360044956207275,-4.6532206535339355,-3.687652826309204,-4.280991077423096,-7.293258386198431e-05,-4.400323867797852,-3.588818073272705,-4.677919864654541,-4.51220703125,-3.97709584236145,-4.413776397705078,-3.7208547592163086,-3.922337293624878,-4.697023391723633,-3.740665912628174,-4.743756294250488,-0.08647926151752472,-5.311479091644287,-4.412058353424072,-0.060404010117053986,-5.229482650756836,-4.802592754364014,-4.076342582702637,-3.9380667209625244,-8.691365242004395,-4.745530605316162,-3.723416328430176,-0.0005478569655679166,-2.0079736709594727,-4.600403785705566,-4.240567684173584,-4.0496978759765625,-4.26540994644165,-4.232171058654785,-5.054565906524658,-0.9709792733192444,-0.009727796539664268,-0.10563766956329346,-5.596738815307617,-2.6576571464538574,-4.104151725769043,-4.631412982940674,-6.0248494148254395,-4.181701183319092,-3.942199230194092,-4.162308216094971,-0.0071603963151574135,-4.488693714141846,-3.688598155975342,-7.293258386198431e-05,-1.1067795753479004,-7.293258386198431e-05,-3.8789567947387695,-4.070903301239014,-4.540006160736084,-7.293258386198431e-05,-3.7092106342315674,-3.611773729324341,-0.03244182839989662,-4.857503414154053,-4.664039611816406,-4.219363212585449,-3.3386294841766357,-3.9618709087371826,-0.0274534672498703,-2.8805291652679443,-0.44898560643196106,-3.6699178218841553
27,-4.348083972930908,-2.2565255165100098,-4.395843029022217,-7.226403249660507e-05,-4.091332912445068,-1.052147388458252,-7.226403249660507e-05,-3.9421300888061523,-0.02565348893404007,-4.160775661468506,-6.131080150604248,-3.6749961376190186,-5.800489902496338,-0.03550712391734123,-4.237350940704346,-4.0688676834106445,-4.383452415466309,-7.226403249660507e-05,-3.9775466918945312,-4.745862007141113,-4.401946067810059,-7.226403249660507e-05,-5.679975509643555,-4.669713973999023,-4.564932823181152,-4.007335186004639,-3.0749566555023193,-3.5820116996765137,-4.83835506439209,-4.124783992767334,-3.806365728378296,-4.257012367248535,-4.306005001068115,-4.6881022453308105,-3.3116748332977295,-4.8818535804748535,-7.226403249660507e-05,-5.169205665588379,-4.363956928253174,-4.763973236083984,-3.7771782875061035,-3.9317612648010254,-4.366302967071533,-3.8121325969696045,-3.311277389526367,-4.286120891571045,-3.5848464965820312,-5.130642414093018,-0.08537060767412186,-4.111299991607666,-4.3931379318237305,-0.05962873995304108,-4.737589359283447,-5.891714572906494,-4.0126423835754395,-3.7194602489471436,-4.195913791656494,-4.736717700958252,-3.7553021907806396,-0.0005413853796198964,-1.0756639242172241,-5.639071464538574,-4.560973167419434,-3.8734676837921143,-6.160943508148193,-4.915302276611328,-5.269165515899658,-1.735379695892334,-0.009603329002857208,-0.10428455471992493,-3.0669426918029785,-1.9655951261520386,-4.225852012634277,-7.92207670211792,-4.189481258392334,-5.690913677215576,-3.833831310272217,-5.906379222869873,-0.0070689646527171135,-3.28108811378479,-3.708089828491211,-7.226403249660507e-05,-1.110788106918335,-7.226403249660507e-05,-3.2323880195617676,-3.028578758239746,-4.447541236877441,-7.226403249660507e-05,-4.050544261932373,-5.092365264892578,-0.0320250578224659,-5.6785149574279785,-4.235157012939453,-5.23315954208374,-3.216012954711914,-3.9962799549102783,-0.02710089087486267,-3.0165767669677734,-1.2766649723052979,-3.6567838191986084
28,-5.943927764892578,-3.040647506713867,-4.543663501739502,-9.970072278520092e-05,-5.669432163238525,-1.1020965576171875,-9.970072278520092e-05,-4.693718910217285,-0.04133834317326546,-5.1863884925842285,-4.870151996612549,-3.8001067638397217,-4.6114912033081055,-0.05723695829510689,-4.843418121337891,-4.096746444702148,-4.238839149475098,-9.970072278520092e-05,-4.483131408691406,-4.115859508514404,-5.298264026641846,-9.970072278520092e-05,-3.0432732105255127,-5.381768703460693,-5.0216193199157715,-5.024918556213379,-3.292354106903076,-4.162797927856445,-4.613467693328857,-7.263864517211914,-4.0857062339782715,-4.212574005126953,-4.813699245452881,-5.116637229919434,-3.7531375885009766,-4.46372652053833,-9.970072278520092e-05,-4.603452205657959,-4.16418981552124,-4.17343807220459,-5.009620666503906,-4.776575565338135,-5.495087623596191,-4.023975372314453,-5.636812210083008,-5.25513219833374,-3.7146213054656982,-4.23430871963501,-0.13742803037166595,-4.620384693145752,-4.856385231018066,-0.0960569679737091,-4.42617654800415,-5.5534772872924805,-5.632477760314941,-4.102114200592041,-4.742641448974609,-5.557878494262695,-4.807132720947266,-0.0008322536014020443,-1.0639835596084595,-4.845615863800049,-5.073847770690918,-4.041598796844482,-5.0551066398620605,-4.706630706787109,-3.9051647186279297,-1.1646537780761719,-0.015441080555319786,-0.1677885800600052,-5.114703178405762,-2.9781289100646973,-4.23344087600708,-4.321786403656006,-5.832630157470703,-4.847144603729248,-4.336115837097168,-4.801619052886963,-0.011352108791470528,-3.4297239780426025,-4.453619003295898,-9.970072278520092e-05,-1.027953028678894,-9.970072278520092e-05,-3.5298285484313965,-3.7799079418182373,-6.099613189697266,-9.970072278520092e-05,-4.356212139129639,-5.011050701141357,-0.051619186997413635,-5.318998336791992,-4.905160427093506,-4.639760494232178,-3.6071248054504395,-4.394803524017334,-0.0436737947165966,-3.3249025344848633,-1.0854365825653076,-4.134411811828613
29,-4.008120536804199,-3.4442663192749023,-4.839154243469238,-9.357257658848539e-05,-4.445257663726807,-1.0722670555114746,-9.357257658848539e-05,-4.703954696655273,-0.037456661462783813,-5.043266296386719,-6.605294704437256,-3.706228256225586,-4.3730149269104,-0.051857829093933105,-4.9154510498046875,-5.049862384796143,-4.083548545837402,-9.357257658848539e-05,-4.241789817810059,-4.160617351531982,-5.323268890380859,-9.357257658848539e-05,-1.27899968624115,-4.919097900390625,-4.978052616119385,-4.680196762084961,-4.594362735748291,-4.537132740020752,-4.465371131896973,-5.346480369567871,-4.192150115966797,-7.878637790679932,-5.002029895782471,-5.748976707458496,-4.8049397468566895,-5.085398197174072,-9.357257658848539e-05,-4.481137752532959,-4.106352806091309,-4.358973503112793,-4.089471340179443,-4.298603057861328,-5.071702480316162,-3.8466925621032715,-3.5852785110473633,-4.997167110443115,-4.5428972244262695,-4.349773406982422,-0.12455465644598007,-4.652660369873047,-5.700524806976318,-0.08704380691051483,-5.137751579284668,-5.147268772125244,-4.370992660522461,-4.9843597412109375,-4.304142475128174,-5.086772918701172,-4.129859924316406,-0.0007626900332979858,-1.0590288639068604,-4.686042308807373,-5.651219844818115,-5.437189102172852,-5.789639949798584,-4.544961929321289,-3.7881920337677,-1.375195860862732,-0.013998725451529026,-0.1520906388759613,-3.3955283164978027,-2.8079404830932617,-4.735801696777344,-4.208673477172852,-5.545616149902344,-5.3236236572265625,-4.185438632965088,-4.612644195556641,-0.010294831357896328,-5.191288948059082,-4.050841331481934,-9.357257658848539e-05,-1.759865403175354,-9.357257658848539e-05,-3.5148489475250244,-9.4964599609375,-6.083004951477051,-9.357257658848539e-05,-4.39646577835083,-5.649238109588623,-0.04676907882094383,-5.850001811981201,-4.414791584014893,-4.8796234130859375,-3.7750678062438965,-4.957574367523193,-0.03957211971282959,-4.1539130210876465,-2.1925501823425293,-4.089657306671143
30,-4.009857654571533,-2.753232479095459,-4.623751640319824,-9.844997111940756e-05,-4.6727294921875,-1.0951781272888184,-9.844997111940756e-05,-4.550478935241699,-0.040526870638132095,-4.559602737426758,-4.97182559967041,-4.031797409057617,-4.583261966705322,-0.05611236393451691,-4.493737697601318,-4.375890254974365,-5.378633975982666,-9.844997111940756e-05,-4.298748016357422,-4.161033630371094,-4.990961074829102,-9.844997111940756e-05,-1.7642978429794312,-4.9298272132873535,-5.324969291687012,-4.49855899810791,-3.6897196769714355,-4.059431552886963,-4.477395534515381,-4.314492702484131,-4.824810028076172,-4.646843910217285,-4.879776477813721,-5.049263954162598,-4.094564914703369,-4.789281845092773,-9.844997111940756e-05,-4.523696422576904,-3.8492841720581055,-4.40018367767334,-4.168067932128906,-5.261685848236084,-4.905879020690918,-5.932247161865234,-3.987372636795044,-5.123563766479492,-3.895297050476074,-4.072174549102783,-2.1452221870422363,-4.6566081047058105,-4.927947998046875,-0.09417286515235901,-4.382739067077637,-5.227177143096924,-4.806812286376953,-4.447736740112305,-4.425343990325928,-5.631800651550293,-4.184593200683594,-0.0008178354473784566,-1.0601354837417603,-4.770506858825684,-4.583613395690918,-4.015735149383545,-4.757869243621826,-5.696313381195068,-4.534342288970947,-1.1542166471481323,-0.015139682218432426,-4.395858287811279,-4.188322067260742,-3.027878999710083,-4.181678771972656,-5.1615471839904785,-4.799410820007324,-5.385705471038818,-4.273993492126465,-4.6745429039001465,-0.011131229810416698,-3.978208303451538,-4.0199761390686035,-9.844997111940756e-05,-1.045080304145813,-9.844997111940756e-05,-5.179665565490723,-3.6902756690979004,-4.788124084472656,-9.844997111940756e-05,-4.289214134216309,-4.558689594268799,-0.05060521140694618,-5.136211395263672,-5.437897205352783,-6.964269161224365,-3.8208413124084473,-4.959657669067383,-0.042816322296857834,-3.1050822734832764,-0.6933252811431885,-5.047468662261963
31,-5.654834747314453,-2.7026877403259277,-4.0416178703308105,-7.018916949164122e-05,-4.526073932647705,-4.499682426452637,-7.018916949164122e-05,-3.980478048324585,-0.0246318019926548,-4.983187675476074,-4.877138137817383,-3.2041847705841064,-4.00772762298584,-0.034092213958501816,-4.409722328186035,-8.07712459564209,-3.8080477714538574,-7.018916949164122e-05,-4.02520227432251,-3.5395138263702393,-4.364534378051758,-7.018916949164122e-05,-1.1959216594696045,-5.342813968658447,-4.56227445602417,-4.116091251373291,-2.8599255084991455,-3.6260762214660645,-4.42834997177124,-3.766850709915161,-3.702892780303955,-3.304572820663452,-5.178233623504639,-4.588448524475098,-4.622117042541504,-3.996272087097168,-7.018916949164122e-05,-4.256387233734131,-4.723964691162109,-3.8414981365203857,-4.219886779785156,-4.106757640838623,-4.589264869689941,-3.6980834007263184,-3.9040818214416504,-4.59348726272583,-3.4933979511260986,-3.620067834854126,-0.081976018846035,-3.8397128582000732,-4.723023891448975,-0.0572550892829895,-4.163766384124756,-7.42619514465332,-4.3678693771362305,-3.9786763191223145,-4.451301097869873,-4.880841255187988,-3.65122652053833,-0.0005214899429120123,-2.070841073989868,-4.947404861450195,-4.283012390136719,-5.811134338378906,-5.241120338439941,-4.0161824226379395,-3.3639895915985107,-0.9222782254219055,-0.009222181513905525,-0.10014127939939499,-3.393442153930664,-2.8013291358947754,-3.6978211402893066,-5.123844146728516,-3.7050647735595703,-5.8024163246154785,-3.815540313720703,-4.159932613372803,-0.006788951810449362,-5.514577865600586,-3.571537494659424,-7.018916949164122e-05,-0.6230325102806091,-7.018916949164122e-05,-3.0769264698028564,-3.326037645339966,-5.873250961303711,-7.018916949164122e-05,-4.445161819458008,-4.3186774253845215,-0.030749084427952766,-4.8640241622924805,-4.126242637634277,-4.249682903289795,-3.211641788482666,-4.135704517364502,-0.02602143958210945,-2.823958396911621,-1.2984727621078491,-3.636079788208008
32,-3.635014295578003,-3.3224639892578125,-4.212961196899414,-7.25456266081892e-05,-3.7290194034576416,-1.8671321868896484,-7.25456266081892e-05,-4.09401798248291,-0.0257937740534544,-4.124621391296387,-4.514174461364746,-3.4602370262145996,-6.5039520263671875,-0.035701408982276917,-4.0704426765441895,-4.163834571838379,-3.7458066940307617,-7.25456266081892e-05,-3.883725166320801,-3.439641237258911,-5.73184871673584,-7.25456266081892e-05,-1.0824317932128906,-4.900329113006592,-4.578151226043701,-4.072240829467773,-2.873446464538574,-3.5800092220306396,-4.0669355392456055,-5.807842254638672,-4.953876495361328,-3.7969470024108887,-5.297647953033447,-4.763325214385986,-3.4295077323913574,-4.685233116149902,-7.25456266081892e-05,-4.102564334869385,-3.470463275909424,-3.834097146987915,-3.7603330612182617,-4.412772178649902,-4.438406944274902,-3.7688565254211426,-4.805170059204102,-4.005290985107422,-3.314972162246704,-3.7344014644622803,-0.08583667874336243,-5.367157936096191,-4.399990558624268,-0.05995465815067291,-4.439370155334473,-4.956592559814453,-4.209105968475342,-3.8325488567352295,-4.298921585083008,-6.164172649383545,-4.492087364196777,-0.0005441075772978365,-1.0744482278823853,-4.292912006378174,-6.343903541564941,-3.6115639209747314,-6.373875141143799,-4.645668029785156,-3.4661784172058105,-0.9640417695045471,-0.009655655361711979,-0.10485339909791946,-3.022035837173462,-1.630663514137268,-8.469612121582031,-5.388486862182617,-3.8116304874420166,-4.3300628662109375,-4.042346954345703,-4.3824849128723145,-0.007107403129339218,-3.367490291595459,-3.6919875144958496,-7.25456266081892e-05,-0.6516402959823608,-7.25456266081892e-05,-4.255561828613281,-3.0931715965270996,-5.054118633270264,-7.25456266081892e-05,-4.932522296905518,-6.272420406341553,-0.03220026195049286,-5.115393161773682,-4.099273681640625,-4.209407806396484,-3.034613609313965,-3.948228359222412,-0.027249108999967575,-2.6934914588928223,-0.44570279121398926,-3.942441701889038
33,-3.859236240386963,-3.4490251541137695,-5.422494888305664,-8.454032649751753e-05,-4.474516868591309,-1.041560173034668,-8.454032649751753e-05,-5.228452682495117,-0.03214799985289574,-4.710330486297607,-5.156955718994141,-3.7435455322265625,-4.243299961090088,-0.04450276121497154,-5.314718723297119,-4.256598472595215,-6.532392978668213,-8.454032649751753e-05,-5.20847225189209,-4.58014440536499,-5.214710235595703,-8.454032649751753e-05,-1.1757458448410034,-4.834500789642334,-4.772325038909912,-4.400808811187744,-3.575981616973877,-4.029289722442627,-4.3615007400512695,-4.766413688659668,-4.810683250427246,-3.6013023853302,-5.240411281585693,-5.700509548187256,-3.4959099292755127,-5.284107208251953,-8.454032649751753e-05,-4.225984573364258,-3.744048833847046,-3.9636130332946777,-4.100698947906494,-5.077640056610107,-4.582129955291748,-3.8490612506866455,-3.7601466178894043,-4.2164716720581055,-3.4979188442230225,-3.967832326889038,-0.10693838447332382,-4.438726425170898,-5.394496440887451,-0.0747150182723999,-4.268660068511963,-5.86275053024292,-4.223867893218994,-3.8666367530822754,-4.3102617263793945,-5.272793769836426,-4.313862323760986,-0.0006650419672951102,-1.7819229364395142,-4.5289082527160645,-4.502810001373291,-4.1591620445251465,-4.514299392700195,-4.364303112030029,-6.8855695724487305,-1.5553066730499268,-0.012023613788187504,-2.172069549560547,-4.573554515838623,-1.92587149143219,-4.089108943939209,-3.519120216369629,-4.5751752853393555,-4.424793243408203,-5.2181715965271,-5.062316417694092,-0.008845996111631393,-3.312035083770752,-3.903456687927246,-8.454032649751753e-05,-1.0575482845306396,-8.454032649751753e-05,-4.518043041229248,-6.68064546585083,-4.514028072357178,-8.454032649751753e-05,-4.4277167320251465,-3.8392231464385986,-0.040137000381946564,-4.961787700653076,-4.292579174041748,-4.837388038635254,-3.7093799114227295,-5.344653606414795,-0.03396282717585564,-2.866641044616699,-1.1701020002365112,-4.479862689971924
34,-3.6519112586975098,-2.4014954566955566,-5.338118553161621,-7.230612391140312e-05,-3.5861315727233887,-1.0520497560501099,-7.230612391140312e-05,-3.9552574157714844,-0.025674432516098022,-4.146041393280029,-4.754208087921143,-3.3591766357421875,-5.725795745849609,-0.035536132752895355,-4.060826778411865,-3.6794416904449463,-3.5280277729034424,-7.230612391140312e-05,-4.076840877532959,-3.634195566177368,-4.9514384269714355,-7.230612391140312e-05,-1.0811054706573486,-4.580854415893555,-4.558631896972656,-4.176484107971191,-2.9434151649475098,-3.667193651199341,-4.416991233825684,-4.815471172332764,-5.521303176879883,-3.8090221881866455,-4.838547229766846,-5.489046096801758,-3.710951328277588,-4.014952659606934,-7.230612391140312e-05,-4.071628570556641,-3.5577831268310547,-3.717681646347046,-3.8074874877929688,-4.308507442474365,-6.0259246826171875,-3.685779571533203,-3.2833127975463867,-4.044825553894043,-3.5038299560546875,-3.6119325160980225,-0.08544018864631653,-3.933628797531128,-4.422821998596191,-0.059677399694919586,-3.89729380607605,-5.0476884841918945,-4.187608242034912,-4.100857734680176,-3.9904348850250244,-4.746920585632324,-5.641454219818115,-0.000541791960131377,-0.735942006111145,-4.354560852050781,-4.1698150634765625,-3.899878978729248,-6.9320969581604,-5.374420642852783,-3.401353597640991,-1.0437103509902954,-0.009611140936613083,-0.10436948388814926,-3.748866558074951,-1.9670560359954834,-3.717848777770996,-3.394481658935547,-4.200595378875732,-7.103869915008545,-4.378776550292969,-4.182526111602783,-0.007074703462421894,-3.279798746109009,-5.069352626800537,-7.230612391140312e-05,-2.179327964782715,-7.230612391140312e-05,-3.8063595294952393,-3.050750494003296,-4.252743721008301,-7.230612391140312e-05,-3.6457343101501465,-3.75628662109375,-0.0320512130856514,-5.39393424987793,-4.166815280914307,-4.237015724182129,-3.021631956100464,-4.316039085388184,-0.027123019099235535,-3.334639310836792,-1.2762346267700195,-3.701697587966919
35,-4.021664142608643,-2.243824005126953,-4.188322067260742,-7.547050336143002e-05,-4.641789436340332,-1.8102432489395142,-7.547050336143002e-05,-4.282427787780762,-0.027274318039417267,-4.471222400665283,-5.983816146850586,-3.283146619796753,-3.945202112197876,-0.03775191307067871,-4.35903787612915,-3.7753090858459473,-5.151922225952148,-7.547050336143002e-05,-4.300282955169678,-3.486877679824829,-4.848395824432373,-7.547050336143002e-05,-1.1003732681274414,-5.604172706604004,-8.63724136352539,-4.057518482208252,-3.374112844467163,-3.84867262840271,-4.3431901931762695,-4.3041605949401855,-3.641042470932007,-3.387728452682495,-5.434021472930908,-4.8071160316467285,-3.5664660930633545,-4.206583023071289,-7.547050336143002e-05,-8.030909538269043,-3.5945065021514893,-3.7384281158447266,-5.307341575622559,-4.1254143714904785,-6.271359920501709,-3.5587711334228516,-3.3658273220062256,-4.1939778327941895,-3.3516342639923096,-3.6996867656707764,-0.09075495600700378,-3.922112464904785,-4.780183792114258,-0.06339417397975922,-4.023077487945557,-5.441831111907959,-6.713516712188721,-4.079305171966553,-3.9394123554229736,-4.762056827545166,-3.8630900382995605,-0.0005726963863708079,-1.0632777214050293,-6.27600622177124,-4.199817657470703,-3.7736458778381348,-4.990743637084961,-4.132694721221924,-3.7291526794433594,-1.0170408487319946,-0.010207767598330975,-0.11085586994886398,-3.0807044506073,-1.7011455297470093,-5.143167018890381,-3.858015298843384,-3.7556402683258057,-4.055451393127441,-3.924455165863037,-4.341668605804443,-0.007512927986681461,-3.0678963661193848,-3.7821550369262695,-7.547050336143002e-05,-1.0927695035934448,-7.547050336143002e-05,-3.751371145248413,-4.5948004722595215,-4.38443660736084,-7.547050336143002e-05,-3.708784341812134,-3.7693898677825928,-3.4158504009246826,-4.908012390136719,-4.823592662811279,-4.563551902770996,-4.017012119293213,-4.536987781524658,-0.028813380748033524,-2.788851261138916,-2.6266064643859863,-4.1082844734191895
36,-4.284024238586426,-2.4079792499542236,-4.9314284324646,-8.62025044625625e-05,-6.010985374450684,-1.070725440979004,-8.62025044625625e-05,-4.2890214920043945,-0.03308963030576706,-4.4373908042907715,-5.1348981857299805,-3.458829164505005,-4.126270771026611,-0.04580724984407425,-6.238846302032471,-4.168404579162598,-5.412781715393066,-8.62025044625625e-05,-4.172926902770996,-3.982907772064209,-5.701169967651367,-8.62025044625625e-05,-1.1926814317703247,-4.872464179992676,-4.7989373207092285,-4.592269420623779,-4.302114963531494,-4.061631202697754,-5.113464832305908,-4.27827262878418,-3.8906171321868896,-3.8566036224365234,-4.9656758308410645,-6.639693737030029,-3.5565404891967773,-7.4065728187561035,-8.62025044625625e-05,-4.899737358093262,-3.998934507369995,-4.382425308227539,-4.0240278244018555,-5.8281378746032715,-4.7739458084106445,-3.8870906829833984,-3.9642648696899414,-5.07811164855957,-3.5601885318756104,-3.9251372814178467,-0.11006397753953934,-5.207185745239258,-4.869955062866211,-0.07690203934907913,-4.167367458343506,-5.730071544647217,-4.521921157836914,-3.9005231857299805,-4.157932758331299,-5.4110870361328125,-4.1929521560668945,-0.0006825809250585735,-1.7544164657592773,-4.618399143218994,-4.825655937194824,-6.599196910858154,-4.701952934265137,-4.362789630889893,-3.7877492904663086,-1.5364570617675781,-0.01237416546791792,-0.13441577553749084,-3.4174487590789795,-3.6343517303466797,-4.200474739074707,-4.142718315124512,-4.508692741394043,-3.992985963821411,-4.075557231903076,-5.453615188598633,-0.009103229269385338,-3.127686023712158,-4.488989353179932,-8.62025044625625e-05,-0.8297272324562073,-8.62025044625625e-05,-3.391571283340454,-7.440793514251709,-5.210853576660156,-8.62025044625625e-05,-3.8657407760620117,-3.862854480743408,-0.041313286870718,-4.987833023071289,-4.550493240356445,-4.586467742919922,-5.172980785369873,-4.204723834991455,-0.03495776280760765,-3.1161859035491943,-0.5689381957054138,-3.9084787368774414
37,-4.205302715301514,-2.583977222442627,-5.199824810028076,-0.00010495651804376394,-4.010685920715332,-2.088644504547119,-0.00010495651804376394,-4.693512916564941,-0.04486008733510971,-4.671187400817871,-5.415772914886475,-3.728487491607666,-4.7139973640441895,-0.062118109315633774,-4.765483856201172,-4.259492874145508,-4.071357727050781,-0.00010495651804376394,-5.292520046234131,-3.9459891319274902,-4.9929070472717285,-0.00010495651804376394,-2.1965181827545166,-6.462300777435303,-5.140748023986816,-4.865975856781006,-5.503545761108398,-4.855751037597656,-5.385590553283691,-4.292351722717285,-4.220143795013428,-4.301210880279541,-5.793849945068359,-5.904530048370361,-4.772751808166504,-4.811489105224609,-0.00010495651804376394,-4.620163917541504,-4.010381698608398,-4.221392631530762,-4.310384750366211,-4.567143440246582,-4.950812339782715,-4.237489223480225,-4.3617730140686035,-5.613545894622803,-3.8083138465881348,-4.13859224319458,-2.0589280128479004,-4.732001781463623,-5.435050010681152,-0.10423319041728973,-4.832746505737305,-5.356200695037842,-4.920468330383301,-4.544791221618652,-4.4853315353393555,-5.614612102508545,-7.160072326660156,-0.0008940877742134035,-1.5182459354400635,-4.821874618530273,-4.7589430809021,-4.807053089141846,-4.82059383392334,-5.5914130210876465,-4.445959568023682,-1.4048675298690796,-0.016748348250985146,-0.1820206642150879,-3.536649465560913,-2.22403621673584,-4.307163238525391,-5.301230430603027,-4.8672027587890625,-5.1293158531188965,-6.078254222869873,-5.146599769592285,-0.012309813871979713,-4.022336959838867,-4.29757022857666,-0.00010495651804376394,-1.0554049015045166,-0.00010495651804376394,-3.771681308746338,-4.105762481689453,-4.892810344696045,-0.00010495651804376394,-4.4771246910095215,-4.505126953125,-0.0560201071202755,-5.395012855529785,-4.77396821975708,-5.449132919311523,-3.7231006622314453,-4.4381866455078125,-0.047395259141922,-3.110638380050659,-1.06704580783844,-4.175073146820068
38,-4.9187726974487305,-2.2188515663146973,-5.4164018630981445,-7.649674080312252e-05,-4.417568683624268,-1.045204520225525,-7.649674080312252e-05,-4.058024883270264,-0.027804046869277954,-6.977261066436768,-4.466180324554443,-3.8183135986328125,-4.60292387008667,-0.03848560154438019,-5.06994104385376,-5.011698246002197,-3.605544090270996,-7.649674080312252e-05,-3.9618985652923584,-3.5211548805236816,-5.691992282867432,-7.649674080312252e-05,-1.4804812669754028,-4.654232501983643,-8.276569366455078,-4.954160690307617,-3.085456371307373,-3.706617832183838,-4.343430042266846,-4.111783504486084,-3.664702892303467,-3.230205774307251,-4.401710033416748,-5.475505828857422,-4.344590663909912,-4.303527355194092,-7.649674080312252e-05,-4.199552536010742,-3.5163180828094482,-3.805314064025879,-5.305111408233643,-4.006783962249756,-4.9419331550598145,-3.6196303367614746,-3.320462703704834,-4.305536270141602,-3.4168810844421387,-7.6385111808776855,-0.09251445531845093,-3.9936108589172363,-5.2796807289123535,-0.06462475657463074,-4.134054660797119,-6.632532596588135,-4.607443332672119,-3.8801286220550537,-4.188155174255371,-5.9296112060546875,-3.9534878730773926,-0.0005828635767102242,-1.0599768161773682,-4.4321980476379395,-4.389250755310059,-3.6734495162963867,-4.456451892852783,-4.328927516937256,-4.921273231506348,-1.6647967100143433,-0.010405254550278187,-0.11300309747457504,-3.112011432647705,-3.0419528484344482,-3.812997341156006,-3.4232616424560547,-4.007233619689941,-4.420331954956055,-4.508663177490234,-5.709031581878662,-0.007657958660274744,-3.0195789337158203,-4.617816925048828,-7.649674080312252e-05,-0.7009731531143188,-7.649674080312252e-05,-3.198629379272461,-3.1039164066314697,-4.3276686668396,-7.649674080312252e-05,-3.8255741596221924,-3.753638982772827,-0.03471100702881813,-5.716942310333252,-4.198959827423096,-4.310203552246094,-3.402194023132324,-6.57778263092041,-0.02937307208776474,-5.121946334838867,-0.4797799587249756,-5.006451606750488
39,-3.923826217651367,-2.2495276927948,-5.195414066314697,-7.898639887571335e-05,-3.9476208686828613,-1.7474793195724487,-7.898639887571335e-05,-4.06174898147583,-0.02911178581416607,-5.627783298492432,-4.58379602432251,-3.421466827392578,-4.1485419273376465,-0.04029693454504013,-5.691064357757568,-7.911064147949219,-3.6391761302948,-7.898639887571335e-05,-3.9400055408477783,-5.177684307098389,-5.24491024017334,-7.898639887571335e-05,-1.458447813987732,-4.634926795959473,-4.73576021194458,-4.161681175231934,-3.2669551372528076,-4.1040802001953125,-4.295919895172119,-3.9790213108062744,-5.659892559051514,-3.4371213912963867,-4.4291229248046875,-5.914072513580322,-4.275326728820801,-4.964524745941162,-7.898639887571335e-05,-6.4715046882629395,-4.234874248504639,-3.813652753829956,-4.202069282531738,-4.447010040283203,-4.485166549682617,-3.621086835861206,-3.3644611835479736,-4.131983757019043,-3.625715970993042,-4.196681022644043,-2.4357264041900635,-3.987997531890869,-6.598066806793213,-0.06766259670257568,-4.777481555938721,-6.165221214294434,-4.979879856109619,-3.769714117050171,-4.023714065551758,-5.872897148132324,-4.684724807739258,-0.0006078258738853037,-1.8824036121368408,-6.993292808532715,-4.255842685699463,-3.8048646450042725,-5.720167636871338,-4.689919471740723,-5.903676986694336,-2.5297229290008545,-0.010892665013670921,-0.11830299347639084,-3.1167895793914795,-2.2095210552215576,-4.046706199645996,-3.489741802215576,-3.8182637691497803,-4.073690891265869,-4.463692665100098,-4.302384376525879,-0.008015851490199566,-3.0567309856414795,-4.050980567932129,-7.898639887571335e-05,-2.0268659591674805,-7.898639887571335e-05,-3.693052053451538,-5.465025901794434,-5.063798427581787,-7.898639887571335e-05,-3.7594337463378906,-3.8550827503204346,-0.03634440898895264,-6.653303623199463,-4.4028639793396,-4.860633850097656,-3.2857632637023926,-4.7312140464782715,-0.03075479157269001,-2.8258588314056396,-0.5018984079360962,-3.9795567989349365
