0,1,2,3
0.9999929306201646,0.9999926068692403,0.5011947505177733,1.0000067066309466
14.332805708420475,202.4033446992339,0.2432755656213126,0.9999970875826342
19.54644604196605,62.27679704309839,6.848742782819443,2.5162013154954646
15.86568581502211,7.919895785749141,10.323708387142686,53.25119162021827
9.514930527549048,1.9583129811096525,13.451627047075633,1.8702206336930474
3.5443454231670484,2.228379776488485,3.5630420662189213,2.663179700084805
2.0895019124330125,0.9791903051949803,8.089683146251861,0.24363654739882115
0.23393885738065567,0.5426656493432725,0.6089700853407476,0.13400212365459263
11.60046091934431,0.8927989346310417,34.392898350702936,5.936772165920577
1.3259835256845371,1.2047885793420314,3.079670055772496,0.8135012394195275
16.12642199943896,260.89516807047454,22.004138183967818,11.318055566589086
6.250704809178307,28.332600855724145,7.861325850772373,23.042792414272895
34.01551140530452,98.6067467385171,7.930844682011624,24.238760471753665
1.0000000000000897,1.0000000000000897,1.2222687290378405,1.058687017492385
24.47049420377063,16.202524833929598,9.536364889799842,0.5094557461789537
23.536392302342207,81.14564911195639,11.262853220285317,2.678263695665004
18.011332599002614,70.44840732000597,7.49736033800183,3.9881247900098935
4.66908517071427,5.266538214554017,2.24764884614555,0.9999988016148281
15.211706916863978,0.8426036682992393,0.6599370207960952,0.44245750274701673
1.00001769749125,1.0000000000000897,1.0000000000000897,1.0000000000000897
6.170121622387847,107.50194815362111,11.927047991880215,6.644394725591561
32.6182541835901,19.839263591504125,0.9999983586766031,5.859240034037762
4.396440610057468,0.9999993858998846,7.7086290242581965,2.367428166583991
13.668846800058734,4.982921542634974,1.3597118491082014,0.6241931839008875
1.0000000000000897,0.6787635554707456,0.9999999987502207,1.0000000000000897
0.9999998477159695,0.6992423465675273,1.0000000000000897,1.0000000000000897
10.73645971750502,15.704722870889041,1.901750601299311,2.4154090963102717
0.7169511487376254,0.30331606704164027,0.2189480194647258,2.0273470713162838
6.409837605082151,71.59715664504702,20.614161723080333,29.22725425258997
0.7791570924806795,2.1977481482324768,1.9767398814797235,0.13289291620900556
1.289483438099512,0.9999999181080846,1.9335873578962517,1.0986134024340248
13.470050167918114,130.11112162287196,7.571997744993573,4.824883816082273
1.2235461183632217,1.3633312102272683,0.982192810551658,0.3288010912411125
38.33884513568167,441.21622459692685,6.495951746491105,2.8806578581497355
1.0000000000000897,1.0000000000000897,3.0200260579667004,1.0000000000000897
1.0000000000000897,1.0000000000000897,0.14828605849703405,1.0000000000000897
2.7893679881298987,4.909964340089705,1.0267108448900921,2.184518795951594
74.20214155497769,25.154704488919652,8.24086861507338,11.51446767272331
104.16352353124864,362.97497971327016,10.047440263428117,11.104883011134458
12.282651611065047,61.19715578824953,11.503373230383014,16.228040837511802
29.8304527447189,12.101097753192638,3.199993968626536,2.914034610989536
2.8598529739932617,9.986716621620348,16.938475926659994,8.072238033391036
20.852581222646133,48.413516614957445,17.664074924147283,16.626766784156054
7.896484075637501,24.29561898040312,4.921564167802124,54.43508620899392
7.1570452317499536,0.9999999832711268,0.47620244068683676,1.6894029399608896
6.614960046820398,4.161408501239109,2.924145531648451,1.824024851275187
19.875161084917487,64.38604226487797,6.3829010822872325,13.288962192785357
7.277006832180978,93.88538412686937,9.906536611305649,3.158663102938804
28.424470686970796,98.85542575407844,7.562208897833893,3.8695820579427833
18.046069675440755,59.04168191788017,7.938419923251934,2.0280749334896546
0.22645664731297122,4.085007405825869,5.03709966284777,2.0959229064882954
5.536417837145999,36.53249329320618,3.036503559631668,0.9999971666944452
0.9999999020123773,0.9999999936540699,0.30221700487877656,0.9999999936540699
6.203187537536823,10.5180898947214,20.391365115503767,12.685071808058073
2.7741090248545945,4.771914778696137,11.835917240741491,1.8332494569215465
2.3112100335286954,1.7929438804076614,0.7005784432893892,1.2140770578683442
24.462421085130636,0.9999838222645399,0.38834198796997044,0.7116136871870714
14.516118642201297,0.9999993812103697,3.1206059030532614,0.28249554551193584
2.004288235972255,1.000000327559409,0.9845046603615402,1.5357773140217446
4.719821720883103,4.520107182623659,1.172437781794919,5.4168113300454666
6.298061055248402,2.2769340364852275,0.8550945667506505,36.80871215100523
3.3848093838164757,1.0000002224950832,1.2586025427021108,1.1513733397781156
0.47640858426868804,0.9999990134251462,5.921942435892184,1.2110247885160226
7.432026427945595,0.999999134363932,5.541230837649481,0.549134108715836
4.86223988457277,0.9999999304266001,4.814471719918564,4.263142537943948
1.0000000000000897,1.0000000000000897,1.9955755580105847,0.9999854374769755
5.214060048834579,13.994309681837267,1.3286686808105366,6.8988658943058105
1.0000000000002438,1.4604736880143236,7.1783682056866285,0.035983241149126745
12.563355734170106,1.292494407702567,0.7978214658726356,2.3558139666251647
2.9313671547130866,0.9999984976574651,1.6013339004714484,7.105459558105952
0.9999935042629509,0.9999987179754256,0.17424725484865203,1.0009188679639964
10.770100235676995,2.6448320407735424,1.6500794447630267,1.037391507882349
0.999992478458655,0.9999969959020961,0.9519395171583402,1.4728391419036513
4.5922245434931765,1.7607579129037039,1.027438755802958,1.408027272461455
2.227910415395247,32.854109038843184,6.55165768928227,0.6443393086089453
12.350801778885948,61.190605747255205,8.186004686488621,1.1152647129476942
5.930771768472989,0.9999998183375262,8.484251953546948,2.253319924738969
1.5892783205283123,3.404092048605776,2.2993521232739234,1.0402562708605922
1.0000000000000897,1.4493022198422532,1.177164060128442,0.999999706728396
0.996521742707192,0.9999999619153557,2.8933839937029164,0.597806468666819
5.078656569584823,0.49681387568761853,0.6844185329671626,1.9359560366330852
183.54365519777625,114.74596684742583,3.266826301042637,3.1975485983669767
28.868865888297172,12.663244866449707,1.2823649381592461,3.4705299660470623
0.2841927132393702,0.9318651115787225,2.9910280716614337,0.9999993909747076
39.32223750283375,12.085579637342686,9.831211315855029,17.66851088382438
17.74116509003442,24.54669933564209,56.77118838935813,2.786869677655553
3.400722679129566,5.240127570852738,9.708235858783866,0.7730428406927714
2.0710913284868098,1.2774101722658069,1.000000207602494,0.3786640381450838
0.9999996355227793,3.0745300836039795,7.55230133764928,0.2699902710521659
3.591409362602212,18.16419622273757,10.925686470907994,28.537667747412033
26.59577497368004,0.999998166022645,2.4960193662872796,2.0114725116412164
2.2505657910833454,26.402476807121786,3.2471723373817167,5.672543815472996
2.8647811979709874,9.447895792980525,12.722525850045344,43.97646029125729
1.2329531661282396,1.000000275075771,0.33055549004150675,0.9999868856241647
21.17239625434226,23.389134743391406,5.400507848694444,3.9688441546147195
1.272518625572315,8.458974500857385,4.551070426795041,0.9999968549720709
1.0000000000000897,1.0000000000000897,1.7556847922743464,1.0000000000000897
0.739334175475982,12.084031355454538,12.496558751139661,0.26735448855274707
25.498059095344544,55.27347381721068,2.8194508234053166,1.200369887645948
0.9050612076855464,0.24407796507858853,0.9999572345315559,0.4903887856986105
0.9999713364228625,0.765164021608703,1.3571016955798683,0.09843646108421367
0.958775620033456,1.2935061344417553,0.999995035134249,0.268145733054004
0.9999901648699546,0.3535608261243693,1.0000019752426157,0.3819932267682585
0.9999939448591473,0.9104382015542161,1.3689984399250648,0.5672316648313134
26.585181824083563,6.611363067431077,18.649217274378923,2.765607071126101
17.32786212577838,59.85864077203738,9.384434376815218,3.631367785814578
6.727354119057431,1.0000007889318234,2.2430834242508526,0.5947344712522122
1.3112302491530858,0.07915450642234395,2.1653235981242935,6.44935262972699
1.0000000000000897,0.20726481289443255,1.647345325704665,2.2165926326829757
0.2811573251971873,0.45568129290682324,0.12535989908971065,1.0000003858096314
16.24439772584471,1.0030201224868138,2.4883930357859616,0.8212550342103458
2.8741288734020776,0.9999991666493755,1.18261447221428,2.8994447401311887
11.054120419882343,14.023367667930936,6.494491805687226,5.389600306451712
2.590339796359646,0.9999991661006796,3.374019684140423,1.6684340278322587
6.325163472988913,6.249810033782727,3.837624527967806,1.6697752901679321
6.287321177749851,1.0000009204366265,0.8351976046833742,0.473271979411509
38.29142636345688,145.7534880966728,12.651879105423626,7.3802653562369
6.311130649682135,3.5917559024190995,6.209178505228758,1.596604729725084
21.949985372677737,117.67056342046551,13.640417598471405,4.8884419954524825
5.5475879578409675,34.81073246043835,11.099224263475303,24.822422518319325
1.050791027415249,1.7422730456338442,4.2137427830297245,130.61991449051743
6.631642448398388,0.8631696560913833,2.355074547526911,1.9802857286380586
3.1338675111196883,10.224454876987245,8.909985791844504,1.0000000449690318
1.224153084496896,0.21018076728370313,1.0271923899945388,3.3074061250337032
16.749098072515068,22.064414830202036,12.758838024428261,4.410722978008648
0.9999999946430452,0.25951486821777514,1.1760945379833074,0.15810425468536785
5.447486382550379,59.247574693097604,18.52102610265441,5.7907625765728445
5.385571742714477,9.577168393054194,12.739185176457143,10.695325521617862
32.12988981624559,6.963995210281023,18.672673765889378,2.649330735846413
13.18030955705362,52.31093216283451,8.636855514550172,1.1115997152044979
0.5676176969354292,0.7502155298970684,0.4240923281457388,0.9999998292939175
22.144301929398246,75.55494536208869,8.677071926786805,14.418932635957901
0.6043365341667214,3.523003064129446,14.765019934966102,0.9814637567450399
194.45903172998322,94.4038569918451,10.291051438388099,4.6022653854109805
24.413082453747762,85.3158557677122,9.19095688428853,7.743764550234989
8.147517642068326,8.269139989899095,13.405397704376089,7.692301724207967
0.9999954664013667,0.8717485024018069,0.5268778461099897,0.3276307871956105
9.632045810246886,26.635916530882373,5.1033146896861075,2.634544123654048
3.06082245675468,11.77648959767592,6.995471180357168,1.0247143924114865
1.0000000000000897,1.0000000000000897,0.9999909707447752,1.7796357121876125
1.0000000000000897,1.0000000000000897,1.0000000000000897,0.6595692016428572
21.78510323616016,18.678461056767436,4.384792370235658,2.0704488935226597
1.000000000001161,1.4304950403216667,0.37711356649556127,0.4454665747879783
14.789307966554293,249.16789011437936,16.69125838825526,3.4728128814288137
9.165925344793658,1.326370410439557,0.5302230348029966,0.34204935023129773
0.999999930485576,0.7333155178751446,0.48820659165576624,0.1779233840700844
0.5496652136325664,0.6974507338935761,0.21636777314668218,0.23565065775005847
7.500735296787408,4.729159137689401,0.8984739604141853,4.851743577117836
39.6513122931896,54.59617616329174,8.474863805377982,7.202008736375649
16.159238576068166,107.97810263584887,20.140160742920692,2.624141778258733
6.877141499722442,139.54315890798847,6.940370400317993,84.78926365996915
3.746884833309621,2.9706744926452235,6.32852495660163,4.3497855836961055
4.227160453689505,0.9999999602315112,6.086456390009105,1.1708793057470785
15.536639324767725,2.202644007300764,3.790579453640433,1.6648553830284367
1.2034747411898081,0.7782856776373238,1.0999619965699,0.18055819009160046
0.519629343327366,1.0000013985427663,1.1842581420627212,1.000058364598222
2.6328348760178835,1.0000001833995291,1.8594296384305613,0.5641148892818133
19.343009915267398,79.95604446307456,62.44968905857558,0.9558980231742273
36.83055096207783,12.105401504428588,0.8304589026418712,0.9999969739491759
4.88015432377818,5.394551739896284,4.266422486264417,1.8324996343189859
6.896854969386863,204.41045226616387,5.171917265910086,11.96124107132983
4.028714864148419,2.907908562868525,5.871189540504799,1.5250780483904784
3.912641633965593,1.8014008275449436,0.9999993154383767,2.3137337961048057
1.0000000000000897,1.0000000000000897,0.07896205348071321,1.0000000000000897
0.9999999434450627,0.9970141468078654,0.1440854529490055,0.5042711983753873
2.3184027978784827,0.14051463642652212,1.737163656816172,0.05368385292262229
31.64909320634838,15.178042330154192,3.4153204993837307,12.572143912029917
6.659698822221775,9.546785030789563,4.849446987502955,2.982195556623627
3.7048507862589104,1.7579454927862872,8.70606811654894,36.68930675754453
3.5736445842210163,10.97940094023284,13.313985196301577,49.241608029514815
1.0683883465852788,0.9999971314431476,0.23808434421782376,0.07029526336888178
22.819867655243385,61.778994389095736,3.6030516159177015,1.3079300665704503
42.811772461982535,138.21348402988062,9.576383141668504,5.10484803782611
4.289485761966654,12.166990181783216,6.116852322997001,0.47700292509727704
1.0000000000000897,0.10821620242047437,0.11134944912674014,0.509294294557023
1.1872269660679575,12.787433607223688,1.083523597569983,0.811849147453859
1.660459338375184,0.8883225468254877,0.28744062097054707,0.49458154883972144
0.9574427658992668,0.6433106126631511,0.09040611293972012,0.5427210014776102
1.0420497915741869,7.035388585829806,0.7657274688672141,1.432366379918661
1.0000000000000897,1.136179420540578,0.9979250374776385,0.2047284981318846
2.804790008437861,21.19443505780573,2.304432612548473,5.630869039480857
10.381079173973442,53.014968411988484,0.3796418045700754,5.470491502397499
3.4063625445405226,111.49184517764579,22.398693984216482,9.906595444908053
0.9999929110871327,1.2158872139820918,3.180162761627439,0.17769119473241152
7.464309081590492,26.5620910963008,14.580082438855525,11.438015579770324
46.64211986579114,0.5085485852188347,0.22947270285384183,1.0400780331732697
20.99063372955891,2.605244002062176,1.9190746446936808,0.37654064400607934
12.352054192843399,1.6810550105576865,1.9060216073873646,8.948431516570809
19.09587280615759,97.8446666959797,10.598888639787972,22.13939393675293
0.9556345390282343,0.6596847823132657,2.3364099734600523,0.7586435736112579
8.63353288406983,2.8243153380023784,7.3333480462886325,2.201351839471624
7.614328650120235,8.542640799050615,2.65347579170065,1.6903263095370653
114.94208057054857,22.41221192022669,1.0559401570383748,1.2981166841464535
1.0000000000000897,1.0000000000000897,2.166722380686076,0.15319755807926336
13.554746739482825,11.552545549443455,9.049156482206635,2.4607166999374517
4.877705427933756,12.510921961033969,3.472575189329418,9.329826689975649
3.0106532849741363,0.3685075902888327,1.2270405276683738,0.2233094692221551
12.942867652351302,224.41044390277014,15.342794463568554,3.5990433235573627
26.04782797064611,214.1560941481691,9.286923311593153,6.082971681765986
0.9951181314659924,0.792778438650887,0.25285810256468394,0.20941363417998193
5.0964323504798115,9.66488434346167,2.083185172274483,1.6331854270948145
15.594798812605099,39.732893780651736,25.236458667076867,2.950744726959386
1.0000000000000038,0.6040269361309151,1.0633659879287711,3.86048853324235
2.20464060184334,2.0608314500729863,0.9999994792278066,0.9999994792486965
115.20701051443055,35.06547049785436,10.985519705803373,5.860508953733844
1.3356912144121382,0.9999997612641324,3.3739769915042337,0.3962926045888562
15.972197829318022,6.8062719465067065,13.000140546350403,3.406994686711692
14.027739616564785,50.96212797002825,8.33264702540707,1.3279887039938474
1.4244425872523818,0.9999962446531917,1.0721278149588724,3.4002150688283876
42.696346925819704,92.78959886392299,3.7096971384362036,0.4857118333252793
6.919689403962518,15.036801967493568,0.11940391605783007,0.6987697265248514
5.645566838289587,4.929374200837458,6.706898592737449,5.0295466600069805
4.667692457721976,13.961718429936607,5.10894261793999,1.000054051115631
2.4754559704618555,1.0000007797114252,0.9534910121084851,0.47181732473590543
9.37474734843716,2.609809429275207,2.1367734134436427,16.1412401898839
9.697959501325798,16.619381083950017,0.9844532523062929,4.45668190546137
1.0000000000000897,1.0000000000000897,0.9955753356256772,0.17391184040258834
2.441246446784838,1.9680876913534397,1.057436614081033,3.3949103997039205
7.17970817440299,1.0000003973396612,1.5665582687986244,1.1644903468198096
3.09919772554225,1.000001461415484,2.842312780470323,3.156563509566378
0.8563981367201583,1.7953290695552675,1.2578366543429733,0.22923456639126077
2.6794916736476955,1.6635330273116116,3.755041672514334,0.9999989215381794
1.0000000000000897,1.0000000000000897,3.980644541779198,0.7515804932288045
0.41359324176384205,0.9999994723219331,0.2731855859643972,1.8070673415832068
5.01994426563881,1.0000002814385798,4.28478406663357,2.5775324392129324
16.43309873594566,45.72254955859473,22.919349034869406,0.6201492838944563
3.514043302562243,3.434874982918898,6.074309937224752,9.179089922996734
1.0000000000000897,1.0000000000000897,1.0000000000000897,1.0000000000000897
11.674082835282562,1.0000001343750484,7.85593824131814,3.2488412454080096
2.0777203590233437,1.0000000051654525,0.6628786837566232,4.128677972006212
1.9362885406055568,0.9999993292994567,2.9200272205174325,1.174588520475238
14.239430183298674,83.88365795859019,6.1709523185502775,2.4624815219319474
4.049880664980112,226.65954823187366,22.50930508581752,13.9398939482513
7.178407636802092,83.22803466501315,9.438523237900444,1.7184300650680342
23.51622994885366,50.648833339446504,16.292204308711803,2.8858891014765007
2.2670567717170056,20.121312742774087,0.4645520646309337,0.9999987024102998
13.412885283117463,0.9999993217956132,1.7364160401235615,0.9681477446912997
7.295627301150691,1.1489460449910314,1.633050141706985,0.3257048002326067
2.1236408895424126,0.4208204650525068,2.679430119485054,0.2731778836228493
40.91161836128437,1.000000323558944,1.7237598455840148,4.909092579226413
18.58606477757512,6.747844728651996,8.822740773143762,0.4357756181562474
0.9999999999999298,9.039689723758313,2.639613081772482,1.0017645082058086
71.24347404701214,9.021759621405865,10.781651086192712,6.968621162295548
52.988705175310116,7.351057830187298,8.13044428633313,2.4544249598731622
2.0414674188883537,1.271325213187449,1.655360470048935,13.040453019095706
3.828482579858804,36.384579732677665,38.2776345246663,19.830486496914023
1.0000000000000897,1.0000000000000897,0.22248538172579865,0.1002532986445146
3.8786862606720964,46.6696385302534,11.343740145315396,14.299731579496207
1.0000000000000897,1.0000000000000897,0.8115444908635571,1.710061303527809
45.189454852651295,67.45126798395349,5.920603465368797,145.76555257645924
7.192883433678812,133.44055328702902,5.209845169790716,4.424787020504974
21.014887892027765,8.725316621949336,10.862784990821854,91.10837083869232
1.6287381590740002,4.5754137093991885,8.632717883376534,1.12859674349587
2.5240655296497367,8.837684233205106,0.9999979918628004,7.209162575966193
2.8751155256014576,1.0000000576700474,0.42285865962605657,0.1438849732375816
26.56868000466658,82.13733231139253,15.819019438679472,6.209636189114508
14.831926324365682,117.45926341797275,16.848835292528904,13.600229608106341
8.639311977124379,8.10183703386985,3.651858168742946,1.9423191285655388
1.0000000000000897,1.0000000000000897,0.03892745996664151,0.9989128021822303
1.0000000000000897,1.0000000000000897,1.210591434476192,1.0000000000000897
4.343342854302606,271.8911617953978,8.96991659858916,16.846472757482008
54.48201376963126,99.17795820366494,24.19334699314186,38.65642716021223
56.814096097622574,73.15244138877529,23.427144138718752,14.175987740053348
1.5329941712119466,0.08496490805086981,0.4990594563670756,8.173829794877205
9.843448336210507,590.8217249787238,8.3849845779286,11.992369003265782
8.77859182805935,0.9999982721727805,0.6343303888523795,1.0124227887806736
1.0000000000000897,1.0000000000000897,2.7982169400042896,1.0000000000001514
2.579402840075074,1.7884421566567645,4.856726649667999,0.3788136378892036
1.3098784132208174,1.0000004808921252,0.5022593095916619,1.0000004809821963
5.4180259245745335,0.5979513985027776,2.824019897066114,1.141655235398915
4.008474301900825,20.45901665906428,15.349028275998888,8.160284807917451
1.0000000000000897,1.8700442516109166,0.9999992941181386,1.4332297384237365
2.9463734560932733,1.3717391326777872,1.4508107054801977,1.000000395066027
10.883720669271531,45.65580183129151,15.500581640477845,73.35294189554023
1.4927867764092466,1.0000001989564837,1.3350614263617049,0.5524915094584494
35.19837448034413,104.5171166154867,23.43841979545419,27.788146154842348
10.330969940944891,0.967777411609323,1.9102900566617271,0.19028200545628546
0.9999392050678351,1.0196247634788351,0.7213658449172659,2.9638059710991773
0.9999999156393987,1.3407441331381331,3.7848556400955875,0.29560295097481104
2.579414214213936,5.141964631522365,3.7587339106238393,4.213366749231282
91.86272183572086,28.255109161457824,9.61396410577122,1.2744304406941183
1.0000000000000897,2.078676818969343,3.670789699045765,11.103265403391394
17.10270100180571,4.788985662730456,14.922183209444844,5.310425904722432
7.370646083025508,3.3635669071434426,0.2040010181583608,0.9634072691640511
0.7962754996795619,0.35566686752088744,1.1002921009059583,0.11717608329204962
1.0000000000000897,1.0000000000000897,1.0000000000000897,0.23398382483709004
45.14525303865583,112.97754648918698,20.732150240219617,2.930049620769658
5.863273152432748,5.395986014804185,4.207466759066642,0.3701862229663733
7.984665893712097,13.599944862011842,0.9999992053051538,0.592550833736285
8.942024756119375,9.523607132229921,1.667832645233372,0.6355507416942285
34.75905714918664,161.00707600211365,3.5341021094428413,4.805215922694773
35.7117249557121,620.7365082112434,7.122461630624002,3.8169354286076347
12.073577505165376,30.518888486600698,12.827661010225485,6.894239349725877
1.0000000000000897,1.0000000000000897,3.459287999788265,12.970441314645793
21.461853170788068,137.44134270094574,8.753260039393188,18.8717101958321
53.841921811503745,53.002379369549736,9.890493759103904,2.475994636395415
25.54602229712118,38.262704449417754,10.90985486119275,0.49316701285364667
23.222717575851966,4.076710994103128,2.5886367026582024,0.12101374761846312
11.77153610530772,27.826325526121767,10.802848018959512,2.709069189136405
6.954939528393568,6.72289226281786,13.480091946356051,19.312083832071615
35.86211194437438,449.36526953734744,7.18800507942631,1.6710415782292178
20.917859386420492,97.13543378006294,4.753618924184667,0.2639077901516655
5.457171611833227,10.501481645267821,4.765484921644373,1.0638834126151469
2.6942013810493908,1.00000007726498,0.5529720006671051,0.9999993018545684
0.898442483246184,1.233749603047706,0.2822682358456961,0.1873327331326437
23.60820190797569,466.01934043126107,5.483039997631202,20.610959374876572
1.5147008573362202,1.9650235704085082,0.3182701459066596,1.227484870540527
77.9958508375079,0.9999997283952483,4.217298718549602,1.2981818831719418
10.270417871603438,0.9999991210795831,5.616332504677296,0.3260963587531699
1.2301120755412729,1.1398469614999798,1.4488795781545878,0.22606443932727613
0.8519475464816129,1.0000005305513509,1.7575692342968443,0.1492290260482097
0.7154853819138829,0.3843279379748548,0.5642742293672117,0.49602943036745334
0.9487816001561272,0.999999792951353,0.20342956658033315,0.11205291872023022
18.786906804894038,14.152736408944596,0.592937618574957,0.9999963044140051
16.650043429366562,1.9790847449565712,2.1633554446380647,3.1501417705353734
3.0635566179049087,2.2964646975566185,1.3831547656646654,2.8084752921741485
6.269224378362399,16.768898957170123,1.1183842115907014,1.2591164018996306
0.9999999999987358,0.8514581742052226,1.000000533468271,0.15716348855244008
0.2021487988180603,1.8810132406106854,2.149747252557942,0.8564165486850309
0.7462593226155667,1.841896578385513,4.102568241608703,0.15099379997790638
1.1787738188684085,0.821703380017073,1.0439902590427839,0.19323794538836378
10.041623263725162,23.59725793245323,5.2226063212962455,1.083493423779316
3.758090017300237,0.9229577919643093,0.9019921485590604,5.529217439119215
2.5163708145233215,1.0000000069436519,1.2132380797122027,0.3917274498246244
8.647533839107265,35.50956708040591,4.319067576515986,31.028461629517135
20.651177381874916,146.41825575333803,14.37756893348357,9.06415977446161
13.253320491815298,82.0375682729993,21.308334851304163,6.855242967720877
1.713854251942725,82.65136960112267,21.984929231368884,5.259278298306749
12.040066653840109,113.09173709786607,10.838089372353753,19.655278765947937
4.280600648274784,129.64214526163153,28.950244430129846,17.036952449350775
0.4508002928989434,0.9999995391765943,0.23965546503229562,2.5804429044293884
0.40559953853682806,7.839588022327714,0.9991837453743085,1.773132836376461
12.745163612558583,17.121416592912336,24.23858487443656,37.25922518755349
1.0000000000000897,1.0000000000000897,0.9999969628489724,0.20982728755261268
1.6549397440288938,1.0000002024279826,1.0000002024279826,0.1772514896418866
1.8546957235222319,0.9999998546631914,8.283113085290992,0.9364157171499903
0.9999948121142616,1.1416815677181245,1.4280499314103154,1.1410082648790532
1.2416404570644508,0.9999996361015727,2.3207012983707247,0.2825730091600751
94.99755676326538,15.02646379935599,3.329767567784087,0.7453099765649687
0.9999999999989572,1.0000000000000897,6.856795821493845,1.3176895745351633
5.316638899038665,2.7203274476859227,0.4878848930476323,1.8362810458055046
12.218162603870594,1.0000009117761257,5.171775183963416,1.2283805896773317
1.0000000000000897,3.725279343098626,0.0664543898481064,0.4791774898364111
12.469973511250318,45.64572121391396,22.26604747389066,26.224708910143654
22.003403660829136,105.11831380229943,9.907276028301576,7.010690943327293
19.865613798640478,77.76449304863861,11.395698144298118,4.909440023802761
2.843125121415174,4.644358116955942,0.4421824109726545,0.9999968592271
21.967273375935225,42.02411440078258,8.236590960060802,4.869581536106209
7.408604298003142,13.106574186762856,1.705707406248169,0.9999971550763429
11.847152321572228,690.3156084956387,24.455553286971423,8.08098145404216
6.3051436122304105,5.736791020895127,3.5084911946638893,0.4778530881012161
4.989297736580072,1.0000004308081185,4.018975599256866,3.2900824240948086
18.58906587863013,185.74972824934395,3.640262032810872,1.497667674736358
24.537830176801016,514.915713142426,7.404503030048477,0.20848664381105775
47.80069058985841,39.03077392061639,2.2015929099389977,0.9999911020653398
5.39138034452038,8.243564105026994,6.465984810600606,1.5693157302642788
19.03346468757702,33.66999890474158,9.147851921811775,66.89974022773575
14.286463074094723,82.2934229450396,3.3421876268772386,0.4687935211424614
