,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,-4.3448076248168945,-6.422093391418457,-4.5250959396362305,-3.6684508323669434,-5.731792449951172,-2.760366201400757,-6.942803382873535,-4.428807735443115,-5.506831645965576,-4.656368255615234,-4.6477227210998535,-4.237159729003906,-4.636099338531494,-3.532904624938965,-3.1570558547973633,-4.69346809387207,-2.8672494888305664,-3.7863144874572754,-3.8410511016845703,-6.133886814117432,-4.250231742858887,-5.167671203613281,-4.776327133178711,-4.618870735168457,-4.20429801940918,-3.165450096130371,-1.6361470222473145,-5.735394477844238,-5.454977035522461,-5.605230331420898,-6.819507598876953,-3.532834053039551,-5.445796012878418,-4.703522205352783,-5.940279483795166,-5.085599899291992,-3.8737573623657227,-4.500744819641113,-2.945693016052246,-4.083211898803711,-5.420200824737549,-3.0350422859191895,-4.745737075805664,-3.1804466247558594,-4.631422996520996,-4.9372053146362305,-7.678120136260986,-4.656257629394531,-3.0466549396514893,-5.314408779144287,-3.920851469039917,-4.80467414855957,-5.073442459106445,-2.887129783630371,-6.00160026550293,-4.976358413696289,-2.184330463409424,-5.274534225463867,-5.523037910461426,-8.215503692626953,-3.493663787841797,-5.174946308135986,-5.078917503356934,-3.2230660915374756,-4.916210174560547,-5.82468318939209,-3.473459243774414,-4.671766757965088,-3.468187093734741,-4.857517242431641,-6.744394302368164,-4.729031562805176,-3.762441635131836,-3.0985066890716553,-2.964951515197754,-2.0968101024627686,-3.6347877979278564,-7.421228408813477,-4.687324523925781,-4.484261512756348,-4.8542304039001465,-5.865226745605469,-5.2364501953125,-5.063563823699951,-5.7462992668151855,-3.0039541721343994,-5.613518714904785,-5.729244232177734,-5.119990825653076,-3.4731879234313965,-4.7403106689453125,-5.746363162994385,-5.150994777679443,-3.439976453781128,-5.502252101898193,-6.742806434631348,-2.9019367694854736,-3.980438232421875,-4.3585357666015625,-4.810434341430664
27,-3.2293286323547363,-5.153188705444336,-4.279843330383301,-5.813547134399414,-4.436500549316406,-3.9947099685668945,-3.6010208129882812,-4.639046669006348,-3.769836902618408,-4.1078081130981445,-3.611152172088623,-5.352262496948242,-4.706579208374023,-3.9570107460021973,-4.282112121582031,-4.5181145668029785,-3.250026226043701,-3.6120214462280273,-3.8935558795928955,-3.9782795906066895,-3.7373311519622803,-3.7959094047546387,-3.9680538177490234,-3.6775431632995605,-6.793483734130859,-4.004538536071777,-4.596928596496582,-4.265719413757324,-3.400315523147583,-4.304044723510742,-4.853976249694824,-3.521247625350952,-4.136068344116211,-3.9591972827911377,-3.7710378170013428,-3.725717067718506,-4.409487724304199,-4.271364212036133,-4.78541374206543,-3.3409321308135986,-3.6783697605133057,-4.797147750854492,-4.486771583557129,-4.228631496429443,-4.77009391784668,-3.8530688285827637,-3.170280933380127,-4.705850601196289,-3.084104299545288,-4.540151596069336,-3.405299186706543,-6.455209255218506,-4.300336837768555,-3.64829683303833,-6.29598331451416,-4.813869476318359,-4.352197647094727,-3.7605631351470947,-7.104831695556641,-4.457668304443359,-4.108988285064697,-5.323672294616699,-3.9818902015686035,-4.04652738571167,-3.450773239135742,-3.864264726638794,-2.9530251026153564,-3.717060089111328,-4.065877914428711,-3.4734606742858887,-4.53845739364624,-4.574892520904541,-3.8350579738616943,-3.347804546356201,-1.6612179279327393,-2.865800619125366,-4.781617641448975,-4.815553188323975,-3.7270829677581787,-5.334207534790039,-4.268481731414795,-3.550981283187866,-3.9031131267547607,-3.9838874340057373,-2.64597749710083,-4.538839340209961,-4.390145778656006,-4.286517143249512,-4.5332770347595215,-3.5834622383117676,-5.740413665771484,-4.534679412841797,-4.253097057342529,-3.755842685699463,-4.66378927230835,-4.234432220458984,-4.475793838500977,-2.5354220867156982,-3.886777400970459,-8.422246932983398
28,-4.102841377258301,-4.327622413635254,-4.719465255737305,-4.180920600891113,-4.773061275482178,-4.218587875366211,-3.8862791061401367,-4.561763286590576,-4.6434478759765625,-5.049779415130615,-5.267854690551758,-5.097503662109375,-4.176600456237793,-5.469176769256592,-4.16705846786499,-4.2489752769470215,-4.706838130950928,-2.646047592163086,-5.425208568572998,-4.357306480407715,-5.779337406158447,-3.7519118785858154,-4.701385021209717,-4.837025165557861,-3.3831470012664795,-4.046760559082031,-2.6764941215515137,-5.216949462890625,-4.897470474243164,-4.7339067459106445,-3.9013004302978516,-6.101838111877441,-5.031664848327637,-3.0746030807495117,-4.729205131530762,-3.2042133808135986,-4.147613525390625,-4.939719200134277,-5.539545059204102,-4.458953857421875,-3.5624330043792725,-5.528957366943359,-4.353753089904785,-4.245600700378418,-3.912208080291748,-4.623556137084961,-4.53518009185791,-5.118188858032227,-4.4024977684021,-4.964102745056152,-4.215283393859863,-5.862469673156738,-5.852612018585205,-2.7089719772338867,-5.131404876708984,-5.053186416625977,-3.9841673374176025,-4.445883750915527,-5.093896865844727,-4.943913459777832,-4.841581344604492,-4.936605930328369,-4.230330467224121,-2.5086352825164795,-4.432682991027832,-5.129002571105957,-4.203248977661133,-5.067784309387207,-4.543842792510986,-4.385628700256348,-4.80485725402832,-4.602832794189453,-3.9605021476745605,-4.3283820152282715,-2.7998266220092773,-9.657255172729492,-4.050461292266846,-4.857110023498535,-4.639171600341797,-6.184650897979736,-4.011343955993652,-4.250199317932129,-5.847290992736816,-4.77443265914917,-3.535982608795166,-3.8855693340301514,-4.93147087097168,-4.353242874145508,-4.397361755371094,-4.570007801055908,-5.211296081542969,-4.741930961608887,-5.046719551086426,-2.8615221977233887,-4.835525035858154,-5.829954147338867,-3.5071394443511963,-3.0692856311798096,-3.7110416889190674,-4.722188472747803
29,-4.856919765472412,-4.645503997802734,-4.7335309982299805,-4.792316436767578,-4.597187519073486,-4.392758369445801,-3.651970148086548,-5.17653751373291,-4.695443153381348,-6.88156270980835,-6.25376033782959,-5.044838905334473,-4.160872459411621,-4.722163200378418,-4.405033111572266,-4.472250938415527,-4.212827205657959,-1.8300275802612305,-6.05694580078125,-4.356700897216797,-5.552672863006592,-3.8153984546661377,-5.34704065322876,-4.443113327026367,-3.5796754360198975,-5.0863037109375,-2.5401673316955566,-5.015440464019775,-3.3540258407592773,-5.225925445556641,-3.3649749755859375,-5.127547264099121,-3.7225074768066406,-2.2431914806365967,-4.361661911010742,-3.0790538787841797,-5.891933441162109,-5.614079475402832,-4.522258758544922,-4.742801666259766,-3.7854068279266357,-4.052177429199219,-6.483921051025391,-4.232370376586914,-4.297362804412842,-4.056934356689453,-5.6694111824035645,-4.35272741317749,-4.598431587219238,-4.793912887573242,-4.976489543914795,-4.9639387130737305,-4.893074989318848,-4.374188423156738,-5.253949165344238,-4.640761375427246,-4.97818660736084,-5.501900672912598,-4.640510559082031,-4.766148567199707,-5.020263671875,-4.406251430511475,-5.022523880004883,-2.248807430267334,-5.479808807373047,-4.984703063964844,-4.821476459503174,-4.799834251403809,-5.642641067504883,-4.419780731201172,-4.718826770782471,-4.792276382446289,-4.642043590545654,-4.864509582519531,-2.3292195796966553,-2.8713929653167725,-3.9062304496765137,-4.794732093811035,-6.835683822631836,-5.198768615722656,-4.449683666229248,-7.941126823425293,-4.62458610534668,-4.181341171264648,-2.678820848464966,-4.290382385253906,-5.4271697998046875,-3.92315411567688,-4.980977535247803,-4.743202209472656,-4.432383060455322,-4.5322184562683105,-4.287930488586426,-3.3168952465057373,-5.253373146057129,-4.768636703491211,-4.142541885375977,-3.7966978549957275,-6.3140177726745605,-5.096132278442383
30,-4.073734283447266,-4.593996047973633,-4.418513298034668,-4.823837757110596,-4.572976589202881,-4.311462879180908,-4.907663822174072,-4.163071155548096,-4.355273246765137,-4.754528999328613,-6.977922439575195,-4.6968841552734375,-3.893855333328247,-4.295780181884766,-4.62355899810791,-4.653040885925293,-3.858994483947754,-3.262407064437866,-5.051283836364746,-4.147803783416748,-4.782676696777344,-3.5691874027252197,-5.448153972625732,-5.2276763916015625,-3.535677433013916,-3.8700921535491943,-2.2298192977905273,-4.58676815032959,-3.502960205078125,-4.515130043029785,-4.623710632324219,-4.755166053771973,-4.175570011138916,-2.85162091255188,-4.109616279602051,-3.1080985069274902,-3.8672726154327393,-7.711801528930664,-4.116876125335693,-4.486606597900391,-3.8861074447631836,-4.248015880584717,-5.028520584106445,-3.8183157444000244,-3.593776226043701,-4.016723155975342,-4.061376094818115,-4.6981201171875,-4.264118194580078,-4.697288513183594,-3.8251709938049316,-4.74926233291626,-5.356337070465088,-2.389235496520996,-4.750555515289307,-5.570466995239258,-3.5259084701538086,-3.993612766265869,-4.331286430358887,-4.6127142906188965,-4.336365222930908,-4.498592376708984,-4.1829447746276855,-2.1836626529693604,-4.471911430358887,-4.659761905670166,-3.544010877609253,-4.607137680053711,-5.1393632888793945,-4.05954122543335,-4.223633766174316,-4.539226531982422,-8.878686904907227,-4.178106307983398,-2.3926119804382324,-2.5404915809631348,-3.880262613296509,-4.56827449798584,-4.406092643737793,-4.565789222717285,-3.6921775341033936,-4.014062881469727,-5.387057304382324,-4.498264312744141,-2.7651658058166504,-3.6432316303253174,-4.687550067901611,-3.711501121520996,-3.810917377471924,-4.778413772583008,-4.592135429382324,-4.49066686630249,-4.896907806396484,-5.470810413360596,-7.905521392822266,-4.140970230102539,-3.4134819507598877,-3.3764634132385254,-3.6378605365753174,-5.149880886077881
31,-4.8082170486450195,-4.542819976806641,-4.036489009857178,-4.001744270324707,-5.790806770324707,-6.2912492752075195,-3.8955025672912598,-4.299560546875,-3.921067476272583,-4.327500343322754,-4.737666606903076,-4.190728664398193,-4.135087013244629,-4.178969860076904,-4.546464443206787,-4.5726118087768555,-2.3894104957580566,-2.720921516418457,-2.9940361976623535,-3.396469831466675,-4.518147945404053,-5.673781394958496,-5.392583847045898,-4.777867317199707,-3.8809401988983154,-2.799236536026001,-6.341930389404297,-4.623114585876465,-5.616851806640625,-6.0431976318359375,-5.543381214141846,-4.290019989013672,-4.137301921844482,-3.1387510299682617,-4.301883697509766,-3.626737356185913,-3.9880542755126953,-4.257656097412109,-2.7149786949157715,-5.245912551879883,-4.082237243652344,-3.825986385345459,-7.629838943481445,-3.4077694416046143,-4.481470108032227,-4.718697547912598,-2.2727086544036865,-4.245134353637695,-2.3678011894226074,-5.201476097106934,-4.806255340576172,-7.096277236938477,-5.1762189865112305,-3.374255895614624,-4.249054908752441,-4.260552406311035,-4.643608570098877,-4.308315753936768,-3.9032609462738037,-3.8613545894622803,-4.2352495193481445,-4.259769439697266,-4.495179176330566,-2.9112048149108887,-4.184955596923828,-4.152227401733398,-4.706226348876953,-4.127634048461914,-4.7289719581604,-3.8955118656158447,-3.9946818351745605,-5.759471893310547,-4.830547332763672,-3.3376171588897705,-2.6807608604431152,-3.5196104049682617,-4.42582893371582,-4.360084056854248,-8.962017059326172,-4.229167938232422,-3.9088306427001953,-4.946392059326172,-4.478632926940918,-3.905366897583008,-3.109220027923584,-4.41737174987793,-5.63688850402832,-4.674960613250732,-4.472689628601074,-3.8220295906066895,-4.2372941970825195,-4.694610118865967,-3.293015480041504,-3.46010160446167,-5.108696460723877,-6.197797775268555,-6.586062431335449,-3.7216637134552,-4.5305376052856445,-4.030022621154785
32,-4.177016735076904,-4.812187671661377,-7.492893218994141,-4.350983142852783,-5.396913528442383,-3.7536704540252686,-4.423933506011963,-4.2242584228515625,-3.9009475708007812,-3.936514377593994,-3.937523365020752,-3.753086805343628,-5.605311393737793,-5.006964206695557,-5.0691094398498535,-4.592806816101074,-1.9077959060668945,-3.6953399181365967,-3.2670810222625732,-4.308666229248047,-3.920943021774292,-4.225714206695557,-4.244876861572266,-5.096531867980957,-5.56735372543335,-5.197093963623047,-2.9640278816223145,-4.900322914123535,-5.314769268035889,-5.2698822021484375,-4.628084659576416,-3.2984201908111572,-4.582350730895996,-3.9014880657196045,-5.717423439025879,-5.132984161376953,-4.498318672180176,-5.9784135818481445,-3.047893524169922,-3.918590545654297,-4.590397834777832,-2.8263421058654785,-4.347599983215332,-3.0820648670196533,-4.286406517028809,-4.538560390472412,-3.6152420043945312,-5.051523685455322,-2.4063403606414795,-5.147468566894531,-3.71658992767334,-6.043684005737305,-4.606308937072754,-2.467442512512207,-5.580466270446777,-5.188784599304199,-3.1397905349731445,-4.1243181228637695,-4.603576183319092,-5.522212982177734,-3.1493940353393555,-5.844759941101074,-4.648301601409912,-4.442609786987305,-3.994889259338379,-4.611848831176758,-3.123891830444336,-4.221245765686035,-3.2020976543426514,-6.325194358825684,-4.8373799324035645,-4.7052106857299805,-3.508251667022705,-2.949256420135498,-1.4471849203109741,-2.505601644515991,-3.479499578475952,-4.446359634399414,-4.395247936248779,-4.263433933258057,-4.300640106201172,-3.401198387145996,-4.455402374267578,-6.841715335845947,-3.8536596298217773,-3.028524160385132,-3.983076572418213,-6.077386379241943,-5.192403316497803,-2.9581823348999023,-4.241818428039551,-7.167444229125977,-4.658624649047852,-7.241169452667236,-3.6555898189544678,-4.199852466583252,-3.2737269401550293,-4.022565841674805,-4.325112819671631,-7.814057350158691
33,-4.52490758895874,-4.162710666656494,-4.182100296020508,-5.013528823852539,-4.913421630859375,-3.9884300231933594,-3.9829230308532715,-4.073376655578613,-5.337380409240723,-4.455159664154053,-4.544982433319092,-4.649366855621338,-3.9925458431243896,-4.184471130371094,-3.9237585067749023,-5.488033294677734,-3.2890310287475586,-2.941072702407837,-4.661864280700684,-3.9450631141662598,-4.607883453369141,-4.026970863342285,-4.969432830810547,-4.056005001068115,-3.933565139770508,-5.180253028869629,-2.9658961296081543,-4.561298370361328,-3.980010509490967,-5.990267753601074,-4.009220123291016,-4.737375259399414,-3.967897415161133,-3.1427860260009766,-4.670319557189941,-3.436814308166504,-4.403079032897949,-4.492496490478516,-3.833346366882324,-4.544096946716309,-4.37901496887207,-3.601649761199951,-4.229799270629883,-3.4942073822021484,-3.9921915531158447,-4.170956134796143,-3.5402402877807617,-4.128030300140381,-3.643432140350342,-4.687253475189209,-4.416776657104492,-5.265353202819824,-4.3143768310546875,-3.629045009613037,-5.338064670562744,-4.340484619140625,-3.2867326736450195,-4.078617095947266,-4.136092662811279,-5.3481950759887695,-4.161357402801514,-8.164961814880371,-4.183818340301514,-3.600491523742676,-5.016252517700195,-4.333496570587158,-4.314096450805664,-4.175078392028809,-4.395045280456543,-5.0165863037109375,-4.162126541137695,-6.494978904724121,-4.668824195861816,-3.944586992263794,-2.3856160640716553,-2.7682037353515625,-5.531092166900635,-4.932791233062744,-4.748322486877441,-4.3605475425720215,-4.831131935119629,-5.218784332275391,-4.3386735916137695,-3.75062894821167,-3.218689203262329,-4.52286434173584,-5.239546298980713,-4.959656715393066,-4.467705249786377,-4.078342437744141,-4.08864688873291,-4.8493218421936035,-4.035219192504883,-5.534987449645996,-4.391700744628906,-4.089787483215332,-4.484923362731934,-3.0740087032318115,-4.138672351837158,-5.71077823638916
34,-5.024785041809082,-4.174454212188721,-7.574969291687012,-4.757383346557617,-4.650267124176025,-5.5523481369018555,-3.521965742111206,-4.190879821777344,-4.290552139282227,-5.015117645263672,-4.82642126083374,-4.617954254150391,-4.173011779785156,-4.291445732116699,-5.180978775024414,-5.045248985290527,-3.7700533866882324,-3.4360644817352295,-5.140417575836182,-4.590982437133789,-4.71091890335083,-4.4200849533081055,-5.691536903381348,-4.1200408935546875,-3.7881367206573486,-4.226133346557617,-3.956273317337036,-4.755228042602539,-5.586981296539307,-4.792044162750244,-5.005989074707031,-4.868967056274414,-4.5171589851379395,-4.535158157348633,-4.187045574188232,-5.040887832641602,-4.855860233306885,-4.499436378479004,-4.095090866088867,-4.496692180633545,-3.3891096115112305,-4.932923316955566,-4.359753608703613,-4.1861653327941895,-4.055036544799805,-4.1291046142578125,-4.028326511383057,-4.811039924621582,-4.317935466766357,-4.552885055541992,-4.3290696144104,-4.7482194900512695,-5.184731483459473,-3.0546951293945312,-4.823940277099609,-4.719034194946289,-3.943523645401001,-3.953421115875244,-5.214271545410156,-4.845151424407959,-4.360324382781982,-4.6423659324646,-3.901012420654297,-3.545555353164673,-4.2176432609558105,-4.550940036773682,-3.755692958831787,-4.4824724197387695,-5.768184661865234,-7.321876525878906,-4.334163188934326,-4.4513397216796875,-4.017744064331055,-5.887923240661621,-1.9028496742248535,-3.0389699935913086,-4.824929237365723,-6.855734825134277,-5.960076332092285,-5.195856094360352,-4.170197486877441,-4.196118354797363,-5.921777248382568,-4.086292266845703,-3.1126770973205566,-3.734745502471924,-5.0631513595581055,-4.1047868728637695,-4.176497459411621,-4.570400238037109,-6.178400993347168,-5.1745524406433105,-3.768181800842285,-3.2311904430389404,-5.269357681274414,-4.237325668334961,-4.049453258514404,-2.673835515975952,-5.7093353271484375,-6.0546698570251465
35,-3.7937684059143066,-3.566112518310547,-4.380863189697266,-3.9944908618927,-4.927188873291016,-3.568957567214966,-4.894428253173828,-4.228217124938965,-5.647541046142578,-3.9087414741516113,-5.165281295776367,-3.4059252738952637,-4.29084587097168,-3.3729443550109863,-4.580376148223877,-4.443897247314453,-1.1336816549301147,-3.5508551597595215,-2.236584186553955,-4.577996253967285,-4.420375347137451,-5.2465925216674805,-4.3310546875,-3.9658102989196777,-5.136232376098633,-4.245621204376221,-4.808773040771484,-3.904574394226074,-4.1573076248168945,-4.420936584472656,-4.366887092590332,-4.958381652832031,-4.090280055999756,-3.9489781856536865,-4.965394973754883,-3.9078691005706787,-3.8323826789855957,-5.186951160430908,-3.2850990295410156,-3.9900786876678467,-3.541766881942749,-3.861964225769043,-4.235464096069336,-5.862499237060547,-3.768178939819336,-4.878525257110596,-2.430482864379883,-5.906830310821533,-1.8099273443222046,-5.901741027832031,-3.918269157409668,-4.660923004150391,-4.145332336425781,-5.834805488586426,-5.176928520202637,-4.108520030975342,-4.085321426391602,-3.6340742111206055,-4.166324615478516,-5.047982215881348,-3.608604669570923,-4.323915481567383,-4.759367942810059,-6.025455951690674,-3.5585784912109375,-3.665325880050659,-3.45986270904541,-3.9672091007232666,-5.682355880737305,-3.8142755031585693,-5.544123649597168,-5.129193305969238,-3.923306941986084,-2.7606844902038574,-1.684835433959961,-2.6962263584136963,-4.859835624694824,-6.882009029388428,-4.187925338745117,-4.239975929260254,-3.774948835372925,-3.7297589778900146,-4.158860206604004,-4.011327743530273,-3.358382225036621,-3.2408981323242188,-4.910548210144043,-4.372710227966309,-4.548685073852539,-2.680537462234497,-7.647778511047363,-4.53741455078125,-4.113367080688477,-3.3972530364990234,-3.795466423034668,-4.152052879333496,-4.165132999420166,-3.3409664630889893,-4.2296953201293945,-6.981610298156738
36,-4.798830032348633,-4.185064315795898,-3.938742160797119,-3.67339825630188,-3.8888399600982666,-3.4851977825164795,-3.2815358638763428,-4.430753231048584,-3.5318760871887207,-4.045891761779785,-4.376996040344238,-4.226845741271973,-3.955291986465454,-3.8576254844665527,-3.9001476764678955,-5.64426851272583,-4.736926078796387,-5.533585548400879,-3.8681797981262207,-3.652273654937744,-3.7776050567626953,-4.032347679138184,-4.786140441894531,-3.895946502685547,-3.8771517276763916,-3.7682175636291504,-3.9523539543151855,-3.783196449279785,-2.9522228240966797,-3.303915023803711,-5.070866584777832,-5.789379119873047,-4.331852912902832,-4.422772407531738,-3.591003179550171,-3.61383318901062,-4.369535446166992,-3.998117685317993,-2.852417469024658,-5.209830284118652,-4.452658653259277,-3.7938342094421387,-3.970006227493286,-3.983090400695801,-4.946150779724121,-3.6920228004455566,-2.0300002098083496,-4.595227241516113,-2.884289503097534,-4.208235263824463,-4.554037570953369,-5.124093055725098,-3.575906276702881,-3.4319262504577637,-4.000180244445801,-4.3724775314331055,-3.8697500228881836,-6.4222869873046875,-3.509688138961792,-2.902146577835083,-4.462054252624512,-8.00728988647461,-3.621605634689331,-3.602532386779785,-3.5032458305358887,-4.900613784790039,-4.2504496574401855,-3.545163631439209,-4.670851707458496,-4.462603569030762,-4.004347801208496,-3.935049295425415,-4.470880508422852,-3.000798225402832,-2.1918082237243652,-3.5331578254699707,-5.478384494781494,-4.46286678314209,-4.199938774108887,-4.047385215759277,-3.412903308868408,-5.040094375610352,-4.925839424133301,-6.642323970794678,-2.3151257038116455,-4.379048824310303,-5.8406572341918945,-5.12484073638916,-4.01508903503418,-3.910630226135254,-4.909222602844238,-3.997307777404785,-3.0548105239868164,-4.750604629516602,-4.517984390258789,-4.535834312438965,-4.2932820320129395,-2.5979981422424316,-5.210626602172852,-5.961081504821777
37,-4.692059516906738,-6.479221343994141,-4.076626300811768,-4.25788688659668,-6.120279312133789,-3.3854029178619385,-4.096939563751221,-4.993230819702148,-3.9912633895874023,-4.317598342895508,-4.534157752990723,-4.407738208770752,-4.146928787231445,-4.511735916137695,-5.25862979888916,-4.477689743041992,-3.3789916038513184,-2.7342026233673096,-3.6792542934417725,-3.75537371635437,-4.561220169067383,-4.280747890472412,-9.641242980957031,-4.114238739013672,-4.626220703125,-3.123000144958496,-2.2106852531433105,-4.8275957107543945,-4.724953651428223,-4.72294807434082,-3.9293212890625,-4.111786365509033,-4.8010029792785645,-3.7126190662384033,-5.5497331619262695,-3.4632155895233154,-3.8416478633880615,-4.814827919006348,-3.0927062034606934,-4.32140588760376,-4.111395835876465,-3.4583611488342285,-4.606912612915039,-3.0555756092071533,-6.8192291259765625,-4.155413627624512,-3.215916156768799,-4.522587776184082,-4.810652732849121,-4.874041557312012,-4.5685505867004395,-6.368857383728027,-4.760534286499023,-2.787856340408325,-5.574403285980225,-4.766051292419434,-2.311321258544922,-4.375339508056641,-4.495766639709473,-5.249965667724609,-4.006447792053223,-5.842280387878418,-4.435551166534424,-2.3517167568206787,-4.875388145446777,-5.507368087768555,-4.999068260192871,-4.980032920837402,-4.474124431610107,-7.559130668640137,-4.240002632141113,-4.304121971130371,-4.466134071350098,-3.5071866512298584,-3.0904629230499268,-3.9624972343444824,-3.832308530807495,-4.548172473907471,-7.5409650802612305,-4.484668731689453,-4.683560371398926,-6.451551914215088,-5.460989952087402,-3.6818549633026123,-5.401836395263672,-4.271100997924805,-5.505003929138184,-4.787858009338379,-4.759716987609863,-3.694453716278076,-3.98323655128479,-4.720314025878906,-4.636928081512451,-3.844791889190674,-4.202126979827881,-4.206935405731201,-4.000439643859863,-3.289395332336426,-5.762967109680176,-4.77410888671875
38,-4.277575492858887,-3.8038432598114014,-4.5572190284729,-2.8797802925109863,-5.517641544342041,-4.330441951751709,-4.54987096786499,-4.5473527908325195,-4.6750569343566895,-4.1651201248168945,-4.130449295043945,-4.314830780029297,-5.020413875579834,-3.293362617492676,-2.760263204574585,-4.462873935699463,-2.6970462799072266,-3.530801296234131,-3.651155710220337,-4.363971710205078,-4.089241981506348,-4.3862504959106445,-4.37056303024292,-4.881346702575684,-5.147154808044434,-3.7710700035095215,-1.8156088590621948,-4.359599590301514,-5.052603721618652,-5.030618667602539,-4.908829689025879,-3.4155852794647217,-5.65322732925415,-3.868608236312866,-6.182204246520996,-3.7856431007385254,-5.5379533767700195,-4.985912322998047,-2.8571925163269043,-4.190005302429199,-4.008384704589844,-2.5491456985473633,-5.82379150390625,-2.5980782508850098,-3.1040821075439453,-4.642573356628418,-3.1462457180023193,-5.026253700256348,-3.0908541679382324,-5.213976860046387,-3.624659299850464,-4.6308512687683105,-4.628752708435059,-1.9079771041870117,-5.69434118270874,-5.455278396606445,-2.241474151611328,-4.292212009429932,-4.735318183898926,-5.357512474060059,-3.23461651802063,-4.403082847595215,-4.641957759857178,-2.491318702697754,-4.316195487976074,-4.258182525634766,-3.2051241397857666,-4.851014614105225,-4.464009761810303,-4.468409538269043,-4.825545310974121,-4.727351188659668,-3.8541040420532227,-4.915031909942627,-1.3195041418075562,-1.6304526329040527,-3.402001142501831,-5.129081726074219,-4.478507995605469,-4.351485252380371,-4.628406524658203,-3.1741628646850586,-5.224399566650391,-4.281041145324707,-4.495171546936035,-2.879152774810791,-3.9526424407958984,-4.2406721115112305,-5.091148853302002,-3.6067068576812744,-4.647618293762207,-5.50985860824585,-4.792088508605957,-3.5025415420532227,-3.6636810302734375,-4.544796943664551,-2.8531413078308105,-4.13269567489624,-4.264125823974609,-4.470058441162109
39,-4.84403133392334,-5.384160995483398,-4.529476165771484,-4.292063236236572,-4.228905200958252,-3.7571158409118652,-4.050165176391602,-5.793773651123047,-3.958969831466675,-4.83241081237793,-7.833083152770996,-5.168548583984375,-7.028997898101807,-4.703015327453613,-4.060305595397949,-5.053700923919678,-3.336353063583374,-3.333904504776001,-5.486480712890625,-3.9452643394470215,-4.642359256744385,-5.207449913024902,-5.931232452392578,-4.254292011260986,-4.525130271911621,-4.3068742752075195,-3.767899513244629,-4.935858726501465,-3.4015846252441406,-4.057766437530518,-4.321261405944824,-4.45626163482666,-4.154135227203369,-4.017623424530029,-5.776726722717285,-3.4593255519866943,-4.483582496643066,-4.445515155792236,-3.60048508644104,-4.59091329574585,-4.424606800079346,-4.05023193359375,-5.640346527099609,-7.556962966918945,-4.583712100982666,-4.874513149261475,-3.7072434425354004,-4.26622200012207,-3.9155173301696777,-5.2335920333862305,-6.431474685668945,-4.569053649902344,-4.363121032714844,-3.669523239135742,-4.639621734619141,-4.478729248046875,-3.7735962867736816,-4.014678001403809,-4.523475646972656,-4.075620651245117,-4.615772724151611,-4.531227111816406,-4.451898574829102,-4.012925624847412,-3.8696184158325195,-5.446949481964111,-4.653660774230957,-4.1785736083984375,-4.979652404785156,-4.49985408782959,-4.555152416229248,-4.183539390563965,-4.642691612243652,-4.079679489135742,-2.5640461444854736,-3.205591917037964,-4.4183855056762695,-4.409726142883301,-5.128805637359619,-5.113677024841309,-3.5357563495635986,-5.3094987869262695,-5.430563926696777,-3.8933863639831543,-3.354214906692505,-4.101334571838379,-5.844493389129639,-4.42950439453125,-5.312027931213379,-4.5095038414001465,-4.511000156402588,-5.728789806365967,-3.1422550678253174,-3.306177854537964,-4.840662002563477,-4.613085746765137,-5.14176082611084,-1.607088565826416,-5.18747615814209,-4.311453819274902
