,0
332,-5.849258868349218
333,-5.849117694446599
334,-5.848977323454515
335,-5.848837749949626
336,-5.8486989686757385
337,-5.848560974529289
338,-5.848423762545726
339,-5.8482873278868315
340,-5.8481516658289
341,-5.848016771751723
342,-5.847882641128292
343,-5.847749269515155
344,-5.847616652543333
345,-5.847484785909726
346,-5.847353665368906
347,-5.847223286725232
348,-5.847093645825224
349,-5.846964738550108
350,-5.84683656080849
351,-5.846709108529104
352,-5.846582377653611
353,-5.846456364129393
354,-5.846331063902342
355,-5.846206472909629
356,-5.846082587072452
357,-5.845959402288764
358,-5.8458369144259965
359,-5.845715119313811
360,-5.845594012736861
361,-5.8454735904276545
362,-5.8453538480594895
363,-5.84523478123952
364,-5.845116385501998
365,-5.844998656301701
366,-5.844881589007575
367,-5.844765178896666
368,-5.844649421148296
369,-5.844534310838599
370,-5.844419842935359
371,-5.844306012293228
372,-5.844192813649323
373,-5.844080241619216
374,-5.843968290693361
375,-5.843856955233926
376,-5.843746229472096
377,-5.843636107505826
378,-5.843526583298076
379,-5.843417650675538
380,-5.84330930332787
381,-5.843201534807461
382,-5.843094338529736
383,-5.842987707774033
384,-5.842881635685088
385,-5.8427761152751
386,-5.842671139426491
387,-5.842566700895312
388,-5.8424627923153665
389,-5.842359406203085
390,-5.842256534963156
391,-5.842154170894983
392,-5.842052306199977
393,-5.841950932989695
394,-5.841850043294902
395,-5.841749629075515
396,-5.841649682231493
397,-5.84155019461464
398,-5.841451158041355
399,-5.8413525643062725
400,-5.84125440519682
401,-5.841156672508602
402,-5.841059358061603
403,-5.840962453717113
404,-5.840865951395306
405,-5.840769843093366
406,-5.840674120904055
407,-5.8405787770345725
408,-5.84048380382557
409,-5.840389193770145
410,-5.840294939532645
411,-5.840201033967077
412,-5.840107470134919
413,-5.840014241322132
414,-5.839921341055127
415,-5.839828763115493
416,-5.839736501553268
417,-5.839644550698488
418,-5.839552905170903
419,-5.839461559887569
420,-5.839370510068246
421,-5.839279751238367
422,-5.839189279229563
423,-5.839099090177569
424,-5.8390091805175475
425,-5.838919546976794
426,-5.838830186564874
427,-5.838741096561291
428,-5.838652274500827
429,-5.838563718156734
430,-5.838475425522009
431,-5.83838739478905
432,-5.838299624327965
433,-5.838212112663938
434,-5.838124858453992
435,-5.838037860463573
436,-5.837951117543373
437,-5.837864628606802
438,-5.837778392608574
439,-5.837692408524784
440,-5.837606675334895
441,-5.837521192006009
442,-5.837435957479768
443,-5.837350970662167
444,-5.837266230416541
445,-5.837181735559916
446,-5.8370974848629
447,-5.837013477053121
448,-5.83692971082231
449,-5.8368461848369275
450,-5.836762897752239
451,-5.8366798482296804
452,-5.836597034957263
453,-5.83651445667274
454,-5.836432112189199
455,-5.836350000422693
456,-5.836268120421491
457,-5.836186471396489
458,-5.8361050527522895
459,-5.836023864118487
460,-5.835942905380588
461,-5.835862176710097
462,-5.835781678593243
463,-5.835701411857841
464,-5.83562137769781
465,-5.835541577694882
466,-5.835462013837116
467,-5.835382688533784
468,-5.835303604626326
469,-5.835224765395077
470,-5.835146174561536
471,-5.835067836285998
472,-5.83498975516046
473,-5.834911936196729
474,-5.834834384809791
475,-5.834757106796497
476,-5.834680108309749
477,-5.834603395828404
478,-5.834526976123168
479,-5.834450856218841
480,-5.834375043353298
481,-5.834299544933655
482,-5.834224368490113
483,-5.834149521627974
484,-5.834075011978394
485,-5.8340008471484275
486,-5.833927034670916
487,-5.833853581954785
488,-5.833780496236323
489,-5.833707784531923
490,-5.833635453592839
491,-5.833563509862381
492,-5.83349195943599
493,-5.833420808024554
494,-5.833350060921278
495,-5.833279722972372
496,-5.833209798551757
497,-5.833140291539918
498,-5.833071205306986
499,-5.833002542700076
500,-5.832934306034821
501,-5.832866497091044
502,-5.83279911711239
503,-5.832732166809786
504,-5.832665646368452
505,-5.832599555458275
506,-5.832533893247217
507,-5.832468658417514
508,-5.832403849184305
509,-5.832339463316442
510,-5.832275498159116
511,-5.832211950658017
512,-5.832148817384733
513,-5.832086094563073
514,-5.832023778096086
515,-5.831961863593476
516,-5.83190034639922
517,-5.83183922161917
518,-5.831778484148427
519,-5.831718128698366
520,-5.831658149823134
521,-5.83159854194552
522,-5.8315392993820945
523,-5.831480416367538
524,-5.8314218870781
525,-5.831363705654134
526,-5.831305866221691
527,-5.831248362913132
528,-5.831191189886766
529,-5.831134341345501
530,-5.831077811554507
531,-5.831021594857914
532,-5.830965685694522
533,-5.830910078612569
534,-5.8308547682835385
535,-5.830799749515016
536,-5.830745017262608
537,-5.830690566640912
538,-5.830636392933544
539,-5.830582491602197
540,-5.83052885829475
541,-5.830475488852366
542,-5.830422379315611
543,-5.8303695259295285
544,-5.830316925147668
545,-5.83026457363505
546,-5.830212468270029
547,-5.830160606145042
548,-5.830108984566216
549,-5.830057601051852
550,-5.830006453329734
551,-5.829955539333307
552,-5.829904857196713
553,-5.829854405248714
554,-5.829804182005532
555,-5.829754186162648
556,-5.829704416585634
557,-5.829654872300063
558,-5.829605552480597
559,-5.829556456439352
560,-5.829507583613631
561,-5.829458933553147
562,-5.829410505906884
563,-5.829362300409696
564,-5.829314316868816
565,-5.8292665551503955
566,-5.8292190151662435
567,-5.82917169686088
568,-5.829124600199087
569,-5.8290777251540495
570,-5.829031071696244
571,-5.828984639783195
572,-5.828938429350166
573,-5.828892440301935
574,-5.8288466725056844
575,-5.828801125785079
576,-5.828755799915576
577,-5.828710694620989
578,-5.828665809571299
579,-5.828621144381701
580,-5.828576698612865
581,-5.828532471772329
582,-5.828488463316981
583,-5.828444672656542
584,-5.8284010991579285
585,-5.8283577421504145
586,-5.8283146009314395
587,-5.828271674772966
588,-5.828228962928216
589,-5.828186464638668
590,-5.82814417914116
591,-5.828102105674967
592,-5.828060243488689
593,-5.828018591846841
594,-5.827977150035986
595,-5.827935917370308
596,-5.827894893196499
597,-5.827854076897858
598,-5.827813467897514
599,-5.827773065660692
600,-5.827732869695952
601,-5.827692879555378
602,-5.827653094833635
603,-5.827613515165936
604,-5.827574140224867
605,-5.827534969716117
606,-5.827496003373129
607,-5.827457240950726
608,-5.827418682217755
609,-5.827380326948842
610,-5.827342174915339
611,-5.827304225875534
612,-5.8272664795642655
613,-5.82722893568202
614,-5.8271915938836445
615,-5.8271544537667985
616,-5.827117514860243
617,-5.827080776612104
618,-5.827044238378246
619,-5.827007899410814
620,-5.826971758847122
621,-5.82693581569892
622,-5.826900068842194
623,-5.82686451700753
624,-5.82682915877114
625,-5.82679399254662
626,-5.826759016577444
627,-5.826724228930293
628,-5.826689627489189
629,-5.826655209950484
630,-5.826620973818696
631,-5.826586916403177
632,-5.826553034815616
633,-5.8265193259683405
634,-5.8264857865733894
635,-5.826452413142335
636,-5.826419201986789
637,-5.826386149219577
638,-5.826353250756531
639,-5.826320502318827
640,-5.82628789943588
641,-5.826255437448704
642,-5.826223111513715
643,-5.826190916606961
644,-5.826158847528702
645,-5.82612689890837
646,-5.82609506520984
647,-5.826063340737017
648,-5.826031719639744
649,-5.826000195919981
650,-5.82596876343832
651,-5.825937415920781
652,-5.825906146965953
653,-5.825874950052469
654,-5.825843818546855
655,-5.825812745711753
656,-5.825781724714603
657,-5.825750748636769
658,-5.825719810483159
659,-5.825688903192401
660,-5.825658019647597
661,-5.82562715268769
662,-5.8255962951194995
663,-5.825565439730481
664,-5.825534579302195
665,-5.8255037066245645
666,-5.825472814510955
667,-5.825441895814051
668,-5.825410943442615
669,-5.825379950379081
670,-5.825348909698026
671,-5.8253178145854925
672,-5.82528665835915
673,-5.825255434489269
674,-5.8252241366204744
675,-5.825192758594196
676,-5.825161294471794
677,-5.82512973855824
678,-5.825098085426268
679,-5.825066329940902
680,-5.825034467284194
681,-5.825002492980072
682,-5.824970402919114
683,-5.824938193383078
684,-5.824905861069013
685,-5.824873403112758
686,-5.8248408171115775
687,-5.824808101145794
688,-5.824775253799115
689,-5.824742274177473
690,-5.824709161926132
691,-5.824675917244847
692,-5.824642540900827
693,-5.824609034239323
694,-5.8245753991916125
695,-5.824541638280193
696,-5.824507754621064
697,-5.8244737519228735
698,-5.824439634482904
699,-5.824405407179741
700,-5.824371075462609
701,-5.824336645337354
702,-5.824302123349079
703,-5.824267516561492
704,-5.824232832533077
705,-5.824198079290203
706,-5.824163265297361
707,-5.824128399424715
708,-5.824093490913228
709,-5.8240585493376305
710,-5.824023584567507
711,-5.82398860672685
712,-5.8239536261524005
713,-5.823918653351129
714,-5.823883698957207
715,-5.823848773688834
716,-5.823813888305261
717,-5.823779053564374
718,-5.8237442801811365
719,-5.823709578787237
720,-5.823674959892193
721,-5.823640433846195
722,-5.8236060108049275
723,-5.823571700696551
724,-5.823537513191013
725,-5.823503457671848
726,-5.823469543210545
727,-5.823435778543567
728,-5.823402172052057
729,-5.8233687317442335
730,-5.823335465240483
731,-5.823302379761074
732,-5.823269482116456
733,-5.823236778700046
734,-5.8232042754834055
735,-5.823171978013689
736,-5.82313989141326
737,-5.823108020381295
738,-5.823076369197291
739,-5.823044941726285
740,-5.823013741425678
741,-5.8229827713534785
742,-5.822952034177849
743,-5.8229215321878
744,-5.822891267304896
745,-5.822861241095823
746,-5.822831454785716
747,-5.822801909272087
748,-5.822772605139254
749,-5.8227435426731535
750,-5.822714721876434
751,-5.822686142483698
752,-5.822657803976856
753,-5.822629705600435
754,-5.822601846376824
755,-5.822574225121323
756,-5.822546840456977
757,-5.822519690829092
758,-5.8224927745194055
759,-5.822466089659837
760,-5.822439634245791
761,-5.822413406148975
762,-5.822387403129684
763,-5.822361622848541
764,-5.822336062877663
765,-5.822310720711234
766,-5.822285593775494
767,-5.8222606794381075
768,-5.822235975016929
769,-5.822211477788166
770,-5.822187184993935
771,-5.822163093849238
772,-5.822139201548354
773,-5.822115505270659
774,-5.82209200218593
775,-5.82206868945909
776,-5.822045564254459
777,-5.82202262373955
778,-5.821999865088366
779,-5.821977285484294
780,-5.821954882122585
781,-5.821932652212446
782,-5.821910592978785
783,-5.821888701663616
784,-5.821866975527169
785,-5.82184541184871
786,-5.8218240079271055
787,-5.821802761081155
788,-5.8217816686497095
789,-5.8217607279916015
790,-5.821739936485387
791,-5.821719291528964
792,-5.82169879053903
793,-5.821678430950432
794,-5.821658210215418
795,-5.821638125802783
796,-5.821618175196968
797,-5.821598355897065
798,-5.8215786654158
799,-5.8215591012784484
800,-5.821539661021743
801,-5.821520342192748
802,-5.821501142347711
803,-5.821482059050932
804,-5.821463089873609
805,-5.821444232392698
806,-5.821425484189793
807,-5.821406842850016
808,-5.82138830596092
809,-5.821369871111448
810,-5.82135153589089
811,-5.821333297887905
812,-5.821315154689564
813,-5.82129710388045
814,-5.82127914304181
815,-5.821261269750741
816,-5.821243481579463
817,-5.821225776094643
818,-5.821208150856773
819,-5.821190603419648
820,-5.821173131329905
821,-5.8211557321266545
822,-5.821138403341197
823,-5.821121142496836
824,-5.821103947108802
825,-5.821086814684276
826,-5.821069742722543
827,-5.821052728715245
828,-5.821035770146798
829,-5.821018864494926
830,-5.821002009231343
831,-5.820985201822611
832,-5.820968439731133
833,-5.820951720416338
834,-5.820935041336051
835,-5.820918399948036
836,-5.820901793711747
837,-5.820885220090289
838,-5.820868676552584
839,-5.820852160575767
840,-5.820835669647806
841,-5.820819201270364
842,-5.820802752961894
843,-5.820786322260992
844,-5.820769906729985
845,-5.820753503958797
846,-5.8207371115690405
847,-5.820720727218392
848,-5.820704348605198
849,-5.820687973473357
850,-5.820671599617421
851,-5.820655224887956
852,-5.820638847197117
853,-5.820622464524458
854,-5.820606074922931
855,-5.820589676525067
856,-5.820573267549335
857,-5.82055684630664
858,-5.820540411206918
859,-5.820523960765848
860,-5.820507493611588
861,-5.820491008491551
862,-5.8204745042791375
863,-5.820457979980417
864,-5.820441434740706
865,-5.820424867850967
866,-5.820408278754018
867,-5.820391667050474
868,-5.820375032504372
869,-5.820358375048429
870,-5.82034169478886
871,-5.820324992009722
872,-5.820308267176697
873,-5.820291520940294
874,-5.820274754138366
875,-5.820257967797943
876,-5.820241163136268
877,-5.82022434156106
878,-5.820207504669886
879,-5.82019065424868
880,-5.820173792269295
881,-5.820156920886142
882,-5.820140042431839
883,-5.820123159411892
884,-5.820106274498399
885,-5.820089390522768
886,-5.820072510467498
887,-5.820055637457018
888,-5.820038774747646
889,-5.820021925716684
890,-5.820005093850744
891,-5.819988282733329
892,-5.819971496031769
893,-5.819954737483596
894,-5.819938010882416
895,-5.8199213200634174
896,-5.819904668888573
897,-5.819888061231688
898,-5.81987150096334
899,-5.819854991935898
900,-5.819838537968663
901,-5.819822142833275
902,-5.819805810239488
903,-5.819789543821408
904,-5.81977334712431
905,-5.819757223592105
906,-5.81974117655555
907,-5.81972520922129
908,-5.8197093246617815
909,-5.819693525806163
910,-5.819677815432128
911,-5.81966219615881
912,-5.819646670440748
913,-5.819631240562899
914,-5.819615908636739
915,-5.819600676597431
916,-5.819585546202032
917,-5.819570519028741
918,-5.819555596477114
919,-5.819540779769254
920,-5.819526069951865
921,-5.819511467899163
922,-5.81949697431657
923,-5.819482589745099
924,-5.819468314566405
925,-5.819454149008395
926,-5.819440093151346
927,-5.819426146934442
928,-5.819412310162684
929,-5.819398582514068
930,-5.819384963546996
931,-5.819371452707847
932,-5.819358049338606
933,-5.8193447526845725
934,-5.81933156190201
935,-5.819318476065748
936,-5.819305494176651
937,-5.819292615168946
938,-5.819279837917346
939,-5.819267161243947
940,-5.819254583924884
941,-5.819242104696703
942,-5.819229722262442
943,-5.819217435297409
944,-5.819205242454635
945,-5.819193142370018
946,-5.8191811336671115
947,-5.819169214961617
948,-5.819157384865523
949,-5.819145641990932
950,-5.819133984953574
951,-5.819122412376004
952,-5.819110922890503
953,-5.819099515141696
954,-5.819088187788886
955,-5.81907693950813
956,-5.819065768994063
957,-5.819054674961483
958,-5.819043656146722
959,-5.819032711308798
960,-5.819021839230376
961,-5.819011038718557
962,-5.819000308605487
963,-5.818989647748817
964,-5.81897905503203
965,-5.818968529364627
966,-5.818958069682202
967,-5.818947674946416
968,-5.818937344144867
969,-5.818927076290885
970,-5.8189168704232435
971,-5.818906725605809
972,-5.818896640927138
973,-5.818886615500009
974,-5.818876648460933
975,-5.818866738969602
976,-5.818856886208333
977,-5.818847089381471
978,-5.818837347714775
979,-5.818827660454795
980,-5.818818026868233
981,-5.818808446241298
982,-5.8187989178790565
983,-5.8187894411047845
984,-5.818780015259324
985,-5.818770639700438
986,-5.818761313802169
987,-5.818752036954226
988,-5.818742808561346
989,-5.818733628042706
990,-5.818724494831317
991,-5.8187154083734445
992,-5.818706368128044
993,-5.8186973735662075
994,-5.818688424170619
995,-5.81867951943504
996,-5.818670658863795
997,-5.818661841971282
998,-5.818653068281501
999,-5.818644337327587
1000,-5.818635648651369
1001,-5.818627001802939
1002,-5.818618396340239
1003,-5.8186098318286605
1004,-5.818601307840664
1005,-5.818592823955403
1006,-5.818584379758372
1007,-5.818575974841067
1008,-5.818567608800649
1009,-5.818559281239636
1010,-5.818550991765594
1011,-5.818542739990852
1012,-5.818534525532216
1013,-5.818526348010704
1014,-5.818518207051294
1015,-5.818510102282668
1016,-5.818502033336983
1017,-5.818493999849643
1018,-5.818486001459081
1019,-5.81847803780655
1020,-5.818470108535929
1021,-5.818462213293525
1022,-5.818454351727898
1023,-5.818446523489677
1024,-5.8184387282313965
1025,-5.81843096560734
1026,-5.818423235273374
1027,-5.818415536886812
1028,-5.818407870106268
1029,-5.818400234591517
1030,-5.81839263000337
1031,-5.8183850560035495
1032,-5.818377512254563
1033,-5.818369998419593
1034,-5.8183625141623905
1035,-5.818355059147155
1036,-5.818347633038451
1037,-5.818340235501098
1038,-5.818332866200076
1039,-5.818325524800449
1040,-5.818318210967261
1041,-5.81831092436546
1042,-5.818303664659826
1043,-5.818296431514879
1044,-5.818289224594817
1045,-5.818282043563438
1046,-5.81827488808408
1047,-5.818267757819537
1048,-5.818260652432019
1049,-5.8182535715830745
1050,-5.818246514933539
1051,-5.818239482143469
1052,-5.818232472872104
1053,-5.818225486777797
1054,-5.818218523517973
1055,-5.81821158274908
1056,-5.818204664126537
1057,-5.818197767304693
1058,-5.8181908919367835
1059,-5.818184037674883
1060,-5.8181772041698725
1061,-5.818170391071393
1062,-5.818163598027813
1063,-5.818156824686189
1064,-5.818150070692232
1065,-5.818143335690272
1066,-5.818136619323232
1067,-5.818129921232584
1068,-5.8181232410583394
1069,-5.818116578438994
1070,-5.818109933011525
1071,-5.818103304411344
1072,-5.818096692272292
1073,-5.818090096226594
1074,-5.8180835159048465
1075,-5.818076950936003
1076,-5.8180704009473345
1077,-5.818063865564415
1078,-5.818057344411114
1079,-5.818050837109561
1080,-5.818044343280133
1081,-5.818037862541444
1082,-5.818031394510316
1083,-5.818024938801779
1084,-5.8180184950290394
1085,-5.818012062803476
1086,-5.818005641734625
1087,-5.817999231430168
1088,-5.817992831495914
1089,-5.817986441535796
1090,-5.817980061151853
1091,-5.817973689944223
1092,-5.817967327511133
1093,-5.81796097344889
1094,-5.8179546273518685
1095,-5.8179482888125085
1096,-5.8179419574213
1097,-5.8179356327667815
1098,-5.817929314435528
1099,-5.81792300201215
1100,-5.8179166950792744
1101,-5.817910393217554
1102,-5.817904096005649
1103,-5.817897803020227
1104,-5.817891513835954
1105,-5.817885228025489
1106,-5.817878945159478
1107,-5.817872664806551
1108,-5.817866386533307
1109,-5.81786010990432
1110,-5.81785383448212
1111,-5.817847559827199
1112,-5.817841285497996
1113,-5.817835011050892
1114,-5.817828736040206
1115,-5.817822460018179
1116,-5.817816182534976
1117,-5.817809903138674
1118,-5.817803621375248
1119,-5.817797336788573
1120,-5.817791048920402
1121,-5.817784757310366
1122,-5.817778461495956
1123,-5.8177721610125195
1124,-5.81776585539324
1125,-5.817759544169133
1126,-5.8177532268690255
1127,-5.817746903019554
1128,-5.817740572145141
1129,-5.81773423376798
1130,-5.817727887408036
1131,-5.817721532583012
1132,-5.817715168808349
1133,-5.817708795597205
1134,-5.817702412460441
1135,-5.817696018906602
1136,-5.817689614441915
1137,-5.817683198570264
1138,-5.817676770793183
1139,-5.817670330609834
1140,-5.817663877517012
1141,-5.817657411009122
1142,-5.817650930578174
1143,-5.817644435713782
1144,-5.81763792590315
1145,-5.817631400631075
1146,-5.817624859379958
1147,-5.817618301629789
1148,-5.8176117268581775
1149,-5.817605134540344
1150,-5.817598524149156
1151,-5.817591895155148
1152,-5.817585247026539
1153,-5.8175785792292825
1154,-5.8175718912271055
1155,-5.817565182481561
1156,-5.817558452452091
1157,-5.81755170059609
1158,-5.817544926368996
1159,-5.817538129224377
1160,-5.817531308614041
1161,-5.81752446398815
1162,-5.817517594795355
1163,-5.81751070048295
1164,-5.817503780497032
1165,-5.817496834282681
1166,-5.81748986128417
1167,-5.817482860945187
1168,-5.81747583270907
1169,-5.817468776019079
1170,-5.817461690318688
1171,-5.817454575051895
1172,-5.817447429663563
1173,-5.81744025359979
1174,-5.817433046308309
1175,-5.817425807238903
1176,-5.817418535843881
1177,-5.81741123157855
1178,-5.8174038939017505
1179,-5.817396522276405
1180,-5.817389116170117
1181,-5.817381675055796
1182,-5.8173741984123195
1183,-5.817366685725238
1184,-5.817359136487518
1185,-5.817351550200311
1186,-5.817343926373774
1187,-5.817336264527923
1188,-5.817328564193523
1189,-5.817320824913013
1190,-5.817313046241478
1191,-5.81730522774764
1192,-5.817297369014901
1193,-5.817289469642402
1194,-5.817281529246126
1195,-5.817273547460022
1196,-5.817265523937151
1197,-5.817257458350877
1198,-5.81724935039604
1199,-5.817241199790182
1200,-5.817233006274766
1201,-5.8172247696164066
1202,-5.817216489608101
1203,-5.817208166070463
1204,-5.817199798852948
1205,-5.817191387835058
1206,-5.817182932927535
1207,-5.81717443407353
1208,-5.817165891249724
1209,-5.817157304467423
1210,-5.817148673773603
1211,-5.817139999251895
1212,-5.817131281023503
1213,-5.817122519248069
1214,-5.817113714124439
1215,-5.817104865891347
1216,-5.817095974828019
1217,-5.817087041254648
1218,-5.817078065532786
1219,-5.817069048065597
1220,-5.817059989297999
1221,-5.817050889716665
1222,-5.817041749849898
1223,-5.817032570267353
1224,-5.817023351579611
1225,-5.817014094437613
1226,-5.817004799531924
1227,-5.81699546759185
1228,-5.816986099384388
1229,-5.8169766957130165
1230,-5.816967257416338
1231,-5.816957785366537
1232,-5.816948280467722
1233,-5.816938743654065
1234,-5.8169291758878465
1235,-5.816919578157312
1236,-5.816909951474431
1237,-5.816900296872505
