,0
132,-5.619191367563248
133,-5.617812325411444
134,-5.616469511920512
135,-5.615161731109837
136,-5.613887830722789
137,-5.612646700401048
138,-5.611437269831845
139,-5.61025850691321
140,-5.609109415969146
141,-5.607989036034372
142,-5.606896439217792
143,-5.605830729145647
144,-5.60479103947968
145,-5.603776532502483
146,-5.602786397761353
147,-5.601819850762961
148,-5.600876131713437
149,-5.59995450430167
150,-5.599054254527086
151,-5.598174689576498
152,-5.597315136757492
153,-5.596474942497941
154,-5.595653471422487
155,-5.594850105517089
156,-5.594064243392183
157,-5.593295299653591
158,-5.592542704388239
159,-5.591805902769232
160,-5.591084354781952
161,-5.590377535069845
162,-5.589684932895548
163,-5.589006052210062
164,-5.588340411819979
165,-5.587687545640248
166,-5.587047003017836
167,-5.586418349109668
168,-5.585801165296758
169,-5.585195049615146
170,-5.584599617183412
171,-5.584014500606049
172,-5.583439350331875
173,-5.5828738349470175
174,-5.582317641382934
175,-5.581770475021243
176,-5.581232059679261
177,-5.580702137462609
178,-5.580180468474555
179,-5.579666830375401
180,-5.579161017789554
181,-5.578662841562357
182,-5.578172127873647
183,-5.577688717219712
184,-5.577212463279908
185,-5.5767432316883285
186,-5.5762808987344
187,-5.575825350018917
188,-5.575376479093679
189,-5.574934186113395
190,-5.574498376527979
191,-5.574068959841536
192,-5.57364584846174
193,-5.57322895665955
194,-5.572818199655123
195,-5.572413492840927
196,-5.572014751148355
197,-5.571621888559271
198,-5.571234817759444
199,-5.57085344992686
200,-5.570477694644484
201,-5.57010745992439
202,-5.569742652328347
203,-5.5693831771686995
204,-5.569028938773097
205,-5.568679840796728
206,-5.568335786566521
207,-5.56799667944296
208,-5.567662423186579
209,-5.567332922317979
210,-5.567008082461883
211,-5.566687810667627
212,-5.566372015700143
213,-5.5660606082971675
214,-5.565753501389861
215,-5.565450610285303
216,-5.565151852810518
217,-5.564857149418576
218,-5.5645664232581185
219,-5.564279600208293
220,-5.563996608881517
221,-5.5637173805968985
222,-5.563441849327322
223,-5.563169951623416
224,-5.562901626517644
225,-5.562636815411786
226,-5.562375461951023
227,-5.562117511887735
228,-5.561862912937977
229,-5.561611614633458
230,-5.561363568171614
231,-5.561118726266191
232,-5.560877043000484
233,-5.560638473685164
234,-5.560402974722361
235,-5.560170503477405
236,-5.5599410181594
237,-5.5597144777115
238,-5.5594908417116
239,-5.559270070283809
240,-5.5590521240209325
241,-5.558836963917993
242,-5.558624551316537
243,-5.558414847859449
244,-5.558207815455734
245,-5.5580034162546825
246,-5.5578016126287
247,-5.557602367164024
248,-5.557405642658503
249,-5.557211402125568
250,-5.557019608803517
251,-5.556830226169264
252,-5.556643217955662
253,-5.556458548171636
254,-5.556276181124313
255,-5.556096081442439
256,-5.555918214100435
257,-5.555742544442481
258,-5.555569038206102
259,-5.555397661544793
260,-5.555228381049291
261,-5.55506116376715
262,-5.554895977220376
263,-5.554732789420883
264,-5.554571568883648
265,-5.55441228463745
266,-5.554254906233134
267,-5.554099403749398
268,-5.553945747796134
269,-5.5537939095153535
270,-5.553643860579815
271,-5.553495573189435
272,-5.553349020065626
273,-5.553204174443694
274,-5.5530610100634545
275,-5.552919501158213
276,-5.552779622442306
277,-5.552641349097342
278,-5.552504656757322
279,-5.552369521492823
280,-5.552235919794378
281,-5.5521038285552455
282,-5.551973225053674
283,-5.551844086934892
284,-5.551716392192856
285,-5.551590119151957
286,-5.5514652464488
287,-5.551341753014134
288,-5.551219618055054
289,-5.551098821037596
290,-5.550979341669727
291,-5.550861159884908
292,-5.5507442558262
293,-5.550628609831018
294,-5.550514202416586
295,-5.550401014266094
296,-5.550289026215618
297,-5.550178219241824
298,-5.550068574450464
299,-5.549960073065689
300,-5.549852696420178
301,-5.549746425946083
302,-5.549641243166802
303,-5.5495371296895675
304,-5.549434067198834
305,-5.549332037450471
306,-5.549231022266735
307,-5.549131003532015
308,-5.549031963189325
309,-5.5489338832375426
310,-5.548836745729363
311,-5.548740532769949
312,-5.548645226516274
313,-5.5485508091771205
314,-5.548457263013744
315,-5.548364570341142
316,-5.548272713529953
317,-5.548181675008965
318,-5.54809143726817
319,-5.548001982862428
320,-5.547913294415664
321,-5.547825354625598
322,-5.54773814626903
323,-5.547651652207633
324,-5.547565855394243
325,-5.5474807388796625
326,-5.547396285819956
327,-5.547312479484208
328,-5.547229303262773
329,-5.547146740675981
330,-5.547064775383286
331,-5.546983391192886
332,-5.546902572071746
333,-5.546822302156064
334,-5.546742565762141
335,-5.5466633473976446
336,-5.546584631773245
337,-5.546506403814617
338,-5.546428648674768
339,-5.546351351746674
340,-5.546274498676192
341,-5.546198075375221
342,-5.546122068035046
343,-5.54604646313985
344,-5.545971247480332
345,-5.545896408167361
346,-5.545821932645625
347,-5.545747808707184
348,-5.545674024504869
349,-5.5456005685654395
350,-5.545527429802395
351,-5.545454597528379
352,-5.54538206146703
353,-5.5453098117642226
354,-5.545237838998547
355,-5.545166134190949
356,-5.5450946888133625
357,-5.545023494796293
358,-5.544952544535155
359,-5.544881830895302
360,-5.544811347215604
361,-5.54474108731049
362,-5.5446710454703245
363,-5.544601216460058
364,-5.544531595516036
365,-5.544462178340928
366,-5.544392961096713
367,-5.544323940395671
368,-5.544255113289386
369,-5.544186477255758
370,-5.544118030184054
371,-5.544049770358021
372,-5.543981696437204
373,-5.543913807436486
374,-5.543846102704053
375,-5.5437785818978895
376,-5.543711244961015
377,-5.543644092095633
378,-5.5435771237364575
379,-5.54351034052342
380,-5.543443743274067
381,-5.543377332955876
382,-5.543311110658826
383,-5.543245077568487
384,-5.543179234939948
385,-5.5431135840728505
386,-5.543048126287868
387,-5.5429828629048545
388,-5.5429177952229685
389,-5.542852924502983
390,-5.542788251952026
391,-5.5427237787109
392,-5.542659505844167
393,-5.542595434333095
394,-5.542531565071533
395,-5.542467898864752
396,-5.542404436431229
397,-5.542341178407323
398,-5.54227812535471
399,-5.542215277770446
400,-5.542152636099442
401,-5.542090200749111
402,-5.542027972105907
403,-5.5419659505534415
404,-5.541904136491816
405,-5.541842530357799
406,-5.541781132645475
407,-5.541719943926908
408,-5.541658964872449
409,-5.541598196270256
410,-5.541537639044605
411,-5.541477294272623
412,-5.541417163199048
413,-5.541357247248704
414,-5.5412975480363516
415,-5.5412380673737
416,-5.541178807273322
417,-5.541119769949345
418,-5.541060957814801
419,-5.541002373475606
420,-5.5409440197211905
421,-5.540885899511837
422,-5.540828015962901
423,-5.540770372326107
424,-5.540712971968153
425,-5.5406558183469565
426,-5.5405989149858685
427,-5.5405422654462475
428,-5.540485873298802
429,-5.540429742094133
430,-5.540373875332898
431,-5.5403182764360785
432,-5.540262948715723
433,-5.540207895346639
434,-5.540153119339388
435,-5.540098623514944
436,-5.5400444104813475
437,-5.539990482612625
438,-5.53993684203019
439,-5.5398834905869005
440,-5.539830429853924
441,-5.539777661110437
442,-5.539725185336215
443,-5.539673003207067
444,-5.539621115093044
445,-5.539569521059298
446,-5.539518220869462
447,-5.539467213991347
448,-5.539416499604746
449,-5.539366076611151
450,-5.539315943645099
451,-5.539266099086939
452,-5.53921654107674
453,-5.5391672675291135
454,-5.539118276148698
455,-5.539069564446093
456,-5.539021129754001
457,-5.538972969243411
458,-5.53892507993961
459,-5.5388774587378995
460,-5.538830102418843
461,-5.5387830076629525
462,-5.538736171064701
463,-5.538689589145788
464,-5.538643258367605
465,-5.538597175142853
466,-5.538551335846283
467,-5.538505736824578
468,-5.538460374405336
469,-5.5384152449052
470,-5.5383703446371735
471,-5.538325669917104
472,-5.538281217069426
473,-5.538236982432173
474,-5.538192962361337
475,-5.538149153234588
476,-5.538105551454458
477,-5.53806215345098
478,-5.538018955683877
479,-5.53797595464436
480,-5.537933146856526
481,-5.53789052887847
482,-5.537848097303111
483,-5.5378058487587865
484,-5.537763779909659
485,-5.537721887455951
486,-5.537680168134059
487,-5.537638618716562
488,-5.5375972360121555
489,-5.537556016865516
490,-5.537514958157148
491,-5.537474056803187
492,-5.537433309755209
493,-5.537392714000032
494,-5.537352266559521
495,-5.537311964490432
496,-5.537271804884241
497,-5.5372317848670285
498,-5.537191901599375
499,-5.537152152276274
500,-5.537112534127093
501,-5.5370730444155365
502,-5.5370336804396425
503,-5.536994439531803
504,-5.536955319058786
505,-5.5369163164218
506,-5.536877429056532
507,-5.536838654433229
508,-5.536799990056767
509,-5.536761433466718
510,-5.536722982237428
511,-5.536684633978079
512,-5.53664638633275
513,-5.53660823698046
514,-5.5365701836352175
515,-5.536532224046025
516,-5.536494355996889
517,-5.536456577306812
518,-5.536418885829745
519,-5.536381279454536
520,-5.536343756104851
521,-5.536306313739071
522,-5.536268950350161
523,-5.53623166396552
524,-5.536194452646806
525,-5.536157314489726
526,-5.536120247623814
527,-5.536083250212179
528,-5.536046320451223
529,-5.536009456570343
530,-5.535972656831598
531,-5.535935919529366
532,-5.535899242989965
533,-5.53586262557126
534,-5.535826065662244
535,-5.5357895616825985
536,-5.535753112082235
537,-5.535716715340815
538,-5.535680369967249
539,-5.535644074499186
540,-5.535607827502474
541,-5.535571627570614
542,-5.535535473324186
543,-5.53549936341028
544,-5.5354632965018915
545,-5.535427271297315
546,-5.535391286519532
547,-5.535355340915567
548,-5.535319433255859
549,-5.535283562333604
550,-5.535247726964095
551,-5.535211925984066
552,-5.535176158251008
553,-5.535140422642506
554,-5.53510471805555
555,-5.535069043405855
556,-5.535033397627181
557,-5.534997779670643
558,-5.53496218850404
559,-5.534926623111167
560,-5.534891082491142
561,-5.534855565657741
562,-5.534820071638732
563,-5.534784599475218
564,-5.534749148221007
565,-5.534713716941959
566,-5.534678304715387
567,-5.53464291062944
568,-5.534607533782516
569,-5.534572173282693
570,-5.534536828247178
571,-5.534501497801764
572,-5.534466181080337
573,-5.534430877224372
574,-5.534395585382479
575,-5.534360304709966
576,-5.534325034368421
577,-5.534289773525337
578,-5.534254521353757
579,-5.534219277031942
580,-5.534184039743084
581,-5.534148808675049
582,-5.534113583020128
583,-5.534078361974856
584,-5.53404314473984
585,-5.534007930519617
586,-5.533972718522559
587,-5.5339375079608075
588,-5.533902298050224
589,-5.533867088010392
590,-5.533831877064632
591,-5.533796664440066
592,-5.533761449367687
593,-5.5337262310824755
594,-5.533691008823528
595,-5.5336557818342165
596,-5.533620549362376
597,-5.533585310660495
598,-5.5335500649859375
599,-5.533514811601186
600,-5.533479549774081
601,-5.533444278778084
602,-5.533408997892557
603,-5.533373706403012
604,-5.533338403601416
605,-5.533303088786455
606,-5.533267761263805
607,-5.533232420346413
608,-5.533197065354749
609,-5.533161695617052
610,-5.533126310469567
611,-5.533090909256758
612,-5.533055491331505
613,-5.5330200560552605
614,-5.532984602798205
615,-5.532949130939352
616,-5.532913639866629
617,-5.532878128976923
618,-5.532842597676085
619,-5.532807045378905
620,-5.532771471509023
621,-5.5327358754988385
622,-5.532700256789319
623,-5.532664614829821
624,-5.532628949077821
625,-5.532593258998619
626,-5.532557544065
627,-5.5325218037568265
628,-5.5324860375606075
629,-5.532450244969013
630,-5.532414425480337
631,-5.532378578597928
632,-5.532342703829575
633,-5.532306800686849
634,-5.532270868684425
635,-5.53223490733935
636,-5.532198916170301
637,-5.5321628946968024
638,-5.532126842438442
639,-5.532090758914053
640,-5.532054643640894
641,-5.532018496133831
642,-5.531982315904504
643,-5.531946102460521
644,-5.531909855304653
645,-5.531873573934051
646,-5.531837257839496
647,-5.531800906504687
648,-5.531764519405566
649,-5.531728096009689
650,-5.531691635775678
651,-5.531655138152709
652,-5.531618602580102
653,-5.5315820284869766
654,-5.531545415292001
655,-5.531508762403247
656,-5.53147206921814
657,-5.531435335123529
658,-5.5313985594958694
659,-5.53136174170154
660,-5.5313248810972855
661,-5.531287977030797
662,-5.531251028841448
663,-5.531214035861145
664,-5.531176997415377
665,-5.531139912824374
666,-5.531102781404445
667,-5.531065602469466
668,-5.5310283753325304
669,-5.5309910993077445
670,-5.530953773712188
671,-5.530916397868018
672,-5.53087897110473
673,-5.530841492761544
674,-5.530803962189937
675,-5.530766378756303
676,-5.530728741844717
677,-5.530691050859833
678,-5.530653305229831
679,-5.530615504409502
680,-5.530577647883349
681,-5.530539735168774
682,-5.530501765819278
683,-5.530463739427692
684,-5.530425655629399
685,-5.530387514105532
686,-5.530349314586132
687,-5.530311056853244
688,-5.530272740743918
689,-5.5302343661531035
690,-5.530195933036429
691,-5.5301574414128005
692,-5.530118891366838
693,-5.530080283051115
694,-5.530041616688176
695,-5.530002892572299
696,-5.529964111071019
697,-5.529925272626354
698,-5.5298863777557425
699,-5.529847427052658
700,-5.529808421186915
701,-5.529769360904609
702,-5.529730247027739
703,-5.52969108045345
704,-5.5296518621529325
705,-5.529612593169944
706,-5.5295732746189925
707,-5.5295339076831445
708,-5.529494493611491
709,-5.529455033716276
710,-5.529415529369696
711,-5.529375982000394
712,-5.52933639308965
713,-5.529296764167322
714,-5.529257096807512
715,-5.52921739262404
716,-5.5291776532657115
717,-5.529137880411425
718,-5.529098075765154
719,-5.529058241050832
720,-5.529018378007169
721,-5.528978488382457
722,-5.528938573929362
723,-5.528898636399783
724,-5.528858677539768
725,-5.528818699084549
726,-5.528778702753724
727,-5.52873869024662
728,-5.528698663237837
729,-5.528658623373048
730,-5.528618572265048
731,-5.528578511490062
732,-5.528538442584395
733,-5.52849836704134
734,-5.528458286308462
735,-5.528418201785188
736,-5.528378114820757
737,-5.5283380267125075
738,-5.528297938704522
739,-5.528257851986616
740,-5.528217767693655
741,-5.528177686905222
742,-5.528137610645583
743,-5.528097539883981
744,-5.5280574755352
745,-5.528017418460413
746,-5.527977369468279
747,-5.527937329316266
748,-5.527897298712189
749,-5.5278572783159206
750,-5.527817268741278
751,-5.5277772705580235
752,-5.52773728429399
753,-5.5276973104372855
754,-5.527657349438549
755,-5.527617401713256
756,-5.527577467644017
757,-5.5275375475828845
758,-5.5274976418535955
759,-5.527457750753798
760,-5.527417874557161
761,-5.527378013515425
762,-5.5273381678603215
763,-5.527298337805376
764,-5.5272585235475695
765,-5.527218725268842
766,-5.5271789431374385
767,-5.527139177309085
768,-5.52709942792797
769,-5.5270596951275515
770,-5.527019979031157
771,-5.526980279752399
772,-5.526940597395381
773,-5.5269009320546925
774,-5.52686128381522
775,-5.526821652751722
776,-5.526782038928243
777,-5.526742442397272
778,-5.526702863198745
779,-5.52666330135882
780,-5.526623756888471
781,-5.526584229781877
782,-5.52654472001463
783,-5.52650522754175
784,-5.526465752295523
785,-5.526426294183144
786,-5.526386853084205
787,-5.5263474288479815
788,-5.526308021290573
789,-5.526268630191844
790,-5.526229255292229
791,-5.526189896289343
792,-5.526150552834429
793,-5.526111224528647
794,-5.526071910919184
795,-5.526032611495196
796,-5.525993325683576
797,-5.525954052844536
798,-5.525914792267021
799,-5.525875543163912
800,-5.525836304667058
801,-5.52579707582208
802,-5.525757855582978
803,-5.525718642806509
804,-5.52567943624632
805,-5.525640234546853
806,-5.525601036236962
807,-5.525561839723271
808,-5.525522643283226
809,-5.525483445057831
810,-5.525444243044055
811,-5.525405035086881
812,-5.525365818870967
813,-5.5253265919119094
814,-5.525287351547081
815,-5.525248094925993
816,-5.525208819000187
817,-5.525169520512594
818,-5.525130195986342
819,-5.5250908417129905
820,-5.525051453740125
821,-5.52501202785831
822,-5.52497255958733
823,-5.5249330441617115
824,-5.524893476515462
825,-5.524853851266001
826,-5.524814162697231
827,-5.524774404741728
828,-5.524734570961999
829,-5.524694654530778
830,-5.524654648210318
831,-5.5246145443306665
832,-5.524574334766888
833,-5.5245340109152234
834,-5.524493563668163
835,-5.5244529833884615
836,-5.5244122598820775
837,-5.524371382370084
838,-5.524330339459592
839,-5.524289119113764
840,-5.524247708620978
841,-5.5242060945633265
842,-5.524164262784535
843,-5.524122198357565
844,-5.524079885552098
845,-5.524037307802237
846,-5.523994447674765
847,-5.523951286838398
848,-5.5239078060345435
849,-5.52386398505016
850,-5.523819802693409
851,-5.5237752367729085
852,-5.523730264081488
853,-5.52368486038552
854,-5.523639000420956
855,-5.5235926578974395
856,-5.523545805511909
857,-5.523498414973334
858,-5.523450457040316
859,-5.5234019015734495
860,-5.523352717604453
861,-5.523302873424182
862,-5.523252336691688
863,-5.523201074566547
864,-5.523149053866602
865,-5.523096241253224
866,-5.523042603445929
867,-5.522988107468007
868,-5.5229327209242856
869,-5.522876412311763
870,-5.522819151362995
871,-5.522760909421441
872,-5.52270165984683
873,-5.522641378447556
874,-5.52258004393573
875,-5.522517638399095
876,-5.522454147782526
877,-5.522389562370169
878,-5.522323877257866
879,-5.522257092803953
880,-5.522189215045312
881,-5.522120256064687
882,-5.522050234294616
883,-5.5219791747434375
884,-5.521907109129343
885,-5.5218340759097515
886,-5.52176012019531
887,-5.521685293540538
888,-5.521609653606582
889,-5.521533263695547
890,-5.521456192160398
891,-5.521378511699017
892,-5.521300298545801
893,-5.521221631578547
894,-5.521142591362252
895,-5.521063259154508
896,-5.520983715899258
897,-5.520904041236432
898,-5.5208243125546606
899,-5.5207446041125
900,-5.520664986250771
901,-5.520585524714721
902,-5.520506280100143
903,-5.520427307432392
904,-5.520348655882065
905,-5.520270368615925
906,-5.520192482776951
907,-5.520115029583352
908,-5.520038034533095
909,-5.5199615176981665
910,-5.519885494091374
911,-5.51980997408799
912,-5.5197349638848205
913,-5.519660465980273
914,-5.519586479660581
915,-5.519513001479145
916,-5.519440025718206
917,-5.519367544824201
918,-5.519295549810363
919,-5.519224030622207
920,-5.519152976463349
921,-5.519082376080759
922,-5.5190122180098475
923,-5.5189424907808675
924,-5.518873183088934
925,-5.51880428393048
926,-5.518735782709376
927,-5.518667669316062
928,-5.518599934183118
929,-5.518532568320556
930,-5.518465563334018
931,-5.5183989114287435
932,-5.518332605402007
933,-5.518266638626353
934,-5.518201005025726
935,-5.5181356990462875
936,-5.5180707156234465
937,-5.518006050146402
938,-5.517941698421234
939,-5.51787765663344
940,-5.517813921310567
941,-5.517750489285505
942,-5.5176873576608445
943,-5.51762452377457
944,-5.517561985167349
945,-5.517499739551508
946,-5.517437784781786
947,-5.517376118827922
948,-5.517314739749015
949,-5.517253645669674
950,-5.517192834757882
951,-5.517132305204479
952,-5.517072055204236
953,-5.51701208293838
954,-5.516952386558529
955,-5.516892964171892
956,-5.516833813827698
957,-5.516774933504736
958,-5.516716321099927
959,-5.51665797441786
960,-5.516599891161197
961,-5.516542068921904
962,-5.516484505173217
963,-5.5164271972623045
964,-5.516370142403548
965,-5.516313337672429
966,-5.516256779999941
967,-5.516200466167498
968,-5.516144392802323
969,-5.516088556373258
970,-5.516032953187004
971,-5.515977579384737
972,-5.515922430939113
973,-5.515867503651628
974,-5.515812793150354
975,-5.515758294888016
976,-5.515704004140451
977,-5.515649916005422
978,-5.515596025401822
979,-5.515542327069275
980,-5.515488815568166
981,-5.515435485280115
982,-5.515382330408931
983,-5.515329344982086
984,-5.51527652285275
985,-5.515223857702416
986,-5.515171343044201
987,-5.51511897222683
988,-5.515066738439411
989,-5.515014634717024
990,-5.514962653947206
991,-5.514910788877421
992,-5.514859032123539
993,-5.51480737617945
994,-5.514755813427859
995,-5.5147043361523425
996,-5.514652936550744
997,-5.514601606749994
998,-5.5145503388224
999,-5.514499124803501
1000,-5.514447956711526
1001,-5.5143968265685235
1002,-5.514345726423199
1003,-5.514294648375484
1004,-5.514243584602877
1005,-5.51419252738853
1006,-5.514141469151081
1007,-5.514090402476187
1008,-5.5140393201496885
1009,-5.513988215192328
1010,-5.513937080895891
1011,-5.513885910860633
1012,-5.513834699033791
1013,-5.513783439748981
1014,-5.513732127766223
1015,-5.513680758312283
1016,-5.513629327121058
1017,-5.513577830473562
1018,-5.5135262652372
1019,-5.513474628903842
1020,-5.513422919626268
1021,-5.513371136252495
1022,-5.513319278357493
1023,-5.513267346271767
1024,-5.5132153411063145
1025,-5.513163264773425
1026,-5.513111120002842
1027,-5.513058910352824
1028,-5.513006640215661
1029,-5.512954314817265
1030,-5.512901940210525
1031,-5.51284952326215
1032,-5.51279707163284
1033,-5.5127445937506945
1034,-5.512692098777861
1035,-5.512639596570572
1036,-5.512587097632727
1037,-5.512534613063425
1038,-5.512482154498827
1039,-5.512429734048908
1040,-5.512377364229733
1041,-5.51232505789199
1042,-5.512272828146542
1043,-5.512220688287911
1044,-5.512168651716545
1045,-5.512116731860808
1046,-5.512064942099668
1047,-5.512013295686944
1048,-5.511961805678047
1049,-5.511910484860055
1050,-5.5118593456858775
1051,-5.5118084002132175
1052,-5.511757660048934
1053,-5.511707136299288
1054,-5.511656839526464
1055,-5.511606779711622
1056,-5.511556966224641
1057,-5.511507407800564
1058,-5.511458112522696
1059,-5.511409087812149
1060,-5.511360340423559
1061,-5.511311876446636
1062,-5.511263701313095
1063,-5.511215819808506
1064,-5.511168236088519
1065,-5.51112095369892
1066,-5.511073975598946
1067,-5.511027304187288
1068,-5.51098094133023
1069,-5.5109348883913505
1070,-5.5108891462623175
1071,-5.510843715394253
1072,-5.51079859582927
1073,-5.5107537872317485
1074,-5.510709288919029
1075,-5.510665099891223
1076,-5.510621218859885
1077,-5.510577644275331
1078,-5.510534374352476
1079,-5.510491407095032
1080,-5.510448740318033
1081,-5.510406371668601
1082,-5.510364298644974
1083,-5.510322518613788
1084,-5.510281028825668
1085,-5.510239826429167
1086,-5.510198908483138
1087,-5.510158271967605
1088,-5.510117913793255
1089,-5.510077830809608
1090,-5.510038019811988
1091,-5.509998477547407
1092,-5.5099592007194245
1093,-5.5099201859921125
1094,-5.509881429993208
1095,-5.509842929316528
1096,-5.5098046805237475
1097,-5.509766680145616
1098,-5.509728924682659
1099,-5.509691410605445
1100,-5.509654134354487
1101,-5.509617092339791
1102,-5.509580280940123
1103,-5.509543696502024
1104,-5.509507335338594
1105,-5.509471193728093
1106,-5.509435267912333
1107,-5.5093995540949425
1108,-5.5093640484394415
1109,-5.50932874706719
1110,-5.509293646055174
1111,-5.509258741433661
1112,-5.509224029183676
1113,-5.509189505234342
1114,-5.509155165460032
1115,-5.50912100567734
1116,-5.50908702164186
1117,-5.5090532090447315
1118,-5.509019563508964
1119,-5.508986080585503
1120,-5.508952755748991
1121,-5.508919584393263
1122,-5.508886561826471
1123,-5.508853683265867
1124,-5.508820943832193
1125,-5.5087883385436465
1126,-5.508755862309381
1127,-5.508723509922529
1128,-5.50869127605268
1129,-5.508659155237801
1130,-5.508627141875537
1131,-5.508595230213865
1132,-5.508563414341043
1133,-5.508531688174812
1134,-5.508500045450801
1135,-5.508468479710088
1136,-5.508436984285847
1137,-5.50840555228904
1138,-5.508374176593088
1139,-5.50834284981746
1140,-5.5083115643101195
1141,-5.508280312128759
1142,-5.508249085020772
1143,-5.508217874401853
1144,-5.508186671333221
1145,-5.508155466497345
1146,-5.508124250172119
1147,-5.5080930122034495
1148,-5.508061741976132
1149,-5.508030428383029
1150,-5.507999059792451
1151,-5.507967624013701
1152,-5.5079361082607665
1153,-5.507904499114139
1154,-5.507872782480726
1155,-5.507840943551935
1156,-5.507808966759907
1157,-5.5077768357320265
1158,-5.507744533243798
1159,-5.50771204117025
1160,-5.507679340436077
1161,-5.507646410964795
1162,-5.507613231627248
1163,-5.5075797801898725
1164,-5.50754603326327
1165,-5.507511966251674
1166,-5.50747755330408
1167,-5.507442767267871
1168,-5.507407579646021
1169,-5.507371960558999
1170,-5.507335878712767
1171,-5.507299301374419
1172,-5.50726219435721
1173,-5.507224522016918
1174,-5.507186247261767
1175,-5.507147331578255
1176,-5.507107735075539
1177,-5.507067416551135
1178,-5.507026333580984
1179,-5.50698444263691
1180,-5.506941699234751
1181,-5.506898058116326
1182,-5.506853473468413
1183,-5.506807899181708
1184,-5.5067612891523865
1185,-5.506713597628512
1186,-5.506664779602796
1187,-5.506614791252437
1188,-5.506563590425674
1189,-5.5065111371734075
1190,-5.506457394322706
1191,-5.5064023280872725
1192,-5.5063459087079565
1193,-5.506288111114288
1194,-5.506228915595739
1195,-5.506168308469132
1196,-5.506106282726377
1197,-5.506042838644702
1198,-5.505977984339795
1199,-5.505911736241008
1200,-5.505844119467227
1201,-5.505775168082083
1202,-5.505704925208357
1203,-5.505633442983494
1204,-5.505560782341358
1205,-5.505487012609631
1206,-5.505412210917588
1207,-5.505336461415072
1208,-5.505259854310333
1209,-5.505182484741516
1210,-5.505104451503606
1211,-5.505025855659433
1212,-5.504946799069047
1213,-5.504867382876533
1214,-5.504787705996371
1215,-5.50470786364276
1216,-5.50462794594483
1217,-5.504548036688063
1218,-5.50446821221799
1219,-5.50438854053643
1220,-5.504309080613308
1221,-5.504229881929388
1222,-5.50415098425681
1223,-5.504072417676303
1224,-5.503994202822153
1225,-5.503916351339239
1226,-5.503838866530693
1227,-5.503761744170348
1228,-5.5036849734510005
1229,-5.503608538037806
1230,-5.50353241719564
1231,-5.5034565869597465
1232,-5.503381021320565
1233,-5.503305693395655
1234,-5.503230576564301
1235,-5.503155645543224
1236,-5.503080877384778
