,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,-3.803382635116577,-3.780651569366455,-2.9922003746032715,-3.1291680335998535,-3.4445385932922363,-3.055987596511841,-2.924437999725342,-4.02036190032959,-3.948631763458252,-2.9360461235046387,-3.2827303409576416,-2.583408832550049,-3.6743154525756836,-3.8739430904388428,-3.1735620498657227,-3.4113712310791016,-3.8727312088012695,-3.378997802734375,-3.9833037853240967,-3.4705653190612793,-2.856902599334717,-3.2563748359680176,-3.170215129852295,-2.7863035202026367,-3.339103937149048,-3.1352927684783936,-3.1877753734588623,-5.295427322387695,-3.760026216506958,-3.4695241451263428,-5.054496765136719,-4.247707843780518,-3.121380567550659,-4.8939924240112305,-3.570197582244873,-3.178697109222412,-2.5657005310058594,-3.263688802719116,-3.624048948287964,-2.8858494758605957,-3.5570120811462402,-3.079667806625366,-5.62468147277832,-3.6016101837158203,-2.4259471893310547,-3.026782274246216,-2.2615983486175537,-4.94536018371582,-3.0679571628570557,-3.354372024536133,-4.052298545837402,-3.242094039916992,-3.2168798446655273,-3.4097208976745605,-3.1815381050109863,-3.033024787902832,-3.548670530319214,-3.7007198333740234,-3.7823402881622314,-2.94303035736084,-6.404077529907227,-4.767746925354004,-2.8392624855041504,-2.6478395462036133,-3.592893600463867,-3.600844621658325,-5.622591018676758,-2.983304262161255,-3.571214437484741,-2.983398675918579,-3.5111281871795654,-4.13051176071167,-3.302267074584961,-3.217679023742676,-3.54438853263855,-3.514039993286133,-2.713566303253174,-3.5745928287506104,-3.3157289028167725,-4.936511993408203,-3.467341661453247,-3.9293198585510254,-3.5202293395996094,-3.729363441467285,-3.714688539505005,-3.053966522216797,-2.9584872722625732,-2.9817395210266113,-3.330092191696167,-2.7819957733154297,-3.0683701038360596,-3.4291937351226807,-3.415653705596924,-2.468116283416748,-4.843635082244873,-2.989797592163086,-3.2387030124664307,-3.643428087234497,-3.4431846141815186,-3.522040367126465
25,-3.293635368347168,-4.143585205078125,-3.3794021606445312,-3.349928855895996,-3.2336907386779785,-2.9323501586914062,-3.345749855041504,-3.2800166606903076,-3.7741055488586426,-3.436812162399292,-3.2738399505615234,-3.140657901763916,-6.5473198890686035,-3.857074499130249,-3.4901881217956543,-3.954130172729492,-2.8303771018981934,-3.129394292831421,-6.229794025421143,-3.437411308288574,-3.1613802909851074,-2.8741092681884766,-3.731825351715088,-2.771517753601074,-3.348982334136963,-4.4832072257995605,-3.376411199569702,-5.415375232696533,-3.2277679443359375,-3.7292966842651367,-3.3154137134552,-3.244475841522217,-3.023064136505127,-3.307079792022705,-3.309782028198242,-3.133234977722168,-2.8898439407348633,-3.3807148933410645,-3.6491692066192627,-2.8810439109802246,-4.398580074310303,-3.892798900604248,-3.4936704635620117,-3.6109931468963623,-3.0983614921569824,-3.473419666290283,-2.4203102588653564,-3.3661491870880127,-3.179612159729004,-4.498485565185547,-4.469784259796143,-2.9187679290771484,-3.8628556728363037,-3.0706818103790283,-3.402009963989258,-2.7988381385803223,-3.408111572265625,-3.272597312927246,-3.9320170879364014,-3.2273383140563965,-3.4715912342071533,-3.421804666519165,-3.0879549980163574,-2.4135334491729736,-3.3289682865142822,-3.371731996536255,-2.991175651550293,-3.464542865753174,-3.270505428314209,-3.350034713745117,-3.0842502117156982,-3.2849316596984863,-3.300774574279785,-3.7580668926239014,-3.630906581878662,-3.6083216667175293,-2.665616750717163,-4.0276594161987305,-3.599655866622925,-3.669673442840576,-3.282697916030884,-3.4640183448791504,-4.417078018188477,-2.9255785942077637,-3.637061357498169,-3.7030770778656006,-3.2282822132110596,-3.7691843509674072,-3.997652053833008,-3.0933618545532227,-3.505739688873291,-3.356909990310669,-3.3954381942749023,-2.658377170562744,-3.381195306777954,-3.5566017627716064,-4.674213409423828,-3.092972993850708,-3.0013325214385986,-3.4479877948760986
26,-3.7616918087005615,-3.61061954498291,-5.017651557922363,-3.837085247039795,-3.133139133453369,-2.894620418548584,-3.0301718711853027,-3.7115626335144043,-3.8619542121887207,-3.305602788925171,-3.0154008865356445,-3.8190393447875977,-3.4337494373321533,-3.17122483253479,-3.545546054840088,-5.0969462394714355,-3.078829765319824,-2.5579445362091064,-3.6306021213531494,-3.6254661083221436,-3.6743316650390625,-3.1839287281036377,-4.193122386932373,-3.0079565048217773,-3.4396817684173584,-3.0625879764556885,-3.196422815322876,-5.572567462921143,-3.2866053581237793,-4.427887916564941,-3.5714917182922363,-2.901163101196289,-3.7981202602386475,-3.459599018096924,-3.5923290252685547,-3.331484794616699,-5.468818664550781,-3.2528164386749268,-3.2411248683929443,-2.7685933113098145,-4.170076370239258,-3.359750747680664,-2.9798731803894043,-3.409984588623047,-3.866692304611206,-4.2031941413879395,-2.4081966876983643,-5.2691569328308105,-3.0793254375457764,-3.6406075954437256,-3.5779590606689453,-3.5508673191070557,-3.0211904048919678,-3.524061918258667,-4.149270057678223,-3.8699533939361572,-4.246063232421875,-2.8897769451141357,-3.1118412017822266,-2.6382827758789062,-4.2862043380737305,-4.254302024841309,-3.7894182205200195,-1.925177812576294,-3.486280679702759,-4.33313512802124,-6.3484601974487305,-2.2962870597839355,-3.9066333770751953,-2.7624683380126953,-3.2184951305389404,-3.25789213180542,-3.3000218868255615,-3.3651232719421387,-2.959958791732788,-3.1982851028442383,-3.82763671875,-3.271679162979126,-3.785814046859741,-3.028507947921753,-3.0505383014678955,-4.078283309936523,-5.5040283203125,-3.1917777061462402,-3.8079118728637695,-3.109729528427124,-2.961714267730713,-3.1708199977874756,-3.144106864929199,-2.711294174194336,-3.033658027648926,-3.367385149002075,-6.702599048614502,-2.660788059234619,-4.333622455596924,-3.5226690769195557,-3.5650041103363037,-3.0527782440185547,-6.662830352783203,-3.4003562927246094
27,-3.6976876258850098,-5.231964588165283,-3.883864402770996,-3.3346362113952637,-3.279446840286255,-4.018827438354492,-3.2074716091156006,-4.435983180999756,-3.6174123287200928,-4.793795585632324,-3.758273124694824,-3.581989288330078,-3.667668581008911,-4.847854137420654,-3.274754524230957,-3.3663346767425537,-3.2524213790893555,-4.50862455368042,-4.224528789520264,-3.5911269187927246,-4.147438049316406,-2.6344425678253174,-3.5011074542999268,-3.0104591846466064,-3.777590274810791,-4.201525688171387,-3.133145332336426,-3.683868169784546,-3.511380672454834,-3.4409258365631104,-3.877037763595581,-3.1972861289978027,-3.2890408039093018,-3.4750800132751465,-3.9802379608154297,-3.11628794670105,-3.01507830619812,-3.540289878845215,-3.366281032562256,-4.343410491943359,-4.021549224853516,-3.884425163269043,-3.100285053253174,-3.614959239959717,-3.861875295639038,-3.3088927268981934,-2.263223171234131,-4.868285179138184,-3.422367572784424,-4.901605606079102,-3.2736916542053223,-3.434391498565674,-3.5674664974212646,-3.1281285285949707,-5.264383792877197,-3.176784038543701,-7.516000747680664,-3.10512638092041,-4.124817371368408,-3.402843952178955,-3.2833251953125,-3.390303373336792,-3.510902166366577,-2.315168857574463,-3.804586410522461,-2.931358814239502,-3.3524460792541504,-3.145798921585083,-3.245992660522461,-3.655097484588623,-2.975503921508789,-4.016284942626953,-3.7505600452423096,-3.5353243350982666,-3.638441562652588,-3.571150541305542,-2.4202587604522705,-4.013560771942139,-3.498253345489502,-3.2676920890808105,-3.2519726753234863,-4.649924278259277,-4.235145092010498,-2.877837896347046,-4.311054229736328,-4.540852069854736,-3.4345343112945557,-3.506096601486206,-3.3530044555664062,-3.3214526176452637,-2.9257373809814453,-3.87600040435791,-3.7581450939178467,-4.450596809387207,-3.4671385288238525,-3.5093791484832764,-4.2575201988220215,-3.3452560901641846,-3.8002591133117676,-3.1203832626342773
28,-2.7903623580932617,-2.9137043952941895,-4.599791049957275,-3.684842348098755,-2.7353272438049316,-2.457587242126465,-2.3056845664978027,-3.3079981803894043,-7.1914753913879395,-3.7096951007843018,-3.300750732421875,-6.312709331512451,-3.3509507179260254,-3.3428330421447754,-2.869051456451416,-3.485379695892334,-2.6394777297973633,-2.1377904415130615,-3.020012855529785,-2.293856143951416,-2.980288505554199,-3.103355884552002,-3.716454029083252,-3.3017818927764893,-3.312864303588867,-3.714963436126709,-2.8149967193603516,-3.4746828079223633,-3.056201934814453,-2.593546152114868,-2.872112274169922,-2.6874680519104004,-2.9164857864379883,-2.812263011932373,-4.160126686096191,-5.8568902015686035,-3.2703335285186768,-2.8379242420196533,-3.8624885082244873,-2.88497257232666,-3.1822962760925293,-3.920804738998413,-3.3553004264831543,-3.649787425994873,-2.865016460418701,-2.9039039611816406,-5.1587982177734375,-2.5703909397125244,-3.893109083175659,-2.7956011295318604,-3.807680606842041,-3.4541592597961426,-4.1154022216796875,-3.4902875423431396,-4.005035400390625,-4.130619049072266,-4.706650733947754,-3.854382038116455,-3.4745757579803467,-2.780278205871582,-7.0905375480651855,-4.021597862243652,-5.012705326080322,-1.7175774574279785,-3.944389820098877,-2.394773244857788,-2.395914077758789,-5.023303508758545,-4.941014289855957,-3.8948757648468018,-2.6595935821533203,-4.342978477478027,-2.853004217147827,-2.655176877975464,-2.9773027896881104,-3.498852491378784,-1.9583702087402344,-4.8066511154174805,-2.4274725914001465,-3.0355000495910645,-3.0587823390960693,-2.9903197288513184,-4.247076511383057,-3.450528621673584,-4.097156047821045,-3.0192553997039795,-2.929276466369629,-3.967402458190918,-3.049960136413574,-2.8816559314727783,-3.000013828277588,-3.658371925354004,-3.2598342895507812,-2.8758106231689453,-3.155493974685669,-3.3381896018981934,-3.7604336738586426,-5.172492027282715,-2.85327410697937,-2.912879467010498
29,-3.002493381500244,-3.668194055557251,-2.974576950073242,-3.068047523498535,-3.528108596801758,-2.7965073585510254,-2.9144153594970703,-3.781370162963867,-3.4073028564453125,-2.990299940109253,-2.777517318725586,-2.9469809532165527,-4.671400547027588,-3.3362128734588623,-2.8396658897399902,-3.2432503700256348,-3.2628426551818848,-2.835890769958496,-3.8730111122131348,-2.9217405319213867,-2.952772617340088,-2.833968162536621,-3.3363637924194336,-2.859980821609497,-4.07257604598999,-4.233457565307617,-3.141227960586548,-3.5513553619384766,-3.969244956970215,-3.244206428527832,-3.4608843326568604,-4.786150932312012,-3.3323395252227783,-3.151798725128174,-5.719299793243408,-3.649851083755493,-4.973747253417969,-3.2459278106689453,-3.3410534858703613,-2.833516836166382,-3.6638689041137695,-4.615303993225098,-3.28831148147583,-3.2422080039978027,-3.568671941757202,-3.3960957527160645,-2.613429069519043,-6.627933979034424,-2.881826400756836,-3.931300640106201,-3.331272602081299,-3.303847074508667,-3.738524913787842,-3.083928346633911,-3.107931137084961,-3.4729528427124023,-3.4917330741882324,-2.874608039855957,-3.7542500495910645,-2.809049367904663,-3.561680793762207,-3.8416028022766113,-3.3557324409484863,-2.247560501098633,-3.275933027267456,-3.4713869094848633,-2.7382802963256836,-3.490203857421875,-2.9485878944396973,-2.732558250427246,-3.2369439601898193,-3.563833475112915,-4.687973976135254,-3.128810167312622,-3.31889009475708,-3.2532615661621094,-2.599078416824341,-3.247333526611328,-3.224658489227295,-3.1878886222839355,-3.0981955528259277,-5.578854560852051,-4.583515644073486,-3.494049549102783,-3.35444974899292,-3.1607556343078613,-3.4789071083068848,-3.191633701324463,-3.003060817718506,-3.1669082641601562,-3.092019557952881,-3.3981380462646484,-3.6467013359069824,-2.5992789268493652,-4.253030776977539,-4.601913928985596,-3.2114877700805664,-3.377260208129883,-4.975884914398193,-6.251283645629883
30,-3.9915783405303955,-3.8999876976013184,-3.2674765586853027,-3.7770838737487793,-2.8687143325805664,-3.410214900970459,-2.6981253623962402,-3.954467296600342,-3.4466772079467773,-3.269110679626465,-3.0234808921813965,-3.281635046005249,-4.384584903717041,-3.880056142807007,-3.0398805141448975,-3.750166654586792,-3.2725541591644287,-2.6875462532043457,-3.8152143955230713,-2.9729952812194824,-2.49129056930542,-2.479875087738037,-3.538404941558838,-3.2391417026519775,-4.235367774963379,-3.441784381866455,-2.509227752685547,-3.7195684909820557,-3.2957253456115723,-3.256129264831543,-4.004312992095947,-6.277684688568115,-3.5759339332580566,-3.383540391921997,-3.9832122325897217,-3.4907724857330322,-3.2682394981384277,-4.662935733795166,-3.5338423252105713,-3.4076144695281982,-4.102890968322754,-4.503774642944336,-4.773665428161621,-4.448936462402344,-3.4026377201080322,-2.864337921142578,-2.9747469425201416,-3.0033156871795654,-3.424654960632324,-3.1777684688568115,-3.653559923171997,-4.106822967529297,-3.8499927520751953,-4.268210411071777,-3.350497245788574,-3.613887310028076,-5.946979999542236,-2.8303589820861816,-4.292413711547852,-3.8890974521636963,-3.4597086906433105,-3.152643918991089,-3.2881357669830322,-2.1647443771362305,-4.138297080993652,-4.43785285949707,-3.338512897491455,-4.042798042297363,-3.371663808822632,-5.289600372314453,-3.2903964519500732,-3.7205092906951904,-4.035261154174805,-3.437840700149536,-3.2796239852905273,-3.375406265258789,-2.8415606021881104,-3.5339787006378174,-3.072298288345337,-3.3430821895599365,-3.2285995483398438,-3.277294635772705,-4.841391563415527,-3.783033847808838,-5.7728962898254395,-4.7396931648254395,-3.32320237159729,-3.442458152770996,-3.2516136169433594,-3.5777835845947266,-3.19670033454895,-3.266843557357788,-3.889326810836792,-3.087618827819824,-4.678218841552734,-3.1753110885620117,-3.922602415084839,-5.542924880981445,-3.568591356277466,-2.849674701690674
31,-3.4662935733795166,-3.51513409614563,-3.2499897480010986,-2.9205968379974365,-3.199361562728882,-3.235915184020996,-2.979767322540283,-4.304370880126953,-3.9116547107696533,-3.5828356742858887,-2.9607901573181152,-2.6651339530944824,-4.38679313659668,-3.5816338062286377,-3.3715763092041016,-3.307126998901367,-3.4543583393096924,-3.3668971061706543,-4.120591640472412,-2.4168777465820312,-2.581907272338867,-2.798581838607788,-2.798712968826294,-3.132894277572632,-3.832019567489624,-3.313229560852051,-4.663610935211182,-4.360308647155762,-3.1683545112609863,-2.6950747966766357,-3.8557939529418945,-3.7329585552215576,-3.1727700233459473,-3.5647239685058594,-3.1554505825042725,-3.228741407394409,-2.919236898422241,-3.7779486179351807,-4.740875720977783,-2.6237432956695557,-3.3338563442230225,-3.50986647605896,-2.973879337310791,-4.423151016235352,-2.2641847133636475,-3.111776828765869,-2.377025604248047,-3.289665937423706,-5.059560775756836,-6.453848838806152,-3.0077764987945557,-4.075525760650635,-3.1522300243377686,-2.8528921604156494,-2.9479050636291504,-2.4936249256134033,-5.400961399078369,-3.2720754146575928,-3.904341220855713,-3.1632447242736816,-3.064676523208618,-4.08274507522583,-4.088274955749512,-2.6356465816497803,-3.042802572250366,-2.9925341606140137,-2.884875774383545,-3.2615816593170166,-7.29986572265625,-3.3043928146362305,-4.223951816558838,-4.988384246826172,-3.62847638130188,-5.272400379180908,-3.407632350921631,-3.588101387023926,-2.9579803943634033,-3.94836688041687,-3.2732110023498535,-3.1735446453094482,-3.4528989791870117,-3.176394462585449,-3.360989809036255,-2.683966636657715,-4.16062068939209,-3.310105800628662,-3.382488965988159,-2.661893367767334,-3.1570117473602295,-3.296034574508667,-3.1307425498962402,-3.3515737056732178,-3.3442749977111816,-2.3056282997131348,-4.8027215003967285,-3.726544141769409,-3.5771255493164062,-3.9782626628875732,-3.091423511505127,-3.2911500930786133
32,-4.061858177185059,-4.549075126647949,-3.39850115776062,-3.285956859588623,-3.4638442993164062,-4.36086893081665,-3.3245270252227783,-3.680893659591675,-4.129629611968994,-6.27720832824707,-3.0465753078460693,-6.586357593536377,-3.7341766357421875,-3.797894239425659,-2.868844985961914,-3.4339537620544434,-2.891249895095825,-4.409340858459473,-3.679352045059204,-5.606345176696777,-5.72459602355957,-4.714258670806885,-2.9649624824523926,-4.56072473526001,-3.4445908069610596,-3.3345892429351807,-4.131307601928711,-4.1706037521362305,-3.474886894226074,-3.073854446411133,-3.4260873794555664,-3.29399037361145,-3.276076078414917,-3.7964186668395996,-3.799853801727295,-3.2462551593780518,-3.329890251159668,-4.119998931884766,-3.2433197498321533,-2.9826626777648926,-3.7777318954467773,-3.7333812713623047,-3.1788339614868164,-3.4652740955352783,-2.7407078742980957,-4.536896228790283,-2.971891164779663,-3.5979409217834473,-4.053764343261719,-3.4766788482666016,-3.23297381401062,-3.3977303504943848,-3.5179052352905273,-3.110954523086548,-3.0998001098632812,-3.1547911167144775,-3.646134853363037,-3.5416975021362305,-3.766498565673828,-3.5269365310668945,-4.236650466918945,-3.409201145172119,-4.539751052856445,-2.577596426010132,-4.126091957092285,-3.5199942588806152,-4.172154426574707,-3.305063247680664,-3.864809989929199,-3.2777247428894043,-3.173889636993408,-3.456049919128418,-3.5654404163360596,-3.692965030670166,-5.116692543029785,-5.559326648712158,-3.0359365940093994,-3.445417642593384,-3.3247570991516113,-3.592254161834717,-4.123073101043701,-3.2581522464752197,-6.875060081481934,-3.647963285446167,-3.6254844665527344,-3.3562469482421875,-3.1506409645080566,-3.90615177154541,-2.9927215576171875,-3.1357994079589844,-3.3294923305511475,-3.4782066345214844,-7.6617350578308105,-3.0937185287475586,-3.7674007415771484,-5.603775978088379,-3.789201498031616,-3.281092643737793,-3.1936628818511963,-3.755505084991455
33,-5.431554794311523,-4.414309024810791,-3.874126672744751,-3.352931499481201,-3.138894557952881,-3.1688895225524902,-3.026031255722046,-3.636697769165039,-3.938204288482666,-3.301234245300293,-2.8061699867248535,-3.5381202697753906,-3.4241652488708496,-3.871316909790039,-2.958822011947632,-8.461385726928711,-3.5956809520721436,-3.3675079345703125,-3.397751808166504,-2.5466034412384033,-2.248077392578125,-2.6315560340881348,-2.99814510345459,-4.757707118988037,-5.4757232666015625,-5.332820892333984,-2.475027322769165,-4.17268705368042,-3.9042413234710693,-3.5498909950256348,-3.2918341159820557,-3.5111794471740723,-4.185575008392334,-4.171414375305176,-4.663248538970947,-3.2757935523986816,-3.040597438812256,-3.343947410583496,-4.468105316162109,-2.8653509616851807,-3.5477724075317383,-5.6089982986450195,-3.599153757095337,-3.612865447998047,-3.2610387802124023,-3.9881813526153564,-2.9601638317108154,-3.150815486907959,-3.1569838523864746,-4.099499702453613,-3.2998199462890625,-5.522912979125977,-3.818887233734131,-4.914008140563965,-3.2479000091552734,-4.7146315574646,-3.5569581985473633,-3.373357057571411,-5.594330310821533,-3.098198413848877,-3.3899168968200684,-3.9976820945739746,-5.654493808746338,-3.3884313106536865,-3.1454691886901855,-3.3789660930633545,-2.6363892555236816,-3.4281272888183594,-3.3520925045013428,-3.328603744506836,-3.466520071029663,-3.698854923248291,-3.474862813949585,-3.2479052543640137,-3.414401054382324,-4.289073944091797,-3.402146100997925,-4.308199882507324,-6.7793169021606445,-3.903292179107666,-3.2041471004486084,-4.182941436767578,-3.9769670963287354,-3.1302506923675537,-5.662884712219238,-3.178973913192749,-3.3559675216674805,-3.3096399307250977,-3.1439247131347656,-3.837388515472412,-3.1947128772735596,-4.150690078735352,-3.741288423538208,-3.146970748901367,-4.9351396560668945,-3.4387264251708984,-3.681339740753174,-4.508757591247559,-3.298550605773926,-3.092804193496704
34,-3.509579658508301,-3.356344699859619,-3.3541224002838135,-3.4374160766601562,-3.6700873374938965,-4.604893207550049,-2.276005506515503,-3.2199950218200684,-3.2353463172912598,-5.110264778137207,-3.6259303092956543,-3.236696243286133,-3.975409507751465,-3.273411273956299,-2.6650257110595703,-3.3672597408294678,-2.9259490966796875,-2.7436909675598145,-4.90841007232666,-4.576772689819336,-2.9759459495544434,-2.767662286758423,-2.8370327949523926,-4.883699417114258,-3.525137186050415,-2.88968563079834,-2.7023427486419678,-3.9506330490112305,-2.8791329860687256,-4.14272928237915,-3.400691509246826,-3.4237866401672363,-3.8341965675354004,-3.861285924911499,-3.1162543296813965,-2.817455291748047,-2.867907762527466,-3.887481689453125,-5.251411437988281,-3.250157356262207,-3.398890256881714,-3.159712791442871,-5.791874885559082,-3.4912147521972656,-2.9116220474243164,-3.0771450996398926,-2.568896770477295,-2.5615994930267334,-3.4296257495880127,-3.0615549087524414,-3.7340290546417236,-3.014744520187378,-3.2594716548919678,-2.669076919555664,-2.9327588081359863,-4.735881805419922,-3.4112815856933594,-3.1738734245300293,-4.029604434967041,-3.19114351272583,-4.6655120849609375,-3.2131266593933105,-3.2121167182922363,-2.067647933959961,-3.2245218753814697,-2.311035394668579,-3.7470195293426514,-3.6498470306396484,-2.859672784805298,-2.9984753131866455,-2.7915096282958984,-3.1255879402160645,-3.099036931991577,-3.2838566303253174,-3.191664695739746,-3.4267303943634033,-2.7730252742767334,-2.943297863006592,-3.1433117389678955,-4.164635181427002,-3.426006317138672,-5.226820945739746,-3.594489336013794,-3.8306736946105957,-3.785492420196533,-3.041210889816284,-2.9103333950042725,-3.291905164718628,-3.1029274463653564,-2.9548113346099854,-3.1614859104156494,-4.164890766143799,-3.8637826442718506,-5.369124412536621,-2.9583818912506104,-3.2709105014801025,-4.083754539489746,-3.2711989879608154,-3.4434049129486084,-2.8724842071533203
35,-3.539801597595215,-3.200181484222412,-2.674546003341675,-3.0603299140930176,-4.725503444671631,-2.896063804626465,-4.097095012664795,-5.826664447784424,-3.3300368785858154,-2.7597155570983887,-4.069225311279297,-2.703972816467285,-3.2864890098571777,-3.272249221801758,-3.661508083343506,-3.66184663772583,-3.0687077045440674,-2.388505697250366,-3.1750335693359375,-2.1896183490753174,-4.275643348693848,-3.0667731761932373,-2.842308521270752,-3.536172866821289,-3.4223337173461914,-3.022679090499878,-3.178964614868164,-3.798663377761841,-3.2297585010528564,-3.382444381713867,-2.729783296585083,-2.8352556228637695,-3.0560638904571533,-2.95595383644104,-3.7658934593200684,-2.940223217010498,-3.1322762966156006,-2.6573452949523926,-3.635815143585205,-2.87459135055542,-4.289769172668457,-3.4589009284973145,-2.9710853099823,-3.645712375640869,-5.236420631408691,-5.3511199951171875,-3.9071805477142334,-3.6110239028930664,-2.756226062774658,-2.908724069595337,-4.688929080963135,-3.852602005004883,-3.623100757598877,-3.003514528274536,-3.523761749267578,-3.200798749923706,-3.273528814315796,-3.048569917678833,-3.426654815673828,-1.5601296424865723,-2.997190475463867,-3.2021498680114746,-2.7480075359344482,-1.639577865600586,-3.637965440750122,-2.8906478881835938,-2.5012331008911133,-2.588428497314453,-3.1975510120391846,-3.3476266860961914,-3.286106586456299,-3.1426315307617188,-3.7369909286499023,-2.5755198001861572,-5.408525466918945,-3.1535840034484863,-3.362349271774292,-3.6173367500305176,-2.7168171405792236,-3.181234836578369,-4.128478050231934,-3.2294044494628906,-5.303977012634277,-3.5368599891662598,-4.126036167144775,-3.9883439540863037,-2.9177377223968506,-3.040070056915283,-3.1734981536865234,-2.986489772796631,-3.0405218601226807,-3.079923152923584,-3.2082293033599854,-2.682295322418213,-3.4864773750305176,-4.88591194152832,-3.051302671432495,-3.036099433898926,-3.0910449028015137,-3.6590754985809326
36,-4.155261516571045,-3.3320767879486084,-4.034564018249512,-3.4221482276916504,-3.1552116870880127,-2.1402688026428223,-1.8148281574249268,-3.86641788482666,-2.9641690254211426,-3.6605570316314697,-4.663662433624268,-2.665407657623291,-3.43074107170105,-3.636411428451538,-2.8202905654907227,-3.5994820594787598,-3.392407178878784,-3.3755736351013184,-8.634873390197754,-3.292309284210205,-3.1087374687194824,-5.445045471191406,-2.4887285232543945,-3.503574848175049,-3.6711835861206055,-2.8028903007507324,-3.1534712314605713,-3.638120174407959,-2.916706085205078,-3.3674449920654297,-3.4854114055633545,-3.608794927597046,-3.4081006050109863,-3.2040929794311523,-3.4494643211364746,-2.5323715209960938,-2.8180880546569824,-3.956340789794922,-3.4728729724884033,-3.1893234252929688,-3.3091068267822266,-4.91359281539917,-3.259166717529297,-4.865177631378174,-3.893449544906616,-2.7189576625823975,-3.0494790077209473,-3.203718900680542,-4.218158721923828,-3.587075710296631,-3.1526529788970947,-4.147006988525391,-3.8473174571990967,-3.5480222702026367,-4.710385322570801,-3.1425130367279053,-4.924724578857422,-3.6580801010131836,-2.9743778705596924,-2.495939254760742,-3.3241000175476074,-3.454258680343628,-3.406294822692871,-1.4538466930389404,-3.44527530670166,-2.270811080932617,-3.538092851638794,-2.720799446105957,-4.987765789031982,-2.8251705169677734,-3.7221450805664062,-4.15769100189209,-3.8980069160461426,-2.7580394744873047,-3.8927090167999268,-3.7738611698150635,-2.999692916870117,-2.9604597091674805,-3.9470667839050293,-3.025627613067627,-3.394688129425049,-3.5677123069763184,-4.485057353973389,-3.7956624031066895,-4.156857013702393,-4.683701992034912,-3.2683987617492676,-3.633650064468384,-3.351494789123535,-2.632848024368286,-3.545086622238159,-3.1419403553009033,-3.6200170516967773,-3.724555492401123,-3.110825538635254,-4.21120023727417,-3.779573917388916,-3.611410617828369,-5.338162422180176,-2.729957103729248
37,-3.5222253799438477,-3.7725446224212646,-3.161607265472412,-3.077206611633301,-3.619739055633545,-3.3730854988098145,-3.2425930500030518,-3.4488773345947266,-3.418949604034424,-3.218775987625122,-3.2743704319000244,-4.006160259246826,-3.5918326377868652,-3.316765785217285,-4.33099365234375,-4.253486156463623,-3.5827555656433105,-3.52860426902771,-4.200784683227539,-3.3685896396636963,-7.402532577514648,-3.2185490131378174,-3.5296263694763184,-3.0362305641174316,-4.196802616119385,-3.1792702674865723,-3.3654043674468994,-3.7832064628601074,-3.749932050704956,-3.493039131164551,-3.7090225219726562,-4.4788818359375,-3.856698513031006,-3.7701785564422607,-4.736297607421875,-3.3345673084259033,-2.8429343700408936,-4.112481117248535,-4.092784881591797,-3.120903730392456,-3.928799629211426,-3.831561803817749,-3.2162389755249023,-3.478498935699463,-5.7161335945129395,-4.535800933837891,-2.598541021347046,-4.097687721252441,-3.3178327083587646,-3.4121954441070557,-3.7550933361053467,-3.681183099746704,-4.557862281799316,-6.813520908355713,-4.272407531738281,-3.076026439666748,-3.6472370624542236,-3.192983388900757,-4.1535563468933105,-3.4589459896087646,-3.188981056213379,-3.610952854156494,-3.0533292293548584,-2.5516157150268555,-3.7039592266082764,-4.370151042938232,-3.400664806365967,-4.830816268920898,-2.7807157039642334,-3.081904649734497,-3.5138368606567383,-3.6754605770111084,-3.4427924156188965,-3.6964685916900635,-4.255322456359863,-3.4203507900238037,-3.256883144378662,-4.708944797515869,-3.3733537197113037,-3.1369519233703613,-3.434497594833374,-3.817786931991577,-3.843973398208618,-3.7084083557128906,-3.7734200954437256,-3.195307493209839,-5.061644554138184,-3.174456834793091,-3.341947317123413,-3.1768386363983154,-3.390450954437256,-6.141402721405029,-5.6822590827941895,-2.8614864349365234,-3.5674498081207275,-3.65273380279541,-4.060652732849121,-3.315725803375244,-3.6932618618011475,-4.005174160003662
