,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-4.534441947937012,-4.27199125289917,-6.108336448669434,-5.580488681793213,-4.376021385192871,-7.733555793762207,-4.501573085784912,-4.293750762939453,-4.97142219543457,-4.201686859130859,-4.213088512420654,-4.252124786376953,-4.3095316886901855,-3.8405818939208984,-6.22488260269165,-4.682948112487793,-4.420507431030273,-3.1211063861846924,-6.594949245452881,-4.5189971923828125,-4.98312520980835,-3.936115264892578,-4.2286152839660645,-4.909759998321533,-4.271420955657959,-4.236352443695068,-4.441606521606445,-4.147563934326172,-6.594812393188477,-6.69052791595459,-7.21693229675293,-4.144603729248047,-5.16042423248291,-4.79965877532959,-3.8448166847229004,-3.680471658706665,-3.851512908935547,-3.2178313732147217,-3.280493974685669,-3.776801347732544,-4.341726303100586,-4.944551944732666,-3.939990758895874,-5.202831745147705,-4.576282024383545,-4.692324638366699,-4.010683536529541,-4.411916732788086,-0.011122587136924267,-4.142553329467773,-3.138462543487549,-5.016439437866211,-3.8215324878692627,-4.099333763122559,-4.281561851501465,-4.974361419677734,-4.668387413024902,-4.006507873535156,-3.2647507190704346,-3.620241403579712,-4.367332458496094,-5.486790657043457,-4.540663719177246,-4.245677471160889,-4.1172919273376465,-4.096954822540283,-6.709051132202148,-4.642080307006836,-4.008744716644287,-4.036439895629883,-3.940814971923828,-3.9684231281280518,-4.3752360343933105,-2.5523855686187744,-6.866291046142578,-3.5903964042663574,-4.484379768371582,-4.5355072021484375,-3.9274051189422607,-4.230908393859863,-3.6953125,-4.318336486816406,-4.108672618865967,-5.1167449951171875,-4.975775718688965,-4.432116985321045,-3.3420827388763428,-2.6734888553619385,-4.375116348266602,-4.38862419128418,-5.450970649719238,-5.948938846588135,-5.028400421142578,-3.813908100128174,-3.892561674118042,-3.8918678760528564,-6.321808338165283,-4.918893337249756,-3.940816879272461,-6.129328727722168
26,-4.659451484680176,-4.392233848571777,-6.694362163543701,-5.069993019104004,-3.600816011428833,-5.326687812805176,-4.353870391845703,-5.359930992126465,-5.048243522644043,-4.443458557128906,-4.167034149169922,-4.89641809463501,-4.935244560241699,-4.526068210601807,-5.385176658630371,-4.94032621383667,-4.895798206329346,-3.640529155731201,-5.445572853088379,-4.398404121398926,-5.4886088371276855,-4.829067230224609,-4.0208282470703125,-5.104973793029785,-4.274122714996338,-4.762784004211426,-4.970520973205566,-4.171761989593506,-4.386878490447998,-6.137306213378906,-4.464241027832031,-3.352383852005005,-5.056189060211182,-4.689659118652344,-3.586190938949585,-4.119549751281738,-3.8325304985046387,-4.355490684509277,-3.076840877532959,-4.123357772827148,-5.347362995147705,-4.404634952545166,-4.812817573547363,-4.879303932189941,-3.698413848876953,-4.6147589683532715,-5.034236907958984,-4.1916937828063965,-0.13533495366573334,-4.526813983917236,-4.828798294067383,-4.826335906982422,-1.4561264514923096,-4.5664143562316895,-4.171838760375977,-4.360927104949951,-4.206265926361084,-3.921393871307373,-4.162269115447998,-3.0696229934692383,-4.652162551879883,-5.167909145355225,-4.5492353439331055,-4.417135715484619,-4.074292182922363,-6.434255599975586,-5.094595909118652,-5.313624858856201,-3.937882423400879,-4.470367431640625,-4.488064289093018,-5.849522590637207,-7.972786903381348,-3.9277615547180176,-5.2870402336120605,-4.2147626876831055,-4.850203514099121,-6.642348289489746,-4.106785774230957,-4.954147815704346,-5.017256736755371,-5.2683186531066895,-4.55897855758667,-3.2325968742370605,-4.422408580780029,-4.149783134460449,-3.783677101135254,-3.019178867340088,-4.335071563720703,-4.460355281829834,-3.95928955078125,-3.8925395011901855,-4.701476097106934,-3.1368913650512695,-4.216884613037109,-4.845776557922363,-4.763605117797852,-3.959054708480835,-4.510378837585449,-5.037674903869629
27,-4.428070545196533,-4.190749168395996,-5.075959205627441,-5.004274368286133,-2.7186198234558105,-3.795706033706665,-4.030104637145996,-5.33773946762085,-4.104407787322998,-3.7091774940490723,-3.3520731925964355,-4.306431293487549,-8.434934616088867,-3.9727025032043457,-5.048195838928223,-4.17070198059082,-4.978607177734375,-3.0102436542510986,-4.377288818359375,-3.007193088531494,-4.800113677978516,-3.7254798412323,-3.950302839279175,-3.107609272003174,-3.519024610519409,-4.250964164733887,-4.341639041900635,-3.6331567764282227,-6.134488105773926,-5.627714157104492,-3.372297763824463,-4.555019378662109,-4.716361999511719,-3.958986282348633,-4.361642837524414,-3.7634847164154053,-3.3408679962158203,-4.599878787994385,-3.486752510070801,-4.17679500579834,-3.853005886077881,-7.010647296905518,-5.216029644012451,-6.430532455444336,-3.2822060585021973,-4.914615631103516,-4.3700761795043945,-3.8421151638031006,-0.01695658639073372,-5.5307207107543945,-3.7080559730529785,-3.2808408737182617,-2.2308342456817627,-4.387467384338379,-4.778655529022217,-3.1005706787109375,-3.7997195720672607,-2.9213640689849854,-3.525113105773926,-1.379010796546936,-4.182831764221191,-5.0951056480407715,-5.558311939239502,-2.1880502700805664,-3.838937997817993,-4.056468963623047,-4.485987663269043,-3.887634754180908,-3.7848472595214844,-4.077848434448242,-3.9235403537750244,-5.308629035949707,-4.094207763671875,-2.4529666900634766,-4.417895317077637,-3.7272727489471436,-4.047380447387695,-3.442044973373413,-4.907045841217041,-6.724770545959473,-4.004521369934082,-4.13852596282959,-4.8445868492126465,-5.11384391784668,-3.6522457599639893,-5.030399322509766,-4.305939674377441,-2.9587559700012207,-3.243640899658203,-4.897411346435547,-2.105459690093994,-3.518716812133789,-4.712470531463623,-2.8662595748901367,-3.955687999725342,-4.50880241394043,-4.323655128479004,-3.6273226737976074,-4.534753799438477,-4.925678253173828
28,-3.8182244300842285,-5.866692543029785,-4.264068603515625,-4.177969932556152,-3.243042230606079,-4.498169422149658,-5.276227951049805,-4.495973110198975,-3.461759090423584,-4.562772750854492,-4.009741306304932,-4.036986827850342,-5.132183074951172,-4.040763854980469,-4.837924957275391,-3.7338104248046875,-4.025456428527832,-3.0712480545043945,-4.144244194030762,-4.227108955383301,-4.546513080596924,-3.7705137729644775,-3.45308780670166,-2.992265462875366,-3.3013436794281006,-4.80866003036499,-4.302580833435059,-3.3531363010406494,-4.279232978820801,-5.841416358947754,-3.6147408485412598,-5.055903911590576,-4.432255268096924,-3.858630418777466,-3.135690212249756,-3.7440359592437744,-6.1557745933532715,-3.856815814971924,-4.84172248840332,-3.90671968460083,-3.9811153411865234,-3.892045259475708,-4.185293197631836,-4.489955902099609,-2.99470591545105,-4.543705940246582,-4.190029144287109,-3.67492938041687,-0.14850614964962006,-4.640170574188232,-5.620478630065918,-4.936015605926514,-2.6733994483947754,-4.014995098114014,-3.612175464630127,-3.7391514778137207,-4.148311138153076,-5.463763236999512,-3.5718796253204346,-1.3659343719482422,-3.56362247467041,-4.658977508544922,-3.6520016193389893,-3.8530054092407227,-3.55403470993042,-3.9527194499969482,-4.538825035095215,-3.6888840198516846,-3.506155252456665,-3.8498268127441406,-4.182491302490234,-5.109821319580078,-3.9113223552703857,-4.645591735839844,-4.285967826843262,-3.8678998947143555,-3.8724586963653564,-3.438934564590454,-3.596968173980713,-3.7871532440185547,-4.760010719299316,-4.265053749084473,-3.8031363487243652,-4.626546382904053,-4.11469841003418,-4.04646635055542,-3.907405138015747,-3.718324661254883,-3.2283196449279785,-3.381495952606201,-2.4778659343719482,-3.272703170776367,-3.752842426300049,-2.971719264984131,-6.211296081542969,-4.8695244789123535,-5.795104026794434,-3.8242146968841553,-3.9327447414398193,-5.493375778198242
29,-4.165200710296631,-4.496998310089111,-5.230931758880615,-4.645738124847412,-3.3301687240600586,-4.947232246398926,-4.551362037658691,-4.088369369506836,-2.791372060775757,-4.24921989440918,-5.593719959259033,-4.367806434631348,-5.979604721069336,-4.163922309875488,-5.224574089050293,-3.744678020477295,-8.616787910461426,-3.625286817550659,-4.1835737228393555,-3.2229549884796143,-5.1390557289123535,-5.703281879425049,-3.870757579803467,-2.836272716522217,-3.945908546447754,-4.773633003234863,-4.366175651550293,-3.789146900177002,-3.956071615219116,-5.719916343688965,-4.533457279205322,-4.546792984008789,-5.645505905151367,-3.8325130939483643,-3.2093117237091064,-3.87690806388855,-3.292951822280884,-4.090655326843262,-3.668065071105957,-3.9554378986358643,-4.168259620666504,-4.170982837677002,-4.6157026290893555,-4.72544002532959,-3.1545064449310303,-6.334692478179932,-4.412067413330078,-6.10835599899292,-2.115238666534424,-3.7604732513427734,-3.954345703125,-3.386472225189209,-1.723015308380127,-4.623464584350586,-3.7479357719421387,-4.365190505981445,-3.7933695316314697,-4.878661155700684,-4.617101669311523,-0.4715200960636139,-4.974289894104004,-4.366950511932373,-4.2912750244140625,-3.7050940990448,-4.116522789001465,-4.056028366088867,-4.596208572387695,-4.147737503051758,-6.554164886474609,-3.7573390007019043,-7.7897467613220215,-5.2134294509887695,-5.59581995010376,-3.9587316513061523,-5.09964656829834,-4.254348278045654,-4.381986618041992,-3.431105613708496,-3.540889024734497,-4.927346229553223,-6.3751115798950195,-6.301793098449707,-4.084366798400879,-4.042427062988281,-6.654958724975586,-3.2514901161193848,-3.4646081924438477,-3.451348304748535,-3.3606090545654297,-4.072605609893799,-2.3126609325408936,-3.1411166191101074,-4.279926300048828,-2.827460289001465,-3.7858874797821045,-4.815527439117432,-3.5830583572387695,-3.965742349624634,-5.071983337402344,-4.661396026611328
30,-2.8563833236694336,-3.2011280059814453,-3.205486536026001,-6.1413774490356445,-4.210486888885498,-5.438756942749023,-4.945376396179199,-4.482763290405273,-3.4120306968688965,-3.7339768409729004,-4.3331122398376465,-4.242447376251221,-5.247169017791748,-4.931158065795898,-4.069482803344727,-2.6337647438049316,-5.96409273147583,-3.864298105239868,-4.429396629333496,-5.947164535522461,-4.347954273223877,-3.9718642234802246,-3.6226694583892822,-3.8979506492614746,-3.6551547050476074,-3.4341681003570557,-4.696259498596191,-3.709787607192993,-5.730205535888672,-7.057281017303467,-4.1110615730285645,-4.059633255004883,-3.749084949493408,-3.7718875408172607,-2.4719104766845703,-3.9606666564941406,-4.582708358764648,-3.0111756324768066,-4.304753303527832,-5.144460678100586,-4.459647178649902,-2.858596086502075,-3.4944381713867188,-3.3691561222076416,-6.336414813995361,-3.96067476272583,-3.366894245147705,-3.99442195892334,-0.4249754846096039,-5.607212066650391,-4.879520893096924,-4.239826202392578,-1.0926105976104736,-3.204434633255005,-4.076054096221924,-4.90687370300293,-4.673418998718262,-4.285143852233887,-4.235130786895752,-1.5817549228668213,-5.081752300262451,-4.861248970031738,-3.2929599285125732,-4.831653118133545,-3.114823341369629,-4.466473579406738,-4.907474517822266,-4.421762943267822,-2.7054829597473145,-3.793212890625,-4.601245880126953,-4.631261825561523,-4.582503795623779,-6.4407572746276855,-5.135077476501465,-4.339161396026611,-4.059590816497803,-4.937098979949951,-3.227268695831299,-4.835738182067871,-5.0949201583862305,-3.7571969032287598,-2.573051691055298,-4.449890613555908,-3.49290132522583,-4.285982131958008,-3.42354679107666,-4.637487411499023,-4.282657146453857,-5.88340950012207,-3.2900028228759766,-4.486644744873047,-3.5468506813049316,-3.6121459007263184,-4.430811405181885,-4.041776180267334,-3.954627275466919,-4.501105785369873,-2.953744888305664,-4.369136333465576
31,-4.705753803253174,-4.66796875,-4.619938373565674,-5.760243892669678,-4.469236850738525,-5.059706687927246,-6.331223011016846,-4.587024688720703,-4.229418754577637,-6.215039253234863,-4.581255912780762,-4.12211799621582,-4.441288948059082,-5.2489399909973145,-5.083213806152344,-4.021631240844727,-5.04770565032959,-4.147031784057617,-4.304017066955566,-4.5118279457092285,-4.812026500701904,-4.382264137268066,-5.030771255493164,-6.157681941986084,-3.8232908248901367,-5.5630903244018555,-4.71267032623291,-4.203517436981201,-4.905193328857422,-6.015779495239258,-4.613677978515625,-5.332417011260986,-5.5319671630859375,-4.6169538497924805,-3.720555067062378,-3.95686674118042,-5.749014854431152,-3.8029303550720215,-4.647391319274902,-4.774267196655273,-4.127572059631348,-4.163896560668945,-4.024565696716309,-4.798069953918457,-5.872795104980469,-6.645708084106445,-4.202182769775391,-6.163919448852539,-0.5194112062454224,-4.250722885131836,-4.918084621429443,-4.908761024475098,-1.7079576253890991,-4.589095592498779,-9.59091567993164,-4.818657875061035,-4.326676368713379,-5.242677211761475,-6.859020233154297,-2.9142801761627197,-4.322484016418457,-4.810555934906006,-4.140103340148926,-4.978921890258789,-4.198660373687744,-4.2394633293151855,-4.376593589782715,-4.665411949157715,-4.170852184295654,-3.751771926879883,-4.880300998687744,-5.5047607421875,-4.755419731140137,-5.438961505889893,-7.551990032196045,-4.441330909729004,-3.882097005844116,-4.083878517150879,-5.445335865020752,-3.8785924911499023,-5.129395484924316,-3.959007740020752,-3.555366039276123,-4.962818145751953,-4.746819496154785,-4.462080001831055,-3.256026268005371,-4.260566711425781,-3.7987539768218994,-4.5871992111206055,-3.5694916248321533,-4.129626750946045,-3.8355462551116943,-4.594808101654053,-4.385796070098877,-4.657468318939209,-4.537413120269775,-5.378555774688721,-3.898524045944214,-5.334281921386719
32,-2.6874985694885254,-3.111837387084961,-3.2869679927825928,-4.52393102645874,-4.267285346984863,-4.876952171325684,-6.405630588531494,-4.63123893737793,-3.494438648223877,-3.7588424682617188,-4.55206298828125,-2.5217905044555664,-3.4844491481781006,-5.562403678894043,-3.0358338356018066,-2.3404605388641357,-4.7364501953125,-4.266316890716553,-4.141567707061768,-5.830826282501221,-4.852353572845459,-6.342321395874023,-5.165741920471191,-3.70591402053833,-4.132386684417725,-2.7091610431671143,-4.812656879425049,-3.0239548683166504,-4.729351997375488,-3.9245693683624268,-4.278709411621094,-4.261934280395508,-3.692598581314087,-3.711733102798462,-4.022565841674805,-4.173638820648193,-4.615079879760742,-3.006131410598755,-6.205015659332275,-4.866365432739258,-3.5358738899230957,-2.988680601119995,-2.7803964614868164,-3.651371479034424,-3.493004560470581,-4.0332841873168945,-3.164809465408325,-3.497450351715088,-0.4312615990638733,-6.841039180755615,-4.568620681762695,-4.841765403747559,-1.5413250923156738,-3.096646547317505,-5.210321426391602,-4.6507086753845215,-3.8352346420288086,-4.29187536239624,-4.561214923858643,-1.0453200340270996,-5.7913818359375,-4.579555511474609,-2.6934211254119873,-6.472654819488525,-3.5901060104370117,-6.7260589599609375,-2.824312686920166,-5.83132791519165,-2.667478561401367,-3.7542684078216553,-7.774374961853027,-3.6499056816101074,-4.955819606781006,-5.114799499511719,-3.5398600101470947,-4.904996395111084,-5.991729736328125,-3.865333080291748,-1.8311266899108887,-3.2165348529815674,-7.007140636444092,-3.1232757568359375,-2.37095308303833,-3.9286036491394043,-3.6675002574920654,-4.006119728088379,-2.166308879852295,-4.036945343017578,-5.845834255218506,-7.809857368469238,-3.3160271644592285,-3.910820960998535,-2.585395574569702,-6.721341609954834,-3.7504165172576904,-4.093675136566162,-3.7099411487579346,-3.5365681648254395,-2.9623968601226807,-4.547843933105469
33,-4.656822681427002,-4.216571807861328,-4.427038192749023,-4.488238334655762,-3.5380048751831055,-4.483362674713135,-4.317140579223633,-4.608911037445068,-3.5060319900512695,-4.212257385253906,-3.9664804935455322,-4.378965377807617,-5.314977645874023,-4.571070671081543,-5.171897888183594,-4.205723762512207,-5.558834075927734,-3.1307899951934814,-6.164139747619629,-3.8026485443115234,-4.804163932800293,-4.034997940063477,-3.8544652462005615,-3.3983232975006104,-4.129523277282715,-5.029422283172607,-4.506725311279297,-4.025333404541016,-4.04817008972168,-5.850607872009277,-4.9190874099731445,-3.8305017948150635,-4.781097412109375,-4.9059600830078125,-3.2714970111846924,-3.86712384223938,-3.994373321533203,-4.266948699951172,-3.399721145629883,-4.448794364929199,-4.050424098968506,-4.1473493576049805,-4.254283905029297,-6.15797233581543,-3.2719340324401855,-5.662055015563965,-5.399965763092041,-3.5060555934906006,-0.19249218702316284,-4.778833389282227,-4.997335433959961,-4.300804138183594,-1.6988005638122559,-4.330344200134277,-4.128833770751953,-8.044818878173828,-4.034028053283691,-4.499197006225586,-3.8708062171936035,-2.075894832611084,-4.058889865875244,-4.706647872924805,-4.092470645904541,-4.164693355560303,-3.9558348655700684,-4.209429740905762,-4.35111141204834,-4.114072322845459,-4.016226768493652,-5.749864101409912,-4.474388599395752,-5.046288967132568,-4.2872843742370605,-4.301413536071777,-4.573282241821289,-4.278581619262695,-3.9867231845855713,-3.274343252182007,-4.483517169952393,-4.458128452301025,-4.773471832275391,-4.478035926818848,-4.122466564178467,-3.7546732425689697,-3.916255474090576,-3.8470492362976074,-4.070474624633789,-6.862795829772949,-3.4344725608825684,-4.388643264770508,-3.1610522270202637,-4.106396675109863,-3.9856479167938232,-3.032348155975342,-4.361644744873047,-4.6274189949035645,-3.9088168144226074,-3.5721309185028076,-4.141434669494629,-5.583216190338135
34,-4.411468982696533,-4.336324691772461,-4.681682586669922,-4.324141979217529,-4.605612277984619,-4.418796539306641,-4.2427287101745605,-3.8678135871887207,-4.59271764755249,-4.005467414855957,-3.90861439704895,-6.052663803100586,-4.66745662689209,-3.6231746673583984,-5.049882888793945,-5.788485527038574,-4.456582546234131,-3.187497615814209,-4.999546051025391,-4.393887519836426,-5.0034589767456055,-3.221435070037842,-4.219197750091553,-4.288617134094238,-4.328370094299316,-4.646233558654785,-4.900078296661377,-3.9523839950561523,-4.949644565582275,-5.031656742095947,-4.298476219177246,-6.043138027191162,-5.345917224884033,-6.327195644378662,-6.4338059425354,-4.157620429992676,-3.3177530765533447,-3.8834705352783203,-3.6230669021606445,-4.5517072677612305,-4.696870803833008,-3.872321367263794,-4.319616317749023,-4.493379592895508,-4.024070739746094,-5.196832656860352,-4.082300186157227,-4.72264289855957,-0.0006980019388720393,-4.782598495483398,-3.708530902862549,-4.431967735290527,-2.2386040687561035,-4.293654441833496,-3.6434502601623535,-4.365416049957275,-6.155369281768799,-4.704952239990234,-4.719079494476318,-3.7718043327331543,-4.732845306396484,-5.688704490661621,-5.578203201293945,-3.96742844581604,-4.148895263671875,-5.417287349700928,-5.183027744293213,-4.965392112731934,-4.255312919616699,-4.534029483795166,-4.547607898712158,-4.693513870239258,-4.134610176086426,-3.2162466049194336,-4.520143508911133,-4.50759744644165,-4.473895072937012,-5.190383434295654,-3.9284143447875977,-4.19467830657959,-4.539126396179199,-5.944947719573975,-6.479501247406006,-7.883858680725098,-5.615886688232422,-4.4279890060424805,-4.639283180236816,-3.319080352783203,-4.134584426879883,-4.942485809326172,-3.7785933017730713,-4.08598518371582,-4.630438804626465,-3.4797160625457764,-3.7962794303894043,-3.847808599472046,-4.797952175140381,-3.817208766937256,-4.65926456451416,-7.9870405197143555
35,-4.160693645477295,-4.766329765319824,-5.384137153625488,-4.230196475982666,-3.0187792778015137,-3.9875986576080322,-3.714033603668213,-3.648566722869873,-4.415060997009277,-3.7784781455993652,-3.3328752517700195,-4.322502613067627,-4.8783416748046875,-3.681272029876709,-5.078858852386475,-4.561300277709961,-3.883472442626953,-3.0928573608398438,-5.015041351318359,-3.7029976844787598,-4.388335704803467,-5.101824760437012,-4.024655342102051,-3.148963451385498,-5.732944488525391,-4.145896911621094,-5.142036437988281,-4.929742813110352,-5.4098920822143555,-5.548900604248047,-3.634336471557617,-5.750514030456543,-5.212596416473389,-4.855010986328125,-3.993299961090088,-3.955493688583374,-2.8845179080963135,-4.780096054077148,-7.517578601837158,-3.9841153621673584,-4.13035774230957,-4.077540874481201,-4.606332778930664,-5.374292373657227,-3.5827598571777344,-4.218111038208008,-4.1676344871521,-5.108378887176514,-0.0140251275151968,-4.993173599243164,-4.517922401428223,-3.8342387676239014,-3.3188204765319824,-4.056120872497559,-3.502225399017334,-5.299777984619141,-5.6923089027404785,-4.05832576751709,-3.438563823699951,-1.5942720174789429,-4.471421718597412,-10.21269416809082,-3.7555036544799805,-2.5675270557403564,-5.079721927642822,-4.104942321777344,-4.537559509277344,-5.634478569030762,-4.788346290588379,-3.5579893589019775,-4.344822883605957,-4.759771823883057,-3.976606607437134,-2.9578375816345215,-4.538470268249512,-3.639495611190796,-4.039532661437988,-3.266368865966797,-4.120847702026367,-3.8064117431640625,-4.367645740509033,-4.114320755004883,-3.6816561222076416,-5.326150894165039,-3.6873703002929688,-4.21435022354126,-3.424532175064087,-3.9890544414520264,-3.349881172180176,-3.5871829986572266,-2.3757357597351074,-4.942645072937012,-4.106900691986084,-7.818742275238037,-3.546506643295288,-4.5049567222595215,-3.481496572494507,-3.8241777420043945,-4.166913986206055,-5.606588363647461
36,-4.547811508178711,-4.05961799621582,-5.106341361999512,-5.4811177253723145,-4.195675849914551,-4.569797515869141,-4.841002941131592,-4.41192626953125,-4.504424095153809,-3.891625165939331,-5.031915664672852,-5.521692276000977,-4.56092643737793,-5.522765159606934,-4.5221757888793945,-4.495421409606934,-5.577419281005859,-3.4081039428710938,-4.954388618469238,-4.702493667602539,-6.94468879699707,-3.6953189373016357,-4.291186332702637,-3.9853715896606445,-4.22008752822876,-5.4382710456848145,-5.773055076599121,-4.262046813964844,-4.414801597595215,-4.942460060119629,-4.409092903137207,-5.60284948348999,-4.719847679138184,-4.709476947784424,-4.269362926483154,-3.8099207878112793,-3.630521059036255,-3.26153564453125,-4.230640411376953,-3.989866256713867,-4.281972885131836,-3.222668170928955,-6.98040246963501,-4.587923049926758,-4.041742324829102,-4.612044334411621,-4.532687664031982,-5.322589874267578,-0.23489956557750702,-4.5141425132751465,-4.000670909881592,-4.300930500030518,-2.208077907562256,-4.478385925292969,-3.957059383392334,-5.238588333129883,-3.97706937789917,-4.352402687072754,-3.5889906883239746,-3.503307580947876,-4.765525817871094,-5.780503273010254,-4.386866092681885,-4.527256011962891,-4.505978107452393,-4.573983192443848,-5.060898780822754,-4.61203670501709,-4.0517730712890625,-5.372618675231934,-5.422808647155762,-4.126951217651367,-6.653564453125,-4.88542366027832,-6.294722557067871,-3.70686936378479,-4.672876358032227,-4.480997085571289,-3.806936740875244,-4.295943260192871,-4.7609758377075195,-5.103516578674316,-3.621851921081543,-4.140471458435059,-4.821084022521973,-4.855617046356201,-3.7358744144439697,-4.40732479095459,-4.198124885559082,-6.655422210693359,-5.34730863571167,-3.9870989322662354,-4.538006782531738,-3.747140884399414,-3.9350714683532715,-5.28018856048584,-5.646071434020996,-3.6626474857330322,-4.5150346755981445,-6.029670238494873
37,-4.22496223449707,-5.3783721923828125,-5.2430901527404785,-4.08900260925293,-6.549034118652344,-4.436735153198242,-4.442103385925293,-6.091489791870117,-4.088019371032715,-5.574665069580078,-3.6770331859588623,-4.531961441040039,-5.013391971588135,-6.2219038009643555,-4.716381549835205,-4.330321311950684,-5.9205474853515625,-4.748401641845703,-4.795977592468262,-4.264135837554932,-5.487601280212402,-3.583446741104126,-4.732982158660889,-3.716240882873535,-5.302145957946777,-3.9873523712158203,-6.146980285644531,-3.7516562938690186,-4.411847114562988,-5.952184677124023,-4.0844292640686035,-5.483939170837402,-5.294999599456787,-4.804067611694336,-4.467050552368164,-7.486120223999023,-3.9125545024871826,-3.8235836029052734,-5.090183258056641,-6.391741752624512,-3.89260196685791,-3.6399340629577637,-4.727187633514404,-4.975414752960205,-4.535122871398926,-5.061129570007324,-4.231457710266113,-4.448688507080078,-0.13689938187599182,-4.636411666870117,-4.379487991333008,-4.086668014526367,-2.932408094406128,-4.338412284851074,-5.459203720092773,-4.000236511230469,-5.632012844085693,-4.437740802764893,-3.9153904914855957,-2.162644147872925,-4.158219814300537,-4.841085433959961,-5.532558441162109,-3.8754825592041016,-4.665297508239746,-4.316932201385498,-4.779740333557129,-4.032565593719482,-5.448154449462891,-3.558900833129883,-4.053995132446289,-4.667118549346924,-5.569157600402832,-4.246280193328857,-5.620711803436279,-3.721947193145752,-6.659785270690918,-4.169438362121582,-3.8643031120300293,-4.741943359375,-4.893468856811523,-6.624160289764404,-3.68760347366333,-5.409862995147705,-4.548900604248047,-5.25063419342041,-7.019333362579346,-3.8057403564453125,-4.0291290283203125,-4.366910934448242,-5.090065956115723,-5.516412734985352,-5.012526512145996,-4.367517471313477,-4.155446529388428,-4.35439920425415,-5.1763811111450195,-4.781463623046875,-5.084144115447998,-5.610456466674805
38,-4.198328971862793,-3.954659938812256,-5.124261856079102,-4.4032883644104,-3.733534336090088,-4.134923458099365,-4.496239185333252,-3.9192681312561035,-2.8928842544555664,-3.594177007675171,-3.962249279022217,-4.321115016937256,-4.9055256843566895,-4.570520877838135,-5.551610946655273,-5.957213401794434,-4.0164289474487305,-3.2654199600219727,-4.10481071472168,-3.5443930625915527,-5.715510845184326,-4.298803329467773,-3.4320120811462402,-3.3125905990600586,-4.136159896850586,-4.34379243850708,-4.345235824584961,-4.544875621795654,-4.6529107093811035,-5.785082817077637,-3.8702433109283447,-3.3730082511901855,-4.563813209533691,-3.7694365978240967,-4.415033340454102,-4.238509654998779,-3.5832693576812744,-4.465102672576904,-3.989475727081299,-4.169744491577148,-3.9253225326538086,-4.569118499755859,-5.1245527267456055,-5.216564655303955,-2.832473039627075,-3.928619146347046,-4.480574131011963,-3.531783103942871,-0.18245340883731842,-3.9828615188598633,-4.090452194213867,-3.4683837890625,-3.24863862991333,-5.007843971252441,-3.9394192695617676,-3.5500245094299316,-5.580742359161377,-4.107919692993164,-4.074363708496094,-1.06582510471344,-3.721001386642456,-5.062093257904053,-4.252996444702148,-3.726006269454956,-3.579911231994629,-4.829927444458008,-4.4997878074646,-3.9344725608825684,-3.4518017768859863,-4.1379241943359375,-4.2318925857543945,-4.876039028167725,-4.691224098205566,-4.239215850830078,-4.610133647918701,-4.063337326049805,-4.773387908935547,-3.1171741485595703,-3.497929334640503,-4.075760364532471,-5.391596794128418,-4.235701084136963,-4.182211399078369,-4.954464435577393,-3.407437801361084,-3.877786636352539,-3.5523009300231934,-4.823784351348877,-5.304019927978516,-3.1899890899658203,-2.623156785964966,-5.55515193939209,-7.275557518005371,-2.9382731914520264,-3.8405392169952393,-4.93616247177124,-3.7388758659362793,-4.1343841552734375,-4.250160217285156,-6.059192180633545
