,0
227,-3.4157445644325395
228,-3.4154342367211763
229,-3.4151278492492607
230,-3.414825308405491
231,-3.414526525330376
232,-3.414231415691563
233,-3.4139398994652694
234,-3.413651900723053
235,-3.4133673474231117
236,-3.4130861712054292
237,-3.4128083071901667
238,-3.4125336937788115
239,-3.412262272457739
240,-3.411993987603984
241,-3.4117287862931436
242,-3.4114666181095017
243,-3.411207434958577
244,-3.4109511908824315
245,-3.41069784187819
246,-3.4104473457203124
247,-3.410199661787236
248,-3.4099547508930823
249,-3.409712575125127
250,-3.4094730976877714
251,-3.4092362827537603
252,-3.409002095323304
253,-3.40877050109181
254,-3.4085414663267635
255,-3.4083149577543024
256,-3.408090942455876
257,-3.407869387775315
258,-3.40765026123649
259,-3.407433530471666
260,-3.4072191631604967
261,-3.4070071269795204
262,-3.4067973895618837
263,-3.4065899184669455
264,-3.406384681159284
265,-3.406181644996578
266,-3.4059807772257336
267,-3.4057820449866063
268,-3.4055854153225793
269,-3.4053908551972776
270,-3.4051983315166363
271,-3.405007811155579
272,-3.4048192609885404
273,-3.4046326479230884
274,-3.4044479389359825
275,-3.4042651011109375
276,-3.404084101677523
277,-3.4039049080505936
278,-3.4037274878697406
279,-3.40355180903828
280,-3.403377839761391
281,-3.4032055485830126
282,-3.403034904421224
283,-3.402865876601844
284,-3.402698434890036
285,-3.4025325495197896
286,-3.402368191221121
287,-3.4022053312449696
288,-3.4020439413856844
289,-3.4018839940011474
290,-3.4017254620305013
291,-3.40156831900955
292,-3.4014125390838554
293,-3.4012580970196264
294,-3.40110496821247
295,-3.4009531286940917
296,-3.400802555137057
297,-3.4006532248576966
298,-3.400505115817287
299,-3.4003582066215903
300,-3.4002124765188753
301,-3.4000679053965235
302,-3.39992447377632
303,-3.3997821628085374
304,-3.399640954264915
305,-3.3995008305306094
306,-3.3993617745952447
307,-3.3992237700431107
308,-3.399086801042624
309,-3.3989508523351173
310,-3.3988159092230408
311,-3.3986819575576477
312,-3.398548983726225
313,-3.398416974638959
314,-3.3982859177154636
315,-3.398155800871065
316,-3.398026612502877
317,-3.39789834147573
318,-3.3977709771079914
319,-3.397644509157348
320,-3.3975189278065585
321,-3.3973942236492563
322,-3.397270387675807
323,-3.3971474112592643
324,-3.397025286141474
325,-3.396904004419323
326,-3.396783558531182
327,-3.3966639412435526
328,-3.3965451456379427
329,-3.3964271650979776
330,-3.396309993296773
331,-3.3961936241845687
332,-3.396078051976631
333,-3.3959632711414365
334,-3.39584927638913
335,-3.395736062660258
336,-3.3956236251147844
337,-3.395511959121361
338,-3.3954010602468827
339,-3.3952909242462765
340,-3.3951815470525513
341,-3.3950729247670743
342,-3.394965053650079
343,-3.3948579301113786
344,-3.3947515507012866
345,-3.3946459121017214
346,-3.39454101111749
347,-3.394436844667731
348,-3.3943334097775275
349,-3.394230703569645
350,-3.3941287232564163
351,-3.394027466131762
352,-3.393926929563308
353,-3.3938271109846507
354,-3.393728007887719
355,-3.3936296178152414
356,-3.393531938353347
357,-3.39343496712426
358,-3.3933387017791197
359,-3.3932431399909175
360,-3.39314827944756
361,-3.393054117845063
362,-3.392960652880895
363,-3.3928678822474567
364,-3.392775803625735
365,-3.39268441467911
366,-3.3925937130473627
367,-3.3925036963408615
368,-3.3924143621349545
369,-3.3923257079645888
370,-3.3922377313191405
371,-3.392150429637496
372,-3.3920638003033745
373,-3.3919778406409153
374,-3.391892547910528
375,-3.3918079193050215
376,-3.391723951946012
377,-3.3916406428806267
378,-3.3915579890784984
379,-3.3914759874290583
380,-3.3913946347391284
381,-3.3913139277308257
382,-3.39123386303975
383,-3.39115443721349
384,-3.3910756467104273
385,-3.3909974878988227
386,-3.390919957056205
387,-3.3908430503690483
388,-3.390766763932715
389,-3.390691093751676
390,-3.3906160357400026
391,-3.3905415857221
392,-3.3904677394336855
393,-3.3903944925230114
394,-3.390321840552296
395,-3.3902497789993817
396,-3.390178303259579
397,-3.39010740864771
398,-3.3900370904003205
399,-3.3899673436780673
400,-3.38989816356825
401,-3.3898295450874922
402,-3.3897614831845453
403,-3.389693972743221
404,-3.389627008585431
405,-3.3895605854743174
406,-3.3894946981174865
407,-3.3894293411703047
408,-3.389364509239282
409,-3.389300196885505
410,-3.389236398628133
411,-3.3891731089479276
412,-3.3891103222908425
413,-3.38904803307162
414,-3.38898623567744
415,-3.388924924471575
416,-3.388864093797067
417,-3.3888037379804126
418,-3.388743851335268
419,-3.3886844281661417
420,-3.3886254627721013
421,-3.3885669494504733
422,-3.3885088825005374
423,-3.3884512562272167
424,-3.388394064944755
425,-3.3883373029803834
426,-3.3882809646779717
427,-3.3882250444016666
428,-3.388169536539506
429,-3.3881144355070196
430,-3.3880597357507956
431,-3.3880054317520334
432,-3.3879515180300617
433,-3.387897989145819
434,-3.387844839705315
435,-3.387792064363036
436,-3.387739657825319
437,-3.3876876148536765
438,-3.3876359302680634
439,-3.3875845989500966
440,-3.387533615846202
441,-3.3874829759707006
442,-3.387432674408814
443,-3.387382706319586
444,-3.3873330669387194
445,-3.3872837515813097
446,-3.387234755644471
447,-3.38718607460985
448,-3.387137704046012
449,-3.3870896396106946
450,-3.387041877052908
451,-3.386994412214899
452,-3.3869472410339267
453,-3.386900359543884
454,-3.386853763876719
455,-3.3868074502636656
456,-3.386761415036275
457,-3.3867156546272157
458,-3.3866701655708624
459,-3.3866249445036503
460,-3.386579988164176
461,-3.386535293393058
462,-3.3864908571325416
463,-3.386446676425835
464,-3.386402748416183
465,-3.3863590703456676
466,-3.386315639553742
467,-3.386272453475478
468,-3.386229509639556
469,-3.3861868056659725
470,-3.3861443392634887
471,-3.386102108226808
472,-3.3860601104335153
473,-3.386018343840753
474,-3.3859768064816764
475,-3.3859354964616832
476,-3.3858944119544345
477,-3.385853551197687
478,-3.38581291248896
479,-3.3857724941810314
480,-3.3857322946773207
481,-3.3856923124271465
482,-3.3856525459209146
483,-3.3856129936852244
484,-3.38557365427796
485,-3.385534526283356
486,-3.385495608307087
487,-3.385456898971407
488,-3.385418396910347
489,-3.385380100765026
490,-3.3853420091790816
491,-3.385304120794247
492,-3.3852664342461227
493,-3.385228948160129
494,-3.3851916611477058
495,-3.3851545718027434
496,-3.3851176786982933
497,-3.3850809803835613
498,-3.3850444753812043
499,-3.3850081621849495
500,-3.384972039257545
501,-3.3849361050290523
502,-3.384900357895487
503,-3.384864796217826
504,-3.384829418321367
505,-3.384794222495455
506,-3.3847592069935692
507,-3.3847243700337715
508,-3.3846897097995017
509,-3.38465522444073
510,-3.384620912075433
511,-3.3845867707914064
512,-3.3845527986483814
513,-3.3845189936804387
514,-3.3844853538987083
515,-3.384451877294318
516,-3.384418561841599
517,-3.3843854055015035
518,-3.3843524062252137
519,-3.3843195619579425
520,-3.3842868706428737
521,-3.3842543302252306
522,-3.3842219386564496
523,-3.3841896938984224
524,-3.384157593927793
525,-3.3841256367402734
526,-3.3840938203549573
527,-3.3840621428185913
528,-3.3840306022098026
529,-3.3839991966432317
530,-3.3839679242735468
531,-3.3839367832993297
532,-3.3839057719667878
533,-3.38387488857328
534,-3.383844131470618
535,-3.3838134990681357
536,-3.3837829898354843
537,-3.3837526023051496
538,-3.3837223350746486
539,-3.3836921868084078
540,-3.38366215623928
541,-3.3836322421697083
542,-3.383602443472494
543,-3.3835727590911744
544,-3.383543188039991
545,-3.383513729403431
546,-3.383484382335353
547,-3.38345514605766
548,-3.3834260198585557
549,-3.3833970030903444
550,-3.383368095166806
551,-3.383339295560133
552,-3.3833106037974474
553,-3.3832820194568973
554,-3.38325354216336
555,-3.3832251715837587
556,-3.38319690742201
557,-3.383168749413633
558,-3.3831406973200386
559,-3.383112750922526
560,-3.383084910016026
561,-3.3830571744025955
562,-3.383029543884744
563,-3.383002018258581
564,-3.38297459730685
565,-3.382947280791876
566,-3.3829200684484824
567,-3.382892959976881
568,-3.382865955035633
569,-3.3828390532346595
570,-3.382812254128392
571,-3.3827855572090746
572,-3.382758961900264
573,-3.3827324675505688
574,-3.3827060734276593
575,-3.3826797787125864
576,-3.3826535824944317
577,-3.3826274837653365
578,-3.3826014814159215
579,-3.3825755742311245
580,-3.3825497608864934
581,-3.3825240399449292
582,-3.3824984098539264
583,-3.382472868943295
584,-3.3824474154234054
585,-3.3824220473839444
586,-3.3823967627931997
587,-3.3823715594978845
588,-3.382346435223494
589,-3.3823213875752045
590,-3.3822964140393146
591,-3.382271511985229
592,-3.3822466786679826
593,-3.3822219112313046
594,-3.382197206711222
595,-3.382172562040194
596,-3.382147974051784
597,-3.3821234394858575
598,-3.3820989549943086
599,-3.382074517147316
600,-3.3820501224401176
601,-3.382025767300302
602,-3.382001448095633
603,-3.381977161142374
604,-3.3819529027141404
605,-3.3819286690512547
606,-3.3819044563706133
607,-3.381880260876062
608,-3.3818560787692533
609,-3.381831906261007
610,-3.381807739583144
611,-3.381783575000779
612,-3.3817594088250655
613,-3.381735237426366
614,-3.381711057247818
615,-3.3816868648192626
616,-3.381662656771528
617,-3.3816384298509625
618,-3.381614180934239
619,-3.3815899070433173
620,-3.381565605360532
621,-3.3815412732437116
622,-3.3815169082412657
623,-3.381492508107137
624,-3.3814680708155263
625,-3.381443594575284
626,-3.38141907784386
627,-3.38139451934068
628,-3.3813699180598378
629,-3.3813452732819687
630,-3.3813205845851573
631,-3.3812958518547704
632,-3.381271075292051
633,-3.3812462554213547
634,-3.3812213930958985
635,-3.38119648950188
636,-3.381171546160869
637,-3.381146564930352
638,-3.381121548002331
639,-3.381096497899912
640,-3.3810714174717984
641,-3.381046309884676
642,-3.3810211786134228
643,-3.380996027429195
644,-3.380970860385378
645,-3.3809456818014616
646,-3.3809204962449306
647,-3.3808953085112523
648,-3.380870123602103
649,-3.3808449467019774
650,-3.3808197831533713
651,-3.380794638430717
652,-3.3807695181133037
653,-3.3807444278574077
654,-3.3807193733678753
655,-3.3806943603694353
656,-3.380669394577961
657,-3.3806444816719856
658,-3.380619627264709
659,-3.380594836876742
660,-3.3805701159098507
661,-3.380545469621906
662,-3.380520903103263
663,-3.380496421254747
664,-3.380472028767418
665,-3.380447730104245
666,-3.380423529483802
667,-3.3803994308660776
668,-3.380375437940428
669,-3.3803515541157276
670,-3.380327782512693
671,-3.3803041259583506
672,-3.38028058698261
673,-3.380257167816836
674,-3.380233870394361
675,-3.3802106963527736
676,-3.380187647037893
677,-3.380164723509255
678,-3.3801419265469814
679,-3.3801192566598575
680,-3.380096714094453
681,-3.380074298845142
682,-3.3800520106648384
683,-3.380029849076304
684,-3.380007813383874
685,-3.3799859026854477
686,-3.3799641158846314
687,-3.379942451702875
688,-3.379920908691529
689,-3.379899485243682
690,-3.379878179605722
691,-3.379856989888509
692,-3.3798359140781287
693,-3.379814950046142
694,-3.3797940955593018
695,-3.379773348288711
696,-3.3797527058183694
697,-3.379732165653134
698,-3.3797117252260533
699,-3.379691381905101
700,-3.379671132999297
701,-3.379650975764251
702,-3.3796309074071336
703,-3.379610925091101
704,-3.3795910259392126
705,-3.3795712070378534
706,-3.3795514654397083
707,-3.379531798166332
708,-3.3795122022103263
709,-3.3794926745371887
710,-3.379473212086864
711,-3.37945381177503
712,-3.3794344704941794
713,-3.379415185114514
714,-3.379395952484719
715,-3.379376769432636
716,-3.3793576327658936
717,-3.379338539272531
718,-3.3793194857216498
719,-3.3793004688641552
720,-3.3792814854336
721,-3.3792625321472043
722,-3.3792436057070665
723,-3.3792247028016225
724,-3.379205820107393
725,-3.379186954291052
726,-3.3791681020118647
727,-3.379149259924537
728,-3.379130424682511
729,-3.379111592941748
730,-3.379092761365042
731,-3.3790739266268917
732,-3.3790550854189756
733,-3.3790362344562577
734,-3.3790173704837536
735,-3.378998490283991
736,-3.3789795906851863
737,-3.3789606685701403
738,-3.3789417208859
739,-3.3789227446541577
740,-3.3789037369824153
741,-3.3788846950758926
742,-3.378865616250163
743,-3.3788464979445023
744,-3.378827337735902
745,-3.3788081333536977
746,-3.3787888826947694
747,-3.378769583839213
748,-3.3787502350664154
749,-3.378730834871419
750,-3.378711381981464
751,-3.378691875372565
752,-3.3786723142859874
753,-3.3786526982444443
754,-3.378633027067847
755,-3.3786133008884187
756,-3.3785935201649577
757,-3.3785736856960553
758,-3.3785537986320318
759,-3.3785338604853865
760,-3.3785138731395086
761,-3.37849383885546
762,-3.378473760276592
763,-3.3784536404307874
764,-3.3784334827301508
765,-3.3784132909679663
766,-3.3783930693127795
767,-3.37837282229948
768,-3.378352554817312
769,-3.3783322720947444
770,-3.3783119796812198
771,-3.3782916834258105
772,-3.3782713894528418
773,-3.378251104134669
774,-3.378230834061731
775,-3.3782105860101512
776,-3.3781903669071305
777,-3.378170183794466
778,-3.378150043790543
779,-3.3781299540511878
780,-3.378109921729791
781,-3.3780899539371516
782,-3.3780700577014664
783,-3.378050239928931
784,-3.3780305073653945
785,-3.3780108665594946
786,-3.377991323827699
787,-3.377971885221613
788,-3.377952556497927
789,-3.3779333430912826
790,-3.377914250090329
791,-3.377895282217163
792,-3.3778764438103077
793,-3.3778577388113264
794,-3.377839170755086
795,-3.3778207427636864
796,-3.377802457543948
797,-3.377784317388357
798,-3.3777663241793037
799,-3.3777484793963914
800,-3.377730784126593
801,-3.3777132390769804
802,-3.3776958445897414
803,-3.377678600659183
804,-3.377661506950404
805,-3.377644562819336
806,-3.377627767333832
807,-3.3776111192955103
808,-3.377594617262071
809,-3.3775782595697956
810,-3.3775620443560155
811,-3.3775459695812766
812,-3.3775300330510434
813,-3.377514232436726
814,-3.3774985652959084
815,-3.3774830290916302
816,-3.377467621210627
817,-3.3774523389804556
818,-3.3774371796854474
819,-3.377422140581436
820,-3.3774072189092803
821,-3.377392411907146
822,-3.377377716821579
823,-3.3773631309174066
824,-3.377348651486478
825,-3.3773342758553264
826,-3.377320001391783
827,-3.3773058255106085
828,-3.377291745678215
829,-3.3772777594165397
830,-3.3772638643061232
831,-3.377250057988493
832,-3.3772363381678923
833,-3.3772227026124173
834,-3.377209149154652
835,-3.3771956756918358
836,-3.3771822801856297
837,-3.3771689606615363
838,-3.3771557152080227
839,-3.3771425419753816
840,-3.3771294391744027
841,-3.377116405074852
842,-3.3771034380038274
843,-3.3770905363440047
844,-3.377077698531812
845,-3.377064923055542
846,-3.377052208453451
847,-3.3770395533118296
848,-3.37702695626309
849,-3.3770144159838673
850,-3.3770019311931594
851,-3.376989500650499
852,-3.3769771231541803
853,-3.3769647975395425
854,-3.376952522677309
855,-3.3769402974719998
856,-3.3769281208603994
857,-3.376915991810107
858,-3.3769039093181483
859,-3.3768918724096593
860,-3.376879880136636
861,-3.376867931576767
862,-3.376856025832317
863,-3.37684416202908
864,-3.37683233931541
865,-3.3768205568612903
866,-3.3768088138574845
867,-3.376797109514731
868,-3.376785443062988
869,-3.3767738137507504
870,-3.376762220844394
871,-3.376750663627576
872,-3.3767391414006793
873,-3.3767276534802972
874,-3.376716199198758
875,-3.3767047779036807
876,-3.376693388957574
877,-3.37668203173746
878,-3.37667070563453
879,-3.376659410053829
880,-3.376648144413963
881,-3.376636908146834
882,-3.376625700697393
883,-3.376614521523415
884,-3.376603370095296
885,-3.376592245895858
886,-3.3765811484201795
887,-3.3765700771754377
888,-3.376559031680754
889,-3.3765480114670674
890,-3.376537016077007
891,-3.3765260450647743
892,-3.376515097996041
893,-3.376504174447847
894,-3.3764932740085047
895,-3.3764823962775146
896,-3.376471540865486
897,-3.3764607073940467
898,-3.3764498954957802
899,-3.3764391048141413
900,-3.3764283350033932
901,-3.3764175857285292
902,-3.3764068566652097
903,-3.376396147499687
904,-3.3763854579287376
905,-3.3763747876595915
906,-3.3763641364098604
907,-3.376353503907458
908,-3.3763428898905286
909,-3.3763322941073683
910,-3.3763217163163377
911,-3.376311156285781
912,-3.3763006137939366
913,-3.376290088628843
914,-3.3762795805882417
915,-3.3762690894794782
916,-3.3762586151193923
917,-3.376248157334214
918,-3.3762377159594434
919,-3.3762272908397324
920,-3.3762168818287566
921,-3.3762064887890912
922,-3.376196111592068
923,-3.376185750117639
924,-3.376175404254229
925,-3.376165073898582
926,-3.376154758955604
927,-3.3761444593382026
928,-3.376134174967117
929,-3.376123905770745
930,-3.3761136516849604
931,-3.376103412652938
932,-3.3760931886249566
933,-3.3760829795582055
934,-3.3760727854165897
935,-3.3760626061705246
936,-3.376052441796727
937,-3.376042292278003
938,-3.376032157603035
939,-3.3760220377661563
940,-3.376011932767129
941,-3.3760018426109193
942,-3.375991767307461
943,-3.3759817068714297
944,-3.375971661322
945,-3.375961630682608
946,-3.3759516149807145
947,-3.3759416142475582
948,-3.3759316285179115
949,-3.3759216578298403
950,-3.375911702224449
951,-3.3759017617456446
952,-3.3758918364398793
953,-3.375881926355907
954,-3.375872031544542
955,-3.3758621520584042
956,-3.37585228795168
957,-3.3758424392798743
958,-3.3758326060995723
959,-3.375822788468197
960,-3.375812986443771
961,-3.3758032000846803
962,-3.375793429449446
963,-3.375783674596485
964,-3.375773935583896
965,-3.375764212469227
966,-3.3757545053092595
967,-3.375744814159794
968,-3.375735139075442
969,-3.375725480109414
970,-3.375715837313325
971,-3.3757062107369937
972,-3.37569660042825
973,-3.375687006432758
974,-3.375677428793825
975,-3.375667867552233
976,-3.375658322746068
977,-3.3756487944105573
978,-3.375639282577912
979,-3.3756297872771737
980,-3.3756203085340735
981,-3.3756108463708885
982,-3.3756014008063127
983,-3.375591971855324
984,-3.375582559529072
985,-3.3755731638347584
986,-3.3755637847755278
987,-3.375554422350366
988,-3.3755450765540087
989,-3.3755357473768433
990,-3.3755264348048315
991,-3.3755171388194256
992,-3.375507859397499
993,-3.3754985965112794
994,-3.3754893501282814
995,-3.375480120211263
996,-3.3754709067181587
997,-3.375461709602048
998,-3.3754525288111012
999,-3.375443364288559
1000,-3.3754342159726867
1001,-3.375425083796757
1002,-3.375415967689023
1003,-3.3754068675727025
1004,-3.3753977833659614
1005,-3.375388714981908
1006,-3.3753796623285792
1007,-3.3753706253089475
1008,-3.375361603820909
1009,-3.3753525977572987
1010,-3.3753436070058895
1011,-3.375334631449403
1012,-3.375325670965527
1013,-3.3753167254269205
1014,-3.3753077947012375
1015,-3.3752988786511464
1016,-3.375289977134347
1017,-3.3752810900036
1018,-3.3752722171067444
1019,-3.3752633582867326
1020,-3.3752545133816536
1021,-3.375245682224766
1022,-3.3752368646445277
1023,-3.375228060464631
1024,-3.375219269504034
1025,-3.3752104915770005
1026,-3.3752017264931338
1027,-3.3751929740574167
1028,-3.37518423407025
1029,-3.3751755063274875
1030,-3.375166790620493
1031,-3.3751580867361657
1032,-3.3751493944569955
1033,-3.3751407135611045
1034,-3.3751320438222945
1035,-3.3751233850100952
1036,-3.375114736889816
1037,-3.3751060992225925
1038,-3.375097471765448
1039,-3.3750888542713393
1040,-3.375080246489223
1041,-3.375071648164108
1042,-3.375063059037119
1043,-3.375054478845565
1044,-3.3750459073230026
1045,-3.3750373441993085
1046,-3.37502878920075
1047,-3.3750202420500646
1048,-3.375011702466544
1049,-3.375003170166109
1050,-3.374994644861411
1051,-3.3749861262619176
1052,-3.374977614074014
1053,-3.3749691080011064
1054,-3.3749606077437324
1055,-3.3749521129996785
1056,-3.3749436234640946
1057,-3.3749351388296316
1058,-3.3749266587865683
1059,-3.374918183022964
1060,-3.374909711224794
1061,-3.3749012430761227
1062,-3.3748927782592633
1063,-3.374884316454953
1064,-3.374875857342536
1065,-3.3748674006001615
1066,-3.374858945904988
1067,-3.3748504929333882
1068,-3.374842041361185
1069,-3.374833590863876
1070,-3.374825141116888
1071,-3.374816691795826
1072,-3.374808242576749
1073,-3.3747997931364435
1074,-3.374791343152721
1075,-3.374782892304717
1076,-3.3747744402732156
1077,-3.374765986740966
1078,-3.374757531393032
1079,-3.374749073917143
1080,-3.374740614004055
1081,-3.374732151347935
1082,-3.374723685646741
1083,-3.3747152166026275
1084,-3.3747067439223573
1085,-3.3746982673177217
1086,-3.374689786505975
1087,-3.3746813012102765
1088,-3.3746728111601407
1089,-3.374664316091904
1090,-3.374655815749186
1091,-3.374647309883372
1092,-3.3746387982540864
1093,-3.374630280629688
1094,-3.3746217567877568
1095,-3.3746132265155837
1096,-3.3746046896106736
1097,-3.374596145881233
1098,-3.374587595146662
1099,-3.374579037238055
1100,-3.374570471998673
1101,-3.37456189928443
1102,-3.3745533189643595
1103,-3.3745447309210794
1104,-3.374536135051232
1105,-3.3745275312659264
1106,-3.3745189194911496
1107,-3.3745102996681635
1108,-3.3745016717538894
1109,-3.374493035721254
1110,-3.3744843915595264
1111,-3.3744757392746134
1112,-3.374467078889333
1113,-3.374458410443658
1114,-3.3744497339949158
1115,-3.3744410496179573
1116,-3.3744323574052943
1117,-3.3744236574671813
1118,-3.374414949931668
1119,-3.374406234944597
1120,-3.3743975126695682
1121,-3.3743887832878414
1122,-3.3743800469981995
1123,-3.37437130401676
1124,-3.3743625545767353
1125,-3.3743537989281314
1126,-3.374345037337417
1127,-3.3743362700871136
1128,-3.3743274974753485
1129,-3.374318719815355
1130,-3.37430993743491
1131,-3.374301150675732
1132,-3.3742923598928223
1133,-3.374283565453754
1134,-3.3742747677379246
1135,-3.374265967135747
1136,-3.3742571640478163
1137,-3.374248358884014
1138,-3.374239552062594
1139,-3.3742307440092203
1140,-3.374221935155977
1141,-3.3742131259403503
1142,-3.3742043168041884
1143,-3.3741955081926296
1144,-3.3741867005530337
1145,-3.374177894333877
1146,-3.3741690899836634
1147,-3.3741602879498083
1148,-3.374151488677551
1149,-3.374142692608844
1150,-3.3741339001812767
1151,-3.374125111827004
1152,-3.374116327971693
1153,-3.3741075490334995
1154,-3.3740987754220746
1155,-3.3740900075376006
1156,-3.374081245769864
1157,-3.3740724904973765
1158,-3.374063742086538
1159,-3.3740550008908445
1160,-3.3740462672501583
1161,-3.3740375414900265
1162,-3.37402882392106
1163,-3.374020114838369
1164,-3.3740114145210742
1165,-3.3740027232318672
1166,-3.373994041216645
1167,-3.373985368704213
1168,-3.3739767059060526
1169,-3.373968053016155
1170,-3.373959410210933
1171,-3.3739507776491866
1172,-3.37394215547215
1173,-3.3739335438035973
1174,-3.373924942750015
1175,-3.3739163524008355
1176,-3.3739077728287397
1177,-3.373899204090015
1178,-3.373890646224968
1179,-3.373882099258397
1180,-3.373873563200117
1181,-3.373865038045528
1182,-3.3738565237762357
1183,-3.373848020360714
1184,-3.3738395277550075
1185,-3.373831045903465
1186,-3.373822574739515
1187,-3.373814114186466
1188,-3.3738056641583274
1189,-3.3737972245606644
1190,-3.373788795291461
1191,-3.373780376242005
1192,-3.37377196729778
1193,-3.3737635683393687
1194,-3.3737551792433593
1195,-3.3737467998832553
