0,1,2
0.7232153531959368,0.003397977168482776,0.19032450624876893
6.6942488647244005,1.7412802256245365,2.339293017934619
0.31245503260469776,0.7739663516358274,3.984185958597281
13.527737205203337,5.857515770118166,6.18983291808459
11.682265569403423,6.236450623831595,4.688271795044817
0.7604670211696094,3.0646994498408,1.9452018723068132
0.3195930044491422,0.3809513702957142,0.725428893307445
18.5958320391947,9.909781403912774,8.739861263067171
3.615777535614697,0.3541155260625249,3.957769752171262
9.999999999999991e-17,2.034525381850732,2.452806118723381e-10
9.999999999999991e-17,0.6787772314487605,9.999999999999989e-17
5.821905377123581,3.665813799957162,6.047942386601062
0.2883799643427154,2.4497286992033045,0.12069755507748128
16.227416632420987,2.731334752990901,3.778865435961451
0.5916414692339877,1.2068469549671055,1.4146333564435085
0.5041349673603179,1.1649729493284688,0.009074344320161609
0.2752187112438511,0.6441225693918067,0.18746423766555634
1.1128191144575903,0.4670907867115304,2.653003100276324
11.288666617613368,4.879443860360669,3.391240169673718
14.646158346465132,2.3651304830687194,3.791154261924871
7.866840357650408,4.585962223414964,3.7157644791129516
4.148584495619257,18.79612805679329,4.947618806451788
0.42507945824786064,5.383996891340519,3.756227062179239
0.5058088225139253,3.7096110173290584,7.370891144604665
0.3086237841582667,0.33220484153073354,0.3980993864146902
0.04702207574865884,2.853709665066994,1.379832375161687
1.3059928693346167e-08,0.24895139079823436,0.024491188769993146
19.984689650921013,2.9553700259973663,6.504672612679128
6.1811451064522185,3.09367983082317,0.20960802531353467
0.42297126384328776,2.0146845010644023,3.9516969458862685
2.037625721066698,4.943498496164569,2.5883028677713704
0.9346160645994139,2.8694492467469943,1.2789720893917444
2.6172935560306207,0.27795767452647585,0.14902599087416643
9.999999999999995e-17,9.999999999999989e-17,0.02972684274687226
1.4654948452365937e-06,0.1724175182087372,0.18430303817862953
0.15536315827150893,0.13061985728169306,5.106985038150374
4.829405028231846,6.311908950408416,7.284503145039982
0.8723239133136668,3.711369465126962,8.467710562834007
5.5319999840351635,13.813327616062955,8.213152482245
2.806504871527151,2.47237316098219,3.7899850429721322
0.011517000403407137,0.1292432327255749,0.4457765106524732
8.219197269333371,5.824688150974652,2.695377983486789
8.845872732967466,2.608957366100365,3.977958167247036
2.9690955407564923,0.7880704426554267,5.046158424913292
0.007416185468826047,0.43228330567988477,0.15090384063793327
0.14194959479587047,0.195362755781712,0.2886217407226079
0.41426486874869733,0.7927271504301115,0.11597463727404006
0.3055764564216101,0.467677732882898,0.11234734002023677
2.414413604413579,3.0871347114935146,1.7838035454426555e-07
0.35447100396417364,0.4800271125293859,1.9549154633437875e-08
3.2145817526559117,2.5356936191135073,0.8816880752779714
0.7483187202785048,3.6405573976025623,1.1451029099441594
5.287722850313458,2.5981692341986586,2.3477233559529225
0.7059345965004276,0.14259205938699904,0.03730972717567084
4.612788222030266,4.309837189689157,3.76833946889928
0.6727924601424596,4.340521454643879,0.8672905220103909
7.672268847652831,3.0725991901792256,2.832536034508967
1.323574648230579,3.3925368439099746,3.4971597360018625
2.8840111271583977,5.174109911541548,4.033853001418745
0.4373178171604439,2.354735149223989,3.1838470813316113
1.084897615519201,3.330471334691212,2.1892420030334714
0.3862784974369513,1.7413574230335895,1.6834142601561475
3.6941237146530495,8.121857597796378,0.7000573171189747
9.999999999999989e-17,0.3310749971872792,0.02209457736953589
2.6572113797686177,5.4324060711940065,4.635650530067525
1.6689840631990667,2.3848825731241186,2.1748959940113606
0.30596967483093734,0.6224712925054555,0.015555229966740965
9.266617677550482,3.2819106391047654,4.3252566695028305
23.328609125495795,17.960398373544884,9.716673126815676
0.5625108629271812,1.1469342153491255,0.016925673899449926
0.44127119721598035,2.131692460687127,0.967106372998596
4.23803351667733,1.5508713405734096,2.091293524067597
9.999999999999994e-17,0.6756037362296444,0.22096853210329323
0.705867441941551,1.9297643558516418e-06,9.999999999999994e-17
7.729501118918689,3.51194380433626,5.214315700393021
0.026669596706724585,0.256443161543806,4.895257966559215
0.9853807957522578,1.1746344086122964,1.7888885530384142
6.165439931631441,2.552758259456392,2.8145090609361043
0.17351381404886726,0.48567764783715206,0.4887679128813037
17.585968089903968,15.837255648153496,4.955213237763775
13.981248012574117,6.294215462242705,0.25834643159370757
2.450529646604179,13.44043811250839,16.403364022869134
7.7729060079783086,0.5952501578383574,0.20024881432457928
0.141690816023853,3.454812180529628,1.9039320493287302
5.422698718211322,17.519620282016582,1.7138571166257641
2.9965839253363336,8.14614500322619,1.1987928582493064
9.999999999999989e-17,0.08423996608610221,0.47575491863626374
0.5052988173112014,1.431951910855068,2.2037763882242336
0.10283159349032078,0.9539716921516247,2.873321914599305
0.035017082101494686,0.09024874349421712,1.9767722499814246
0.5166062556312353,1.2929215173168143,0.026507733405042266
0.038994565040579965,9.999999999999992e-17,5.000986281949882
9.999999999999989e-17,0.5435100476903759,3.876903478935272
0.0016620844035353296,0.6261381211885529,0.06243535145045773
0.6356868418459317,7.4365667175508925,8.641570824452195
6.872921404892766,1.54093305144509,6.184354240160467
1.9320308165455566,4.994983643595074,7.902755039788668
5.2291877639738975e-15,9.999999999999991e-17,9.999999999999991e-17
0.3475417724876863,0.29028105424545714,5.702436839146821
0.09315997743486,0.7092485147546581,0.1570854496654256
2.0669109794376747e-11,1.1212821035742406,2.1040047189906623
9.11322608073135,3.173175469239944,3.1867055850905905
3.9166805021723126,0.8749964876782741,1.0380204089038976
8.658933281226243,1.9311695417110843,1.7104857006383132
8.928708841524864,2.274106115417923,3.442346268825445
8.273536797782533,8.34780398763059e-07,4.823258864062308e-05
0.02574233635583687,0.31944916931834655,2.6250876768133002
0.49767327458349486,1.0598267851882797,0.0729351138332355
0.22042643010301108,0.5725647236315622,2.558907714359214
0.09817992430460941,4.294260086242331,3.093899030167803
1.3572626178568852,1.2876105222062637,1.5976513410408693
0.2386083913725272,0.7151604225431656,4.736916087465848
3.8472777960191036,5.489286435166747,6.089180425706162
0.4291811999251154,1.5800193761504018,2.4196005583574984
1.1777821045777384,2.822358091822996,1.2456711371821512
1.8007419174233865,1.8965657286326554,2.086848318739627
9.999999999999989e-17,0.14546334251277637,0.28018594695938176
6.091947477321996,8.393483085224569,9.356493274682846
9.999999999999991e-17,0.4870220883065479,0.34260416206107214
19.078901883886424,8.160757569040888,5.562819308923604
20.84176501078252,24.780152950369335,5.548873903237919
5.563089382075187,4.748257300681644,7.812937710755962
0.7920349077029623,3.1838722353473825,3.598213355285394
4.969271621974909,0.9938220784265137,3.067016033463107e-07
0.03671129043836985,0.95201448393565,0.26291566870312355
6.6846280625324725,2.514269488182751,5.268719467908694
30.892087188610926,2.846886766071243,3.2795655943431656
2.971531353044681,5.23665450601776,5.859795777409594
9.999999999999994e-17,1.832735265398452e-15,0.1461734200918354
9.999999999999994e-17,9.999999999999991e-17,0.8324965483647557
2.589798698371688,0.6845738619808621,2.469668762489321
6.942336501414947,3.657907616342095,4.045864149982045
6.257139642323514,2.0557381440887306,3.3957056929375105
0.2836357984994549,0.18348333515846033,1.7472133504093854
7.620443708182812,1.3066415934491251,2.0716714485143446
0.8042799133718614,1.927331302538209,0.4254792280335188
9.999999999999991e-17,4.5822193616461524e-14,0.07767768136321036
4.8949138094157056e-05,0.396688247290512,4.521464218292814
0.006553801112315739,1.5501342737060739e-15,0.014871292030107107
0.35089940790182483,1.0033216735399562,2.7854932615117742
1.2757425888058596,1.6680294634686001,9.10463954084287
0.26825309123464813,2.4333445309652944,9.999999999999991e-17
1.0763684406188145,0.1045815061799483,0.3156902163847062
7.71694508240835,3.3041075223974694,3.6379336910203723
0.02422872260266867,1.4399022733042266,2.0371189723324696
8.060723219834623,3.0871340516278867,2.8665402804846614
0.15158107624641104,0.31283579487905916,2.722102621047695
0.0008569122925511379,0.06703223730088351,0.45664867639058
2.592075345309453e-09,1.9530492482667776e-05,4.385988216493336
3.3932106763474716,0.4234403634183753,6.283659467447872
2.356203413258918,2.5371600877896503,2.596988622195657
9.999999999999999e-17,1.72131056269027,1.5399641445603354
0.9011028976821844,0.6908978177854702,4.879295860072995
5.496742374135233,1.0868416761689608,0.6088152142737336
0.16635602818063774,0.5142711854767228,0.004115769355690722
9.999999999999994e-17,0.5766193192181931,9.999999999999991e-17
11.20859267634571,2.985211263876878,3.0559139070670986
0.921612416368487,1.2539394514741449,0.2763166452913343
12.819527730548835,2.996009202261435,9.999999999999991e-17
1.6120634715322864,3.8466152187789313,1.392078728357307
17.140764746773804,2.7911885929537266,2.6244245365550607
5.426254374830475,1.5602927685057948,2.460658996855161
6.661611656725248,3.339189699211512,3.493615853069928
9.999999999999989e-17,1.348620251956138,1.8540578192751658
6.230100600039283,4.931404644412307,4.223513497144857
4.381190437238851,4.605760923105278,3.7857060925539403
4.129486937793141,2.6233989333199768,6.855622274046516
2.1772232550266017,1.199970987462848,7.673676684710444
4.34253528325908,2.7293629661831407,4.94486385470316
4.185909651033095,6.737837155934294,9.019785649717166
15.497130069512306,4.535987753500725,5.552753171823228
1.431960978281424,0.6420175838246314,8.010906258700311
1.3886964184157102,1.9414538894343647,5.519024397103923
0.01744377885821191,0.020401800986335473,1.1565356192637
0.34517425938811364,0.8545051517538379,0.020965655725551403
7.828528077041373,3.6683351475658257,2.4952207803137405
0.15537310265857168,0.7834687537301709,0.14387236048744986
0.17904304336959062,1.0749719470461632,5.509034184073485
0.39858232259737164,3.290292926674503,1.0079732677974742
0.29475898980989007,0.7098217764837631,0.00021038599407056837
5.509486018460893e-05,0.6601508657583164,0.8669670999750967
0.47632842150961613,0.7138381695458067,0.6303157328651383
9.999999999999989e-17,0.1985836130389219,0.1632519606352858
9.988976883416148,9.455202838968884,0.19139317335796227
3.237871736015812,2.165740913086448,0.12379763132736295
2.2428749371091468,1.268028776303508,1.546373909747109
4.154197271099945,2.850420542587565,0.6532309211751162
0.3402619545194917,0.7361400626315422,1.5070798393282285e-14
0.36652569135292523,1.6008891215538326,0.7594805053285235
0.12772340530665394,0.3915298155610508,0.04037775951982675
0.5022372084458726,0.8509641599771451,0.0016514254330051816
4.528444670623289,4.713888358894089,0.5961054620245305
2.68565588709295,11.020780233991454,0.44422737213481894
9.507405781264541e-07,0.7018845275445942,1.305584248418751
10.551494752359108,3.510599878893627,2.287874681857603
70.02667099276896,18.80419277542735,14.110452540703864
6.973279808954855,3.0074400070347,3.107113871884379
1.9880451945259094,1.396930838927005,1.513761703195582
13.655120151551985,2.272019598175429,2.3043591741676432
8.453359509455874,2.0630589402702633,3.409081892807831
0.2122051311317877,5.663744689718847,0.23083124563105722
5.742644215578763,0.3957151445378733,9.999999999999992e-17
6.376649736076886,2.552777538740469,4.189574403874945
9.999999999999989e-17,0.30714676996110224,0.0015709681181996797
3.531081789053701e-14,0.08573365211338553,2.0303774598946524e-09
0.201928500642686,7.312333606409433,1.8185849072567115
0.007592792423921484,0.3043832950567316,1.1771087128579085
4.095236545263474e-08,1.2155079625776468,1.697917013774488
0.5250035130790437,1.1649425930474309,1.20858987311897
9.999999999999991e-17,1.3687155836359624,0.14725186539904017
1.2584348115261585,0.17147160149696328,2.2220444849482375
1.3127244590317948e-09,1.0914459421328704,3.0806665786545686
0.31354973081624593,0.19723784491607177,0.014547662141721486
28.59262917167326,9.055019767150256,10.90663716651268
21.198057088327918,3.331556390584336,2.9336750648438525
6.16657938050949,4.44593532393451,3.822519384490055
4.567836350031714,0.21862290728785555,0.11503929218150448
7.928438882490172,1.7467696009039744,3.9973914249189497
6.1824664199533155,4.200832260822292e-09,0.11518489052021627
6.044913327037274,1.6114005393957493,1.4332623963230955
1.557032434089069,1.8828818281886042,7.072921342175421
0.9059326361857036,11.537880668601732,10.434837679845678
4.566022430156016,8.622621348966824,7.595548511447422
4.4967659277532075,4.868797958556713,3.172761888214861
25.42020333141327,5.023177008888135,1.4694653131169193
1.0655984375208707,0.9918458344497583,2.9595453710914055
3.116611434219103,2.267163449262617,4.324718611994938
5.263984486201054,0.9909681401993833,4.716437478313378
1.880814980526528e-08,1.3225577147756848,1.0315511245078932
2.6212589420712553,4.758983453841616,2.6814477242932764
1.1656730943510358,2.168628237328134,3.3531816868806135
0.15847764090417035,1.9100894082356994,1.6085559897642892
0.07010632900370525,1.0614082296837943,2.272047207688333
15.23661532914408,10.82595046937051,11.051486188007704
2.571173768873908,1.644821500277515,4.982573526112934
0.7218167877246294,8.690487005332814,5.891444311073709
0.10950118088724933,0.22195103012721457,0.5908662999472178
9.714192858477755,4.135293482799874,7.3576381514033
0.706566408285095,1.3007590449315727,3.5477716007634466
5.89351585080807,1.9833005357961706,6.7185587070136
2.6444926174433068,4.252201483502764,3.6186970036873705
0.7301141989718213,4.519983444427662,2.156129233559596
9.999999999999989e-17,1.7595298447696375,0.7050535745840429
1.9378821358352392,7.71507549896841,5.090552982506719
0.5018896068600387,0.3248866291109935,5.077381788862639
18.16668481838718,7.773400762198775,12.518895039385615
0.2722077426129359,2.3782518702374604,1.9653945385246248
19.01024094051458,11.175143091995086,4.296531244915207
10.633705631835435,2.6496511337649844,4.094050302853986
5.2327720499885535,3.3655885197950592,8.282853677137167
1.119970881199863,3.8545890040246538,0.44630234261901364
11.583295898866588,4.473932415269797,4.073136790441865
2.6842264154457136,3.4183733433505448,3.766511028274963
6.126588530449086,3.6614431529658766,3.2709947646809234
5.438524241426621,2.511683282905973,2.45408960275633
2.7193537411255355,6.885824273531019e-05,1.5230566090192892
2.409204594560597,1.5700430451973408,2.7884119115843293
10.330142154229645,5.992785216283507,4.904421388643254
19.5034819727679,1.8947125810964816,5.030164355137329
6.672237898218273,3.290883779821808,3.3626673160143588
0.2705909598601812,1.4845197351417276,4.382040159763424
9.725644356276247,3.16831957671375,3.953988320080133
0.5186730792833322,4.305871171041401e-08,2.756294924368579
25.951303468453197,13.200348790658348,4.520438950284797
12.297423069306989,10.623684243973464,2.576670829227926
5.6004182275467006e-05,0.350582060836352,0.9811360960174117
0.7473419963403993,2.396036285130652,2.315027449937832
1.1064522714275395,0.6982920148602998,0.1729707913513377
0.9302948537152259,2.14873679466776,2.296562190164583
0.8748404717323129,4.440990963041633,5.558524755582439
0.074088642509713,1.4689462582434927,2.1888925421099708
5.2029727631521965,12.086240540913783,5.368820748378049
5.199943465233423,3.0481136791562395,4.936958127236529
0.027201907931729923,0.032088117242716,0.07234676588594036
9.999999999999989e-17,0.08707680312825554,0.8357844405351784
1.8253387859488286,4.391385569800321,2.716468123287625
9.999999999999989e-17,0.6595391776300866,0.4923438337669918
0.027616437211330128,0.12781967576441935,0.8432899624701253
0.04267289600103718,0.11138054335561993,7.063260594194023
0.577964965588599,0.04618752179489424,0.4787971564055512
0.9867032469467791,4.198841750840394,5.215901622430279
8.37545854290292,1.1707212671043388,3.7029492755769344
0.2701200709610299,2.941212654281373,2.226883787728861
0.2121769510210467,1.8579483489126554,0.018649432033927268
17.646303261406057,6.500503869826141,5.702564516592575
0.9766100992137348,4.657546585859047,4.661039188977862
9.999999999999991e-17,1.5235745316342066,3.7614979440842076
1.5290282343304845e-11,0.13838367670312463,0.4625926554856929
0.24961060375778815,0.9167849720035184,1.3021158803659436
6.294908654521742,4.51306655175206,2.8356530418786434
0.1953676378935361,0.681843093679957,1.7710196037821857e-06
0.1544280244952049,1.2479950340015993,0.011977252361328412
3.4926775165989543,3.696814398280739,5.9034585570907545
9.434874205410441,2.1603727589396224,3.378298360188945
1.2787496620898415e-11,5.570801217273936,2.695867482145854
9.999999999999989e-17,9.999999999999991e-17,2.7066306473601127
13.965953467815503,7.930628274413115,5.507097060194937
10.632314281256608,2.785678915758725,2.787579762626128
0.8661852063248204,0.7452424496545235,7.084607233754603
11.298551615171407,5.017298871235735,3.8051670629057046
17.558301144096742,7.3146743740482485,8.176075542546975
8.544299715323103,2.067484106086965,3.2397447517908287
0.03870801252554932,0.3639795728171675,0.8683397821959151
2.1338652530685915,1.8191753693837547,2.078428034137725
9.999999999999989e-17,9.999999999999991e-17,2.40896349209443
5.3330774342925755,3.071568726668361,0.581520579682433
10.389159875814983,3.643112874810578,3.9540436020294343
0.6448003172239912,3.1176990708501973,3.1303564382114275
7.754628163299222,3.280300684103533,3.0328358016977006
0.05851685491614702,1.7448142417560597,2.1839843155850787
3.4526026930879903,7.37562034177353,6.678628006750358
2.831537742953605,1.7601435408918675,4.404625264442419
9.999999999999989e-17,1.948876897524591,9.999999999999989e-17
0.07849819998055772,1.4644456808306303,1.6631119625772661
0.018536823970928012,0.51899688557057,0.5042087886910293
0.07402959921798309,0.6466144377217707,0.2374392470977145
5.61439946787131e-09,0.03478649410035991,9.999999999999992e-17
13.555797212428802,8.05915455004894,8.762441690371825
0.8303382296689401,0.7016591115128622,7.007558965652269
11.067461298203398,8.830385962706155,8.707732248589164
1.5084744495799647,2.9895287338418775,2.8746514381563117
11.611934450953175,4.94744307419484,5.617128689978471
3.374457532004128,2.722045196846508,3.5993181160422036
31.862129008920398,12.57742578424764,2.839186928583339
5.076222758885982e-13,0.735124168543719,0.05044215513619202
0.11900058192924338,0.632145032181629,3.78392298983351
2.5318936833658987,6.842478876091381,1.7529795291227872
0.20538426148926925,0.5373212641255654,2.8970683862716884
4.939368956742287e-12,0.039063028542545425,0.06430766158123648
8.89521338849786,3.0193907174895034,3.277948366553795
15.903161007606817,7.873190002336837,5.125344554729946
8.802136262264657,2.318980983761192,3.1968808169412024
5.686959023875769,3.00542204635416,2.6202214876737213
5.727928572311629,2.965118194736277,2.6040787604766913
2.9754707845321953,1.3094886835528698,1.6477399115211395
9.999999999999994e-17,0.08354638030896218,0.12422402214040566
12.20966675566274,3.895704914314152,4.858656048897491
5.566560408382427,4.41259939939422,3.939333366801697
9.999999999999989e-17,0.11901554135766473,0.17562311392712837
0.795907808747939,4.648542588884804,4.0330672267359065
1.692149390658968,1.5622822169525168,2.9230000456280854
0.4596352670384114,4.133823837733337e-08,6.245775833018055
1.266968041181782,4.724064315211142,9.553317742283753
6.073857468339263,3.488054259439535,3.031366587629885
3.4381612744317462,1.0615351716447858,0.1708563389200964
8.959579660360744,1.923216881374431,4.942744868751811
12.236731972433043,4.009592757050465,4.353266037410165
