0,1,2
6.998891749429078,0.8054482157316665,0.8013271881258864
8.183688786004415,6.14918840597777,5.255341300111727
5.681635585056762,0.7927689682857579,3.1925543461665886
4.415467428838435,0.27461313852138075,1.1335420670791492
2.2443112569519714,0.37958202326084695,63.30988167856128
0.3440120616285929,0.1796704024399618,0.26374754611111917
1.7656961967267366,0.6436997910043395,14.545945551557908
3.797456393137658,0.426463111523724,1.8441937061835527
8.70719960689886,1.0389319201330742,5.251126671331779
7.109868024744177,18.10381751121646,2.5871645627470565
75.12601028831497,22.218082104460265,2.936499625154523
1.0000000000000906e+16,1.308449768699037,3.9379729748730434
4.882962256248691,0.4155802687719207,2.7481388583969264
13.722742163719577,1.09289956940943,3.2252186931525735
8.959657602360409,0.5265319562042857,1.4814951436524113
1.8489265212024444,1.2043246266811847,6.814504342439211
4.663311673552308,0.42390508766055696,5.356540908873543
9152556.48044314,797785.8169249702,308419430588501.6
7.990626390471246,1.2603956421995843,3.3358166881645324
2.267741667934475,2.0529937822632207,1064222.5082675437
46.77592158600297,0.738312302808603,2.109788860847647
2.1414118399220943,0.7821914152315749,0.6626225540450033
2.1606033022957063,9999999901694386.0,5048017179.783659
1.693630502178356,51676810.166571446,454505192367638.8
2.6112541349690974,0.6481626994835323,0.5977554305531116
2.775830673577521,19.257324596644672,1.7327084127611743
6.093226717028797,0.5511850947537085,6.955589027318967
2.2280888674577013,0.23638671239702938,0.7506287619550702
4.616871720684011,7.149734125690548,0.8312180492657982
3.25192882172596,1.0595765957610959,1.6177582696428874
40.750949998706304,2.8996503866213574,1.8140324401236396
73.8826900533024,1.9251223788737943,1.7691959716754537
1.0000000000000908e+16,1.0000000000000906e+16,0.7310155927895322
1.0000000000000908e+16,1.0000000000000908e+16,0.7681020517930339
4.007001810787665,1.2982177782763331,0.37965251119726784
3.5696758942896625,1.1521406107045735,1.5169026100928025
21.658862631949525,3.784196579176413,3.5269264425877336
1.315635238608461,2.173689929266984,4.376017865297656
12.769471915109207,2.9329415022755216,3.429749791859712
7.405668208856535,1.1063987206768022,3.689889350835848
1.0856147685540385,1.6877051788414992,2.261345324366147
2.365101507129389,69.99149292757156,1.216916765453168
15.49916436767855,0.5991113852477495,0.5224025927321099
5.531381305565926,1.2301508534964094,2.9136620710562666
18.48896165266876,6.809550479244252,2.971087050202908
9.41863077913044,2.175291678135632,10.813354889163072
14.128103334213046,0.5923676149496295,1.798418015427396
77.22752499441673,0.4916979134440284,1.331401340361537
2.3926497328448297,3.0200253921616294,0.9546066473126267
1.5110012464782645,0.11606260413754449,0.8347804811740627
1.0000000000000904e+16,23240761740055.293,4.581756980487444
4.197926620239145,3.667052472354002,2.976325008855516
3.168081047754623,1.0929548386183936,3.002900062193906
5.088459424120347,0.43553267274798674,0.6225511761282995
66.77903513948611,0.8283676765679338,0.48667763492142746
93.7838456316391,1.4346683625939205,1.0057335404524201
3.920646489795581,2.451776692119409,10.808902891969593
2.4613798041539554,0.4521988735664512,0.16850108426789256
4.909513467419972,0.28528830066331423,0.36761931984876056
152.43612404993294,7.912268569024719,0.9528233313602655
42995029.391116984,1.4700847632372445,4.2105568431290985
48.40906261033639,0.682179209174228,2.743148780877651
189211698247.79922,1.5316413072448682,1.5394259517428999
1.0000000000000904e+16,1.0000000000000906e+16,0.4273296065944231
3.890469207235984,1.118772051321111,0.38061273638065823
69.51567408183539,0.47487929802473194,1.6680609437415905
73.68902705086299,2.61782007405491,0.5202115595205606
2.04168178618023,9.715721258686099,0.3304689094441085
162961877743996.56,455659273841363.75,0.25286300771714276
1.8330049490055345,1.503817679456145,0.42798978784466873
1.0000000000000908e+16,6.2799274899498245,1.1679377644892694
2.148565922712992,25.59348101377483,0.3261563318257066
1.473989460582549,1.6668727618978936,2.49455921379072
16.755974988806855,0.8945484827827005,1.9938025176869547
79.13629018129856,3.257803790520164,3.1852205435685383
3.086590395497209,0.4562094544771899,0.6114394184511422
14.080612298963072,6995394842.3465,0.584031758145588
1.0000000000000906e+16,1.4291777445185632,1.6965944444528245
7.112736711805244,22.76324729509227,0.40445328191507723
4.591556100455337,0.13743868684436952,0.29729233853475506
123.42385198450707,1.7783705730250063,0.9477667338677425
0.49444549740053917,22270378.359335672,0.5381245219859945
13.376258551706474,3.64916854482303,3.22126892681802
4.806767975113533,0.8873552098735847,6.461258631952229
21.165249762651914,0.8116567008172851,1.9660676078651227
5.056632443725915,0.7649158158097896,43867857009.20631
9.094030367553787,2.1506733660648663,0.8791357960709668
1.3465141093531598,4.742808499199638,2.0334915708256016
4.487422396858733,0.22742668905260238,0.9224749608636631
4.710777442676661,2.1349321649891975,0.4157545971177583
1.5156831940152886,2.229496315880426,2.8154084102084416
294618.97778240574,149781539.7443469,0.20160347233316642
7.357916953727242,1.981112966613974,0.7942608594619001
6.73650916041818,28152645000.278725,0.32538971209640144
1.0000000000000908e+16,1.0000000000000906e+16,0.6125986549318561
0.614732913349157,8.514644283333212,2.7502276376395156
11.672497920863163,0.4391634577526518,3.631355630099078
0.5824965292900508,18.977861560381932,5922783.75678903
0.8998519237120997,6.73093607775998,115.7668482067795
3.3744575868816638,0.40940564134266333,153852912.17582163
0.6299509322826539,5.177768067257401,1802666834389.9644
2.8515428981698068,1.0836843839237262,2709.067419870211
8.470855176841969,1.3009440225913593,3.49605977312959
3.171425065611724,0.5802217752894183,1.4154395500389025
49.94873134553305,2.9320762241237177,0.8135583972875949
0.8766793084075557,3.0729622269167476,47.21602162796872
1.1656841958384743,0.7075025875511501,0.781009838733935
1.8522220742479918,292038753.62447673,0.15101901762491338
52.78730120468784,1.0360062749820567,1.6891514670575718
19695.509202318073,9.318227115255297,0.6544717725997192
7.5393554718849165,1.954814725885643,3.206596207301671
87.44920221706803,1.8540321074722408,1.2586993776886557
6.123619280627769,0.36273839778686423,0.893933537740224
117.0179651187196,2.7845452253220495,1.1785668150104032
1.4499374348881267,0.05159389228772413,2.8796630378291974
26.818199030992222,1.95809189405799,1.742101257398216
5.5577316205711735,0.9017899852208188,1.528099136956897
3.842176822416854,11.325708289482714,2.931185135903038
0.4335563581667312,63.41587162427648,0.9847394859100188
3.5960828396941023,0.5306936426904847,0.6979385814842232
2.8065098122409102,18.23810037120525,1.578961901946215
1.6090582263049873,0.3024010888644556,30224.460796913067
13.581120682953593,2.6498881541033388,3.7545208906082177
3.0129793490892114,1.4216855876879964,9.33492583545078
4.101231657058513,11.131084453407816,8.085035744477377
5.189305395075271,0.9104125288203513,1.0512157733935314
9.094930111521464,1.2519032908158445,3.5241706080492503
3.7657690971696423,0.12554355450641771,2.1515374326553336
1.4436840862560871,267.8900251397708,2.1212558889448685
13.16521126110367,33.63299844001974,3.293210522996959
11.294460345367025,1.2275708869537854,3.360470195113342
19.67188390139586,0.9445157803336668,2.1161820147942354
4.961858846210031,0.5939724017146973,2.3827757973412518
29.590482641144767,2.5215445179585747,7.58881343077113
2.029060779586825,0.7083046061567083,0.6277426560994747
2.0390324568642,0.20801167376914756,0.6659984579428913
1.746690390495125,19.827933585048978,2.250199788708361
1.0000000000000906e+16,0.26495787285062017,4076961200.2797594
1.0000000000000906e+16,0.7732522068748285,1.0000000000000908e+16
6.326516894421164,0.6569913085290937,0.7242125878873853
3.722981819326732,0.09842580937054915,3.1187834371800904
8.785531175526483,1.1708318638268334,4.891410943845275
4.51301263397275,0.4945974403374392,0.4667490190154085
1.2204163604491078,0.09273535223093565,47.15757618412352
2.226809543153313,0.32315346277759355,0.8356867562803957
6.345383198410893,17.34753959291563,0.4500151449504669
9.422259957101705,1.2119237875523168,3.746952018162319
6.484501421169395,1.3173142629703989,10.631340218714653
12.99405715496182,0.9864491819547646,1.4443310478608027
1.1139921638457335,0.20838160810064826,2.0116988815613497
42.23904760031704,0.3046102844661846,2.9179303701580697
22.32545380327656,0.6855390165129852,0.5880915374153247
1.8857016459329397,0.46534489764094145,2.6551663960760297
4.919371325425965,0.0961383768700506,1.0380900440755931
76569427.73850735,5.476902159649857,79.66775106501967
5.371319112699848,0.29618916164829945,7.745940669538969
1.1033920661324004,0.11191765255588057,12.715228244725727
70.80838591554995,1.6539124736941968,1.2357100565737078
63.41713092031595,1.2628501374966774,2.0782064248181076
3.838777278791953,0.8584881066659558,4.898080498374376
0.612718850692994,11.73010405225229,2.317113612469885
1.0000000000000902e+16,1.0000000000000908e+16,2.4444894048992794
682360.272874546,2.8992627044672026,0.8718604637196966
2.0106149311354935,0.6275065554615139,0.36968576679640963
4.178714256249408,3.930700742699513,0.5259154489771145
21.957921476271913,0.8882585524132302,0.8236710726112276
0.7259466884524068,0.23736467158653116,1.6885022826740128
4.0357773272851505,7.48009768832395,4.008264046596501
107.68649981921604,0.7658652638831455,0.5242020655799408
11.30528838873736,0.33723389483808625,1.3429357401073272
13.421188415576575,1.5294857263544335,2.125957859477466
5.410958017375471,0.599088756873673,1.3180956395668995
123.8369565031641,0.5807442566735705,0.570873461696062
78.85065456701695,6.770434480393776,3.0694640158436197
1.9248769301517543,0.9602620502879747,1.7807574798346448
1.6850323040259958,2.0820133109467767,0.6865259699635883
2.0477641553210346,0.37099738550132044,5605910.592519468
2.5823514560979604,0.32450284314841016,51152709.98821406
5.094358465854312,1.755137172167533,2.355984459652609
114.98278395946919,1.4402700976756926,0.31527222832472773
2.9086326474392723,3.240781782492855,10.961897973458834
1.0086850993549168,10.293105526999833,57.3948025144441
10.554991199707244,1.0801362686102145,3.7476303028869413
0.992779371397031,0.6455453467475699,0.21391366973211395
0.6818763610740793,0.19813383328799525,0.834120454746483
3.9794080315544833,1.6773693632251332,0.5856174977250092
33.72723286205523,3.083204899443078,3.1424417536100395
0.9959681045407663,0.2602794761424769,0.7395098630961454
10.958019832522723,0.5647867309052452,5.26076621753167
94.68349884872687,1.8474316908742656,1.7989212605776923
2.498564278971977,0.23504570979488995,3.7365133550485266
1.0000000000000908e+16,0.3236887598351707,97.95655147898259
12.890564685234198,0.5597735339293062,2.453306230177533
4.971823963610286,2.986380467068167,1.2602564949215302
1.3579901453356973,0.40646063463996396,80.59418196189065
11.31935908078073,0.7857142044031115,3.807088214150203
9.1880488956342,0.3156689772632347,1.065963804612942
1.1570611863966145,0.1682742834816999,68.93996752807365
28.850508791616534,0.8487685410785882,2.576729636936424
6.266126081033523,1.1716881162220765,24.573012133084582
1.0000000000000904e+16,3.4618777846615587,4.582057337719953
3.9945394018086375,518191.967576712,1.0000010691921626e+16
9.014447739873885,1.7026343779596707,2.9936907985085606
76.02558399628761,1.9506962779949129,0.7207859060067727
7.994531713231954,4.93012556414078,6.717628792803606
9.948782173511193,0.39040011594210716,2.8019609037686437
4.197079317031054,7.3244913260614215,2.1030738081792624
1.486751431314833,0.048927899035180154,1.0813178295981771
0.7033859644186105,0.07827072616811928,1.6037061190107358
13.131902329137732,0.393529036877363,0.42916495055338116
1.9155808802234553,2.639722218619285,25.192235353799564
39.848156208804085,0.30863231955929027,0.6371055793690532
0.8506220758402545,0.0374697764286375,1.2856278807739188
17.578670540569252,0.3340747061635065,3.848309301908367
1.0000000000000908e+16,2.0618955725262254,1.9839704167441927
8.685577029795114,2.697601934617233,0.49855119845166596
55.89300455370464,0.46354912497871065,0.9063187387183453
74.6951029233919,33.58651475033137,1.6283551970726606
2.7170391322436447,0.15222297155929088,42.79725632127173
38.33811964756537,9999996949449020.0,0.8796240208358286
1.0000000000000908e+16,1.247615063411596,0.7723534360144303
77.02292174972612,0.4282522649717938,10.388489793337481
10.036843913217105,0.6934214194427323,0.6014103906427418
8.723897317658722,0.7351311764456419,3.4033424300968176
2.9984079306291136,3.3937661276866193,0.9284203166402406
191234288217654.44,1.0000000000000906e+16,1.0000000000000906e+16
2.035007626859495,16.602295223058857,1.5132990214338458
8.60846267979452,0.7320555086220093,3.7805265423626393
48381375078.06415,1.6458846272624073,1.5874853557686002
6.185905051111778,0.36253632362408483,2.0795807451128714
8.540806980988574,12.845273304825765,33.892331162501314
7.172467767255139,0.47943108321555367,4.2099034915849645
8.445247074884293,0.9779574677192439,5.017543649510476
1.066877990687575,1197913.2208019728,20732.78710862353
90.37493332694557,8.373454904292819,0.6965918193360034
3.065492326886751,0.44920225767525807,25.932587888658304
3.8384548488681074,1.0365233696343399,1.1552429364257575
40.695436144089186,2.267321875157816,0.5799505278726327
17.278682883088308,0.49020007276268096,6.927300848951181
22.513491140024772,1.754297241427436,0.5150221889562638
3.8392409120624413,1.782386560967151,1.4367583911536443
59.5264361698106,2.3281685978573146,4.32825950064416
1.2113623123158648,2.8663909756910484,1.2002949004742072
10.737726606003413,5.862672216578472,11.65052601795223
1.0000000000000908e+16,0.8165058783992897,0.7648358890910202
4.592548706161221,0.8381670000722308,0.8484422894927675
1.0000000000000906e+16,3.8163616838782404,1.935068923206097
5.705924634185125,1.9601814362982939,1.0219140015786008
5.78099906463643,0.06675952924112408,1.8622598194667472
1.625347857599867,4.120832583403666,1.8269180658519226
8.513878365871253,0.44733527485687263,3.1546238231033064
0.7676153293019885,9.757610670526404,3260459.7357726716
65.16963870503538,0.7141401308530014,1.5724792627676223
14.16254519097362,3.03547131049802,4.873459189818339
1.1650501261013553,9.21797925982028,6.453500992447209
4.504821483320727,0.3713502368874357,0.6945026446731758
1.0000000000000904e+16,545632541087468.4,0.26145119582832577
1.0000000000000904e+16,1.0000000000000906e+16,1.408633130510104
15.841731923196745,67.07907082888973,3.1863007764909073
13.346817215187869,15.742497443275838,7.064947293341209
14.25936462826528,5.023902794098572,8.601354741563956
1.7613592044650013,21.925267470605352,0.37151446264040977
19.22337077256389,9.142955792158377,4.844995205627635
1.8352682753481906,0.26017005875017407,2.3854609587383435
1.0000000000000906e+16,21823485980832.84,28.777693513194606
20429.23825478434,1.1970623805519875,0.9810686130770356
189.4452395699936,645105187238782.0,36.36675923768337
7.355364590970354,0.6614936266903072,1.153658646947448
18.646933258619207,2.8366743802073646,2.632905430826186
3.8237976441226396,0.28939485846925816,1.0000005559363478e+16
2.3716063398730096,1.5335281508738567,4.353767164043784
5.686912802987688,5.678664287044926,4.705910745696056
62.56688847086816,0.3066283293463644,0.6918623783329276
10.23764081714865,8.227990777524315,9.62639699816462
25.72050390324317,1.1716811861038836,0.9491270416802666
1167.4925107740096,36.12351335310393,1.5183240410737406
385788672.35731024,51201.47959118035,0.7899949424124298
1.8064023615296985,26.15530873690675,0.7123427451455004
52.01918119584772,0.8066438939863843,2.9898212069829744
1.0000000000000898e+16,0.46543142856839176,1.827846746574709
19.072647645553968,5.948235968618374,3.5656475352324732
0.8599969846266444,0.30419901757811435,0.5532326652826007
1.531118403645357,0.1465410919505432,263.05679138038016
1.0000000000000904e+16,0.29357236081798543,1.0000000000000906e+16
12.39445218520401,1.0721814116099677,6.261531048959293
15.277204401978842,0.7923375639067117,16.54682125633566
0.8072152565521129,0.5714903360133644,9999965535626676.0
9.772074871994494,0.4164141577864612,1.2289649699000824
4.815281232001982,0.5835327082303627,1.2966709286643312
22.27352981680527,1.695408122490541,3.383109891549306
4.717490113497792,1.0727880821765168,6.938491540123722
1.0000000000000908e+16,0.5123627124549037,1.1713055145498978
8.174576693832284,0.8143289163659461,2.0541905468450463
9.909971559648964,0.8996809263360837,2.504044423749962
6.004472638099772,0.33146592436813715,1.9986181492430188
3.891281709822489,0.19974526919610142,0.4000876348020063
7.808655470426181,1.3158259099696303,2.4025132501734547
1.7847382423124956,1.4926259418083943,1.4069079116531737
32.02655579169765,0.47743580562397236,1.7678775411507424
147.56875622831436,0.4978741585143686,0.7257813707831281
10.450747391664697,0.8584801896008198,1.0201409257458165
75.02960758950698,49.527190744275636,0.5511686082685957
3.183815128904696,0.12033572301208853,15.03064636571347
24.61545869793401,1.7675941085222027,3.1548732437543165
35.55899939525669,0.6146684596876166,2.305625448308638
70.13740150441222,1.9113078537447676,0.9013031307197328
19.056929299920498,0.4305745803423708,6.273700076064438
2.851339163624001,0.2845167584464733,4753.514411238458
18150.555848461445,0.4405210879308438,1.8968331947219381
0.42617692879470453,2.3539127749261053,0.936991692655853
1.0000000000000908e+16,1.1744547205533615,1.1762378195498886
0.6649865922510141,0.03620863896191418,10.046757733289034
0.7365192198230032,0.2042928749849415,44.35341557084081
1.529689387298055,1.8134238834708203,1.0631686654068848
3.836117488347902,0.37504057915611133,1.5711159975165712
1.9083756156356066,0.11852240771785306,66353474147651.12
3.447033217822743,0.279444739823861,3.8582364731595993
11.952809081228228,0.3684957308288564,88.63464239951004
1.664528572578414,0.16925603471275427,606.6776702309991
3.0612758396256994,0.26280939583523055,9.594909758266606
1.0156201480489822,0.1047267705057442,4.622308971233553
1051800.8583097653,1.2640228702911824,0.963278343573471
2.302714814442792,3.4732511947875677,1.9969356827245934
2.1614467484825273,0.4013081387863319,0.7336804257316873
11.853967925806755,1.0525035891119912,7.513486160246073
9.642861068385825,1.9436441128120523,12.54757666152451
7.450704051866726,8.722273217843535,5.539588881218171
5.833181690435061,1.293803767659794,11.669297229080252
0.05022124017214158,0.17065450945696312,0.4397129379087051
0.7954223429156682,38.09862146882564,9999971925575768.0
4.4151419192087165,61.04309608989947,4.887229006041615
1.0000000000000908e+16,0.6143053123060693,645.8601063702888
28319933089649.94,4.960302179510703,492518184.12431574
49.844726644723394,0.2668360191940203,4.946362343979552
132.54927654762776,8.635382831045398,1.1373271239287612
24418203.597232748,0.3387629587814795,1.703409666335123
73.85809047659967,1.3027031152171444,2.8641306745317614
1.0000000000000906e+16,0.9669737556366939,45.66199989988753
1.7631639200199507,7.04985535834211,0.3162867361149837
761771800.2454597,1.6603681289502932,1.6868442721546715
8.061403809067611,0.9763444516150861,4.123246579267665
1.4113238675696935,1.6405795387037743,1.7613838127956973
1.9742329580738804,0.9387548572619058,6.16105339301352
16.1832609198948,1.1118390233927864,3.041132989506532
0.6744337232856324,7.607273005912528,4.098008239060723
4.970736295610587,3.5045191464303875,1.9221943823699437
2.6522302465944567,238046545.11612254,16.281433091062
33.34894722836509,2.63460676277083,20.72669331322276
7.834610699777322,0.43335355522338664,0.6584243413123473
6.509338288651883,0.26934428970756286,0.4306614841239691
8.885662392973153,0.33348175627480214,0.6129097660024564
20.78537212081936,0.16263846069753785,2.574478493331426
0.7478662950524886,0.10926240704280445,1.497310901081337
8.52236077546866,2.2655021127247243,2.1112186841035134
11.764397802744588,7.231126710378403,1.9987793586695608
17.829430240013927,0.6338011370994362,0.6472694571654979
53167433.913105726,1.13560304631704,3.2572062558837573
4.008003540586534,1.3854667096972384,0.5715247422770273
11.74498450838499,2.087163695799576,1.1535844325776556
3.8612232674691715,1.4629106479973157,1.6617908256260996
44.994712736518366,1.6996931942843199,1.8425572792032412
9.733803567978176,0.2865020862004656,2.7901758052954833
3.452815421572037,0.26209970874792826,1.0829168016403223
2.445668099933965,0.33657265630624483,5.877775571541498
7.461332641280928,14.651705055718432,1.1100474173818766
6.353602575803373,5.791812270714982,2.650712790209312
21.40859583839691,1.6049174168277058,7.155881192620039
2.326308885856844,17.45841521336553,0.49824936967987243
10.89027901542828,2.259393417799001,1.5035299210806023
35.5907280227551,0.4948907386617762,2.3797097054173157
1.0000000000000908e+16,0.539773804096636,1.0472604752313401
20.30129666815422,0.6329467471805553,1.7991181427269205
1.9324239248218036,20.059011835097024,0.5812598122299798
3.3069005238982236,27.80085394755641,0.6582852426420468
61.63756390509411,1.542603498700168,17.832919177510703
2.551483120111421,0.19273654574411136,1.8584350390046287
5.331523306879517,10.831688514897177,7.150964490116552
1.404984671356913,0.5203831850984212,2.0298637856246193
3.588192157575986,0.28838837992799826,2.249549839186046
4.566687781005698,2.1254146900374202,3.2834340394839745
9.103783471498172,0.3872306328993106,0.5812569974806304
4.891870291949234,0.6110688837437815,7.299906531061266
10.13636571437996,3.0504111098075333,7.236771555180081
1.6210452846666403,14522.47523373999,4.27165620162463
7.543351281589808,0.4041537573205825,3.896346002745883
14.646331599411704,1.375676327905752,4.261601622338061
3.975347562780876,1.0492426637989722,2.280654411460982
7.699670723301291,51.41275824379228,2.2446444288377325
4.422383971398596,0.6287039311480286,3.8895619841011135
11.30689765006818,3.5299276795360077,4.068015254448566
5.122130911073674,23223746.240393184,1.6316530451270663
2.6653124419917904,0.06419262308870954,0.9672439907521109
1.7878992825517468,0.07844862461805427,3.884916671442515
17855.995508876553,2.6010656029060724,0.6077820398755602
2.5844007332024908,0.45133544994634595,1.1086084697873175
0.3050847168185491,1.971892900570894,0.5311797149431012
5.746287279979349,3.3877293364142305,2.2774426285429406
12.200995758629931,0.5739036180376623,4.066268045495934
19.586462354741087,10.295975041862816,2.25929508421961
5.790766502297364,0.24406339549688133,1.3699963957523302
12.099864382788647,1.5230623651234807,3.210264636885459
57.234260794129305,43.024337464016455,9.961561469283733
1.0000000000000908e+16,4.760989424717655,1.3220394612635087
3.079367735559119,0.29420231585883055,1.6372805399897552
1.0000000000000908e+16,4.001803737595853,1.713502526752121
18.467557748904838,18.59032154348045,1.4389116264078243
38.57589352044863,14.81768662116711,0.6556985661448209
7.671228339293609,9.032343857430984,1.3906697548951288
17.42010395061051,2.274215155299944,2.4287699936686398
4.6906077700364275,1.9079576007703316,4.712195753501285
8.191784615127515,0.5293492008756583,6.538623452600913
19.67084604738553,0.32942777403578877,49.78712777538164
11.758597167371061,0.4731277611564571,9.65432457951217
16.166283674858338,1.1809570910045792,4.092005096753974
1.0000000000000906e+16,0.4877515791129207,0.4130413276810517
65401013542.809135,2.055010707600971,4.386966766866262
1.832799265755734,0.4603532307348016,0.5541875595885769
8.707252401659378,2.7316154459089974,7.918245985402539
3.943067962201963,1.8540837113333335,564643.9156974962
5.585969917765484,0.42799508247110807,94.96505805567182
20.57017395603882,0.9385814007575122,1.760949835651976
12.956424781719953,0.5993119295446944,5.251456518253386
78201386587.21829,2.2402124775785794,1.8851657954140792
1.0000000000000908e+16,1.0000000000000906e+16,0.7339882382503508
10.063218918434373,1.221769548732922,0.6045825892552842
37.95539956910474,0.9238748557225889,6.09292293891838
6.54041821614891,5.208032856694853,1.0485106008705474
9.964396701225821,0.636536003960207,2.2720787190109286
6.346895185869476,0.3235159102904744,3.3088533732891197
15.293044093595979,17.854096407530673,2.687574837860198
26.52739857421349,0.7829522168134847,1.0795939264977936
12.719716526403086,4.679908369534564,3.7835876220292
1.0000000000000908e+16,1.0000000000000906e+16,0.49687614376143174
8.050661888683377,0.5541624930520899,0.6805813242666771
7.889649334828311,12.043967157787877,6.799853835613349
6.710872161300618,0.505622860619472,1.034410411318974
24.19610013041394,1.8803304454770082,2.5862207841418354
58.13621173269552,1.80745446926625,0.8721624877382864
5.370724560421457,0.30475490251404913,0.7293357391983719
2.8808051964467123,0.2737381071418088,0.21585722274009
1.0000000000000908e+16,0.22256572533001656,1.0000000000000908e+16
51.05353909635183,3.581026854677753,1.380497468076272
66.7312022173588,3.217003294983402,1.5639302998399256
50.28512274798743,1.9386313984024846,5.173662245176795
178112069.2966755,22.887573532629954,1.000000616493914e+16
11.7245666910404,1.4842204401832098,3.075430567453633
29.13109616171648,4.394444698853801,1.057809871732928
3.3859345436070987,0.5987872034128943,2.6196685980414434
71.53820137525058,0.189774348165233,2.0308744059776345
9.945426462828818,1.1535750417016468,2.9126439190884095
13.312492506809996,2.17076577848765,23.996131306424243
1.7494313338097356,0.031165365988835812,7.194786648296076
1969968708007.0652,0.6784414401647951,30.488790185324216
2.563149894599936,0.2046998483969692,0.4302603158454303
2.1482526011562806,0.7355017242896693,1.3090563230605146
35.36922825460687,0.7385273626377209,0.31338232952418404
202455009218.15353,1.7045132951935136,0.8217156824557416
7.002139861343896,2.831832407810153,6.890264371871745
8.584495201677779,1.3183508767806935,2.7185822065006664
8.065024375601334,7.028593915358505,2.1306122002310706
143.6158922606845,2.518351383380111,5.635983079247081
153.55036521927968,2.338217196312344,5.958701272322154
17.46584936984501,1.8753813884376154,17.582193211701217
1.0000000000000904e+16,1.8555594729468614,0.658151433766369
6.427828600673583,0.8549869625142484,8.073590511173986
4.965601439907496,2.8497905326561805,2.677188921258811
1.0000000000000908e+16,0.3221007837062525,2.9120972757960626
6.270550770646034,1.9050272795813392,3.3883046035239746
8.983658120382962,9.638674726237047,3.647390282170841
6.273200780588573,24190276.899812747,1.1188862340462273
12.2515471206195,1.4007978360529854,0.5011445321465997
99.65805745849322,0.32172157222630093,2.0377331976588584
0.3658078643816851,1.1770178197631647,13.036656220571754
21.304260159072214,6.656757809453275,1.2588031293000357
5.670956860317282,2.6542691191194763,2.2932125933872864
8.27124998513307,2.238267401898868,13.315406147851752
11.16010159804989,1.8962737466940072,2.82948066913156
30.19196356163619,1.1521547410969053,3.544736886613841
3.4550937293643496,1.6207865136067288,1.5040335764792157
6.166870460235306,0.41226772609467255,1.3689796453619154
41.368971191932204,5.092081873892173,4.971543833205447
5.496400086845842,1.9136040882997332,3.6489857301379556
9.606152967547795,2.049535045365849,3.598123830837681
