,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-2.9947643280029297,-2.7950987815856934,-2.9307937622070312,-2.7492752075195312,-4.48193359375,-2.8979108333587646,-2.3601441383361816,-3.4074013233184814,-2.728515863418579,-3.345202684402466,-3.1677422523498535,-3.869539260864258,-3.084444284439087,-2.969822406768799,-3.5187315940856934,-2.659627676010132,-3.332324504852295,-3.218580961227417,-2.796077013015747,-3.3261921405792236,-4.426718235015869,-5.0715203285217285,-2.7944276332855225,-4.0145487785339355,-4.880415916442871,-3.0679118633270264,-2.9384467601776123,-3.0858235359191895,-3.189249038696289,-2.9545536041259766,-2.9560728073120117,-3.432154417037964,-2.819070339202881,-2.9587182998657227,-6.706637382507324,-2.820457696914673,-2.7394306659698486,-3.1766254901885986,-3.513061761856079,-2.8371925354003906,-2.818033456802368,-2.7620089054107666,-3.091670036315918,-2.861870050430298,-3.3516342639923096,-3.659776449203491,-3.30671763420105,-2.7302589416503906,-2.9231176376342773,-3.380265235900879,-4.99544620513916,-1.6619058847427368,-3.882404327392578,-2.983961343765259,-3.3519811630249023,-2.853139877319336,-4.102968692779541,-3.004770040512085,-3.0441548824310303,-3.234304666519165,-3.0875117778778076,-2.842108964920044,-2.8479480743408203,-3.740467071533203,-2.472820281982422,-3.5272457599639893,-3.0782887935638428,-2.839263916015625,-4.854660987854004,-4.698797702789307,-3.1504440307617188,-3.301424980163574,-3.407402992248535,-2.9053781032562256,-2.6300852298736572,-2.5593209266662598,-2.8294224739074707,-6.697737216949463,-2.8364803791046143,-3.491514205932617,-2.9064579010009766,-3.57716965675354,-2.661853790283203,-3.6833178997039795,-5.5369133949279785,-3.2138874530792236,-2.705402374267578,-2.759465217590332,-2.9480514526367188,-2.792605400085449,-2.582731008529663,-2.8667335510253906,-3.103583335876465,-2.940770387649536,-2.7920308113098145,-5.2416534423828125,-2.9211747646331787,-3.1181063652038574,-3.70082950592041,-4.152137279510498
26,-2.6124839782714844,-3.1691203117370605,-2.9819087982177734,-3.081234931945801,-3.467625856399536,-3.8435144424438477,-2.7037010192871094,-3.4268784523010254,-2.777454376220703,-2.5122833251953125,-4.474296569824219,-3.642793655395508,-3.3505494594573975,-3.5128886699676514,-2.8581125736236572,-2.9712424278259277,-3.435857057571411,-3.463242292404175,-2.4489634037017822,-3.7104620933532715,-2.9002528190612793,-3.2687931060791016,-5.7472453117370605,-3.0185399055480957,-3.169321060180664,-2.3149538040161133,-4.574175834655762,-3.2295382022857666,-3.6625497341156006,-1.4302647113800049,-3.3109798431396484,-2.9675657749176025,-3.4991722106933594,-2.868234634399414,-2.4873995780944824,-2.856412410736084,-2.81040620803833,-3.2000133991241455,-3.9407570362091064,-2.9081709384918213,-4.263124465942383,-2.8037075996398926,-2.9291789531707764,-3.0922741889953613,-3.160477876663208,-2.934558391571045,-3.51922607421875,-2.608375072479248,-2.7655062675476074,-2.85775089263916,-3.438396453857422,-3.592038154602051,-2.797027826309204,-3.080026149749756,-3.023012399673462,-4.869372367858887,-3.7105977535247803,-2.886945962905884,-3.1533918380737305,-5.000629425048828,-5.367910861968994,-3.176942825317383,-2.873774528503418,-3.409727096557617,-2.4209818840026855,-3.151627779006958,-3.5867576599121094,-2.7866098880767822,-3.807058811187744,-3.150905132293701,-3.3066365718841553,-4.473545551300049,-4.5440239906311035,-3.0938467979431152,-2.7793288230895996,-2.3876850605010986,-3.2285468578338623,-3.270441770553589,-3.189373731613159,-4.201906204223633,-3.7672152519226074,-3.3860936164855957,-2.538118839263916,-2.4452197551727295,-3.0010156631469727,-3.1764883995056152,-3.4424660205841064,-1.5070446729660034,-3.543393850326538,-3.177294969558716,-3.066856622695923,-3.3766651153564453,-3.277010917663574,-6.498239040374756,-2.831022262573242,-3.385141372680664,-3.281939744949341,-3.3656365871429443,-4.000282287597656,-3.2660319805145264
27,-4.417596340179443,-2.7871851921081543,-3.0586681365966797,-2.3404808044433594,-3.810009479522705,-3.0632996559143066,-4.355191230773926,-3.168600082397461,-4.095609664916992,-2.915653705596924,-3.375439167022705,-4.877509593963623,-6.174654483795166,-4.129221439361572,-3.37442684173584,-3.274437427520752,-3.875415086746216,-3.0264086723327637,-2.4441380500793457,-3.643350124359131,-2.9961140155792236,-3.310645580291748,-3.143409252166748,-3.750462293624878,-2.8759984970092773,-2.646461248397827,-3.416004180908203,-3.4055137634277344,-3.078070878982544,-3.403947591781616,-3.103952169418335,-3.1847548484802246,-3.681037187576294,-3.2000646591186523,-3.164395570755005,-3.0206284523010254,-3.1651248931884766,-3.5261640548706055,-2.7307472229003906,-2.876683235168457,-2.94970703125,-3.5844640731811523,-2.9610488414764404,-3.886871814727783,-4.737915992736816,-3.583688735961914,-3.380363941192627,-2.1478021144866943,-4.948655128479004,-2.4850144386291504,-3.5526320934295654,-2.317962169647217,-4.368825435638428,-3.2817745208740234,-2.7720842361450195,-3.3629631996154785,-3.3378329277038574,-3.5213441848754883,-3.1929829120635986,-4.612125396728516,-3.2256391048431396,-3.2920758724212646,-4.211663246154785,-3.9763588905334473,-2.8362021446228027,-2.8019585609436035,-2.989284038543701,-3.9057016372680664,-2.9675540924072266,-3.541123867034912,-3.444859504699707,-3.5594167709350586,-4.806112766265869,-3.8890581130981445,-2.8470802307128906,-4.227423667907715,-4.738394737243652,-3.4577198028564453,-2.499016761779785,-3.3166558742523193,-3.409149646759033,-2.6379776000976562,-1.9741305112838745,-1.8081645965576172,-3.3207404613494873,-3.251253366470337,-3.610323429107666,-3.175659656524658,-3.1381888389587402,-4.026368618011475,-3.4268252849578857,-5.718372344970703,-3.33876371383667,-3.09658145904541,-3.3455758094787598,-4.3279571533203125,-3.1531829833984375,-2.7276558876037598,-3.1373538970947266,-4.694917678833008
28,-2.544088125228882,-3.1494264602661133,-2.9681618213653564,-3.5387847423553467,-3.3500990867614746,-3.100694417953491,-2.410435676574707,-3.517214298248291,-2.6560442447662354,-3.7593038082122803,-3.2137668132781982,-3.1243696212768555,-3.2087795734405518,-3.3627729415893555,-4.134775638580322,-2.800743818283081,-3.7579832077026367,-6.862951278686523,-4.890163421630859,-3.309652805328369,-3.226337194442749,-3.1633710861206055,-4.296259880065918,-3.916060209274292,-5.006839752197266,-2.1435494422912598,-3.692556381225586,-3.218960762023926,-4.568113327026367,-2.7781081199645996,-2.9708545207977295,-3.097212553024292,-4.511917591094971,-2.9948031902313232,-3.0066609382629395,-3.723677158355713,-2.771432399749756,-3.6092848777770996,-3.0613510608673096,-2.3486809730529785,-2.9367363452911377,-3.8940176963806152,-4.711366176605225,-2.906845808029175,-3.4160313606262207,-3.2118399143218994,-4.4291276931762695,-2.3517210483551025,-3.384483814239502,-4.860170841217041,-3.4504897594451904,-2.8895103931427,-3.0817394256591797,-3.3138134479522705,-2.999109983444214,-3.8007400035858154,-3.3282289505004883,-3.1125175952911377,-3.0814836025238037,-2.954145669937134,-2.8094184398651123,-3.2444026470184326,-3.6887359619140625,-3.4476959705352783,-2.5199553966522217,-2.9267678260803223,-4.721562385559082,-4.357006072998047,-2.761720657348633,-3.4272096157073975,-3.3701937198638916,-3.439121723175049,-3.084989070892334,-4.331963539123535,-4.388879776000977,-4.2012939453125,-3.1136465072631836,-3.3831448554992676,-3.751450538635254,-4.093762397766113,-5.889087677001953,-2.671759843826294,-2.6007871627807617,-2.9615159034729004,-3.1732161045074463,-3.0718607902526855,-4.38530158996582,-3.8010306358337402,-3.3073439598083496,-3.855764627456665,-2.726457118988037,-3.607937812805176,-3.1803784370422363,-3.1839332580566406,-2.8354294300079346,-3.2994463443756104,-3.1431121826171875,-2.9864723682403564,-3.584341526031494,-3.9969918727874756
29,-2.536348342895508,-2.9849753379821777,-2.862921714782715,-2.8979265689849854,-3.207564353942871,-3.035290002822876,-2.7715201377868652,-3.91245174407959,-2.2896294593811035,-2.709723949432373,-3.1309609413146973,-3.060091733932495,-3.473698854446411,-2.714231491088867,-2.791548490524292,-3.3357772827148438,-3.2717301845550537,-4.0495405197143555,-2.475884437561035,-3.522731304168701,-3.591273784637451,-3.5515401363372803,-3.4210100173950195,-3.0886170864105225,-3.04695200920105,-2.110687494277954,-3.1307036876678467,-3.060448169708252,-4.403071403503418,-4.0533366203308105,-3.7924959659576416,-2.7486279010772705,-3.717609405517578,-2.88075852394104,-2.5803236961364746,-2.9417619705200195,-2.407517671585083,-2.8988382816314697,-3.100106716156006,-3.3279623985290527,-2.8917088508605957,-3.284773111343384,-3.0943689346313477,-2.911018133163452,-2.946394205093384,-2.846004009246826,-3.3309485912323,-2.2275571823120117,-4.009320259094238,-2.573988676071167,-2.9866931438446045,-1.0003557205200195,-3.425546884536743,-5.037717819213867,-2.9549639225006104,-3.7448267936706543,-3.1499669551849365,-2.51607346534729,-3.0129306316375732,-2.7912487983703613,-2.4868578910827637,-4.291472434997559,-3.952308177947998,-3.710048198699951,-2.3686721324920654,-3.144867181777954,-2.985412359237671,-2.858273506164551,-2.7480058670043945,-3.101311683654785,-4.366220474243164,-2.991757392883301,-2.8319478034973145,-2.3492579460144043,-2.2345619201660156,-1.9604012966156006,-2.5882816314697266,-2.9233760833740234,-3.4629569053649902,-3.2863428592681885,-4.402752876281738,-2.8414697647094727,-3.815159320831299,-2.9679365158081055,-3.0777080059051514,-2.663362503051758,-4.460356712341309,-1.383493185043335,-4.047869682312012,-2.92687726020813,-2.6581859588623047,-2.960435152053833,-3.2642719745635986,-2.993959903717041,-2.6210076808929443,-3.635646104812622,-5.041548252105713,-3.2153658866882324,-4.610827445983887,-2.8435745239257812
30,-2.6927266120910645,-5.847652912139893,-3.485928535461426,-0.738064169883728,-3.604501247406006,-3.2403531074523926,-2.1779141426086426,-3.1587581634521484,-4.174896240234375,-2.7231619358062744,-3.3288707733154297,-4.925265312194824,-3.570767402648926,-3.0009889602661133,-3.2962632179260254,-2.6400580406188965,-3.6780762672424316,-3.147496461868286,-2.7864301204681396,-4.014319896697998,-2.9370877742767334,-3.518376588821411,-3.010866641998291,-3.3984625339508057,-2.8118410110473633,-2.8803083896636963,-3.2058587074279785,-5.171010971069336,-3.732697010040283,-3.9004387855529785,-4.366846084594727,-2.9691338539123535,-3.202213764190674,-3.2282114028930664,-2.9136264324188232,-2.8076114654541016,-3.639559268951416,-4.346746921539307,-3.3943374156951904,-3.152407646179199,-3.00327467918396,-3.157217025756836,-2.8787128925323486,-3.220370292663574,-3.7990689277648926,-3.3595283031463623,-3.447563409805298,-1.0557278394699097,-3.1089348793029785,-2.035965919494629,-3.6856000423431396,-2.758820056915283,-5.060564994812012,-3.257617950439453,-5.6125264167785645,-6.6639838218688965,-3.2776312828063965,-3.330287218093872,-3.3764281272888184,-3.502131223678589,-3.594911813735962,-4.282609939575195,-3.755730152130127,-3.364440441131592,-3.2149617671966553,-3.268786907196045,-4.053304195404053,-3.4599251747131348,-3.2861061096191406,-3.375549793243408,-4.200808525085449,-3.686920166015625,-3.2966840267181396,-3.1843748092651367,-2.672018527984619,-2.944249153137207,-4.045753002166748,-3.732363700866699,-3.090085983276367,-3.850602626800537,-4.37762451171875,-2.954301357269287,-1.8494389057159424,-1.415185809135437,-3.5681798458099365,-3.5050270557403564,-1.4240750074386597,-3.3168509006500244,-3.05018949508667,-3.6219863891601562,-3.5752146244049072,-2.983414649963379,-3.581594467163086,-5.671788215637207,-3.9718220233917236,-3.4232349395751953,-2.714590311050415,-2.7928340435028076,-4.467848777770996,-3.3032822608947754
31,-2.5611491203308105,-2.675189971923828,-3.528562068939209,-4.538500785827637,-4.540131092071533,-2.974940061569214,-3.563643455505371,-3.4464895725250244,-2.733449697494507,-3.802628517150879,-3.8101258277893066,-3.2437126636505127,-3.308742046356201,-4.166262626647949,-3.8881068229675293,-3.4907493591308594,-3.5817439556121826,-3.5661869049072266,-2.5588369369506836,-3.4656128883361816,-3.592319965362549,-4.107884407043457,-3.700984477996826,-3.143590211868286,-3.2274434566497803,-3.668570041656494,-3.510474443435669,-3.502885580062866,-3.8363025188446045,-2.689073085784912,-3.820354700088501,-3.188060998916626,-2.888917922973633,-3.2407584190368652,-3.01485276222229,-3.5961685180664062,-5.3464789390563965,-4.08138370513916,-4.386750221252441,-2.372600555419922,-3.4567673206329346,-3.2354307174682617,-4.142394065856934,-3.23542857170105,-3.204561471939087,-3.381865978240967,-3.864346981048584,-2.2547059059143066,-3.4781343936920166,-2.985452651977539,-3.8518381118774414,-1.8851351737976074,-3.3145782947540283,-3.281592845916748,-3.194274425506592,-3.66778302192688,-3.257119655609131,-3.5568594932556152,-3.1606390476226807,-3.6995487213134766,-3.3974273204803467,-3.2900986671447754,-3.4286484718322754,-4.023068428039551,-3.2846100330352783,-4.170992851257324,-5.051277160644531,-3.2421648502349854,-3.1041696071624756,-3.3698978424072266,-3.6253864765167236,-5.861668586730957,-3.3541440963745117,-2.81036639213562,-2.382211446762085,-3.186164379119873,-2.958526134490967,-3.0908710956573486,-4.210052490234375,-3.855058193206787,-3.1703426837921143,-4.317102432250977,-6.123626232147217,-3.3516664505004883,-3.1071016788482666,-3.2791006565093994,-3.523142099380493,-2.94408917427063,-4.89976167678833,-3.401073932647705,-2.9979629516601562,-3.0151963233947754,-3.3109138011932373,-3.340975761413574,-4.531595230102539,-5.561152458190918,-4.165047645568848,-4.101958274841309,-3.8696587085723877,-3.488757371902466
32,-2.669875144958496,-2.9901344776153564,-4.274450302124023,-3.2553651332855225,-3.225231409072876,-4.939690113067627,-2.8176848888397217,-3.674720525741577,-3.425283193588257,-2.683262825012207,-3.42264461517334,-3.687390089035034,-3.9658424854278564,-5.909932613372803,-2.9778854846954346,-2.5329442024230957,-3.4022319316864014,-4.370373249053955,-2.6272027492523193,-3.4422011375427246,-2.922431468963623,-3.2432026863098145,-2.797825813293457,-2.6546735763549805,-3.3073625564575195,-2.36495041847229,-3.030306339263916,-5.962897300720215,-3.75748348236084,-2.97820782661438,-2.904562473297119,-3.482308864593506,-2.8596625328063965,-4.236746311187744,-2.3749125003814697,-2.924607276916504,-3.4591269493103027,-5.0915207862854,-3.051792860031128,-2.961760997772217,-3.100174903869629,-2.5926642417907715,-2.767063617706299,-3.033379554748535,-3.1440625190734863,-4.245952129364014,-3.8653197288513184,-2.2903294563293457,-2.6369223594665527,-2.1683902740478516,-3.627962827682495,-3.5980465412139893,-2.8252549171447754,-3.224456787109375,-2.978301763534546,-4.010839939117432,-3.3773305416107178,-2.9936695098876953,-3.6719579696655273,-3.756723403930664,-3.036059856414795,-3.687166452407837,-3.1227991580963135,-3.779844045639038,-2.597451686859131,-3.950383186340332,-3.1586697101593018,-3.196646213531494,-5.835638046264648,-3.283550500869751,-3.130765914916992,-3.2469899654388428,-3.1972575187683105,-2.769357919692993,-2.7254106998443604,-2.489767074584961,-3.8858113288879395,-3.592479705810547,-2.774402618408203,-3.419583797454834,-3.977116107940674,-2.898369789123535,-2.794532299041748,-2.651265859603882,-2.867565631866455,-3.3413796424865723,-3.258551836013794,-2.247840642929077,-4.391695022583008,-2.8931970596313477,-2.8058218955993652,-3.7676901817321777,-5.81430721282959,-3.8735666275024414,-2.8831140995025635,-4.229216575622559,-2.965341329574585,-4.012999534606934,-5.018866062164307,-3.159656047821045
33,-2.7617058753967285,-2.9679644107818604,-3.3834919929504395,-2.8200883865356445,-3.6728384494781494,-2.997331142425537,-2.5236876010894775,-3.1729049682617188,-3.072655200958252,-2.7710413932800293,-3.4004507064819336,-3.217909336090088,-3.204339027404785,-3.0028634071350098,-3.526862621307373,-3.922434091567993,-4.349009037017822,-3.3829431533813477,-4.1293110847473145,-3.3805809020996094,-2.692229747772217,-3.363330364227295,-6.81274938583374,-2.542357921600342,-2.5737617015838623,-2.3695602416992188,-3.186722755432129,-3.1321158409118652,-2.839750289916992,-5.2412238121032715,-2.8829264640808105,-4.929281711578369,-3.2438793182373047,-3.31312894821167,-2.774847984313965,-2.747459650039673,-3.4653282165527344,-3.629523754119873,-2.938826322555542,-4.098921775817871,-2.8360724449157715,-2.874128580093384,-2.670869827270508,-3.2045421600341797,-3.3956458568573,-4.039479732513428,-6.425171375274658,-2.3214128017425537,-3.5274198055267334,-2.021480083465576,-5.011248588562012,-2.506002426147461,-3.0179152488708496,-3.6288249492645264,-3.0191802978515625,-3.249089241027832,-3.292032480239868,-4.290548801422119,-3.0168886184692383,-3.248265027999878,-3.7623116970062256,-2.7233242988586426,-2.8689846992492676,-3.242983818054199,-3.109877109527588,-4.031693458557129,-2.93460750579834,-2.9761788845062256,-3.0508174896240234,-4.439388275146484,-3.3348300457000732,-3.615003824234009,-3.3303580284118652,-4.020881175994873,-3.838878631591797,-2.8861377239227295,-3.9375381469726562,-3.74662709236145,-4.490715026855469,-4.930522441864014,-3.0861597061157227,-4.558263778686523,-2.403367757797241,-2.4301347732543945,-2.741776466369629,-3.3314661979675293,-2.902924060821533,-3.5799121856689453,-5.064457416534424,-3.530667304992676,-2.7709333896636963,-3.051837682723999,-3.8880550861358643,-2.9079947471618652,-3.1159515380859375,-4.614691257476807,-3.043766975402832,-2.9565038681030273,-5.729476451873779,-2.9341700077056885
34,-3.209441900253296,-2.9070982933044434,-3.2191710472106934,-4.575507164001465,-4.797347068786621,-5.078432559967041,-2.9771323204040527,-3.6042754650115967,-3.151670217514038,-2.938211441040039,-3.486412763595581,-3.6288206577301025,-3.395904541015625,-3.0740160942077637,-5.166776657104492,-3.115602731704712,-3.9859676361083984,-3.436004877090454,-2.368866205215454,-4.250189304351807,-3.15691876411438,-3.355180501937866,-3.2232205867767334,-3.107139825820923,-3.1380152702331543,-3.206611394882202,-3.4820640087127686,-3.336872100830078,-3.4541149139404297,-3.9082279205322266,-3.4378538131713867,-3.7866339683532715,-3.278987169265747,-3.1307108402252197,-2.860227108001709,-3.078965902328491,-8.097108840942383,-4.598888397216797,-2.949355125427246,-3.4441096782684326,-3.3917617797851562,-3.444467782974243,-2.9300594329833984,-3.548092842102051,-5.109934329986572,-3.4425766468048096,-3.8330564498901367,-2.4997196197509766,-3.4856104850769043,-3.0019679069519043,-3.295741081237793,-3.4072630405426025,-3.5171058177948,-5.034654140472412,-2.9670398235321045,-3.30021071434021,-3.541381597518921,-3.7288198471069336,-3.8713126182556152,-3.555849552154541,-3.317232847213745,-2.9355006217956543,-3.1122233867645264,-6.3540873527526855,-3.204158067703247,-4.355594635009766,-5.536319732666016,-3.7469482421875,-3.0308899879455566,-3.3107693195343018,-4.39531135559082,-4.232748031616211,-3.5694568157196045,-3.620516777038574,-2.990375280380249,-3.776607036590576,-3.1293959617614746,-4.889442443847656,-4.868269443511963,-3.9266343116760254,-3.7827775478363037,-3.9698245525360107,-2.7150909900665283,-2.4421119689941406,-3.020393133163452,-3.389582395553589,-2.9758992195129395,-3.2786831855773926,-3.618476629257202,-2.987926721572876,-2.789832353591919,-3.165233612060547,-4.281930446624756,-3.127401113510132,-3.084632396697998,-3.8842201232910156,-5.365297317504883,-3.7816529273986816,-3.4916012287139893,-3.463857650756836
35,-3.1267683506011963,-2.769805908203125,-3.14188551902771,-2.7184629440307617,-3.8551039695739746,-2.7374978065490723,-2.8502018451690674,-3.1334228515625,-4.661314010620117,-2.4443328380584717,-3.0386059284210205,-3.154149293899536,-3.1418979167938232,-2.4684762954711914,-2.990779399871826,-2.4526100158691406,-3.3431015014648438,-3.106198310852051,-2.508613109588623,-4.552041530609131,-2.6583094596862793,-3.1244547367095947,-2.9426918029785156,-2.5201988220214844,-5.1816205978393555,-2.291074275970459,-2.856560707092285,-3.059251070022583,-2.90816330909729,-2.931771993637085,-2.77834153175354,-4.3075337409973145,-2.810220718383789,-3.029987335205078,-5.2596940994262695,-2.6670732498168945,-2.675938129425049,-4.769453048706055,-2.9961013793945312,-2.8051846027374268,-3.429997205734253,-2.6738343238830566,-2.817488431930542,-3.3581504821777344,-3.3234739303588867,-2.984187602996826,-3.3576884269714355,-2.2722127437591553,-2.9138481616973877,-2.2593655586242676,-4.546299457550049,-1.6361008882522583,-3.550506591796875,-3.203599691390991,-3.327650547027588,-3.395050287246704,-3.7907509803771973,-5.435641765594482,-2.707500696182251,-3.268045425415039,-3.541736364364624,-2.843139886856079,-2.8153300285339355,-3.146988868713379,-3.3718042373657227,-3.610485553741455,-3.738609790802002,-2.649662494659424,-2.5994558334350586,-3.2593026161193848,-3.2889621257781982,-3.27164888381958,-3.2348415851593018,-2.753955364227295,-2.4374547004699707,-3.247976779937744,-3.281259775161743,-3.0437870025634766,-3.145051956176758,-3.4713854789733887,-2.79651141166687,-2.6995301246643066,-2.212118148803711,-2.0280022621154785,-3.5006914138793945,-3.2184643745422363,-2.4688806533813477,-2.454495668411255,-4.693849563598633,-4.792364120483398,-2.6003761291503906,-3.8732833862304688,-3.171091079711914,-4.612269878387451,-2.8289036750793457,-3.2218210697174072,-2.7136013507843018,-2.802762269973755,-3.117682933807373,-3.048428535461426
36,-2.6983978748321533,-3.802751064300537,-4.198042869567871,-2.7153072357177734,-3.711698532104492,-2.991730213165283,-2.1340222358703613,-3.143637180328369,-2.9979169368743896,-3.8394651412963867,-3.5988032817840576,-3.517782211303711,-3.532682418823242,-4.656989574432373,-3.2046120166778564,-4.898364067077637,-3.585900068283081,-4.327897548675537,-1.8616257905960083,-3.21303391456604,-3.630857467651367,-3.1128103733062744,-3.437533140182495,-3.788770914077759,-2.8164005279541016,-2.550382614135742,-3.987704038619995,-3.230823040008545,-2.9948911666870117,-3.1810805797576904,-3.2165884971618652,-4.739839553833008,-3.220818519592285,-2.9647529125213623,-2.8683345317840576,-3.0656583309173584,-3.7126476764678955,-3.148266315460205,-2.8419528007507324,-2.5844688415527344,-3.2265987396240234,-3.4628608226776123,-2.902236223220825,-2.935213565826416,-3.1595091819763184,-5.0244245529174805,-3.1673240661621094,-2.177907943725586,-3.2132365703582764,-2.5423738956451416,-5.616817474365234,-2.230109214782715,-3.9143941402435303,-3.222795248031616,-3.1847915649414062,-3.5090954303741455,-3.420681953430176,-3.0146775245666504,-3.540562629699707,-3.7667837142944336,-4.134734153747559,-2.893237590789795,-3.0824522972106934,-4.034911155700684,-2.4940338134765625,-2.7406718730926514,-2.8357505798339844,-3.4120447635650635,-2.5165300369262695,-3.2573153972625732,-3.5968120098114014,-3.7779788970947266,-3.2157163619995117,-5.010812282562256,-2.619317054748535,-3.169121742248535,-3.993396282196045,-3.616626262664795,-2.752988338470459,-3.9223949909210205,-3.2829484939575195,-3.050863265991211,-3.9939725399017334,-3.5861687660217285,-3.007016897201538,-2.849566698074341,-5.086066246032715,-3.5490024089813232,-3.04899525642395,-2.9402623176574707,-3.2624881267547607,-2.8567802906036377,-4.05202054977417,-3.5813605785369873,-3.7994704246520996,-3.3827877044677734,-3.9900970458984375,-2.7137644290924072,-3.3782124519348145,-4.203921794891357
37,-4.673142433166504,-2.8615071773529053,-3.416611671447754,-2.659224033355713,-4.670867919921875,-2.8779096603393555,-2.5495550632476807,-3.2013864517211914,-2.9141745567321777,-2.557138442993164,-3.4172258377075195,-3.107999324798584,-3.642000436782837,-2.8861680030822754,-3.1069586277008057,-2.866319179534912,-3.6261792182922363,-4.481166839599609,-2.3974575996398926,-3.4520249366760254,-3.021866798400879,-5.436782360076904,-2.6963884830474854,-2.648922920227051,-2.7490339279174805,-2.437260150909424,-3.268649101257324,-3.1129629611968994,-2.9559712409973145,-3.093881368637085,-2.9473609924316406,-3.5776031017303467,-3.0171701908111572,-2.911381244659424,-2.4881515502929688,-2.7270278930664062,-3.160947561264038,-3.6629557609558105,-3.568061113357544,-2.499091386795044,-2.873396635055542,-3.0107758045196533,-2.6375441551208496,-2.9245622158050537,-3.864816904067993,-3.1172823905944824,-3.40763521194458,-4.3879475593566895,-3.039717197418213,-2.2910983562469482,-3.335442066192627,-1.7404767274856567,-2.909402847290039,-4.604040145874023,-7.877425193786621,-3.090738534927368,-3.4805586338043213,-3.969247341156006,-2.7006707191467285,-3.2199344635009766,-2.967369318008423,-2.838006019592285,-3.745360851287842,-3.259546995162964,-3.3564982414245605,-3.1301956176757812,-2.914985179901123,-2.877734661102295,-4.411611080169678,-3.6099469661712646,-3.1657135486602783,-3.7205591201782227,-3.6589033603668213,-2.8947973251342773,-3.7401247024536133,-2.6626930236816406,-3.1108555793762207,-3.324275016784668,-2.7513325214385986,-3.1113908290863037,-3.1328299045562744,-3.2412877082824707,-2.7418668270111084,-2.0785751342773438,-2.823794364929199,-3.188443183898926,-5.292747497558594,-2.9052724838256836,-4.175623893737793,-3.591829776763916,-3.0877885818481445,-2.9158596992492676,-3.531881809234619,-2.8564367294311523,-3.824181079864502,-3.426604747772217,-3.341749668121338,-3.7398200035095215,-3.1412689685821533,-4.993061065673828
38,-2.752732515335083,-4.560219764709473,-4.21780252456665,-2.1357767581939697,-3.4617486000061035,-3.3963558673858643,-2.3908488750457764,-3.5308923721313477,-3.2244789600372314,-4.0294599533081055,-3.0824952125549316,-3.507587432861328,-3.367802143096924,-2.7407143115997314,-3.5533087253570557,-2.9016852378845215,-4.237950801849365,-3.467158079147339,-4.965746879577637,-3.746192455291748,-2.8938636779785156,-3.795471668243408,-3.2191591262817383,-2.818594217300415,-2.9444808959960938,-2.811433792114258,-3.9472503662109375,-3.412627696990967,-3.262326955795288,-2.933642625808716,-3.0875415802001953,-3.610358715057373,-3.300869941711426,-3.3552045822143555,-3.7750229835510254,-2.8131799697875977,-3.6090025901794434,-3.6543877124786377,-3.491206169128418,-2.715273857116699,-5.572822570800781,-2.9924659729003906,-2.8404769897460938,-5.8157243728637695,-3.6897361278533936,-3.4172768592834473,-3.716062068939209,-1.9502780437469482,-2.973339557647705,-2.5133514404296875,-3.5240674018859863,-2.8219592571258545,-3.1853697299957275,-4.010425567626953,-3.456207752227783,-3.174287796020508,-3.3194289207458496,-4.505778789520264,-3.770676851272583,-3.512005090713501,-3.298598289489746,-3.439455986022949,-3.3530759811401367,-3.5926008224487305,-3.0966925621032715,-4.228808403015137,-3.0134682655334473,-3.060533046722412,-3.59036922454834,-4.376372337341309,-3.564356803894043,-4.147130966186523,-3.991687059402466,-3.5282421112060547,-2.8493919372558594,-2.9816837310791016,-3.1687278747558594,-3.4960439205169678,-3.3820817470550537,-3.186443567276001,-4.490059852600098,-5.87565279006958,-2.685683250427246,-1.7418164014816284,-3.343339204788208,-4.733263969421387,-2.462191581726074,-2.958956480026245,-3.9545812606811523,-2.935309410095215,-2.7359862327575684,-2.932939052581787,-3.4488353729248047,-3.1818175315856934,-4.153831481933594,-3.702139377593994,-3.0513296127319336,-5.774830341339111,-3.3264825344085693,-4.7490949630737305
