0,1,2,3,4,5,6
0.736623591793631,3.352811970575441e-14,0.09813987795892856,0.016288100050160407,0.46538601887582837,0.16991121761696304,9.999999999999992e-17
0.09813919985625151,9.999999999999992e-17,0.06768050038062508,0.17655036394387788,0.16337047298861368,1.5174377137152053e-05,1.612895175078508e-06
1.8803140994918413,0.4352278557166579,2.6197731123094403,0.8290850744398306,1.9621895418076745,0.5807544448469859,9.999999999999991e-17
0.1619361574578049,3.945158624571269e-10,1.6428643712617637,0.01390022052035019,0.014411549561357406,0.11665368894405867,0.004493415079242544
1.0413842945837157,2.252107412419606,0.6738256858240699,1.9789242599492494,2.418506777790732,0.4773119732476933,9.999999999999991e-17
9.999999999999989e-17,0.03981574503834132,9.7201626313442e-09,9.999999999999992e-17,0.03442176086913291,0.00036166534089083385,9.999999999999991e-17
0.20206649858954204,0.16234377323146545,4.144700011041972,9.999999999999991e-17,0.06252321861721159,0.009438987797845435,9.999999999999991e-17
5.335062372857406,4.88926005699389,3.4120416630041746,0.9757103039006009,6.325587748808209,1.6832795523458228e-06,0.3773482172419599
6.691441328388511,1.3570930761569726,2.4425618788939882,5.258663473819161,5.3808994848165295,6.782937557530737,2.3803997593926387
8.196703125684096e-06,0.12674303157293748,1.2475329325960152,1.2426872289502546,0.6935065278150693,0.6549354411406572,0.40495566089932233
9.999999999999989e-17,0.8385209112550283,0.2681495510172647,2.1055398466105224,4.526155436935539e-16,9.999999999999991e-17,3.4637484102458416
0.6235761764707329,0.019427251176463347,0.9726258688109402,2.462427553348194,0.5538806264480309,0.10512704908211953,0.18707456734724362
1.0705277490039968,0.22768259806969246,0.7818975673948103,1.3617138450913802,0.6340464865779358,0.9876564158817239,1.0217926039157559
5.876903844411365,0.24503712664849925,2.013103982406385,2.750900053750125,2.250354332943215,4.418370605081882,3.2414706661682007
5.563558931013342,1.3989275229000464,2.9378878060475544,2.2608911402619056,1.75580387744027,3.824078654075222,2.5851534349111325
5.694007367559286,5.441885289411748,2.1501515691203466,3.376584326466296,0.9516639779741322,10.954404929781447,3.9240039721348787
0.9327239456168303,0.41938712964865427,1.2382498933428434,2.7885016257729704,2.4745795111941633,0.9307663873529339,9.999999999999992e-17
1.5202795332924026,3.0841093556722967,0.8088605609142823,2.784113854603687,1.6422427629364902,2.11887621846221,1.0762282852874447
0.6455870074063783,2.693419626125179,0.06959988580248125,0.028261204880073894,0.24996711622571893,0.5226495069729851,0.032811648034579165
0.6819169323365301,2.76868037257448,0.07848760841157476,0.05293898314783832,0.20717343080557868,0.3770102853554508,0.00034831777470156685
0.05136771287029695,0.6527987485621045,0.23335436473398904,0.1315237163404076,0.6797463328333428,0.2579656231289232,0.09905442053407122
14.047738492854224,0.06509061688080807,6.5681554651157334,3.741042178325754,6.221125851822506,11.3796485410382,3.269296815164365
3.086365408403815,2.3101938821315637,0.43288829105113186,1.6770221559593546,1.115369816895829,2.8374174885752605,2.1680748192677797
9.08469094626472,0.07236447432439647,3.643728063423238,3.021231450370207,4.819912759224771,4.6299507949767085,3.060334884838386
0.5011005779405702,0.6309384343776037,0.19275687772053357,6.036184308949603e-07,3.3944380016843514,3.992755581859192,0.514632656713223
9.999999999999989e-17,9.999999999999991e-17,0.26868238800151173,0.5317532755915281,0.1313372147969853,0.029998645677775073,0.09632532180158006
3.604730876960932,3.2182493320731935,3.618234904817952,2.9600679134880212,1.7159177361211027,2.413245024265035,6.104183856017084
7.801217097127446,1.971286235083201,1.1099089793566959,2.0671534138296854,6.323503535793209,0.0007472807958099116,0.6710043694128575
7.36328140947809,1.3619413512117635,4.846407350841658,0.5216761605475907,7.528511326598431,1.7826056591111744e-11,2.56051502964784
13.247870368637399,17.413973609949696,4.911459966759475,4.514212727073599,11.893040005041616,18.279062159734416,11.198861854447083
9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,0.11711007413395555,9.999999999999992e-17,9.999999999999992e-17,0.009964957544182293
4.909765449078849,2.242328846971416,3.5771416354046544,2.778635205658198,3.980180864351016,7.349573583795459,4.9040963820732335
9.896581725608323,0.28826635668041345,4.364396696787791,8.546086580915423,4.163256382715446,8.71425411830379,3.868354438830864
5.96799920411183,0.489281135302353,2.482063468038068,4.715863325381604,2.1328131959212286,4.082070175491902,2.305914278298053
0.9260443667270541,1.5572537260071808,0.408364144402143,2.75228278112012,1.076500532309866,0.04632732900517857,0.7527301851010004
9.87418264381055,3.2429726713500764,3.40766719193484,2.395391434417998,5.543058119231848,7.838471367494052,3.6968269879806837
9.999999999999989e-17,9.999999999999991e-17,0.0005505730414780762,1.5021073808907148,0.1097938963461168,9.999999999999991e-17,4.218445422282673e-08
2.030296075519989,0.23317757105459752,0.08885545344589824,0.12505439812632177,1.6669874678557353,5.785631166751808,9.999999999999991e-17
7.744962474199812,7.451743366103934,2.1254942590494506,0.8772105638868031,5.0831207737093616,6.37684328742838,8.313054907174893
0.2706402665693343,1.0523370657679083,0.6756418547604853,0.7739611885133278,1.3211509265321768,0.8344504410003326,1.1171162123948006
0.46343053885510693,4.34093498366723,0.6839392299572553,2.153413421140231,1.3750457985783482,0.8322946445986326,2.7608263231899737
0.5523810195986165,5.3055798837509816,1.0475843297841605,1.6535713629298474,4.063760689886002,1.8126753097160315,2.0455586154745387
0.4285665029237403,1.390312156932435,4.0319190643502586e-11,0.05414877413674788,0.09240141078614031,0.07327010864820488,0.012225179490950559
1.5100091245586182,0.33237099258597086,0.19105565695445684,0.490650227338946,2.2115222243487747,0.004705960999218238,2.401534468848347
0.08072479346437475,2.0801528887151495,1.0390328045991455,2.0511274624844402,2.3389719199952124,2.5425342651101914,2.131985434528627
0.392913939433218,0.15313908264726714,0.7136349099523023,2.091970649750247,1.2799055312509668,0.06123276150300374,0.5646378917359518
11.492557532011714,0.49064291632284446,5.597175656928086,3.428088227866135,2.714924236246352,11.743875266546432,4.070636652083372
2.1228364806535263,2.2194053553196413,1.019059716359424,2.2195680556048547,1.2371648758210636,1.506247534828061,2.111324795460254
1.9585512107684855,0.6008714281091222,0.8605562553217426,1.699484165314924,1.5447584295914856,1.6786133694746712,2.2815381164344144
9.999999999999991e-17,0.7140643579295034,0.6215047211975321,0.21567325933686357,9.999999999999992e-17,9.999999999999992e-17,0.20628186466513276
2.0779065628425726,3.275877212331908,0.4194214268767524,1.4942565334252578,1.1850560042771239,4.047397389673625,2.1632483882415947
5.869077774547605,0.3750460280491682,2.7542487296981375,2.906981392877219,2.297173767977806,4.781794212131963,2.4633143743706154
4.760773583625482,4.061463398430506,1.779984613236324,6.2687484819612225,3.202622554533456,5.928051628479609,2.6008258192707507
2.694913823846705,0.39833900779453885,1.634876500638753e-11,0.029900624664501992,4.535212303808656e-07,3.927118981996317,0.29484060337559476
0.4553398452609359,0.6682800758660752,0.23072905992515086,9.999999999999991e-17,1.735953396019833,0.0006992412186452477,0.12234614346522506
9.999999999999989e-17,1.6096727228591733e-16,9.999999999999994e-17,9.999999999999987e-17,0.00025053673195844794,7.246646365935115e-06,0.0014101466502091545
4.6885553358531435,3.0370401065949464,3.744553169253003,2.3336831345957396,3.247375627075918,4.2607979124180435,2.670596597744933
3.1829034548609734,2.174772948796005,4.312928156398415,9.99999999999999e-17,3.2984902848117907,6.669994578478746,9.999999999999991e-17
1.5821821601918068e-13,1.6724408109799922,1.431268615161131,2.740806278367561,2.7451202040467626,0.5066861738305953,2.3264028364584375
1.950331813436743,0.4358997140468382,0.3925185304773194,3.363395660049007,1.0860234176591845,3.5050917082833437,0.08164082927883688
0.3191500017924639,9.999999999999992e-17,1.4265263082021787e-09,0.019610191906145557,9.999999999999992e-17,9.999999999999992e-17,9.999999999999992e-17
0.5480823214302599,9.999999999999991e-17,0.029133485624595477,0.007741278877070124,3.2034507579662323e-09,0.021540651123513412,9.99999999999999e-17
3.4814574303264294,0.7283972321300792,0.8761909977394452,2.2286374567868057,3.321245651858045,4.74199869464552,1.9596763072246597
0.1236466729384509,0.007448680278903104,0.07709483132985878,0.009807633108065922,0.047691683641052904,2.3079561444780784e-07,0.1863160150835177
6.607539078591562,2.1889345662982707,5.188752793264715,2.824592568979595,2.4162005572349727,4.079751688916696,2.404183982828518
0.8685516655685188,0.42928324671508755,0.05930365212220943,4.1654567173067765,0.3316789825341712,0.32321599766805764,0.14806230749995403
9.999999999999991e-17,0.07730731167361246,9.296812121628431e-16,1.6205346925158006,0.4110232382652672,0.07680715898435352,1.5087055762552763
12.342062844734526,1.730846809161904,3.1584559847335987,4.059734572991291,4.458572883592285,14.213572757976102,2.423696205500975
0.018960452431883212,0.5366937090565531,9.734263355567639e-09,0.4750097177312315,0.2084765259985798,0.04516228501980879,0.019551945095661737
6.267022495458627,0.12317954668308073,2.145617173224214,3.9920902484318574,3.226969917729762,4.742881385203036,2.422894408875671
9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,0.6615727834275592,9.999999999999991e-17,9.999999999999991e-17,4.436988024656288
9.999999999999989e-17,0.04906614213891612,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,0.2302884427827166
0.7440775598483248,0.5878082090039408,0.09476802102971899,0.4985063919402573,2.378616270888472,0.6107509397169352,1.3230458470835058
8.549435120076783,1.624518510263135,5.78559292568186,5.408925282763488,6.984041924174727,8.87730559592047,6.284347848953528
16.176883486203472,0.5939054020500323,4.63551566751227,2.099878989187806,7.310121899590437,11.706272526190961,3.7005952533255972
16.918610673611838,0.4792493135304687,3.7443532262337738,2.6628209684402013,6.599463894820964,4.202511861918215,1.7635669760632402
1.1477426460658298,0.026906263653174015,0.7878875283455402,1.3303550940586233,1.043328009749382,0.5771973983350104,0.42088765744480905
1.3097721013405745,2.7101386609594664,1.3398078545069882,2.9451304974117782,2.266474429742427,0.47689060384907633,2.1981871864310256
13.822544264958442,1.1921397868495907,4.076446166329315,3.194250057241861,3.763470084545585,3.94404102844544,3.772809301445361
7.021266877722235,1.320180639692814,2.039830904009522,1.1505367424434587,7.332513685010265,4.763912409860719,3.8743661343637443
9.999999999999989e-17,3.3306219953433476,0.8319169845155626,0.5734355024473021,1.3915622800887122,0.7993074985101886,0.12132898292146405
0.941769315670271,1.6600784328572222,0.7510910345141473,0.9654982531453029,1.129323296782866,0.5650007488371426,0.37832719708520246
4.02747757041373,0.13144571928713653,1.496053693875767,1.4165866024823346,1.5525784047113396,3.5147111159338893,2.6715035827630564
5.20558894832902,0.02934361459256107,1.5713318323205288,1.0162443557402614,1.7912885507313292,4.524062392466646,1.1583095355761461
6.872432301557727,4.01923749386023,4.994539715772302,2.8901475113193427,3.941107581650169,6.325953367253639,2.638393195312364
1.196049900190856,7.009196442515208,0.7501234200846026,3.380674921738354,3.2873138002336884,2.1019510339613796,4.673681936022404
0.7683357044390301,5.689470781266995e-16,0.27465788222697973,2.5329735799443185,1.3991379183655825,0.014456211013304316,3.0397182798903497
8.27710217446919,2.848984153765178,0.7724687569153607,3.8890573398961066,1.4001069046423626,13.329940221676022,1.3802708058441213
9.999999999999991e-17,9.999999999999991e-17,9.999999999999994e-17,9.999999999999991e-17,6.096811525224244e-06,9.999999999999991e-17,0.09204843972663228
2.373179365871209,1.2505324200810466,2.2242585198220097,3.9004041063638355,3.691533105910696,1.6416619488777893,2.679649518096462
0.558309230553801,0.17911521936918692,0.6612969242236219,3.6611314512440902,2.2563927367070074,0.8759965040469156,2.095641066560196
0.23895203015038818,0.12473811229377237,0.041597900809307156,0.061538348361162065,0.17239211813093347,1.2069249029927964,1.300899126062525
9.999999999999991e-17,2.6690663236553925e-06,1.01219286967637,1.0270391759889317,0.7129226353791106,1.479583176071107e-14,0.43613122657272346
9.999999999999989e-17,1.2816728233771746,9.999999999999992e-17,2.3958915154982723,0.63677500827931,1.47198051640675e-08,1.4638032452885532
9.999999999999989e-17,0.03292917607904402,0.14598347768481892,0.0002251143043901466,0.23446790939249754,0.1412947508855769,0.08601043194405134
1.1139542325226675,0.22952711473926699,0.7125617282467804,7.675906341023981,4.35416446997868,1.6323334441866932,1.8117791814712259
0.6839954575156998,0.8598195679868863,0.3610068908892052,2.3023560310967923,3.734748696609962,0.9033674306744192,0.6841946368756027
9.999999999999989e-17,9.150686054507107e-12,0.06454123082192391,2.1890162388619467,0.17318170122424342,1.4252662696235296e-08,0.06836548309928046
0.009900521833047862,1.5256251902228632,0.25549585244267414,0.7725061326569602,0.27868123261423805,8.810056944145399e-06,1.0002376388245955
9.999999999999989e-17,1.8516088107071687,0.2489735048396125,0.8201221722491021,0.9457562521893069,0.12797225752194308,1.4380670189753728
9.999999999999989e-17,1.129149753478379,1.4889797891098657,1.9332711782870589,0.6336874066644592,1.9755079964415707e-06,2.687098297578214
9.999999999999989e-17,0.05386065572836049,9.999999999999992e-17,2.9135024761474666,9.999999999999991e-17,9.999999999999991e-17,3.5963320014475317
2.4074274251210555,3.382853503550242,1.0318219858470918,1.4370052368098927,2.0913206291853457,3.2006404178433328,1.0188175124270105
0.03455317813655431,0.36643544579012993,9.999999999999991e-17,1.163619851620484,1.5460499671332055e-13,9.999999999999991e-17,3.6700987499665243
5.1258844141872535e-12,0.06932696741864536,0.9396518198667718,2.352634319184552,0.6718041658685208,0.03554785330632819,0.16602426070992732
9.999999999999991e-17,0.034491687334058184,0.22257250221960104,4.281755037831555,1.2852467153813114,0.5726815014402233,1.5702463745509494
9.999999999999989e-17,9.999999999999991e-17,1.3592145181742653e-09,0.914026477464462,0.09538989486605584,9.999999999999992e-17,0.05994283272204739
1.410223543558156,0.09541808449838966,0.41021519018828867,4.006962437068097,3.7982963744113114,1.4683773860276819,0.6006010340940445
9.999999999999989e-17,1.606915585262982,0.11436266866856462,0.5110710551289809,0.0045124395620107114,1.2655372653806643e-14,0.033663792134355476
0.4327160944837778,0.16720009829890278,0.13720253021972267,1.9889089110379243,1.170796312608974,1.6748875320387224,2.2067903478027975
9.582346375367836,0.7808548818909333,1.5042351821713884,1.6502219194608305,0.7582268357438275,5.034338269343195,2.220880764348747
2.524065057237649,2.4056328231312194,0.796355323306793,4.468349526129442,1.969659863618904,2.728468793908486,1.9560423875007675
9.999999999999991e-17,1.0564784533790856,0.3001885969270031,2.841984455803455,0.5628998683486228,7.444598962465034e-05,1.8698270131092425
0.5848051720980127,4.031162816263169,0.666491201752064,4.184149048825764,0.45538910801858645,0.6221417892626067,0.9681162382296943
0.12748027519983027,9.999999999999991e-17,0.11791574388861434,0.22652583216540562,9.999999999999991e-17,0.00972752735577328,2.729862458220238
9.999999999999991e-17,0.8474992923435114,0.12903580993943883,0.2938613904506801,0.17367169035079638,7.765904832040404e-13,2.233445380315572
0.06277864205926614,4.722286693957057e-13,0.03809034290272781,2.4911933610933064,0.4252408926602947,0.08605210684407824,0.28130382534963505
6.711927072711254,7.4708102454281295,2.3797533558012445,6.594746971924719,8.356513679576837,13.283392639960685,3.6293070010870934
0.3820175390276891,2.568406568598362,1.2943295268349626,0.16131912649950098,1.9803270140637372,0.7061611665212943,0.9635005203399452
1.6751063342887322,0.19246872066730436,0.08479113429349856,2.5080935840710765,2.0504102432903415,0.011495308810433683,5.836360065280158
1.0386390191749488,1.9276696519492913,1.1897850069197682,2.1195726573335563,1.6449301773639058,1.4810488867686484,1.8880701173422507
4.851958608036281,5.812434202218989,2.788742865343482,2.4452115355976867,3.6429087572226444,2.4384798475281113,2.1814683885136863
0.14576179991726165,0.7372648482622944,0.598686715729315,3.471887450322876,0.47343776977841295,2.3434984052560442e-14,3.861196196706798
0.252986698972149,0.2841021195108092,0.44894553458194764,9.999999999999991e-17,6.090410614843094e-11,0.21455525142211188,9.999999999999991e-17
0.15599547256201232,1.782539119161341,9.999999999999991e-17,4.428648296679851,2.3903062533066372e-14,3.201310370763861e-06,4.4432999564928215
6.706715737095196,2.7936655958628234,3.136466795301552,4.08317586713604,8.279777477439868,2.8213454825081357,3.3956553509370777
9.999999999999991e-17,3.5132416902984227,0.3548641630967631,0.9470684919128813,2.3084041293968465,2.6603270234730165,2.3709215743303154
1.9440338018632068,1.8622549540013,1.5291866540363634,10.159081066908728,2.938593869058616,1.0972916140078273,4.089730039509846
4.891996670109933,3.009287834217564,3.3800092676116544,4.761153894501914,5.671651044178004,3.622704072341912e-09,3.508778091304321
9.999999999999989e-17,9.999999999999991e-17,9.63379057496481e-16,1.8457006355128538,0.007414573520367643,0.051608632931411956,1.8546976799819976
2.916091403941816,3.383625301300261,2.00304178603744,4.043862216791562,2.305402996756937,2.960055001773875,5.984453169781333
0.8841902767550383,9.999999999999991e-17,0.18082128454217494,7.208082718480588,2.3264669457107843,6.742413960739e-12,12.856814255653745
9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,1.1169804853749983,9.999999999999991e-17,9.999999999999991e-17,3.3336848473609915
0.46309903889108267,2.829701997180121e-16,0.17238855004188824,2.8221205917400174,2.5445128801549703,0.7944086027380901,3.747314215847516
1.8362814277084898,0.22115176449228918,0.49722815974055035,0.7442141556684747,1.5776623741179434,3.0433614360548202,0.3249387486316489
0.3996144747126133,0.07452855815774467,0.01110015298501489,4.172841930843615e-11,0.5762285694959668,5.453727607030389e-06,9.999999999999991e-17
0.6529018595313871,0.1232263699707991,0.04409392547899431,4.0852426475160713e-14,0.11774299561342969,0.01307738209184216,0.02861378456523068
0.2865815243281777,0.1121248451070087,1.4546650870713684,2.3570091042845913e-06,0.07320598768174529,0.008573396561763553,9.999999999999991e-17
0.5260467090653167,0.7670525630357873,0.05244691857272965,9.999999999999995e-17,0.02636529853801012,9.149614723441007e-09,4.447087661989955e-16
0.27521626272041044,0.5311937920738053,0.31612064130632817,0.018960624607295102,0.0213653668428855,0.06034447575537091,2.90625929943864e-15
1.083711329443831,4.639007728321985,1.5876881597498524,2.5886401060312014,1.6049588909242145,0.7782045305010862,2.592327794077451
16.551812020308205,1.4113742114748566,5.644484512553526,3.405236270278931,4.645756797620125,13.089214142720287,5.343954344129137
9.999999999999991e-17,1.9087278496665752,0.14951659535205977,1.204632161588453,0.4135439178243078,0.06973442706207351,1.246256979465486
0.02527394737592506,0.24416027695611883,0.11328919284433642,1.2032480769687113e-09,0.27992420086411074,1.1527571671757602,0.064730229819082
0.14582334324522958,1.7252079988566902,1.1249381111828085,1.1221905144114452,9.999999999999991e-17,9.999999999999992e-17,1.3800176738747627
0.15497529280927877,9.999999999999991e-17,0.07819577116107075,9.999999999999991e-17,0.19015446243710285,0.37944144867088897,0.6499577211112124
0.0032977078243507144,1.3661298577023975,0.40077353183691994,1.4132654556776427,0.3564681751795694,0.1029058236815251,0.4980955813412103
9.999999999999989e-17,1.0155488863497926,0.292490051353115,2.250518020814739,0.28289675638337414,0.029914860278388196,0.025759176905715435
1.4531841232680074,1.9899905308801806,1.1202607732786527,1.633733575777881,1.4324396058503668,1.8645641675704636,0.817405773882541
9.999999999999991e-17,1.3958881731944637,0.21336031521602944,1.2856793068396617,0.753680449663288,0.08629455245611173,2.28730026308389
0.759913259215744,4.877050151529367,0.44805085075025763,1.577277175545408,2.979945673047742,1.9209748752278333,2.751902623512633
9.999999999999989e-17,0.09384550402715332,0.03447821264317352,1.1766826725429935,0.2822178332573855,9.264363324725344e-09,0.04685986960023743
12.820581192180944,5.772101572277655,2.898322950454662,3.076530406479655,11.808500743191964,26.460179168046754,3.3429417265861834
0.21778806388531052,2.24846750950059,0.29145486065512355,2.1593041950523855,0.5878042076553349,0.00037319941861191206,2.410113821432224
10.420724888966562,2.7168148916275228,3.902048026144659,4.927812366181431,7.769689282970143,10.37294105107264,5.025591906288898
5.35711578218655,3.0322378869507465,1.4105284470737256,1.7239468705772114,4.373227501338215,2.719721286075997,4.201043581258952
3.104904027578649,1.5583609062515786,1.9629028520638268,2.842128557106612,1.4632249514861329,3.482161532892787,3.7274731593065265
0.46353877100339086,2.3373339019057258,0.4750796797514003,4.457290636126728,3.0197479041023807,0.47933515379053154,0.25483234019884815
1.7289408374412878,1.404354135379749e-09,0.2174125672340025,2.6875595623646875,2.781324014489488,1.4364602155672475,1.8981615228951152
0.3386607457224177,0.8228836577577244,0.10139570694644273,2.8371633763654223e-12,0.05540445460107561,0.009392341171422465,0.00807944598077904
1.058628345443132,1.5024109510808263,0.9254883009807929,2.5034076526852225,1.2315808977754206,1.5166139627732507,2.3704053466771184
0.07545220976123793,0.42073983421357886,0.030151515548131183,0.08241009176435245,5.122589256041621e-16,9.99999999999999e-17,0.0038774123769426496
7.6592192807127395,0.4492790103263483,1.464529211547784,1.8063554321624797,1.0794594899100884,5.947065155591527,1.2868295467768316
1.6942242300315196,4.879467289751088,5.348058548069587,8.602777989714777,3.4305710726536054,0.08319733831468047,6.459903477267733
1.076736609326945,4.730526112935349,1.5700055641256931,2.541855342460901,1.6171521427088384,0.7719627224987805,2.6249886057752967
1.3687818197586579,1.6016054378837687,0.2657605970071044,2.4649647939460495,2.3797874460806265,4.827703849867847,3.7968673594687212
0.40101094612410126,9.999999999999989e-17,0.0866253230164675,0.19044470579853137,0.1632287082228014,0.607382825871968,0.07631924103143889
5.261421666461177,0.7032694267288062,1.5287845036669723,2.1867640304385443,1.819486183051448,4.131143135174928,1.2941545808540331
0.2700661122210235,1.0538473464814901,0.327935467561811,2.7774577497986255,0.592902831442432,0.015505041033372963,2.459220616860562
10.287843975307357,2.170707597578873,4.153999674772083,3.66572788082136,7.448420955817849,6.70450974087231,4.420652847483427
7.377548537187114,1.9735397449981187,2.8616675121660937,2.3313332122601693,5.468564327143096,9.400069397441845,3.3922304778544308
0.5036992464894438,2.2005598985549932,1.314032765745666,1.0870534644284555,1.3355069254042076,0.3824371809797546,1.0796847707420132
0.3031633739806095,0.05215601483621327,1.454306692683338,0.38095950877769946,7.445772802372635e-13,0.04924508416018627,0.6575817744842463
13.157789312294977,6.6226741448206,3.4039507159988474,3.264252537447085,12.702741753574337,9.578833560915513,5.9769581616187315
1.9511401719826902,2.1336803434672783e-07,0.4362673485132063,1.7175179122214304,2.657390305525481,2.2602909839888703,3.3411368683289075
9.999999999999991e-17,0.6307665233532507,2.4676372761820846,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,0.06722074885631654
9.999999999999989e-17,0.3664610281255072,0.6010594027938843,9.999999999999991e-17,9.999999999999991e-17,9.999999999999994e-17,9.999999999999991e-17
4.006169390626455,5.14427589312838,0.9131309307597161,0.8508794154582058,4.286756469632749,3.3155296682733773,4.61975121289771
0.3294205945902467,3.3371640578943627,0.8585787257537373,0.06470538500238338,9.999999999999992e-17,2.5776754546598315e-10,0.14542532427605812
12.453381577973596,0.8099304991074906,3.0554019412236757,2.5973353841939155,3.2950460553271435,11.134488971730159,2.9623502608951213
0.3530280234084961,0.09177681646700721,0.16302201952567924,2.614140521299604,1.060441954358948,0.1329726519661838,9.999999999999992e-17
0.5940161582803382,2.573579480433014,0.23127461648574094,0.04639965741969643,2.8114365092879607e-11,6.118396070051507e-12,9.999999999999991e-17
0.2166448750285685,0.15923132654656144,2.402630674816306,0.19182074125314583,0.08847617067945418,0.0010112022570074894,0.009884603638870169
0.8246245665945725,0.24712701645936036,0.269966478200479,3.0424550810882174,1.242104909602893,0.17184528822895842,0.2970420061153508
8.151918351330744,2.2863600924553533,2.9744101790279545,1.683934239608008,5.480627148841538,6.732660608125327,2.5197826111611588
12.15682986217661,0.45750344565739554,2.9881510510128573,2.618641817435084,4.047173289703396,7.999835818154619,2.93849754801946
6.141494684265967,1.213129083596992,3.5085908940322383,3.2135370626737125,3.0630972488571464,4.624220141089521,2.5525498936944224
1.7631799394897454,11.14000768989754,2.829533748809579,2.5744013745644545,7.3150157484975775,5.415002251648439,2.3443298573185856
0.012081050551829977,7.1077132244345576,0.6446046897845038,1.4281576281106927,1.8488939008626457,0.42740860521605745,2.2325372978496225
0.2956280226356015,9.897086223491309,0.4504272106376636,3.7924148802393214,1.153148187089861,0.47501521933863133,2.803106956294398
0.3604789846368758,1.1252442527980189,0.026429002569481108,0.42126368744717463,0.049151672958432195,0.012759456863671637,0.014956884152838974
9.999999999999991e-17,5.480653294816248e-16,0.001995989947769295,1.4495190726030778,1.6340801044513615,0.04604947556594928,0.16723254346480704
9.999999999999989e-17,0.19769940084987495,0.06988757100585774,0.006909626721039574,0.0683535758888522,0.02307305050536532,0.016853010031857223
16.27187758851228,3.9343319801310206e-09,4.425353121612286,5.21260424114062,5.316334835512847,11.319407770428091,4.65307029122275
2.2494017738047822,0.7472825119622494,0.052491668905643434,2.2920249956471645e-13,2.043977256761629,7.756566544295927,0.1462716519788473
0.24220892546974143,2.4248810005409607,0.4334996315158062,3.3512180878899023,1.3368370403919043,0.04283777588257596,1.0352232078567387
1.329211728514288,3.1634512641215946,2.0659079693793396,2.6708014525695525,1.699695637456407,1.7153253762742209,0.4849542245065905
0.3508530656188518,1.1869009908700614,0.7200624558727774,0.9306439755811651,1.4664805782775476,0.9651872233473043,0.6486636515493901
0.21533792586504782,0.0506423517014823,0.1524806734583613,9.999999999999991e-17,1.1485543600612875,3.3208160691025475,0.12451479235962865
9.999999999999994e-17,0.058761398326053614,9.99999999999999e-17,0.0076238991643187565,9.99999999999999e-17,9.999999999999994e-17,9.999999999999991e-17
0.010224563575960788,0.2775474457408657,0.06710623389244032,0.008528623618729341,3.361360091683378e-11,9.999999999999991e-17,0.21616923709988214
0.04598864123904913,0.7433095975662305,3.850980381887482e-13,0.8684585609845501,0.4707613085989216,0.3275673025465841,6.011822703314235
