,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-3.3379178047180176,-3.7545862197875977,-2.0209248065948486,-3.3320794105529785,-2.518217086791992,-3.4586026668548584,-3.484569549560547,-3.946237087249756,-4.328518867492676,-3.5814738273620605,-2.778407096862793,-2.6443562507629395,-3.433884620666504,-2.6849493980407715,-2.9603066444396973,-2.5988430976867676,-4.102448463439941,-2.911949634552002,-5.79046630859375,-2.4359703063964844,-3.285651206970215,-2.3245456218719482,-2.649782180786133,-3.7629995346069336,-3.166412353515625,-2.5912742614746094,-5.531729698181152,-6.320359706878662,-3.583078145980835,-3.9148364067077637,-3.9270737171173096,-2.558361530303955,-3.7059011459350586,-2.174412250518799,-3.140310049057007,-3.3614661693573,-0.001028229482471943,-3.2305381298065186,-4.97310209274292,-4.397190570831299,-2.8804144859313965,-3.657109022140503,-3.8317437171936035,-2.487574338912964,-0.02054722048342228,-4.494668006896973,-2.880117893218994,-4.192753791809082,-3.700946807861328,-4.831519603729248,-1.3822736740112305,-2.8591465950012207,-4.496570587158203,-4.320740699768066,-2.1643238067626953,-3.0314276218414307,-3.219775915145874,-2.1331100463867188,-5.259458065032959,-3.673196315765381,-3.2333154678344727,-2.1319198608398438,-3.1806821823120117,-1.9059303998947144,-3.77862286567688,-3.368595838546753,-2.08530592918396,-2.473336696624756,-2.9519119262695312,-3.489933490753174,-2.109365224838257,-3.3109214305877686,-3.1773316860198975,-3.957329273223877,-4.036820411682129,-0.07924558222293854,-3.5598793029785156,-2.3054556846618652,-4.902329921722412,-0.19500632584095,-3.4000909328460693,-3.132255792617798,-0.3400891423225403,-2.135951280593872,-2.734203815460205,-3.7617859840393066,-3.146289825439453,-4.4473490715026855,-3.1335642337799072,-3.5797510147094727,-2.9843170642852783,-3.5387394428253174,-4.140179634094238,-2.648521900177002,-4.092683792114258,-3.9161031246185303,-2.2895123958587646,-1.9088526964187622,-3.28210711479187,-3.02591609954834
26,-4.480807781219482,-3.8962793350219727,-1.17423677444458,-3.800693988800049,-3.9619154930114746,-3.4642319679260254,-3.607374429702759,-3.6112070083618164,-5.142441749572754,-4.234374046325684,-2.82300066947937,-1.8697092533111572,-3.6555562019348145,-2.307826519012451,-3.016003131866455,-2.6748363971710205,-3.4503188133239746,-3.0395359992980957,-3.4670662879943848,-1.338025450706482,-2.1709511280059814,-1.7059966325759888,-2.7946937084198,-3.0005581378936768,-3.5470335483551025,-1.7327475547790527,-3.760479211807251,-3.9802935123443604,-3.9431681632995605,-2.947361946105957,-3.7329654693603516,-2.0069384574890137,-3.3057432174682617,-2.45986270904541,-3.324441909790039,-3.8861780166625977,-0.001290110987611115,-3.0608224868774414,-3.9919049739837646,-3.7796707153320312,-3.8111865520477295,-2.3025848865509033,-4.323472499847412,-1.784758448600769,-0.026500990614295006,-4.263872146606445,-1.0810047388076782,-3.5748047828674316,-4.904391765594482,-3.9222631454467773,-0.9269356727600098,-3.4346532821655273,-3.8428330421447754,-6.112101078033447,-1.9086204767227173,-3.3277382850646973,-3.234490156173706,-1.3847057819366455,-4.350444793701172,-3.805025577545166,-4.045534133911133,-3.2850356101989746,-3.177149772644043,-1.3152215480804443,-3.6304566860198975,-3.4527621269226074,-1.4532009363174438,-2.990273952484131,-3.8276515007019043,-3.6989011764526367,-2.132072925567627,-2.8241586685180664,-3.808534860610962,-4.045319080352783,-3.945495843887329,-0.0137328477576375,-4.699524879455566,-2.901332378387451,-6.810573101043701,-0.030574152246117592,-3.5224502086639404,-3.5056569576263428,-0.0532962828874588,-1.302158236503601,-2.9997270107269287,-3.8285579681396484,-5.4862542152404785,-3.815732955932617,-3.233450412750244,-3.5397775173187256,-3.1224067211151123,-1.7201305627822876,-3.7572569847106934,-1.4702489376068115,-4.059323310852051,-3.5243542194366455,-1.3877359628677368,-2.6560959815979004,-4.652048587799072,-3.3507142066955566
27,-2.8623838424682617,-4.480247497558594,-3.45572566986084,-3.008849859237671,-2.523911714553833,-3.2477738857269287,-5.542731761932373,-4.868663311004639,-3.1400668621063232,-2.766613006591797,-5.184229373931885,-3.5217130184173584,-3.4819955825805664,-3.0430350303649902,-3.011066198348999,-3.309170961380005,-3.6335370540618896,-3.4488654136657715,-3.2561252117156982,-3.2420270442962646,-3.132141590118408,-5.447023391723633,-3.3877696990966797,-3.3328657150268555,-6.005516052246094,-3.863630771636963,-4.444504261016846,-3.0864553451538086,-4.5044965744018555,-3.219090461730957,-3.770099639892578,-4.594006538391113,-3.8208045959472656,-3.2536768913269043,-3.1919963359832764,-2.928128957748413,-0.0003385454183444381,-3.9757261276245117,-3.9270312786102295,-3.1960291862487793,-3.1224262714385986,-1.1260932683944702,-3.297203302383423,-3.730832099914551,-0.00556505611166358,-3.3950042724609375,-2.9390783309936523,-4.113382339477539,-4.498645782470703,-2.1604413986206055,-1.9364607334136963,-2.506279945373535,-3.2969861030578613,-3.8433451652526855,-3.164090633392334,-3.436859130859375,-3.8752615451812744,-2.938972234725952,-3.1936070919036865,-3.7161314487457275,-3.690459966659546,-2.4031879901885986,-3.406043291091919,-3.030609607696533,-5.448758125305176,-3.1773264408111572,-2.992021322250366,-3.7214553356170654,-2.3605055809020996,-3.3925113677978516,-1.4100394248962402,-2.920175313949585,-2.501049041748047,-3.3415918350219727,-3.7092783451080322,-0.33109670877456665,-4.0580902099609375,-8.875231742858887,-3.986006259918213,-1.0215731859207153,-3.0250396728515625,-2.7963693141937256,-2.1349878311157227,-3.00697922706604,-4.084160327911377,-3.412536144256592,-4.592301845550537,-2.6501917839050293,-3.266124963760376,-3.5773723125457764,-3.2227401733398438,-4.1385369300842285,-3.2260751724243164,-3.281959295272827,-5.255461692810059,-2.6427664756774902,-3.8960251808166504,-3.0106053352355957,-3.8130829334259033,-3.0308969020843506
28,-5.103001117706299,-3.832447052001953,-3.1735708713531494,-3.7131855487823486,-2.9506301879882812,-5.132660865783691,-4.6597065925598145,-3.5795676708221436,-3.6368494033813477,-4.642307281494141,-3.7464845180511475,-3.0681662559509277,-3.618286609649658,-4.696763038635254,-3.550041913986206,-4.453820705413818,-3.7022507190704346,-3.121398448944092,-4.675553321838379,-3.685209035873413,-3.0456321239471436,-3.0874669551849365,-3.377081871032715,-2.9122731685638428,-3.823660135269165,-3.3917667865753174,-3.527677059173584,-3.5640735626220703,-3.9305670261383057,-3.242300271987915,-3.6229753494262695,-2.6543729305267334,-4.068916320800781,-2.9117064476013184,-3.3087871074676514,-3.741211175918579,-0.001155549893155694,-3.6061880588531494,-3.537881374359131,-3.8617260456085205,-3.2460825443267822,-1.856833815574646,-4.033380031585693,-6.878625869750977,-0.02263607271015644,-5.73504114151001,-3.599358558654785,-3.7298760414123535,-3.7800073623657227,-2.9856247901916504,-1.8659520149230957,-2.926644802093506,-4.116215705871582,-3.707282304763794,-2.9683051109313965,-3.727050304412842,-6.191003322601318,-4.075787544250488,-3.5535755157470703,-5.475525379180908,-3.782623529434204,-3.7047932147979736,-4.610032081604004,-2.5887341499328613,-4.432352542877197,-3.280430793762207,-2.7112019062042236,-3.0626096725463867,-5.423635005950928,-4.706907749176025,-2.087008237838745,-3.3264544010162354,-5.552721977233887,-3.947316884994507,-3.7185959815979004,-3.588383197784424,-3.963113784790039,-3.2964775562286377,-6.509185314178467,-0.6644416451454163,-4.150089740753174,-3.9222071170806885,-1.156894326210022,-3.650174617767334,-3.8755598068237305,-4.507758617401123,-4.0778937339782715,-4.262990951538086,-3.579599142074585,-3.841998338699341,-3.352827787399292,-3.882502317428589,-3.4990503787994385,-3.119718074798584,-4.584969520568848,-3.459580659866333,-3.8431153297424316,-2.722564458847046,-4.077148914337158,-3.221496343612671
29,-3.268315553665161,-3.700613260269165,-2.8459510803222656,-3.6506173610687256,-2.620755195617676,-4.937079906463623,-3.8751893043518066,-3.7520549297332764,-3.5886895656585693,-4.785763263702393,-3.592247486114502,-4.297502517700195,-4.0119829177856445,-3.4129202365875244,-3.0948853492736816,-3.3396520614624023,-3.466238498687744,-3.0839273929595947,-3.5696072578430176,-4.289243698120117,-3.929635763168335,-3.2830193042755127,-2.658630132675171,-3.46867299079895,-4.431682109832764,-3.9547119140625,-3.5389363765716553,-3.2488951683044434,-3.5557706356048584,-3.032119035720825,-3.960254430770874,-2.8100430965423584,-4.125560283660889,-3.397740364074707,-3.4618585109710693,-3.43035888671875,-0.0009632863220758736,-3.9734890460968018,-3.381302833557129,-4.01869535446167,-3.1842775344848633,-2.3237032890319824,-4.063868522644043,-3.7409327030181885,-0.018372980877757072,-3.916815757751465,-3.1039907932281494,-3.345195770263672,-4.126554489135742,-3.2050621509552,-4.615264415740967,-2.8343355655670166,-3.469214916229248,-5.342958927154541,-2.9811654090881348,-3.502715587615967,-3.436072826385498,-3.252213954925537,-3.5172390937805176,-6.428142070770264,-3.4666829109191895,-4.341686725616455,-3.3436708450317383,-2.7032690048217773,-3.587700843811035,-3.8964767456054688,-2.8734724521636963,-3.4555983543395996,-3.0579514503479004,-4.0607709884643555,-6.250630855560303,-3.781046152114868,-3.0644567012786865,-3.936345100402832,-3.7853598594665527,-0.32466015219688416,-4.302185535430908,-5.994632244110107,-6.25361442565918,-0.8068171143531799,-4.651824951171875,-3.295600414276123,-1.071721076965332,-2.9023990631103516,-3.8048336505889893,-3.5778396129608154,-3.2263424396514893,-3.7381787300109863,-3.5803894996643066,-3.6545965671539307,-3.222052812576294,-3.7612011432647705,-3.4068267345428467,-3.2211389541625977,-4.885007858276367,-3.295459032058716,-3.1171493530273438,-2.862445116043091,-3.633145809173584,-3.657438039779663
30,-3.189342498779297,-5.200389385223389,-3.0759880542755127,-5.463839530944824,-2.8740992546081543,-6.976993560791016,-3.7914633750915527,-3.779463529586792,-4.0194854736328125,-4.216402053833008,-3.598780870437622,-3.705317258834839,-3.859293222427368,-2.8285346031188965,-3.4056026935577393,-3.3846821784973145,-3.451817274093628,-3.259631872177124,-3.8898215293884277,-3.359802007675171,-3.5309314727783203,-3.1690540313720703,-2.991410732269287,-2.7462375164031982,-3.930346727371216,-3.859285354614258,-4.622060775756836,-4.176815032958984,-3.650949001312256,-3.0978691577911377,-3.8345894813537598,-2.907176971435547,-4.361701965332031,-2.992788076400757,-3.290806531906128,-5.038159370422363,-0.0009363039280287921,-3.841219425201416,-5.1949052810668945,-3.6521964073181152,-3.4866085052490234,-1.7704925537109375,-4.1248250007629395,-4.039637565612793,-0.017821069806814194,-4.280945777893066,-3.1417038440704346,-3.892341375350952,-3.741058588027954,-3.411613941192627,-1.9337782859802246,-2.832026958465576,-3.830665349960327,-3.6202924251556396,-2.983858585357666,-3.521541118621826,-3.4360523223876953,-3.3355886936187744,-4.025384902954102,-3.301194429397583,-3.458653688430786,-1.9686286449432373,-4.190054893493652,-2.5064949989318848,-4.198428153991699,-4.420542240142822,-2.7745473384857178,-3.3952181339263916,-3.29974365234375,-7.131484031677246,-2.2049508094787598,-3.0129971504211426,-3.4550163745880127,-3.8144869804382324,-3.5107333660125732,-0.3181452751159668,-4.46323299407959,-3.027540683746338,-5.219338893890381,-1.0295130014419556,-4.108180522918701,-3.1485776901245117,-1.376089096069336,-2.981186628341675,-3.7547240257263184,-3.536341667175293,-4.2803544998168945,-5.3090081214904785,-4.605881690979004,-3.699289560317993,-3.1041016578674316,-3.7667758464813232,-4.150059223175049,-3.2176594734191895,-4.253344535827637,-3.3051810264587402,-3.118649959564209,-3.502840518951416,-3.470227003097534,-3.175861120223999
31,-3.2902512550354004,-4.003233909606934,-2.7660210132598877,-4.182961463928223,-5.077133655548096,-4.67225456237793,-5.48837423324585,-3.9029626846313477,-7.018945693969727,-3.6656129360198975,-3.7181010246276855,-3.154569625854492,-4.750617980957031,-2.7236886024475098,-4.524007320404053,-3.38420033454895,-3.6703150272369385,-3.130918264389038,-4.025295257568359,-3.3860723972320557,-3.5625996589660645,-3.085257053375244,-2.7978968620300293,-2.854114294052124,-3.327528476715088,-3.4000134468078613,-4.551353454589844,-3.3948891162872314,-3.6055586338043213,-3.201467752456665,-4.090272903442383,-3.576524257659912,-3.661360025405884,-3.620604991912842,-3.395942211151123,-3.368905544281006,-0.0009513316326774657,-3.9529290199279785,-3.3236212730407715,-3.4392147064208984,-5.471700668334961,-1.9845349788665771,-3.8990070819854736,-3.3775875568389893,-0.018227653577923775,-5.22811222076416,-2.818671703338623,-3.323215961456299,-6.261200428009033,-2.754183530807495,-1.9169890880584717,-2.8101749420166016,-3.4099338054656982,-3.536529779434204,-2.887794017791748,-3.656627655029297,-4.269264221191406,-3.7960588932037354,-3.4161126613616943,-3.2808640003204346,-3.5812430381774902,-3.0737850666046143,-4.178063869476318,-3.9122514724731445,-4.20551872253418,-4.085477352142334,-4.919406890869141,-3.4315719604492188,-3.0186524391174316,-3.6243956089019775,-1.953832745552063,-9.583189010620117,-3.9180209636688232,-3.7991702556610107,-3.6653354167938232,-0.28550317883491516,-4.248149871826172,-3.0333797931671143,-4.739694118499756,-1.056299090385437,-3.4019739627838135,-3.0350356101989746,-1.235012412071228,-3.1910431385040283,-3.6630239486694336,-3.9740958213806152,-3.292863130569458,-3.507009983062744,-3.4931037425994873,-5.463007926940918,-3.076310157775879,-3.8561863899230957,-3.489058017730713,-4.352436065673828,-6.124766826629639,-3.4352641105651855,-3.038288116455078,-3.7316815853118896,-3.937021493911743,-3.7425427436828613
32,-3.0515947341918945,-4.146124839782715,-2.9222030639648438,-4.190969467163086,-3.8328378200531006,-5.566293716430664,-3.7227957248687744,-4.254542350769043,-3.4643428325653076,-2.968627691268921,-4.3038105964660645,-2.8281593322753906,-5.050817489624023,-3.0193068981170654,-3.1532015800476074,-3.246428966522217,-4.686588764190674,-3.3352956771850586,-3.4412732124328613,-3.4881365299224854,-3.1971936225891113,-3.456303358078003,-3.009115219116211,-3.9593567848205566,-3.1801953315734863,-3.953235149383545,-3.800227165222168,-3.0899295806884766,-4.31226921081543,-3.481232166290283,-3.9551079273223877,-3.032223701477051,-3.731955051422119,-3.1456098556518555,-3.159970998764038,-3.1777961254119873,-0.000647503009531647,-3.6844546794891357,-3.1957099437713623,-3.20577335357666,-3.272282838821411,-1.5624496936798096,-3.4640414714813232,-3.9005651473999023,-0.011775226332247257,-3.8237051963806152,-2.9335572719573975,-3.0648019313812256,-3.6926767826080322,-2.5175063610076904,-2.03482985496521,-2.6954739093780518,-3.365226984024048,-3.4792962074279785,-2.9184064865112305,-3.8776044845581055,-4.078136444091797,-4.741474151611328,-3.2675528526306152,-3.0794689655303955,-3.5904016494750977,-1.9999547004699707,-3.276034116744995,-2.662841796875,-5.007179260253906,-3.083606243133545,-2.950406074523926,-3.972095251083374,-2.942530393600464,-3.514920234680176,-1.920391321182251,-2.955674171447754,-4.1033196449279785,-3.591628074645996,-3.3036904335021973,-0.33679303526878357,-3.8464651107788086,-3.71856689453125,-4.3815202713012695,-1.0189523696899414,-3.3540496826171875,-2.9532203674316406,-1.4580390453338623,-3.7584781646728516,-5.785101890563965,-3.3069958686828613,-3.1948049068450928,-3.1387367248535156,-4.74144172668457,-3.478013753890991,-3.4276700019836426,-3.905121088027954,-4.660948753356934,-3.957442283630371,-4.504960060119629,-3.087611675262451,-3.488490581512451,-2.836589813232422,-3.4087817668914795,-3.2982544898986816
33,-5.074978351593018,-3.682201862335205,-2.603985548019409,-4.3111772537231445,-2.4929585456848145,-3.989900588989258,-4.092083930969238,-3.4234137535095215,-3.5438058376312256,-3.1914055347442627,-3.426590919494629,-3.1321399211883545,-3.768319606781006,-2.6728339195251465,-2.994417190551758,-3.5577611923217773,-3.716665029525757,-3.1546630859375,-4.270505905151367,-3.0218594074249268,-4.300902366638184,-3.436643362045288,-3.2020840644836426,-2.691828966140747,-4.646893501281738,-3.0156235694885254,-3.248241662979126,-3.6193125247955322,-3.7474546432495117,-3.1089537143707275,-3.537684202194214,-3.428206443786621,-4.671473503112793,-5.135950088500977,-3.1464715003967285,-5.002889156341553,-0.000854488171171397,-4.540533065795898,-3.2474887371063232,-3.3237504959106445,-3.1183083057403564,-1.8147947788238525,-4.046919822692871,-3.2425074577331543,-0.016302479431033134,-4.21848726272583,-2.808950185775757,-3.3391427993774414,-3.532209634780884,-2.7852180004119873,-2.1011481285095215,-2.779735565185547,-3.4819233417510986,-3.3167948722839355,-4.154720783233643,-4.161684989929199,-3.2889323234558105,-2.82373046875,-4.596402645111084,-4.346864700317383,-3.3209872245788574,-1.9341951608657837,-3.2105700969696045,-2.380727767944336,-3.4360110759735107,-3.306750774383545,-2.6205360889434814,-6.439431190490723,-2.8851442337036133,-3.595020294189453,-1.8952440023422241,-2.8188395500183105,-3.287170886993408,-4.6005024909973145,-3.5964293479919434,-0.24713999032974243,-3.625742197036743,-3.1395373344421387,-11.02579116821289,-0.6141859889030457,-3.7940382957458496,-2.986483097076416,-1.6289262771606445,-2.760141372680664,-5.184224605560303,-3.844165086746216,-3.8656821250915527,-3.4962875843048096,-4.561001300811768,-4.905639171600342,-3.5555474758148193,-3.604351043701172,-3.423689365386963,-3.0501973628997803,-4.513933181762695,-3.616766929626465,-3.104053497314453,-2.547701120376587,-4.428986549377441,-3.289642572402954
34,-2.3052103519439697,-4.855487823486328,-3.032384157180786,-3.450314998626709,-2.6391072273254395,-3.3490498065948486,-4.06068754196167,-3.5102086067199707,-3.860410451889038,-2.346559762954712,-3.7844438552856445,-3.968022108078003,-3.7208285331726074,-3.7874603271484375,-3.2555394172668457,-3.897578477859497,-3.588571786880493,-3.3006234169006348,-4.206002712249756,-3.7406411170959473,-3.3771586418151855,-3.3233513832092285,-2.188969135284424,-2.412489652633667,-3.5752151012420654,-6.743188858032227,-2.8743934631347656,-3.0372657775878906,-5.250643730163574,-4.006340026855469,-3.7242560386657715,-3.143641710281372,-4.079009056091309,-3.4626574516296387,-3.493441581726074,-4.421737194061279,-0.00027351969038136303,-4.193343162536621,-2.4642019271850586,-2.861320734024048,-3.2093818187713623,-1.028653621673584,-3.205951690673828,-3.672654867172241,-0.004073434043675661,-3.425157308578491,-3.125566005706787,-3.6670374870300293,-3.509671688079834,-2.1257967948913574,-2.1302733421325684,-2.597059965133667,-3.9034688472747803,-4.092025279998779,-3.06533145904541,-3.6859350204467773,-4.875960350036621,-3.2215797901153564,-6.991096019744873,-3.192197322845459,-5.638603210449219,-3.622549295425415,-3.9551234245300293,-2.80694842338562,-4.923290252685547,-3.325439453125,-3.2239978313446045,-3.463563919067383,-3.4508490562438965,-3.449758768081665,-2.1824934482574463,-4.23233699798584,-2.1363892555236816,-4.095206260681152,-3.3450801372528076,-0.41988956928253174,-5.178122043609619,-3.692092180252075,-3.5154500007629395,-1.0455260276794434,-5.570741176605225,-2.448035478591919,-1.229313850402832,-3.373702049255371,-4.309426784515381,-2.973451614379883,-2.9776675701141357,-2.5971531867980957,-3.3740453720092773,-3.7989673614501953,-3.0560669898986816,-3.9607486724853516,-5.081766128540039,-3.502148389816284,-4.085691452026367,-2.861654758453369,-5.784224033355713,-3.2124712467193604,-5.870121955871582,-3.0847573280334473
35,-4.0848259925842285,-4.3323163986206055,-2.7481768131256104,-3.4014687538146973,-2.589669942855835,-3.872676134109497,-3.9758403301239014,-3.4957854747772217,-3.599384307861328,-3.4704108238220215,-4.925282955169678,-2.5126523971557617,-3.5257070064544678,-7.126580238342285,-2.8976428508758545,-2.9144198894500732,-3.45798397064209,-4.351716041564941,-3.610748052597046,-2.871958017349243,-4.53939151763916,-3.2453773021698,-3.2275962829589844,-4.281716823577881,-3.2899086475372314,-2.855076789855957,-4.873997211456299,-3.58756160736084,-4.962179183959961,-3.357487201690674,-3.4783918857574463,-2.4831361770629883,-4.992034435272217,-3.0948758125305176,-3.3148763179779053,-3.532381296157837,-0.0011519009713083506,-3.4281556606292725,-3.5949466228485107,-5.259189605712891,-3.4586386680603027,-1.8402379751205444,-4.192059516906738,-3.0306169986724854,-0.02280258573591709,-6.042896747589111,-2.815547227859497,-4.0075273513793945,-3.531156539916992,-3.322847604751587,-2.071415662765503,-2.933157205581665,-3.7409255504608154,-4.025092124938965,-2.745351791381836,-3.5856876373291016,-3.836725950241089,-2.950007677078247,-6.009607315063477,-5.951718330383301,-3.523805856704712,-2.3583881855010986,-4.4302449226379395,-2.837934732437134,-3.5818228721618652,-4.704525947570801,-2.6856234073638916,-2.9344611167907715,-4.494012355804443,-3.701256036758423,-2.0691721439361572,-3.281489610671997,-3.6825966835021973,-3.9285695552825928,-3.829562187194824,-0.1891990303993225,-4.6326446533203125,-3.0969483852386475,-5.245265483856201,-1.2286038398742676,-4.332536697387695,-3.5478920936584473,-0.8170893788337708,-2.7280826568603516,-4.74608039855957,-3.8444786071777344,-3.3061180114746094,-4.607510566711426,-3.319000482559204,-3.768934965133667,-3.971282958984375,-4.229471683502197,-5.270302772521973,-2.8864238262176514,-4.701347351074219,-3.4172110557556152,-2.7392008304595947,-2.407933235168457,-3.777998924255371,-3.6065220832824707
36,-3.1340842247009277,-3.5776138305664062,-3.137523889541626,-3.3707964420318604,-2.9659008979797363,-4.723784446716309,-4.837305068969727,-4.173591613769531,-4.210975646972656,-3.367861032485962,-4.230872631072998,-3.1799468994140625,-4.046230316162109,-3.0634350776672363,-4.06927490234375,-3.5591084957122803,-4.004473686218262,-4.389163970947266,-3.757004737854004,-3.716244697570801,-3.690108060836792,-3.4262404441833496,-2.6961607933044434,-2.982323408126831,-3.3359720706939697,-3.5122733116149902,-3.3630638122558594,-3.44944167137146,-4.367523193359375,-3.507302761077881,-4.034915447235107,-3.0201072692871094,-3.9510364532470703,-4.2675700187683105,-3.7990901470184326,-3.4334559440612793,-0.0008980532875284553,-4.329789161682129,-3.255868434906006,-3.3411972522735596,-3.5517807006835938,-1.7881919145584106,-3.691296100616455,-8.626824378967285,-0.016634976491332054,-3.8878250122070312,-3.1947083473205566,-3.7852814197540283,-3.9577536582946777,-2.742081880569458,-2.1937320232391357,-3.364701509475708,-3.595501184463501,-3.452507495880127,-3.9189162254333496,-4.475402355194092,-3.731614589691162,-3.6708173751831055,-4.228414535522461,-3.305842638015747,-3.5822043418884277,-2.1245710849761963,-6.351584434509277,-2.9533214569091797,-3.775557041168213,-5.574389457702637,-3.221295118331909,-3.4218950271606445,-2.8016133308410645,-4.77043342590332,-3.0388426780700684,-3.3947131633758545,-4.34869909286499,-3.840148687362671,-3.4634006023406982,-1.2212133407592773,-5.264439582824707,-5.797262668609619,-5.335911750793457,-1.5425537824630737,-3.370046854019165,-3.8350911140441895,-1.3181445598602295,-3.168644666671753,-4.203843116760254,-4.870697021484375,-4.036245346069336,-3.9083971977233887,-3.589019775390625,-3.705037832260132,-3.248798370361328,-4.058623790740967,-3.8138277530670166,-4.789600849151611,-4.5211076736450195,-3.2631990909576416,-3.268305540084839,-3.3676648139953613,-3.922281265258789,-3.3499391078948975
37,-4.193916320800781,-4.27199125289917,-3.453723192214966,-3.3961987495422363,-3.1568260192871094,-3.6745517253875732,-4.07698917388916,-3.9679651260375977,-4.933309555053711,-3.549659252166748,-3.7238993644714355,-4.192461013793945,-5.877991199493408,-2.784369468688965,-3.443706512451172,-2.99002742767334,-3.603433847427368,-3.429206609725952,-7.3029985427856445,-2.9847524166107178,-3.385582447052002,-2.998594045639038,-2.828774929046631,-3.1805760860443115,-3.4552600383758545,-3.160871982574463,-4.840559005737305,-3.4093940258026123,-5.6501545906066895,-3.1630301475524902,-6.31008243560791,-2.7141385078430176,-3.9631547927856445,-2.81199312210083,-3.47402286529541,-3.59208607673645,-0.0013433678541332483,-3.561201810836792,-3.6142466068267822,-3.8443679809570312,-4.4487152099609375,-2.3769338130950928,-4.151213645935059,-3.172046661376953,-0.02682962827384472,-4.150103569030762,-2.6991429328918457,-3.9600422382354736,-3.8182270526885986,-5.449700355529785,-2.10738468170166,-2.995593547821045,-3.5091679096221924,-3.679044246673584,-2.9814646244049072,-4.330150127410889,-5.076026916503906,-2.7175097465515137,-4.082027435302734,-4.194225788116455,-3.815011501312256,-2.230994462966919,-4.656421184539795,-3.0624125003814697,-3.738595962524414,-3.3889667987823486,-4.3054022789001465,-3.705622911453247,-5.112049102783203,-4.986018180847168,-2.684267520904541,-2.885373830795288,-3.685698986053467,-4.121223449707031,-3.8288557529449463,-0.23330748081207275,-3.8335227966308594,-2.805468797683716,-5.116094589233398,-0.578299343585968,-5.1290717124938965,-4.010732650756836,-1.6861242055892944,-2.695251703262329,-4.952503204345703,-3.917975425720215,-5.027594566345215,-3.710421323776245,-3.477651357650757,-3.9453535079956055,-3.7015748023986816,-3.506168842315674,-4.269013404846191,-3.200037956237793,-5.823662281036377,-3.905034065246582,-2.7848122119903564,-5.478384494781494,-3.5976548194885254,-3.482689380645752
38,-2.3196685314178467,-3.535266876220703,-5.970737457275391,-3.6469266414642334,-3.5841476917266846,-6.644510269165039,-4.319021701812744,-3.818328857421875,-4.378970146179199,-1.5269458293914795,-5.592194557189941,-4.151963710784912,-4.328376770019531,-3.889669418334961,-4.054330825805664,-3.8230249881744385,-3.682487964630127,-3.2677574157714844,-3.7325186729431152,-4.1199564933776855,-3.8801276683807373,-3.752382755279541,-2.5475053787231445,-1.40044105052948,-5.425127029418945,-5.468533039093018,-3.0351014137268066,-3.3659863471984863,-5.378204345703125,-4.010400772094727,-4.802303791046143,-3.452765464782715,-4.261817455291748,-6.879892349243164,-3.618490695953369,-3.5092787742614746,-0.0001391595578752458,-4.731678485870361,-1.848411202430725,-1.5781934261322021,-4.332690238952637,-0.5745132565498352,-3.6908116340637207,-4.075873374938965,-0.0008311825804412365,-4.532570838928223,-3.4873781204223633,-1.4406006336212158,-9.04464340209961,-1.2063652276992798,-3.217686176300049,-2.692218542098999,-3.9985246658325195,-2.9698729515075684,-6.787850379943848,-4.062680721282959,-3.808333396911621,-4.376209259033203,-3.7966442108154297,-3.864415168762207,-3.778939723968506,-0.45790040493011475,-3.9251186847686768,-3.11523699760437,-3.9967265129089355,-3.4054577350616455,-3.4740688800811768,-4.360889911651611,-1.9153454303741455,-7.937596321105957,-2.0355045795440674,-5.496925354003906,-1.3220900297164917,-3.653580665588379,-2.9554786682128906,-2.0035581588745117,-7.9235029220581055,-3.6201322078704834,-2.615708112716675,-1.7748000621795654,-4.193002223968506,-1.8548072576522827,-1.6136677265167236,-4.023306846618652,-4.432441234588623,-2.7718491554260254,-3.322528839111328,-2.718705892562866,-4.943754196166992,-3.9625205993652344,-3.2259531021118164,-4.6563944816589355,-3.212646961212158,-4.195126056671143,-5.260651111602783,-1.974764108657837,-4.5174455642700195,-5.283066749572754,-4.583951950073242,-3.6198015213012695
