,0
114,-4.654161524978827
115,-4.651665120996429
116,-4.649215464492497
117,-4.646813270450594
118,-4.6444590793441165
119,-4.642153258600601
120,-4.639896006312116
121,-4.637687356869011
122,-4.635527188212408
123,-4.633415230418879
124,-4.631351075348137
125,-4.629334187101679
126,-4.627363913057788
127,-4.625439495266858
128,-4.62356008201086
129,-4.6217247393520955
130,-4.619932462518451
131,-4.618182186994763
132,-4.616472799211701
133,-4.614803146743989
134,-4.613172047948303
135,-4.611578300987281
136,-4.610020692199532
137,-4.608498003786546
138,-4.607009020796016
139,-4.605552537387813
140,-4.604127362374067
141,-4.60273232402916
142,-4.60136627416923
143,-4.600028091504607
144,-4.598716684272715
145,-4.597430992163574
146,-4.596169987555147
147,-4.594932676081456
148,-4.593718096562139
149,-4.592525320327814
150,-4.591353449980623
151,-4.590201617633181
152,-4.589068982671359
153,-4.58795472908637
154,-4.586858062419329
155,-4.585778206356517
156,-4.5847143990064385
157,-4.583665888880623
158,-4.582631930589929
159,-4.581611780257955
160,-4.580604690644394
161,-4.579609905965603
162,-4.5786266563993125
163,-4.577654152267637
164,-4.576691577910102
165,-4.575738085289603
166,-4.5747927874226075
167,-4.5738547517950705
168,-4.572922994021894
169,-4.571996472135331
170,-4.571074082050088
171,-4.570154654951606
172,-4.569236957584895
173,-4.568319696671664
174,-4.5674015289262115
175,-4.56648107832846
176,-4.565556962374496
177,-4.564627828862513
178,-4.563692404268319
179,-4.562749553801391
180,-4.561798351730254
181,-4.56083815853751
182,-4.559868699081389
183,-4.55889013358178
184,-4.557903111502484
185,-4.556908797974566
186,-4.5559088639265255
187,-4.554905434833682
188,-4.553900998652485
189,-4.552898280060529
190,-4.551900094072617
191,-4.550909195881322
192,-4.5499281443078
193,-4.548959193384535
194,-4.548004221145801
195,-4.547064698157904
196,-4.5461416922876365
197,-4.545235901897738
198,-4.544347707605666
199,-4.543477232805018
200,-4.5426244047336715
201,-4.541789010226575
202,-4.540970742746148
203,-4.540169239386235
204,-4.539384108081311
205,-4.53861494619597
206,-4.537861352112661
207,-4.537122931519023
208,-4.536399299961683
209,-4.535690082998182
210,-4.534994915025076
211,-4.534313437638267
212,-4.533645298212154
213,-4.532990149265885
214,-4.532347649096992
215,-4.531717464068201
216,-4.5310992727844015
217,-4.530492772145411
218,-4.529897684878282
219,-4.529313767661337
220,-4.528740818448202
221,-4.528178681258751
222,-4.527627246733772
223,-4.527086447293981
224,-4.526556246770397
225,-4.5260366256262206
226,-4.52552756396356
227,-4.525029025021825
228,-4.524540941659159
229,-4.524063207480379
230,-4.523595673160487
231,-4.523138147480718
232,-4.522690401903537
233,-4.522252177247713
234,-4.52182319111839
235,-4.521403145057358
236,-4.520991730760182
237,-4.5205886350538265
238,-4.520193543588403
239,-4.519806143358356
240,-4.519426124246947
241,-4.519053179807416
242,-4.518687007478684
243,-4.518327308401811
244,-4.51797378696803
245,-4.517626150197272
246,-4.517284107020889
247,-4.516947367524602
248,-4.516615642197301
249,-4.516288641226878
250,-4.515966073884982
251,-4.515647648046959
252,-4.515333069900377
253,-4.515022043904149
254,-4.514714273069291
255,-4.514409459640195
256,-4.51410730626033
257,-4.513807517706452
258,-4.513509803268101
259,-4.513213879831841
260,-4.512919475699532
261,-4.5126263351247085
262,-4.512334223489721
263,-4.51204293296949
264,-4.511752288439268
265,-4.511462153290946
266,-4.511172434736744
267,-4.51088308811516
268,-4.51059411968904
269,-4.510305587455107
270,-4.510017599579629
271,-4.509730310238423
272,-4.5094439128610855
273,-4.509158631036409
274,-4.508874707594125
275,-4.508592392597822
276,-4.508311931127739
277,-4.508033551773648
278,-4.507757456687964
279,-4.507483813878095
280,-4.5072127521732295
281,-4.506944359023124
282,-4.506678681017078
283,-4.506415726785334
284,-4.506155471786631
285,-4.5058978644037575
286,-4.505642832759469
287,-4.505390291714427
288,-4.505140149597776
289,-4.5048923143299575
290,-4.504646698709331
291,-4.504403224736561
292,-4.5041618269360555
293,-4.503922454698826
294,-4.503685073716325
295,-4.50344966660276
296,-4.503216232817367
297,-4.502984788002215
298,-4.50275536284833
299,-4.502528001596288
300,-4.502302760268588
301,-4.502079704721541
302,-4.501858908594683
303,-4.501640451226213
304,-4.5014244155937355
305,-4.501210886330668
306,-4.500999947859967
307,-4.500791682678368
308,-4.500586169816195
309,-4.500383483489965
310,-4.500183691957798
311,-4.499986856580931
312,-4.499793031088827
313,-4.499602261040309
314,-4.499414583469068
315,-4.4992300266986645
316,-4.499048610309866
317,-4.498870345241646
318,-4.498695234006448
319,-4.498523271000171
320,-4.498354442887781
321,-4.4981887290462845
322,-4.498026102047994
323,-4.497866528168423
324,-4.497709967904799
325,-4.497556376492807
326,-4.497405704411041
327,-4.497257897864289
328,-4.497112899238598
329,-4.496970647522685
330,-4.496831078691821
331,-4.496694126051804
332,-4.496559720541943
333,-4.496427790997176
334,-4.496298264370473
335,-4.496171065917597
336,-4.496046119347019
337,-4.495923346938379
338,-4.495802669633431
339,-4.495684007103641
340,-4.495567277798984
341,-4.495452398982532
342,-4.49533928675557
343,-4.49522785607797
344,-4.4951180207884915
345,-4.495009693629693
346,-4.494902786281941
347,-4.494797209410988
348,-4.494692872733467
349,-4.494589685104434
350,-4.494487554631094
351,-4.4943863888165625
352,-4.49428609473737
353,-4.49418657925819
354,-4.494087749286886
355,-4.493989512072656
356,-4.493891775549471
357,-4.493794448726353
358,-4.493697442125245
359,-4.493600668266215
360,-4.4935040421985075
361,-4.4934074820746215
362,-4.493310909762931
363,-4.493214251492647
364,-4.493117438522972
365,-4.49302040782628
366,-4.492923102773144
367,-4.492825473805056
368,-4.492727479078901
369,-4.492629085065763
370,-4.492530267085611
371,-4.492431009758932
372,-4.492331307356601
373,-4.492231164030298
374,-4.492130593907704
375,-4.492029621039449
376,-4.491928279188502
377,-4.491826611457063
378,-4.49172466975113
379,-4.491622514088269
380,-4.491520211759775
381,-4.491417836363721
382,-4.491315466730334
383,-4.491213185765214
384,-4.491111079238931
385,-4.491009234553356
386,-4.490907739515411
387,-4.490806681147995
388,-4.490706144565533
389,-4.490606211938084
390,-4.490506961563731
391,-4.490408467063935
392,-4.49031079671144
393,-4.490214012895104
394,-4.490118171721298
395,-4.490023322747259
396,-4.489929508838316
397,-4.4898367661382474
398,-4.489745124140322
399,-4.489654605845494
400,-4.489565227994068
401,-4.489477001357477
402,-4.489389931077564
403,-4.489304017041907
404,-4.489219254284941
405,-4.4891356334059
406,-4.489053140995922
407,-4.488971760067678
408,-4.488891470482016
409,-4.488812249366805
410,-4.488734071524015
411,-4.488656909821505
412,-4.4885807355666065
413,-4.488505518858928
414,-4.488431228920282
415,-4.488357834399986
416,-4.488285303654243
417,-4.48821360499871
418,-4.488142706933883
419,-4.488072578343306
420,-4.488003188665227
421,-4.487934508038657
422,-4.487866507425367
423,-4.487799158709655
424,-4.487732434778107
425,-4.487666309581802
426,-4.487600758183627
427,-4.4875357567933625
428,-4.487471282793242
429,-4.487407314756519
430,-4.487343832461385
431,-4.4872808169022464
432,-4.487218250300065
433,-4.487156116112981
434,-4.487094399048072
435,-4.487033085074577
436,-4.486972161438532
437,-4.486911616678303
438,-4.486851440640197
439,-4.48679162449294
440,-4.486732160739692
441,-4.48667304322603
442,-4.486614267142343
443,-4.4865558290190934
444,-4.486497726713498
445,-4.4864399593864555
446,-4.486382527468754
447,-4.486325432615919
448,-4.486268677651495
449,-4.486212266498865
450,-4.4861562041021275
451,-4.486100496336931
452,-4.486045149912491
453,-4.485990172266283
454,-4.48593557145317
455,-4.485881356030822
456,-4.4858275349434225
457,-4.485774117405585
458,-4.485721112788403
459,-4.485668530509362
460,-4.485616379927667
461,-4.485564670246307
462,-4.485513410421863
463,-4.4854626090828695
464,-4.485412274457119
465,-4.485362414308165
466,-4.48531303588091
467,-4.48526414585602
468,-4.48521575031269
469,-4.485167854699172
470,-4.4851204638103646
471,-4.485073581771717
472,-4.485027212028731
473,-4.484981357341297
474,-4.484936019782226
475,-4.4848912007393675
476,-4.48484690092082
477,-4.48480312036279
478,-4.484759858439819
479,-4.4847171138771085
480,-4.484674884764802
481,-4.48463316857413
482,-4.484591962175356
483,-4.484551261857538
484,-4.484511063350065
485,-4.484471361846016
486,-4.484432152027296
487,-4.484393428091533
488,-4.484355183780688
489,-4.484317412411254
490,-4.484280106905924
491,-4.484243259826581
492,-4.4842068634083505
493,-4.484170909594546
494,-4.48413539007217
495,-4.484100296307763
496,-4.484065619583239
497,-4.484031351031464
498,-4.483997481671228
499,-4.4839640024413745
500,-4.48393090423376
501,-4.483898177924833
502,-4.483865814405591
503,-4.483833804609699
504,-4.483802139539628
505,-4.483770810290677
506,-4.483739808072756
507,-4.4837091242298905
508,-4.483678750257406
509,-4.483648677816792
510,-4.483618898748283
511,-4.483589405081216
512,-4.483560189042238
513,-4.483531243061489
514,-4.48350255977689
515,-4.483474132036649
516,-4.4834459529001895
517,-4.4834180156376355
518,-4.483390313728044
519,-4.483362840856558
520,-4.483335590910666
521,-4.483308557975752
522,-4.483281736330097
523,-4.4832551204395275
524,-4.483228704951849
525,-4.483202484691243
526,-4.4831764546527415
527,-4.483150609996941
528,-4.483124946045052
529,-4.483099458274381
530,-4.483074142314362
531,-4.483048993943176
532,-4.483024009085022
533,-4.482999183808106
534,-4.482974514323328
535,-4.482949996983712
536,-4.482925628284554
537,-4.482901404864261
538,-4.482877323505881
539,-4.482853381139222
540,-4.482829574843553
541,-4.482805901850777
542,-4.482782359549032
543,-4.482758945486602
544,-4.482735657376052
545,-4.4827124930985125
546,-4.482689450707961
547,-4.482666528435443
548,-4.482643724693092
549,-4.482621038077859
550,-4.482598467374834
551,-4.482576011560063
552,-4.482553669802756
553,-4.4825314414668025
554,-4.482509326111499
555,-4.482487323491406
556,-4.48246543355528
557,-4.482443656443989
558,-4.48242199248741
559,-4.482400442200214
560,-4.48237900627654
561,-4.4823576855835565
562,-4.482336481153867
563,-4.4823153941768
564,-4.482294425988609
565,-4.482273578061571
566,-4.482252851992109
567,-4.482232249487912
568,-4.482211772354192
569,-4.482191422479116
570,-4.482171201818519
571,-4.482151112380013
572,-4.482131156206561
573,-4.482111335359676
574,-4.482091651902334
575,-4.482072107881746
576,-4.482052705312086
577,-4.482033446157359
578,-4.4820143323144706
579,-4.481995365596683
580,-4.481976547717551
581,-4.481957880275461
582,-4.481939364738909
583,-4.481921002432588
584,-4.481902794524433
585,-4.481884742013662
586,-4.481866845719939
587,-4.481849106273701
588,-4.481831524107725
589,-4.4818140994499585
590,-4.481796832317682
591,-4.481779722512996
592,-4.481762769619652
593,-4.481745973001245
594,-4.4817293318007145
595,-4.481712844941162
596,-4.481696511127953
597,-4.481680328852015
598,-4.481664296394343
599,-4.481648411831585
600,-4.48163267304269
601,-4.481617077716512
602,-4.481601623360297
603,-4.481586307308985
604,-4.481571126735217
605,-4.481556078659962
606,-4.481541159963704
607,-4.481526367398046
608,-4.481511697597692
609,-4.481497147092702
610,-4.481482712320918
611,-4.481468389640524
612,-4.481454175342598
613,-4.48144006566366
614,-4.481426056798086
615,-4.481412144910351
616,-4.481398326147048
617,-4.481384596648607
618,-4.481370952560707
619,-4.481357390045283
620,-4.48134390529115
621,-4.481330494524174
622,-4.481317154016977
623,-4.481303880098142
624,-4.481290669160945
625,-4.4812775176715265
626,-4.481264422176567
627,-4.48125137931042
628,-4.481238385801708
629,-4.4812254384793935
630,-4.481212534278312
631,-4.48119967024419
632,-4.481186843538148
633,-4.4811740514406955
634,-4.481161291355226
635,-4.481148560811045
636,-4.48113585746592
637,-4.481123179108167
638,-4.481110523658316
639,-4.481097889170329
640,-4.481085273832412
641,-4.481072675967433
642,-4.481060094032941
643,-4.481047526620827
644,-4.4810349724566105
645,-4.48102243039839
646,-4.481009899435455
647,-4.480997378686563
648,-4.480984867397928
649,-4.480972364940872
650,-4.480959870809212
651,-4.480947384616348
652,-4.480934906092077
653,-4.480922435079142
654,-4.480909971529522
655,-4.4808975155004696
656,-4.480885067150301
657,-4.480872626733962
658,-4.480860194598355
659,-4.480847771177445
660,-4.480835356987165
661,-4.480822952620099
662,-4.48081055873999
663,-4.480798176076041
664,-4.480785805417054
665,-4.480773447605386
666,-4.480761103530768
667,-4.4807487741239544
668,-4.480736460350252
669,-4.480724163202926
670,-4.4807118836964905
671,-4.480699622859902
672,-4.480687381729685
673,-4.480675161342971
674,-4.480662962730504
675,-4.480650786909601
676,-4.480638634877105
677,-4.480626507602324
678,-4.480614406019996
679,-4.4806023310233085
680,-4.480590283456928
681,-4.480578264110154
682,-4.480566273710139
683,-4.480554312915226
684,-4.48054238230843
685,-4.480530482391062
686,-4.480518613576532
687,-4.480506776184347
688,-4.480494970434322
689,-4.480483196441026
690,-4.480471454208472
691,-4.480459743625103
692,-4.480448064459039
693,-4.4804364163536645
694,-4.480424798823525
695,-4.480413211250591
696,-4.480401652880871
697,-4.480390122821425
698,-4.48037862003778
699,-4.480367143351761
700,-4.480355691439771
701,-4.480344262831526
702,-4.480332855909269
703,-4.480321468907477
704,-4.480310099913086
705,-4.480298746866241
706,-4.480287407561601
707,-4.4802760796502215
708,-4.480264760642007
709,-4.48025344790879
710,-4.480242138688023
711,-4.480230830087119
712,-4.480219519088464
713,-4.4802082025551035
714,-4.480196877237134
715,-4.48018553977881
716,-4.480174186726392
717,-4.480162814536734
718,-4.480151419586646
719,-4.480139998183021
720,-4.480128546573747
721,-4.480117060959407
722,-4.48010553750577
723,-4.4800939723570545
724,-4.4800823616499965
725,-4.480070701528638
726,-4.4800589881599056
727,-4.480047217749849
728,-4.480035386560597
729,-4.480023490927915
730,-4.480011527279346
731,-4.479999492152844
732,-4.479987382215848
733,-4.47997519428466
734,-4.479962925344088
735,-4.479950572567169
736,-4.479938133334887
737,-4.479925605255721
738,-4.479912986184882
739,-4.479900274243046
740,-4.479887467834421
741,-4.479874565663954
742,-4.479861566753461
743,-4.479848470456481
744,-4.4798352764716425
745,-4.479821984854302
746,-4.47980859602627
747,-4.479795110783349
748,-4.479781530300541
749,-4.479767856134654
750,-4.479754090224156
751,-4.479740234886081
752,-4.4797262928098425
753,-4.479712267047803
754,-4.479698161002498
755,-4.479683978410468
756,-4.479669723322586
757,-4.47965540008095
758,-4.479641013292306
759,-4.479626567798105
760,-4.47961206864129
761,-4.479597521029951
762,-4.479582930298032
763,-4.479568301863336
764,-4.479553641183045
765,-4.479538953707067
766,-4.479524244829512
767,-4.479509519838638
768,-4.479494783865623
769,-4.479480041832529
770,-4.4794652983998215
771,-4.479450557913851
772,-4.479435824354633
773,-4.4794211012843315
774,-4.479406391796757
775,-4.479391698468251
776,-4.479377023310252
777,-4.479362367723838
778,-4.479347732456522
779,-4.479333117561522
780,-4.479318522359767
781,-4.479303945404782
782,-4.4792893844506745
783,-4.4792748364233725
784,-4.479260297395247
785,-4.479245762563315
786,-4.47923122623112
787,-4.479216681794504
788,-4.479202121731435
789,-4.479187537596082
790,-4.4791729200174215
791,-4.4791582587026495
792,-4.479143542445727
793,-4.479128759141502
794,-4.479113895805839
795,-4.479098938602324
796,-4.479083872876138
797,-4.479068683195795
798,-4.479053353403496
799,-4.479037866674908
800,-4.479022205589251
801,-4.4790063522105665
802,-4.478990288181128
803,-4.478973994827839
804,-4.478957453282526
805,-4.478940644616856
806,-4.4789235499925155
807,-4.478906150827093
808,-4.478888428975818
809,-4.478870366929035
810,-4.478851948024868
811,-4.478833156676051
812,-4.478813978609395
813,-4.478794401115724
814,-4.478774413307468
815,-4.478754006380371
816,-4.478733173875078
817,-4.478711911933589
818,-4.478690219544935
819,-4.478668098773772
820,-4.478645554965139
821,-4.478622596918245
822,-4.478599237022109
823,-4.478575491345931
824,-4.478551379677567
825,-4.4785269255042035
826,-4.478502155930408
827,-4.478477101530149
828,-4.478451796131107
829,-4.478426276531526
830,-4.4784005821520685
831,-4.478374754627359
832,-4.478348837344149
833,-4.478322874935207
834,-4.478296912739848
835,-4.47827099624365
836,-4.478245170510866
837,-4.478219479623693
838,-4.478193966142474
839,-4.478168670600278
840,-4.478143631044169
841,-4.478118882633752
842,-4.4780944573054855
843,-4.478070383508864
844,-4.478046686017996
845,-4.478023385819511
846,-4.478000500075212
847,-4.477978042155635
848,-4.477956021738696
849,-4.477934444966
850,-4.477913314648298
851,-4.477892630510775
852,-4.477872389468666
853,-4.477852585923713
854,-4.477833212072504
855,-4.477814258218405
856,-4.477795713079744
857,-4.477777564087999
858,-4.477759797670821
859,-4.477742399515932
860,-4.477725354812984
861,-4.477708648471541
862,-4.477692265314225
863,-4.477676190244895
864,-4.477660408392354
865,-4.477644905230637
866,-4.477629666677322
867,-4.477614679171561
868,-4.4775999297337705
869,-4.477585406008918
870,-4.477571096295426
871,-4.477556989561638
872,-4.4775430754516945
873,-4.477529344282566
874,-4.477515787033803
875,-4.477502395331453
876,-4.4774891614274
877,-4.477476078175229
878,-4.477463139003584
879,-4.477450337887801
880,-4.477437669320521
881,-4.47742512828182
882,-4.477412710209296
883,-4.4774004109685075
884,-4.477388226824001
885,-4.477376154411146
886,-4.477364190708939
887,-4.477352333013877
888,-4.477340578914941
889,-4.477328926269761
890,-4.477317373181938
891,-4.477305917979533
892,-4.477294559194697
893,-4.477283295544395
894,-4.477272125912214
895,-4.477261049331176
896,-4.477250064967532
897,-4.477239172105507
898,-4.477228370132891
899,-4.477217658527519
900,-4.4772070368445185
901,-4.477196504704345
902,-4.477186061781523
903,-4.477175707794105
904,-4.477165442493786
905,-4.477155265656643
906,-4.477145177074515
907,-4.477135176546943
908,-4.477125263873695
909,-4.477115438847835
910,-4.47710570124931
911,-4.477096050839063
912,-4.477086487353632
913,-4.4770770105002216
914,-4.477067619952241
915,-4.477058315345289
916,-4.477049096273565
917,-4.477039962286683
918,-4.477030912886899
919,-4.47702194752671
920,-4.47701306560681
921,-4.477004266474405
922,-4.47699554942184
923,-4.476986913685547
924,-4.47697835844529
925,-4.476969882823666
926,-4.476961485885876
927,-4.476953166639725
928,-4.47694492403585
929,-4.476936756968135
930,-4.476928664274306
931,-4.476920644736703
932,-4.476912697083185
933,-4.4769048199881585
934,-4.47689701207373
935,-4.476889271910927
936,-4.4768815980210235
937,-4.4768739888769105
938,-4.4768664429045035
939,-4.476858958484211
940,-4.476851533952391
941,-4.476844167602832
942,-4.476836857688229
943,-4.476829602421631
944,-4.476822399977881
945,-4.476815248495007
946,-4.476808146075583
947,-4.476801090788031
948,-4.4767940806678865
949,-4.476787113718981
950,-4.476780187914588
951,-4.476773301198487
952,-4.476766451485968
953,-4.47675963666476
954,-4.476752854595919
955,-4.476746103114607
956,-4.476739380030844
957,-4.476732683130192
958,-4.476726010174355
959,-4.476719358901775
960,-4.476712727028128
961,-4.47670611224683
962,-4.476699512229463
963,-4.476692924626224
964,-4.476686347066316
965,-4.476679777158366
966,-4.476673212490825
967,-4.476666650632401
968,-4.476660089132513
969,-4.476653525521789
970,-4.47664695731262
971,-4.476640381999783
972,-4.476633797061155
973,-4.476627199958519
974,-4.476620588138506
975,-4.476613959033647
976,-4.476607310063602
977,-4.476600638636552
978,-4.476593942150772
979,-4.476587217996442
980,-4.476580463557645
981,-4.476573676214655
982,-4.476566853346472
983,-4.476559992333646
984,-4.476553090561423
985,-4.476546145423199
986,-4.476539154324335
987,-4.476532114686337
988,-4.476525023951394
989,-4.4765178795873535
990,-4.476510679093069
991,-4.47650342000419
992,-4.476496099899382
993,-4.476488716406994
994,-4.476481267212158
995,-4.476473750064355
996,-4.476466162785413
997,-4.476458503277953
998,-4.476450769534261
999,-4.476442959645588
1000,-4.476435071811822
1001,-4.476427104351554
1002,-4.476419055712462
1003,-4.476410924482009
1004,-4.476402709398373
1005,-4.476394409361611
1006,-4.476386023444929
1007,-4.476377550906047
1008,-4.476368991198567
1009,-4.476360343983245
1010,-4.476351609139112
1011,-4.4763427867743015
1012,-4.476333877236553
1013,-4.476324881123191
1014,-4.476315799290551
1015,-4.476306632862677
1016,-4.476297383239211
1017,-4.4762880521023005
1018,-4.476278641422473
1019,-4.476269153463269
1020,-4.4762595907845935
1021,-4.476249956244609
1022,-4.4762402530000935
1023,-4.476230484505153
1024,-4.476220654508197
1025,-4.476210767047094
1026,-4.476200826442454
1027,-4.476190837288978
1028,-4.4761808044448435
1029,-4.476170733019143
1030,-4.476160628357338
1031,-4.476150496024815
1032,-4.476140341788558
1033,-4.47613017159706
1034,-4.476119991558522
1035,-4.4761098079175525
1036,-4.476099627030415
1037,-4.476089455339098
1038,-4.4760792993443355
1039,-4.476069165577819
1040,-4.476059060573808
1041,-4.476048990840423
1042,-4.4760389628308
1043,-4.476028982914439
1044,-4.47601905734895
1045,-4.476009192252472
1046,-4.475999393577023
1047,-4.475989667083007
1048,-4.475980018315123
1049,-4.475970452579869
1050,-4.475960974924853
1051,-4.47595159012007
1052,-4.475942302641299
1053,-4.475933116655722
1054,-4.475924036009871
1055,-4.47591506421997
1056,-4.475906204464688
1057,-4.475897459580303
1058,-4.47588883205829
1059,-4.475880324045223
1060,-4.475871937344972
1061,-4.475863673423057
1062,-4.475855533413044
1063,-4.475847518124862
1064,-4.475839628054866
1065,-4.4758318633974925
1066,-4.475824224058314
1067,-4.475816709668352
1068,-4.475809319599394
1069,-4.475802052980203
1070,-4.475794908713383
1071,-4.475787885492746
1072,-4.475780981820987
1073,-4.475774196027532
1074,-4.475767526286379
1075,-4.4757609706337895
1076,-4.475754526985712
1077,-4.475748193154811
1078,-4.475741966866987
1079,-4.475735845777312
1080,-4.475729827485285
1081,-4.475723909549346
1082,-4.475718089500601
1083,-4.475712364855705
1084,-4.475706733128876
1085,-4.475701191843013
1086,-4.475695738539937
1087,-4.4756903707896925
1088,-4.4756850861989825
1089,-4.475679882418702
1090,-4.475674757150601
1091,-4.475669708153116
1092,-4.4756647332463775
1093,-4.475659830316431
1094,-4.475654997318714
1095,-4.475650232280817
1096,-4.475645533304572
1097,-4.475640898567503
1098,-4.475636326323697
1099,-4.475631814904098
1100,-4.475627362716331
1101,-4.475622968244016
1102,-4.475618630045683
1103,-4.475614346753292
1104,-4.475610117070404
1105,-4.4756059397700465
1106,-4.47560181369231
1107,-4.475597737741711
1108,-4.475593710884349
1109,-4.475589732144904
1110,-4.475585800603509
1111,-4.475581915392505
1112,-4.4755780756931305
1113,-4.4755742807321806
1114,-4.475570529778621
1115,-4.475566822140235
1116,-4.475563157160278
1117,-4.475559534214203
1118,-4.475555952706436
1119,-4.475552412067262
1120,-4.47554891174978
1121,-4.475545451227026
1122,-4.475542029989167
1123,-4.475538647540886
1124,-4.47553530339889
1125,-4.475531997089569
1126,-4.4755287281468465
1127,-4.475525496110154
1128,-4.475522300522615
1129,-4.475519140929362
1130,-4.475516016876044
1131,-4.475512927907493
1132,-4.475509873566548
1133,-4.4755068533930435
1134,-4.4755038669229545
1135,-4.475500913687676
1136,-4.475497993213458
1137,-4.475495105020961
1138,-4.475492248624948
1139,-4.47548942353408
1140,-4.475486629250831
1141,-4.475483865271498
1142,-4.475481131086291
1143,-4.475478426179528
1144,-4.475475750029875
1145,-4.475473102110664
1146,-4.475470481890269
1147,-4.475467888832512
1148,-4.475465322397124
1149,-4.475462782040237
1150,-4.475460267214875
1151,-4.475457777371501
1152,-4.475455311958542
1153,-4.475452870422934
1154,-4.47545045221067
1155,-4.47544805676733
1156,-4.475445683538621
1157,-4.475443331970886
1158,-4.475441001511604
1159,-4.475438691609884
1160,-4.475436401716912
1161,-4.475434131286404
1162,-4.47543187977501
1163,-4.475429646642711
1164,-4.475427431353179
1165,-4.475425233374112
1166,-4.475423052177542
1167,-4.475420887240128
1168,-4.4754187380433965
1169,-4.475416604073978
1170,-4.475414484823808
1171,-4.475412379790313
1172,-4.475410288476552
1173,-4.47540821039136
1174,-4.475406145049448
1175,-4.475404091971492
1176,-4.475402050684213
1177,-4.475400020720417
1178,-4.475398001619028
1179,-4.475395992925114
1180,-4.475393994189883
1181,-4.475392004970681
1182,-4.475390024830962
1183,-4.475388053340261
1184,-4.475386090074151
1185,-4.475384134614193
1186,-4.4753821865478765
1187,-4.475380245468564
1188,-4.475378310975411
1189,-4.475376382673297
1190,-4.475374460172758
1191,-4.475372543089893
1192,-4.475370631046292
1193,-4.475368723668957
1194,-4.475366820590214
1195,-4.475364921447629
1196,-4.475363025883946
1197,-4.475361133546979
1198,-4.475359244089562
1199,-4.475357357169454
1200,-4.475355472449282
1201,-4.47535358959646
1202,-4.475351708283131
1203,-4.4753498281861
1204,-4.475347948986776
1205,-4.47534607037112
1206,-4.475344192029593
1207,-4.475342313657104
1208,-4.475340434952978
1209,-4.4753385556209
1210,-4.475336675368905
1211,-4.475334793909323
1212,-4.47533291095877
1213,-4.475331026238108
1214,-4.475329139472454
1215,-4.475327250391127
1216,-4.475325358727668
1217,-4.4753234642198105
1218,-4.475321566609486
1219,-4.475319665642814
1220,-4.475317761070099
1221,-4.4753158526458385
1222,-4.475313940128714
1223,-4.4753120232816075
1224,-4.4753101018715915
1225,-4.475308175669943
1226,-4.475306244452146
1227,-4.475304307997899
1228,-4.475302366091109
1229,-4.475300418519906
1230,-4.475298465076636
1231,-4.475296505557863
1232,-4.475294539764367
1233,-4.475292567501131
1234,-4.475290588577337
1235,-4.475288602806352
1236,-4.475286610005704
1237,-4.475284609997061
