,0
196,-3.3176187278128526
197,-3.3175287854224407
198,-3.31743999210621
199,-3.3173523237295632
200,-3.3172657564412904
201,-3.3171802666784664
202,-3.317095831173579
203,-3.3170124269634638
204,-3.31693003139961
205,-3.316848622159488
206,-3.3167681772585498
207,-3.316688675062596
208,-3.316610094300231
209,-3.3165324140751546
210,-3.3164556138781025
211,-3.3163796735982096
212,-3.316304573533672
213,-3.316230294401552
214,-3.3161568173466387
215,-3.3160841239492496
216,-3.3160121962319424
217,-3.3159410166650662
218,-3.315870568171121
219,-3.31580083412793
220,-3.315731798370613
221,-3.3156634451923646
222,-3.315595759344069
223,-3.315528726032786
224,-3.3154623309191287
225,-3.3153965601135975
226,-3.3153314001719
227,-3.315266838089327
228,-3.315202861294236
229,-3.315139457640696
230,-3.3150766154003586
231,-3.3150143232536204
232,-3.3149525702801372
233,-3.3148913459487455
234,-3.314830640106863
235,-3.314770442969423
236,-3.3147107451074116
237,-3.3146515374360446
238,-3.3145928112026706
239,-3.314534557974433
240,-3.3144767696257564
241,-3.3144194383256944
242,-3.3143625565252144
243,-3.3143061169444366
244,-3.314250112559896
245,-3.3141945365918524
246,-3.3141393824917023
247,-3.3140846439295286
248,-3.3140303147818138
249,-3.3139763891193725
250,-3.3139228611955054
251,-3.313869725434437
252,-3.313816976420038
253,-3.3137646088848705
254,-3.313712617699585
255,-3.313660997862666
256,-3.3136097444905777
257,-3.3135588528083075
258,-3.3135083181403155
259,-3.313458135901923
260,-3.3134083015911338
261,-3.313358810780914
262,-3.3133096591119116
263,-3.3132608422856507
264,-3.3132123560581817
265,-3.3131641962341964
266,-3.3131163586616137
267,-3.3130688392266245
268,-3.313021633849193
269,-3.312974738479023
270,-3.312928149091962
271,-3.312881861686855
272,-3.3128358722828235
273,-3.312790176916976
274,-3.312744771642521
275,-3.312699652527287
276,-3.3126548156526265
277,-3.3126102571126954
278,-3.3125659730140926
279,-3.3125219594758426
280,-3.312478212629711
281,-3.3124347286208393
282,-3.3123915036086675
283,-3.3123485337681515
284,-3.3123058152912455
285,-3.3122633443886262
286,-3.3122211172916702
287,-3.312179130254632
288,-3.312137379557031
289,-3.3120958615062324
290,-3.312054572440184
291,-3.3120135087303186
292,-3.3119726667845826
293,-3.3119320430506
294,-3.3118916340189317
295,-3.311851436226425
296,-3.311811446259642
297,-3.311771660758347
298,-3.311732076419022
299,-3.3116926899984245
300,-3.3116534983171544
301,-3.3116144982631956
302,-3.3115756867954587
303,-3.3115370609472725
304,-3.311498617829819
305,-3.3114603546355053
306,-3.3114222686412353
307,-3.311384357211586
308,-3.31134661780186
309,-3.3113090479609877
310,-3.311271645334294
311,-3.3112344076660722
312,-3.311197332801983
313,-3.3111604186912365
314,-3.3111236633885666
315,-3.311087065055952
316,-3.3110506219640947
317,-3.3110143324936363
318,-3.3109781951360775
319,-3.3109422084944193
320,-3.3109063712835005
321,-3.3108706823300045
322,-3.3108351405721566
323,-3.3107997450590863
324,-3.3107644949498485
325,-3.3107293895121024
326,-3.310694428120451
327,-3.3106596102544312
328,-3.310624935496158
329,-3.3105904035276406
330,-3.310556014127746
331,-3.3105217671688565
332,-3.3104876626131983
333,-3.31045370050887
334,-3.310419880985593
335,-3.3103862042501753
336,-3.3103526705817354
337,-3.310319280326692
338,-3.310286033893541
339,-3.3102529317474647
340,-3.3102199744047627
341,-3.310187162427167
342,-3.310154496416061
343,-3.310121977006608
344,-3.3100896048618647
345,-3.3100573806668545
346,-3.3100253051226916
347,-3.309993378940731
348,-3.309961602836818
349,-3.309929977525638
350,-3.3098985037152087
351,-3.309867182101538
352,-3.309836013363483
353,-3.3098049981578197
354,-3.3097741371145553
355,-3.309743430832506
356,-3.309712879875154
357,-3.3096824847667987
358,-3.309652245989027
359,-3.3096221639775036
360,-3.3095922391190973
361,-3.309562471749341
362,-3.3095328621502436
363,-3.309503410548444
364,-3.3094741171137168
365,-3.309444981957812
366,-3.3094160051336403
367,-3.309387186634784
368,-3.3093585263953327
369,-3.309330024290024
370,-3.3093016801346806
371,-3.3092734936869355
372,-3.3092454646472134
373,-3.309217592659966
374,-3.3091898773151303
375,-3.3091623181498027
376,-3.309134914650098
377,-3.309107666253176
378,-3.3090805723494254
379,-3.3090536322847517
380,-3.3090268453629927
381,-3.309000210848409
382,-3.3089737279682305
383,-3.308947395915252
384,-3.3089212138504482
385,-3.308895180905595
386,-3.3088692961858714
387,-3.308843558772429
388,-3.3088179677249157
389,-3.3087925220839307
390,-3.3087672208734062
391,-3.3087420631028936
392,-3.308717047769752
393,-3.308692173861218
394,-3.308667440356361
395,-3.308642846227906
396,-3.3086183904439253
397,-3.3085940719693907
398,-3.3085698897675786
399,-3.3085458428013474
400,-3.3085219300342468
401,-3.3084981504315163
402,-3.308474502960911
403,-3.308450986593419
404,-3.3084276003038227
405,-3.308404343071149
406,-3.3083812138789988
407,-3.3083582117157477
408,-3.3083353355746636
409,-3.3083125844539025
410,-3.308289957356443
411,-3.3082674532899166
412,-3.3082450712663856
413,-3.3082228103020554
414,-3.308200669416937
415,-3.3081786476344655
416,-3.3081567439810984
417,-3.3081349574858803
418,-3.30811328718
419,-3.308091732096342
420,-3.308070291269043
421,-3.308048963733058
422,-3.308027748523737
423,-3.308006644676433
424,-3.3079856512261387
425,-3.3079647672071406
426,-3.3079439916527336
427,-3.3079233235949483
428,-3.3079027620643413
429,-3.3078823060898155
430,-3.3078619546984847
431,-3.3078417069155943
432,-3.3078215617644657
433,-3.307801518266505
434,-3.307781575441231
435,-3.307761732306362
436,-3.3077419878779284
437,-3.3077223411704217
438,-3.3077027911969803
439,-3.307683336969591
440,-3.3076639774993355
441,-3.307644711796642
442,-3.3076255388715645
443,-3.3076064577340745
444,-3.307587467394363
445,-3.307568566863158
446,-3.3075497551520443
447,-3.3075310312737805
448,-3.307512394242626
449,-3.3074938430746625
450,-3.3074753767881053
451,-3.307456994403612
452,-3.307438694944587
453,-3.3074204774374683
454,-3.307402340912001
455,-3.307384284401509
456,-3.3073663069431403
457,-3.307348407578104
458,-3.3073305853518913
459,-3.3073128393144797
460,-3.307295168520523
461,-3.307277572029522
462,-3.307260048905986
463,-3.307242598219571
464,-3.3072252190452134
465,-3.3072079104632395
466,-3.3071906715594652
467,-3.3071735014252903
468,-3.3071563991577664
469,-3.3071393638596702
470,-3.3071223946395527
471,-3.307105490611788
472,-3.3070886508966186
473,-3.3070718746201737
474,-3.3070551609145133
475,-3.307038508917636
476,-3.3070219177735036
477,-3.307005386632059
478,-3.3069889146492364
479,-3.3069725009869786
480,-3.306956144813247
481,-3.306939845302046
482,-3.306923601633435
483,-3.3069074129935476
484,-3.3068912785746245
485,-3.3068751975750406
486,-3.306859169199336
487,-3.306843192658269
488,-3.306827267168854
489,-3.3068113919544238
490,-3.3067955662446926
491,-3.3067797892758333
492,-3.30676406029055
493,-3.306748378538182
494,-3.306732743274796
495,-3.3067171537633016
496,-3.3067016092735773
497,-3.3066861090825963
498,-3.3066706524745766
499,-3.306655238741134
500,-3.3066398671814548
501,-3.306624537102465
502,-3.3066092478190257
503,-3.3065939986541366
504,-3.3065787889391447
505,-3.306563618013973
506,-3.306548485227353
507,-3.3065333899370706
508,-3.30651833151023
509,-3.3065033093235163
510,-3.3064883227634754
511,-3.3064733712268075
512,-3.3064584541206576
513,-3.306443570862931
514,-3.3064287208825998
515,-3.3064139036200415
516,-3.3063991185273554
517,-3.306384365068711
518,-3.306369642720689
519,-3.3063549509726298
520,-3.306340289326992
521,-3.3063256572997095
522,-3.3063110544205467
523,-3.3062964802334696
524,-3.3062819342970005
525,-3.306267416184588
526,-3.3062529254849693
527,-3.3062384618025162
528,-3.3062240247576073
529,-3.3062096139869683
530,-3.3061952291440124
531,-3.306180869899186
532,-3.306166535940289
533,-3.3061522269727894
534,-3.306137942720133
535,-3.306123682924029
536,-3.3061094473447303
537,-3.3060952357612883
538,-3.3060810479717984
539,-3.3060668837936222
540,-3.306052743063587
541,-3.3060386256381666
542,-3.3060245313936365
543,-3.306010460226205
544,-3.305996412052115
545,-3.3059823868077247
546,-3.3059683844495455
547,-3.3059544049542686
548,-3.305940448318744
549,-3.305926514559929
550,-3.3059126037148157
551,-3.3058987158403035
552,-3.305884851013054
553,-3.3058710093293002
554,-3.3058571909046193
555,-3.3058433958736684
556,-3.3058296243898884
557,-3.3058158766251586
558,-3.3058021527694232
559,-3.3057884530302704
560,-3.305774777632486
561,-3.305761126817552
562,-3.305747500843122
563,-3.3057338999824593
564,-3.3057203245238242
565,-3.3057067747698463
566,-3.305693251036851
567,-3.305679753654152
568,-3.3056662829633185
569,-3.3056528393174123
570,-3.3056394230801933
571,-3.3056260346252975
572,-3.3056126743353955
573,-3.305599342601328
574,-3.305586039821218
575,-3.305572766399565
576,-3.3055595227463286
577,-3.305546309275995
578,-3.305533126406635
579,-3.305519974558949
580,-3.305506854155318
581,-3.3054937656188397
582,-3.3054807093723744
583,-3.305467685837585
584,-3.305454695433991
585,-3.305441738578025
586,-3.3054288156821037
587,-3.305415927153708
588,-3.305403073394484
589,-3.3053902547993603
590,-3.305377471755682
591,-3.305364724642378
592,-3.3053520138291423
593,-3.305339339675647
594,-3.305326702530789
595,-3.3053141027319586
596,-3.305301540604349
597,-3.3052890164602897
598,-3.305276530598629
599,-3.305264083304141
600,-3.305251674846972
601,-3.305239305482124
602,-3.305226975448993
603,-3.305214684970915
604,-3.3052024342547788
605,-3.3051902234906687
606,-3.305178052851539
607,-3.3051659224929435
608,-3.3051538325527865
609,-3.3051417831511274
610,-3.3051297743900045
611,-3.305117806353321
612,-3.30510587910674
613,-3.305093992697629
614,-3.305082147155036
615,-3.305070342489696
616,-3.3050585786940663
617,-3.305046855742394
618,-3.305035173590813
619,-3.3050235321774593
620,-3.3050119314226176
621,-3.3050003712288896
622,-3.3049888514813843
623,-3.304977372047919
624,-3.3049659327792504
625,-3.3049545335093136
626,-3.304943174055479
627,-3.304931854218813
628,-3.3049205737843645
629,-3.304909332521444
630,-3.304898130183923
631,-3.3048869665105283
632,-3.304875841225151
633,-3.304864754037148
634,-3.3048537046416526
635,-3.3048426927198764
636,-3.3048317179394244
637,-3.3048207799545883
638,-3.304809878406646
639,-3.304799012924165
640,-3.30478818312328
641,-3.3047773886079783
642,-3.3047666289703725
643,-3.3047559037909653
644,-3.304745212638908
645,-3.30473455507224
646,-3.3047239306381315
647,-3.3047133388731056
648,-3.30470277930325
649,-3.304692251444428
650,-3.3046817548024605
651,-3.3046712888733136
652,-3.304660853143264
653,-3.304650447089058
654,-3.304640070178055
655,-3.3046297218683685
656,-3.3046194016089854
657,-3.304609108839884
658,-3.3045988429921374
659,-3.304588603488008
660,-3.3045783897410392
661,-3.304568201156128
662,-3.3045580371296017
663,-3.304547897049284
664,-3.304537780294552
665,-3.3045276862363937
666,-3.304517614237465
667,-3.304507563652134
668,-3.3044975338265328
669,-3.304487524098611
670,-3.3044775337981833
671,-3.304467562246986
672,-3.3044576087587383
673,-3.304447672639201
674,-3.3044377531862623
675,-3.30442784969001
676,-3.3044179614328315
677,-3.3044080876895197
678,-3.3043982277273987
679,-3.3043883808064587
680,-3.3043785461795223
681,-3.3043687230924226
682,-3.3043589107842037
683,-3.3043491084873597
684,-3.3043393154280856
685,-3.3043295308265734
686,-3.3043197538973277
687,-3.3043099838495307
688,-3.304300219887433
689,-3.3042904612107957
690,-3.304280707015362
691,-3.304270956493391
692,-3.304261208834227
693,-3.3042514632249236
694,-3.3042417188509208
695,-3.3042319748967843
696,-3.3042222305469835
697,-3.304212484986756
698,-3.3042027374030143
699,-3.3041929869853224
700,-3.304183232926945
701,-3.304173474425952
702,-3.304163710686408
703,-3.304153940919616
704,-3.304144164345445
705,-3.3041343801937195
706,-3.3041245877056937
707,-3.3041147861355813
708,-3.304104974752173
709,-3.3040951528405103
710,-3.3040853197036384
711,-3.304075474664419
712,-3.304065617067415
713,-3.3040557462808198
714,-3.304045861698463
715,-3.3040359627418563
716,-3.304026048862291
717,-3.3040161195429683
718,-3.3040061743011733
719,-3.3039962126904743
720,-3.3039862343029287
721,-3.3039762387713103
722,-3.3039662257713345
723,-3.3039561950238583
724,-3.3039461462970734
725,-3.303936079408653
726,-3.303925994227855
727,-3.3039158906775548
728,-3.3039057687362146
729,-3.30389562843975
730,-3.3038854698832947
731,-3.303875293222846
732,-3.303865098676764
733,-3.3038548865271324
734,-3.3038446571209352
735,-3.3038344108710573
736,-3.3038241482570854
737,-3.303813869825896
738,-3.303803576192005
739,-3.303793268037696
740,-3.3037829461128747
741,-3.3037726112346704
742,-3.3037622642867626
743,-3.3037519062184257
744,-3.303741538043287
745,-3.3037311608377813
746,-3.3037207757393405
747,-3.303710383944248
748,-3.303699986705238
749,-3.303689585328778
750,-3.303679181172094
751,-3.3036687756399084
752,-3.3036583701809192
753,-3.303647966284043
754,-3.303637565474415
755,-3.303627169309191
756,-3.3036167793731517
757,-3.3036063972741454
758,-3.3035960246383818
759,-3.3035856631056193
760,-3.3035753143242617
761,-3.303564979946392
762,-3.3035546616227833
763,-3.303544360997909
764,-3.303534079704983
765,-3.30352381936107
766,-3.3035135815622767
767,-3.303503367879078
768,-3.3034931798517864
769,-3.303483018986197
770,-3.3034728867494474
771,-3.303462784566087
772,-3.3034527138144107
773,-3.3034426758230517
774,-3.3034326718678595
775,-3.3034227031690784
776,-3.3034127708888312
777,-3.303402876128931
778,-3.3033930199290045
779,-3.3033832032649544
780,-3.303373427047742
781,-3.3033636921225
782,-3.3033539992679595
783,-3.3033443491961982
784,-3.303334742552688
785,-3.3033251799166305
786,-3.3033156618015784
787,-3.303306188656317
788,-3.303296760865984
789,-3.303287378753438
790,-3.30327804258081
791,-3.3032687525512685
792,-3.3032595088109424
793,-3.3032503114509937
794,-3.3032411605098297
795,-3.3032320559754145
796,-3.303222997787674
797,-3.3032139858409733
798,-3.3032050199866467
799,-3.303196100035557
800,-3.3031872257606754
801,-3.3031783968996713
802,-3.30316961315747
803,-3.3031608742088006
804,-3.3031521797007
805,-3.3031435292549634
806,-3.3031349224705395
807,-3.303126358925848
808,-3.303117838181034
809,-3.303109359780128
810,-3.3031009232531163
811,-3.303092528117933
812,-3.3030841738823344
813,-3.3030758600456944
814,-3.3030675861006924
815,-3.30305935153489
816,-3.3030511558322293
817,-3.3030429984744143
818,-3.3030348789421957
819,-3.303026796716566
820,-3.3030187512798563
821,-3.3030107421167383
822,-3.3030027687151486
823,-3.302994830567109
824,-3.3029869271694894
825,-3.302979058024668
826,-3.302971222641139
827,-3.3029634205340366
828,-3.302955651225594
829,-3.3029479142455522
830,-3.3029402091314877
831,-3.3029325354291146
832,-3.3029248926925097
833,-3.302917280484308
834,-3.30290969837585
835,-3.302902145947283
836,-3.3028946227876395
837,-3.3028871284948678
838,-3.3028796626758443
839,-3.302872224946351
840,-3.302864814931035
841,-3.3028574322633393
842,-3.3028500765854165
843,-3.3028427475480324
844,-3.3028354448104436
845,-3.3028281680402682
846,-3.3028209169133462
847,-3.3028136911135895
848,-3.3028064903328165
849,-3.302799314270597
850,-3.3027921626340735
851,-3.3027850351377905
852,-3.3027779315035173
853,-3.3027708514600658
854,-3.3027637947431168
855,-3.302756761095032
856,-3.3027497502646757
857,-3.302742762007242
858,-3.3027357960840686
859,-3.3027288522624656
860,-3.3027219303155477
861,-3.302715030022053
862,-3.3027081511661853
863,-3.3027012935374485
864,-3.3026944569304892
865,-3.3026876411449337
866,-3.302680845985246
867,-3.3026740712605736
868,-3.3026673167846092
869,-3.302660582375447
870,-3.3026538678554513
871,-3.3026471730511235
872,-3.30264049779298
873,-3.3026338419154273
874,-3.302627205256646
875,-3.3026205876584767
876,-3.3026139889663106
877,-3.302607409028984
878,-3.3026008476986832
879,-3.3025943048308357
880,-3.302587780284029
881,-3.3025812739199116
882,-3.3025747856031136
883,-3.30256831520116
884,-3.3025618625843918
885,-3.3025554276258937
886,-3.302549010201419
887,-3.3025426101893185
888,-3.3025362274704757
889,-3.3025298619282424
890,-3.3025235134483797
891,-3.302517181918997
892,-3.3025108672304966
893,-3.3025045692755217
894,-3.302498287948903
895,-3.3024920231476114
896,-3.3024857747707124
897,-3.3024795427193165
898,-3.3024733268965414
899,-3.3024671272074695
900,-3.302460943559106
901,-3.302454775860344
902,-3.3024486240219253
903,-3.3024424879564096
904,-3.3024363675781387
905,-3.302430262803202
906,-3.3024241735494106
907,-3.302418099736261
908,-3.302412041284913
909,-3.3024059981181546
910,-3.3023999701603826
911,-3.3023939573375682
912,-3.3023879595772385
913,-3.3023819768084453
914,-3.302376008961745
915,-3.3023700559691735
916,-3.302364117764223
917,-3.3023581942818185
918,-3.3023522854582925
919,-3.3023463912313686
920,-3.302340511540135
921,-3.302334646325024
922,-3.302328795527788
923,-3.30232295909148
924,-3.302317136960433
925,-3.302311329080235
926,-3.3023055353977084
927,-3.30229975586089
928,-3.3022939904190047
929,-3.3022882390224515
930,-3.3022825016227713
931,-3.3022767781726294
932,-3.302271068625796
933,-3.3022653729371174
934,-3.3022596910624946
935,-3.3022540229588624
936,-3.302248368584161
937,-3.302242727897319
938,-3.3022371008582194
939,-3.302231487427683
940,-3.302225887567441
941,-3.3022203012401063
942,-3.302214728409153
943,-3.302209169038886
944,-3.302203623094417
945,-3.3021980905416393
946,-3.302192571347195
947,-3.302187065478455
948,-3.302181572903486
949,-3.302176093591026
950,-3.302170627510453
951,-3.3021651746317615
952,-3.302159734925529
953,-3.302154308362891
954,-3.30214889491551
955,-3.30214349455555
956,-3.302138107255644
957,-3.302132732988865
958,-3.3021273717287003
959,-3.302122023449019
960,-3.302116688124047
961,-3.3021113657283347
962,-3.30210605623673
963,-3.3021007596243495
964,-3.302095475866549
965,-3.3020902049388985
966,-3.3020849468171525
967,-3.3020797014772203
968,-3.3020744688951438
969,-3.3020692490470713
970,-3.302064041909219
971,-3.3020588474578623
972,-3.302053665669303
973,-3.3020484965198396
974,-3.302043339985753
975,-3.3020381960432723
976,-3.3020330646685623
977,-3.302027945837694
978,-3.302022839526628
979,-3.3020177457111872
980,-3.3020126643670444
981,-3.3020075954696972
982,-3.3020025389944516
983,-3.301997494916405
984,-3.3019924632104294
985,-3.3019874438511536
986,-3.3019824368129482
987,-3.301977442069915
988,-3.3019724595958664
989,-3.3019674893643214
990,-3.3019625313484897
991,-3.3019575855212557
992,-3.301952651855179
993,-3.3019477303224796
994,-3.3019428208950288
995,-3.3019379235443447
996,-3.301933038241585
997,-3.3019281649575407
998,-3.301923303662632
999,-3.3019184543269056
1000,-3.3019136169200283
1001,-3.30190879141129
1002,-3.301903977769595
1003,-3.3018991759634715
1004,-3.3018943859610603
1005,-3.301889607730125
1006,-3.3018848412380457
1007,-3.301880086451827
1008,-3.3018753433380996
1009,-3.3018706118631207
1010,-3.3018658919927786
1011,-3.3018611836926013
1012,-3.301856486927757
1013,-3.301851801663061
1014,-3.3018471278629797
1015,-3.3018424654916436
1016,-3.301837814512846
1017,-3.301833174890052
1018,-3.301828546586411
1019,-3.3018239295647587
1020,-3.3018193237876274
1021,-3.301814729217252
1022,-3.3018101458155846
1023,-3.3018055735442946
1024,-3.3018010123647845
1025,-3.301796462238193
1026,-3.3017919231254127
1027,-3.3017873949870853
1028,-3.3017828777836273
1029,-3.301778371475223
1030,-3.301773876021846
1031,-3.301769391383262
1032,-3.3017649175190367
1033,-3.301760454388553
1034,-3.301756001951008
1035,-3.301751560165428
1036,-3.301747128990681
1037,-3.301742708385476
1038,-3.301738298308378
1039,-3.3017338987178113
1040,-3.301729509572072
1041,-3.301725130829333
1042,-3.301720762447649
1043,-3.3017164043849667
1044,-3.3017120565991305
1045,-3.3017077190478887
1046,-3.3017033916889
1047,-3.3016990744797394
1048,-3.3016947673779002
1049,-3.3016904703408065
1050,-3.30168618332581
1051,-3.3016819062901996
1052,-3.3016776391912033
1053,-3.301673381985992
1054,-3.301669134631683
1055,-3.3016648970853435
1056,-3.3016606693039923
1057,-3.301656451244603
1058,-3.3016522428641015
1059,-3.3016480441193745
1060,-3.301643854967264
1061,-3.301639675364571
1062,-3.3016355052680564
1063,-3.3016313446344356
1064,-3.301627193420381
1065,-3.301623051582522
1066,-3.301618919077441
1067,-3.3016147958616724
1068,-3.301610681891699
1069,-3.301606577123945
1070,-3.3016024815147835
1071,-3.3015983950205174
1072,-3.301594317597388
1073,-3.3015902492015594
1074,-3.301586189789121
1075,-3.301582139316074
1076,-3.30157809773833
1077,-3.3015740650117014
1078,-3.3015700410918907
1079,-3.301566025934489
1080,-3.3015620194949595
1081,-3.3015580217286304
1082,-3.3015540325906843
1083,-3.3015500520361494
1084,-3.3015460800198824
1085,-3.3015421164965626
1086,-3.3015381614206736
1087,-3.3015342147464892
1088,-3.301530276428063
1089,-3.30152634641921
1090,-3.30152242467349
1091,-3.30151851114419
1092,-3.30151460578431
1093,-3.3015107085465374
1094,-3.3015068193832353
1095,-3.3015029382464163
1096,-3.301499065087721
1097,-3.3014951998583943
1098,-3.301491342509269
1099,-3.301487492990729
1100,-3.3014836512526933
1101,-3.301479817244585
1102,-3.301475990915299
1103,-3.3014721722131783
1104,-3.301468361085979
1105,-3.3014645574808412
1106,-3.3014607613442495
1107,-3.3014569726220033
1108,-3.3014531912591747
1109,-3.301449417200076
1110,-3.3014456503882132
1111,-3.3014418907662475
1112,-3.30143813827595
1113,-3.3014343928581575
1114,-3.3014306544527265
1115,-3.301426922998476
1116,-3.301423198433146
1117,-3.301419480693335
1118,-3.3014157697144526
1119,-3.3014120654306507
1120,-3.30140836777477
1121,-3.3014046766782785
1122,-3.3014009920711973
1123,-3.3013973138820396
1124,-3.301393642037738
1125,-3.3013899764635646
1126,-3.3013863170830606
1127,-3.301382663817954
1128,-3.301379016588077
1129,-3.3013753753112747
1130,-3.301371739903321
1131,-3.3013681102778194
1132,-3.301364486346113
1133,-3.3013608680171753
1134,-3.30135725519751
1135,-3.3013536477910415
1136,-3.3013500456990004
1137,-3.3013464488198077
1138,-3.3013428570489514
1139,-3.301339270278866
1140,-3.30133568839879
1141,-3.301332111294642
1142,-3.301328538848875
1143,-3.301324970940331
1144,-3.3013214074440906
1145,-3.301317848231316
1146,-3.301314293169095
1147,-3.3013107421202643
1148,-3.3013071949432495
1149,-3.3013036514918728
1150,-3.3013001116151814
1151,-3.3012965751572496
1152,-3.301293041956988
1153,-3.3012895118479335
1154,-3.301285984658049
1155,-3.301282460209505
1156,-3.30127893831846
1157,-3.301275418794829
1158,-3.301271901442051
1159,-3.3012683860568557
1160,-3.3012648724290035
1161,-3.3012613603410466
1162,-3.3012578495680587
1163,-3.301254339877377
1164,-3.3012508310283235
1165,-3.3012473227719346
1166,-3.3012438148506735
1167,-3.3012403069981433
1168,-3.3012367989387914
1169,-3.3012332903876143
1170,-3.301229781049852
1171,-3.301226270620679
1172,-3.301222758784898
1173,-3.301219245216623
1174,-3.3012157295789657
1175,-3.3012122115237172
1176,-3.3012086906910314
1177,-3.3012051667091016
1178,-3.301201639193851
1179,-3.301198107748616
1180,-3.3011945719638343
1181,-3.3011910314167396
1182,-3.3011874856710604
1183,-3.3011839342767337
1184,-3.301180376769619
1185,-3.301176812671232
1186,-3.3011732414884833
1187,-3.3011696627134466
1188,-3.301166075823128
1189,-3.3011624802792765
1190,-3.3011588755281993
1191,-3.3011552610006163
1192,-3.301151636111542
