0
8.674904623184261
5.649239159789772
3.7514446493920306
5.742689423727968
8.697433038710189
4.596683890764346
2.3454877793149387
4.8770550084373605
4.996704372678207
10.288936686842975
4.618471809400258
3.9608443326441822
4.975089844879755
29.12433580371081
6.613300066501938
7.291205969781057
2.9683003272429165
2.29347339060694
8.610673150889497
6.370793156565467
8.95862240902606
6.375718408614967
2.9629307419418045
2.2520666213131104
12.57496563830631
1.8544820827296766
9.587198144113813
11.143317594174867
7.934161686753624
12.54325579918641
4.97060475631023
2.297854841855309
3.565281243189354
5.81565873168135
3.7065917276251357
5.278629821022833
7.495850595435196
2.6313921507377955
1.9577746629834065
2.0060548310897857
3.59229525135123
6.819133605490985
6.691718733089596
6.278693921319928
3.5860226441534278
3.822838597331931
7.57783894701427
2.3241627481409313
6.852648544631387
4.488102026923015
8.609406755428513
7.88025412742131
6.073427672165856
8.027914756503545
5.834666293932835
5.606039119267903
12.952069644397458
10.451448590669353
10.45214189829087
7.066031665129876
1.3958823962069324
8.62590400223929
2.0888340245542962
1.8860236605730174
3.5370423131958644
4.573741088386506
9.44210452760345
9.382784336142132
7.10052373301737
2.0241040876115317
7.315158909556191
7.045591768781139
6.552737123131405
3.4057444089309628
2.9584405175309603
1.8779731542181886
6.0750115852551945
2.694223062377052
4.800452090644552
4.896218392804171
3.3102687235328627
9.344542495853876
6.945997297866892
5.8903576692750885
8.888127079836906
6.785764555165412
3.3413104085746426
22.57779148604392
10.498539943305962
1.6716841910551137
8.299442725008761
6.651664125342908
5.604579067690439
12.751496589009522
3.2980451417890415
10.063696312487657
9.748490030012952
4.633180715268936
2.1847906749379167
12.4934032018121
2.2050514749059724
2.798611319313245
7.233304729259841
3.2771516242873564
7.262319756611259
7.0459389466869595
4.478868810319101
8.127996081040186
6.360496412698527
15.63684699572065
8.369139138866801
9.68867191414969
6.289529808260097
6.2755427255190215
9.502984922559591
5.303477590697743
12.0257359915553
2.052923331965846
3.501715671230121
6.124087125757842
5.578623494548837
5.611005361614978
2.8387973964636104
3.777916569403088
18.258847712419946
1.8903811744733412
9.034954430641625
2.1170428811344455
2.70682173087757
11.19135942595323
1.7542930338426306
12.277345556633644
4.082654109378777
1.376818679022316
7.142317417723208
7.977323807299349
6.628449948884114
5.279526441230834
2.62137397653367
7.2388624937967725
12.323789412885288
1.4101545033921126
5.45820728115723
4.764352520466369
4.99074944039131
11.50107881195655
8.878759657552251
9.261173374070365
4.330545562517399
7.494983625038421
4.761212878710592
2.351275926689065
6.850325001716136
6.629200838802942
6.247786593126804
4.434051157086257
4.753577206765701
0.0349680749878272
2.1750927853408744
5.820424576973953
7.159925793367425
3.952167027056578
3.9710332958592596
7.6385172104123376
2.141502059445175
4.065947992587249
5.358908925040829
2.1108711812900176
1.321143255442252
8.321377688195422
2.20153947349761
3.0953812862075623
6.8709362126806095
9.647235332035374
4.010797933898936
5.494532329095554
9.207880175149636
6.8656073436458955
15.11120994756929
24.668879738952043
4.98691439756552
2.6038764240050165
7.742064452677139
4.68739536753904
8.534647666552809
